iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.9069329388127507,0.43325853740935805,True,-0.4736744014033927,ucb,0.0,False,7,1c31cf3e-c557-4ce9-9a31-bbeee8fcd703,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,3.6568510373496474,3.6568510373496474,3.6568510373496474,3.6568510373496474,0.9069329388127507,3.6568510373496474,iso_michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.3397828810291147,-0.2523402858466338,True,0.08744259518248088,ucb,0.0,False,7,1c31cf3e-c557-4ce9-9a31-bbeee8fcd703,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,4.903566857191513,8.56041789454116,3.6568510373496474,4.28020894727058,0.9069329388127507,3.6568510373496474,iso_michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.1821135641265739,-1.9918644545571542,True,-0.8097508904305804,ucb,0.0,False,7,1c31cf3e-c557-4ce9-9a31-bbeee8fcd703,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,5.745897540288972,14.306315434830132,3.6568510373496474,4.768771811610044,0.9069329388127507,3.6568510373496474,iso_michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,-0.08491992371131725,-0.24060487319439555,True,-0.15568494948307832,ucb,0.0,False,7,1c31cf3e-c557-4ce9-9a31-bbeee8fcd703,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,4.648703899873715,18.95501933470385,3.6568510373496474,4.738754833675962,0.9069329388127507,3.6568510373496474,iso_michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0881528033645087,-0.5548647331847916,True,0.5332880701797171,ucb,0.0,False,7,1c31cf3e-c557-4ce9-9a31-bbeee8fcd703,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,5.651936779526906,24.606956114230755,3.6568510373496474,4.921391222846151,0.9069329388127507,3.6568510373496474,iso_michalewicz
6,1.300805937095047,2.4867486303675204,3.084054544956423,0.0,0.10622069139656663,-0.4031155161244528,-1.4033745072062245,True,-1.0002589910817716,ucb,0.33872299996437505,False,7,1c31cf3e-c557-4ce9-9a31-bbeee8fcd703,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,4.966899492286851,29.573855606517604,3.6568510373496474,4.928975934419601,0.9069329388127507,3.6568510373496474,iso_michalewicz
7,3.141592653589793,3.141592653589793,2.1991821991031397,1.5508230846273707,0.3617202694428702,-0.7961467060145424,-1.2821964023529737,True,-0.4860496963384313,ucb,0.4288253000122495,False,7,1c31cf3e-c557-4ce9-9a31-bbeee8fcd703,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,5.35993068217694,34.93378628869454,3.6568510373496474,4.990540898384935,0.9069329388127507,3.6568510373496474,iso_michalewicz
8,1.858822325207568,0.34709311093548084,2.3379963206339966,1.0528529461753744,0.863049425373147,0.9719261122313524,-0.7321216978901605,True,-1.7040478101215129,ucb,0.372262499993667,False,7,1c31cf3e-c557-4ce9-9a31-bbeee8fcd703,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.563783976162398,0.9719261122313524,3.5918578639310454,38.52564415262559,3.5918578639310454,4.8157055190781985,0.9069329388127507,3.6568510373496474,iso_michalewicz
9,1.8725649318300517,3.141592653589793,2.088089972328127,0.26054881039847316,1.2194558286400188,-0.6052746245509288,-0.8189115321302204,True,-0.21363690757929155,ucb,0.42087530001299456,False,7,1c31cf3e-c557-4ce9-9a31-bbeee8fcd703,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.563783976162398,0.9719261122313524,5.169058600713327,43.694702753338916,3.5918578639310454,4.854966972593213,0.9069329388127507,3.6568510373496474,iso_michalewicz
10,0.0,1.3129700909692186,2.367930113806216,0.6471676070206097,0.0,-1.1930278604498132,-0.7486251692126947,True,0.4444026912371185,ucb,0.45790360000682995,False,7,1c31cf3e-c557-4ce9-9a31-bbeee8fcd703,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.563783976162398,0.9719261122313524,5.756811836612211,49.45151458995113,3.5918578639310454,4.945151458995113,0.9069329388127507,3.6568510373496474,iso_michalewicz
