iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,-1.1494613460882723,1.8731117198120617,True,3.022573065900334,qnei,0.0,False,8,0cc43ccd-5d4e-4d78-9a79-da53758cb239,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,-1.1494613460882723,5.4325635660313605,5.4325635660313605,5.4325635660313605,5.4325635660313605,-1.1494613460882723,5.4325635660313605,iso_michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.04743971598366452,-5.20864179395229,True,-5.256081509935954,qnei,0.0,False,8,0cc43ccd-5d4e-4d78-9a79-da53758cb239,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,0.04743971598366452,4.235662503959424,9.668226069990784,4.235662503959424,4.834113034995392,-1.1494613460882723,5.4325635660313605,iso_michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-0.5520202633377531,-2.046209866800302,True,-1.4941896034625488,qnei,0.0,False,8,0cc43ccd-5d4e-4d78-9a79-da53758cb239,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,0.04743971598366452,4.835122483280841,14.503348553271625,4.235662503959424,4.834449517757208,-1.1494613460882723,5.4325635660313605,iso_michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.501406062157051,8.887606739100669,True,8.386200676943618,qnei,0.0,False,8,0cc43ccd-5d4e-4d78-9a79-da53758cb239,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,0.501406062157051,3.7816961577860373,18.28504471105766,3.7816961577860373,4.571261177764415,0.501406062157051,3.7816961577860373,iso_michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,1.051810054200586,5.475959118007255,True,4.424149063806669,qnei,0.0,False,8,0cc43ccd-5d4e-4d78-9a79-da53758cb239,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,1.051810054200586,3.231292165742502,21.516336876800164,3.231292165742502,4.303267375360033,0.501406062157051,3.7816961577860373,iso_michalewicz
6,2.188936833993249,0.3574478114601808,1.7181715775232693,1.8168564585153282,1.117262066711352,1.3105433929778378,2.1413981938472246,True,0.8308548008693868,qnei,0.34817880002083257,False,8,0cc43ccd-5d4e-4d78-9a79-da53758cb239,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,1.3105433929778378,2.9725588269652503,24.488895703765415,2.9725588269652503,4.081482617294236,0.501406062157051,3.7816961577860373,iso_michalewicz
7,0.9669015874899903,0.4969411240309813,2.239342712871431,2.0269537705088094,2.3996989543498053,-0.026452500362195392,-2.5473098806497516,True,-2.520857380287556,qnei,0.39872110000578687,False,8,0cc43ccd-5d4e-4d78-9a79-da53758cb239,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,1.3105433929778378,4.309554720305283,28.798450424070698,2.9725588269652503,4.114064346295814,0.501406062157051,3.7816961577860373,iso_michalewicz
8,1.4382262150384602,0.8845711486887262,1.7976283181246824,2.0360247765855393,1.9949585195061073,-0.9395250429733211,4.6577894668923285,True,5.597314509865649,qnei,0.5590166000183672,False,8,0cc43ccd-5d4e-4d78-9a79-da53758cb239,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,1.3105433929778378,5.22262726291641,34.021077686987105,2.9725588269652503,4.252634710873388,0.501406062157051,3.7816961577860373,iso_michalewicz
9,1.298173975936014,0.15552716221904148,2.1720680431799075,1.798896574159506,1.9710213748480374,0.3505805056612978,3.2582978499473794,True,2.9077173442860818,qnei,0.6048613000311889,False,8,0cc43ccd-5d4e-4d78-9a79-da53758cb239,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,1.3105433929778378,3.9325217142817905,37.953599401268896,2.9725588269652503,4.217066600140988,0.501406062157051,3.7816961577860373,iso_michalewicz
10,1.2727629507672498,1.0023440996436734,1.8930644333196396,1.9732913741081584,1.9955849223160134,-1.1851088270597472,-3.03489512980323,True,-1.8497863027434829,qnei,0.5312959000002593,False,8,0cc43ccd-5d4e-4d78-9a79-da53758cb239,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,1.3105433929778378,5.468211047002836,43.42181044827173,2.9725588269652503,4.342181044827173,0.501406062157051,3.7816961577860373,iso_michalewicz
