iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.1511266727496903,-1.021583983449695,True,0.12954268929999535,ei,0.0,False,10,12b06303-d5ae-4b22-b45c-e77daf6a9cd4,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.808063027362121,-1.1511266727496903,5.9591897001118115,5.9591897001118115,5.9591897001118115,5.9591897001118115,-1.1511266727496903,5.9591897001118115,iso_michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-1.4365762422844404,-0.7979666689337256,True,0.6386095733507148,ei,0.0,False,10,12b06303-d5ae-4b22-b45c-e77daf6a9cd4,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.808063027362121,-1.1511266727496903,6.244639269646561,12.203828969758373,5.9591897001118115,6.101914484879186,-1.4365762422844404,6.244639269646561,iso_michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.9292668772021879,-1.4361018380359658,True,-0.5068349608337779,ei,0.0,False,10,12b06303-d5ae-4b22-b45c-e77daf6a9cd4,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.808063027362121,-0.9292668772021879,5.737329904564309,17.94115887432268,5.737329904564309,5.980386291440894,-1.4365762422844404,6.244639269646561,iso_michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.6181170878632304,-1.82812356541092,True,-1.2100064775476898,ei,0.0,False,10,12b06303-d5ae-4b22-b45c-e77daf6a9cd4,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.808063027362121,-0.6181170878632304,5.4261801152253515,23.36733898954803,5.4261801152253515,5.841834747387008,-1.4365762422844404,6.244639269646561,iso_michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,0.28306075749192766,-0.07145462635949251,True,-0.3545153838514202,ei,0.0,False,10,12b06303-d5ae-4b22-b45c-e77daf6a9cd4,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.808063027362121,0.28306075749192766,4.5250022698701935,27.892341259418224,4.5250022698701935,5.578468251883645,0.28306075749192766,4.5250022698701935,iso_michalewicz
6,0.4684682333882543,2.8189975958926916,2.3829989853164646,2.855660770756418,0.9614203419863248,0.3257245570892871,0.8664351896236786,True,0.5407106325343916,ei,0.254322900029365,False,10,12b06303-d5ae-4b22-b45c-e77daf6a9cd4,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.808063027362121,0.3257245570892871,4.482338470272834,32.37467972969106,4.482338470272834,5.39577995494851,0.3257245570892871,4.482338470272834,iso_michalewicz
7,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.19286097817726472,0.08971215911760952,-0.9610158111921865,True,-1.050727970309796,ei,0.24153739999746904,False,10,12b06303-d5ae-4b22-b45c-e77daf6a9cd4,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.808063027362121,0.3257245570892871,4.718350868244512,37.093030597935574,4.482338470272834,5.299004371133654,0.3257245570892871,4.482338470272834,iso_michalewicz
8,0.4625132159605109,2.858758845650815,2.9533388545503754,2.577397388471679,1.2148221246806359,-0.41092049928384083,-1.1047612265401159,True,-0.693840727256275,ei,0.37597370002185926,False,10,12b06303-d5ae-4b22-b45c-e77daf6a9cd4,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.808063027362121,0.3257245570892871,5.218983526645962,42.31201412458154,4.482338470272834,5.289001765572692,0.3257245570892871,4.482338470272834,iso_michalewicz
9,0.28960499396849165,3.0362601791191923,2.239280898576348,3.141592653589793,0.5123450128708716,0.07576490568598168,0.8467138927058313,True,0.7709489870198496,ei,0.35586730000795797,False,10,12b06303-d5ae-4b22-b45c-e77daf6a9cd4,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.808063027362121,0.3257245570892871,4.7322981216761395,47.044312246257675,4.482338470272834,5.227145805139742,0.3257245570892871,4.482338470272834,iso_michalewicz
10,1.063518335952031,2.7668345062811626,2.3145104277120083,3.141592653589793,0.0,-0.4792141536043019,-2.6409410978525507,True,-2.1617269442482487,ei,0.437385400000494,False,10,12b06303-d5ae-4b22-b45c-e77daf6a9cd4,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.808063027362121,0.3257245570892871,5.287277180966423,52.331589427224095,4.482338470272834,5.23315894272241,0.3257245570892871,4.482338470272834,iso_michalewicz
