iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.9069329388127507,0.9069329388127507,False,0.0,logei,0.0,False,7,cc645e96-9aec-41e8-be5d-04d7bd8ae210,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,3.6568510373496474,3.6568510373496474,3.6568510373496474,3.6568510373496474,0.9069329388127507,3.6568510373496474,iso_michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.3397828810291147,-0.3397828810291147,False,0.0,logei,0.0,False,7,cc645e96-9aec-41e8-be5d-04d7bd8ae210,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,4.903566857191513,8.56041789454116,3.6568510373496474,4.28020894727058,0.9069329388127507,3.6568510373496474,iso_michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.1821135641265739,-1.1821135641265739,False,0.0,logei,0.0,False,7,cc645e96-9aec-41e8-be5d-04d7bd8ae210,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,5.745897540288972,14.306315434830132,3.6568510373496474,4.768771811610044,0.9069329388127507,3.6568510373496474,iso_michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,-0.08491992371131725,-0.08491992371131725,False,0.0,logei,0.0,False,7,cc645e96-9aec-41e8-be5d-04d7bd8ae210,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,4.648703899873715,18.95501933470385,3.6568510373496474,4.738754833675962,0.9069329388127507,3.6568510373496474,iso_michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0881528033645087,-1.0881528033645087,False,0.0,logei,0.0,False,7,cc645e96-9aec-41e8-be5d-04d7bd8ae210,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,5.651936779526906,24.606956114230755,3.6568510373496474,4.921391222846151,0.9069329388127507,3.6568510373496474,iso_michalewicz
6,2.335254294798821,3.0214724368221737,2.676460425853835,0.0,0.0,-0.5003504627788902,-0.5003504627788902,False,0.0,logei,0.8617725999793038,False,7,cc645e96-9aec-41e8-be5d-04d7bd8ae210,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,5.064134438941288,29.671090553172043,3.6568510373496474,4.945181758862007,0.9069329388127507,3.6568510373496474,iso_michalewicz
7,2.0101109842030653,3.0815833751757786,2.6169170470845176,0.8744469634819434,1.2125915808626426,0.01746562981431276,0.01746562981431276,False,0.0,logei,0.3625964999664575,False,7,cc645e96-9aec-41e8-be5d-04d7bd8ae210,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,4.546318346348086,34.21740889952013,3.6568510373496474,4.8882012713600185,0.9069329388127507,3.6568510373496474,iso_michalewicz
8,1.8031758680250425,2.710554734815762,2.331456506448121,0.9385538484520262,1.1848852631076217,0.4578332449701472,0.4578332449701472,False,0.0,logei,0.47166589996777475,False,7,cc645e96-9aec-41e8-be5d-04d7bd8ae210,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,4.105950731192251,38.32335963071238,3.6568510373496474,4.790419953839048,0.9069329388127507,3.6568510373496474,iso_michalewicz
9,1.8240208221300565,2.5144363019003872,2.2039153583261313,0.6995810030767967,0.8451990841861393,1.4815077574609974,1.4815077574609974,False,0.0,logei,0.44103960000211373,False,7,cc645e96-9aec-41e8-be5d-04d7bd8ae210,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,1.4815077574609974,3.0822762187014003,41.405635849413784,3.0822762187014003,4.60062620549042,1.4815077574609974,3.0822762187014003,iso_michalewicz
10,1.7495174498551518,2.273264933971626,1.898840914842996,0.7092355229642998,0.7315574832279028,0.20556833051221474,0.20556833051221474,False,0.0,logei,0.29773370001930743,False,7,cc645e96-9aec-41e8-be5d-04d7bd8ae210,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,1.4815077574609974,4.3582156456501835,45.76385149506397,3.0822762187014003,4.576385149506397,1.4815077574609974,3.0822762187014003,iso_michalewicz
