iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,1.1626024383855795,1.1626024383855795,False,0.0,ucb,0.0,False,11,ecb443ad-dc2c-46af-8544-4a33dffe0880,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.703884469418596,1.1626024383855795,3.5412820310330164,3.5412820310330164,3.5412820310330164,3.5412820310330164,1.1626024383855795,3.5412820310330164,iso_michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.43507347431430843,-0.43507347431430843,False,0.0,ucb,0.0,False,11,ecb443ad-dc2c-46af-8544-4a33dffe0880,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.703884469418596,1.1626024383855795,5.138957943732905,8.680239974765922,3.5412820310330164,4.340119987382961,1.1626024383855795,3.5412820310330164,iso_michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,1.0109625208259305,1.0109625208259305,False,0.0,ucb,0.0,False,11,ecb443ad-dc2c-46af-8544-4a33dffe0880,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.703884469418596,1.1626024383855795,3.6929219485926654,12.373161923358587,3.5412820310330164,4.124387307786196,1.1626024383855795,3.5412820310330164,iso_michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.8163291150844767,1.8163291150844767,False,0.0,ucb,0.0,False,11,ecb443ad-dc2c-46af-8544-4a33dffe0880,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.703884469418596,1.8163291150844767,2.8875553543341193,15.260717277692706,2.8875553543341193,3.8151793194231765,1.8163291150844767,2.8875553543341193,iso_michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.14420193383379992,-0.14420193383379992,False,0.0,ucb,0.0,False,11,ecb443ad-dc2c-46af-8544-4a33dffe0880,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.703884469418596,1.8163291150844767,4.848086403252396,20.1088036809451,2.8875553543341193,4.02176073618902,1.8163291150844767,2.8875553543341193,iso_michalewicz
6,0.0,2.719960611645472,0.7399970128478056,0.2672390963244756,2.6530662489519288,-1.3198523811324139,-1.3198523811324139,False,0.0,ucb,0.382065000012517,False,11,ecb443ad-dc2c-46af-8544-4a33dffe0880,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.703884469418596,1.8163291150844767,6.02373685055101,26.13254053149611,2.8875553543341193,4.355423421916019,1.8163291150844767,2.8875553543341193,iso_michalewicz
7,3.141592653589793,2.30473180323488,3.141592653589793,3.141592653589793,1.5525874182183947,-0.7527263304194232,-0.7527263304194232,False,0.0,ucb,0.32417370000621304,False,11,ecb443ad-dc2c-46af-8544-4a33dffe0880,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.703884469418596,1.8163291150844767,5.456610799838019,31.58915133133413,2.8875553543341193,4.512735904476304,1.8163291150844767,2.8875553543341193,iso_michalewicz
8,1.2573505089139407,2.1486353600652803,1.608976294487046,3.141592653589793,0.0,-0.7350934107357846,-0.7350934107357846,False,0.0,ucb,0.391389700002037,False,11,ecb443ad-dc2c-46af-8544-4a33dffe0880,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.703884469418596,1.8163291150844767,5.438977880154381,37.02812921148851,2.8875553543341193,4.628516151436064,1.8163291150844767,2.8875553543341193,iso_michalewicz
9,1.4351128065977181,1.9376272069540865,1.7433769691864132,0.9661736076172628,1.3833546151082923,0.4742873623467793,0.4742873623467793,False,0.0,ucb,0.35693710000487044,False,11,ecb443ad-dc2c-46af-8544-4a33dffe0880,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.703884469418596,1.8163291150844767,4.229597107071816,41.25772631856033,2.8875553543341193,4.58419181317337,1.8163291150844767,2.8875553543341193,iso_michalewicz
10,0.9117994889921593,3.141592653589793,1.4827980813015615,3.141592653589793,1.763906956693282,0.5182258678235696,0.5182258678235696,False,0.0,ucb,0.45291809999616817,False,11,ecb443ad-dc2c-46af-8544-4a33dffe0880,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.703884469418596,1.8163291150844767,4.185658601595026,45.44338492015535,2.8875553543341193,4.544338492015536,1.8163291150844767,2.8875553543341193,iso_michalewicz
11,3.141592653589793,2.011491141301842,1.6906609707131877,1.675712236615078,1.9688400152745522,-1.022871714642786,-1.022871714642786,False,0.0,ucb,0.4557201000279747,False,11,ecb443ad-dc2c-46af-8544-4a33dffe0880,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.703884469418596,1.8163291150844767,5.726756184061382,51.17014110421673,2.8875553543341193,4.6518310094742485,1.8163291150844767,2.8875553543341193,iso_michalewicz
12,2.9072363999445865,2.799091557237687,1.6099933252729333,2.7130680928593955,2.41616970826729,-0.7232312273968179,-0.7232312273968179,False,0.0,ucb,0.38277989998459816,False,11,ecb443ad-dc2c-46af-8544-4a33dffe0880,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.703884469418596,1.8163291150844767,5.427115696815414,56.597256801032145,2.8875553543341193,4.716438066752679,1.8163291150844767,2.8875553543341193,iso_michalewicz
