iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,1.1626024383855795,0.6456885873395719,True,-0.5169138510460076,logei,0.0,False,11,b1d146c4-a268-4151-b147-50374c898425,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,1.1626024383855795,3.5412820310330164,3.5412820310330164,3.5412820310330164,3.5412820310330164,1.1626024383855795,3.5412820310330164,iso_michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.43507347431430843,-0.8441258240470526,True,-0.4090523497327442,logei,0.0,False,11,b1d146c4-a268-4151-b147-50374c898425,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,1.1626024383855795,5.138957943732905,8.680239974765922,3.5412820310330164,4.340119987382961,1.1626024383855795,3.5412820310330164,iso_michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,1.0109625208259305,-1.0046039024200906,True,-2.015566423246021,logei,0.0,False,11,b1d146c4-a268-4151-b147-50374c898425,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,1.1626024383855795,3.6929219485926654,12.373161923358587,3.5412820310330164,4.124387307786196,1.1626024383855795,3.5412820310330164,iso_michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.8163291150844767,1.0419723548975552,True,-0.7743567601869215,logei,0.0,False,11,b1d146c4-a268-4151-b147-50374c898425,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,1.8163291150844767,2.8875553543341193,15.260717277692706,2.8875553543341193,3.8151793194231765,1.8163291150844767,2.8875553543341193,iso_michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.14420193383379992,-1.2510537906908874,True,-1.1068518568570875,logei,0.0,False,11,b1d146c4-a268-4151-b147-50374c898425,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,1.8163291150844767,4.848086403252396,20.1088036809451,2.8875553543341193,4.02176073618902,1.8163291150844767,2.8875553543341193,iso_michalewicz
6,2.2921981604837565,2.7732128792144954,1.8810551943936746,2.622972376773101,1.7639212149749073,2.315130067589794,1.7939625695599974,True,-0.5211674980297967,logei,0.3761249999515712,False,11,b1d146c4-a268-4151-b147-50374c898425,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,2.315130067589794,2.388754401828802,22.497558082773903,2.388754401828802,3.7495930137956504,2.315130067589794,2.388754401828802,iso_michalewicz
7,1.9351427210730268,3.141592653589793,2.65561609476844,2.8758063166619388,1.9618420028839423,-0.0673837394409198,-0.16188450979595115,True,-0.09450077035503135,logei,0.29866880003828555,False,11,b1d146c4-a268-4151-b147-50374c898425,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,2.315130067589794,4.7712682088595155,27.268826291633417,2.388754401828802,3.895546613090488,2.315130067589794,2.388754401828802,iso_michalewicz
8,1.435347169952362,3.141592653589793,1.7873385644503101,2.710327076656432,1.6849880060830982,0.46127104610700914,0.4349871215867007,True,-0.02628392452030842,logei,0.4978178000310436,False,11,b1d146c4-a268-4151-b147-50374c898425,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,2.315130067589794,4.242613423311587,31.511439714945006,2.388754401828802,3.9389299643681257,2.315130067589794,2.388754401828802,iso_michalewicz
9,2.4592380290691858,3.141592653589793,1.8611190574326086,2.529718884084024,2.2094838480829773,1.2790016131798505,1.1836418608459207,True,-0.09535975233392979,logei,0.41788560000713915,False,11,b1d146c4-a268-4151-b147-50374c898425,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,2.315130067589794,3.4248828562387454,34.93632257118375,2.388754401828802,3.881813619020417,2.315130067589794,2.388754401828802,iso_michalewicz
10,2.2292020866382893,3.141592653589793,1.8812560057777015,2.7176985269265344,1.1261270752872792,0.823011761878119,1.4172682701576749,True,0.5942565082795559,logei,0.35522510000737384,False,11,b1d146c4-a268-4151-b147-50374c898425,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,2.315130067589794,3.880872707540477,38.81719527872423,2.388754401828802,3.8817195278724226,2.315130067589794,2.388754401828802,iso_michalewicz
