iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.6433194332302679,0.6433194332302679,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,0.6433194332302679,3.8371683146027227,3.8371683146027227,3.8371683146027227,3.8371683146027227,0.6433194332302679,3.8371683146027227,iso_michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,-0.07980587588547368,-0.07980587588547368,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,0.6433194332302679,4.560293623718464,8.397461938321186,3.8371683146027227,4.198730969160593,0.6433194332302679,3.8371683146027227,iso_michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-0.8012878259822402,-0.8012878259822402,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,0.6433194332302679,5.2817755738152306,13.679237512136417,3.8371683146027227,4.559745837378806,0.6433194332302679,3.8371683146027227,iso_michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.271036188022623,1.271036188022623,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,3.2094515598103674,16.888689071946786,3.2094515598103674,4.222172267986696,1.271036188022623,3.2094515598103674,iso_michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.1393341393660381,-1.1393341393660381,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,5.619821887199029,22.508510959145816,3.2094515598103674,4.501702191829163,1.271036188022623,3.2094515598103674,iso_michalewicz
6,2.8676773528072754,2.224897638568024,1.74200331604952,2.9004383719868096,0.2818975587911913,-0.8033355908069497,-0.8033355908069497,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,5.28382333863994,27.792334297785757,3.2094515598103674,4.632055716297626,1.271036188022623,3.2094515598103674,iso_michalewicz
7,1.1628025430736864,1.903613333452661,1.500832734559952,2.4908364927108666,0.6128819805691004,-0.9253514885889279,-0.9253514885889279,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,5.405839236421918,33.198173534207676,3.2094515598103674,4.742596219172525,1.271036188022623,3.2094515598103674,iso_michalewicz
8,0.19557513014446096,0.3974692987288089,3.024667554187296,0.4171235107437632,0.7103088442330793,-1.2921810019413669,-1.2921810019413669,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,5.772668749774358,38.97084228398204,3.2094515598103674,4.871355285497755,1.271036188022623,3.2094515598103674,iso_michalewicz
9,1.1845575249852844,1.9585368485251353,2.4570274585116842,0.24708278687853785,2.9255687415418286,-1.4669696428239913,-1.4669696428239913,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,5.947457390656981,44.918299674639016,3.2094515598103674,4.990922186071002,1.271036188022623,3.2094515598103674,iso_michalewicz
10,2.396380877433238,1.008338514308611,0.5948040813250504,1.8722412141573657,1.8682713059628904,0.9974395469048243,0.9974395469048243,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,3.483048200928166,48.40134787556718,3.2094515598103674,4.840134787556718,1.271036188022623,3.2094515598103674,iso_michalewicz
11,0.8402766311695523,0.5321632170687045,2.4079279053167806,2.113271631759251,2.5140574813014784,-0.7953451008132014,-0.7953451008132014,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,5.275832848646192,53.67718072421337,3.2094515598103674,4.879743702201216,1.271036188022623,3.2094515598103674,iso_michalewicz
12,0.6898205207581296,2.2720266034418026,0.23437761798505113,0.0230529894856115,0.5637101877083672,-0.8521111191628288,-0.8521111191628288,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,5.332598866995819,59.00977959120919,3.2094515598103674,4.917481632600766,1.271036188022623,3.2094515598103674,iso_michalewicz
13,2.4568595133396407,1.6966782596649668,1.9374359240293095,1.861476069065861,1.9976857681423468,1.5124128793832785,1.5124128793832785,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.5124128793832785,2.968074868449712,61.9778544596589,2.968074868449712,4.767527266127607,1.5124128793832785,2.968074868449712,iso_michalewicz
14,1.0144384719629782,2.263842133690969,0.046076242014224764,1.185070963945692,0.17173170893915446,0.01341017528228312,0.01341017528228312,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.5124128793832785,4.467077572550707,66.4449320322096,2.968074868449712,4.746066573729258,1.5124128793832785,2.968074868449712,iso_michalewicz
15,0.3952832760982357,2.8418462918450738,1.8929510244164398,2.4847828769156233,1.9029245380878528,-0.44848237357787957,-0.44848237357787957,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.5124128793832785,4.92897012141087,71.37390215362048,2.968074868449712,4.758260143574699,1.5124128793832785,2.968074868449712,iso_michalewicz
16,1.796648258561484,2.497458945813514,1.957683413111074,1.6032006008473818,1.7484310535464134,1.624118622359763,1.624118622359763,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.624118622359763,2.8563691254732273,74.2302712790937,2.8563691254732273,4.639391954943356,1.624118622359763,2.8563691254732273,iso_michalewicz
17,1.7873062044831634,1.074506655418112,2.097826571453664,1.278205998545699,2.0562267822168896,0.1495404685069267,0.1495404685069267,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.624118622359763,4.330947279326064,78.56121855841977,2.8563691254732273,4.621248150495281,1.624118622359763,2.8563691254732273,iso_michalewicz
18,1.522960624377886,2.351275484204157,2.177314430786659,0.12392344136813127,2.4572159063333516,0.02074796574868827,0.02074796574868827,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.624118622359763,4.459739782084302,83.02095834050407,2.8563691254732273,4.612275463361337,1.624118622359763,2.8563691254732273,iso_michalewicz
19,2.817026779581171,1.039963713852653,2.302566393763261,2.655575159940622,1.5670503073096924,-0.676890893766075,-0.676890893766075,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.624118622359763,5.157378641599065,88.17833698210313,2.8563691254732273,4.640965104321218,1.624118622359763,2.8563691254732273,iso_michalewicz
20,0.40553105355753116,2.2979483883219327,2.6348169548364484,0.9787120153645694,0.6866065858591992,-1.323307531830726,-1.323307531830726,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.624118622359763,5.803795279663716,93.98213226176685,2.8563691254732273,4.699106613088342,1.624118622359763,2.8563691254732273,iso_michalewicz
21,2.40853747047869,1.6216058837267013,0.04718520176429346,0.614619706323864,0.6827996317261757,1.5639150495821645,1.5639150495821645,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.624118622359763,2.9165726982508255,96.89870496001768,2.8563691254732273,4.614224045715128,1.624118622359763,2.8563691254732273,iso_michalewicz
22,1.8272099988303512,1.7562526288933167,1.6243709285164307,1.071447762446996,1.2327348593175336,1.491083802596994,1.491083802596994,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.624118622359763,2.9894039452359964,99.88810890525367,2.8563691254732273,4.5403685866024395,1.624118622359763,2.8563691254732273,iso_michalewicz
23,1.5720571333104243,1.7871086174054458,1.775105910345688,2.247658804181247,3.1233050069517665,-0.14269753890407072,-0.14269753890407072,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.624118622359763,4.623185286737061,104.51129419199073,2.8563691254732273,4.543969312695249,1.624118622359763,2.8563691254732273,iso_michalewicz
24,2.35249577960825,1.5411124700192282,3.0693853993470563,0.39302409651109943,2.9929477783565215,2.0591352565303245,2.0591352565303245,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,2.0591352565303245,2.421352491302666,106.9326466832934,2.421352491302666,4.455526945137225,2.0591352565303245,2.421352491302666,iso_michalewicz
25,1.5736855616983287,1.518608802299707,2.667497047115998,1.9126014979497765,2.581132095602555,0.8928806733703716,0.8928806733703716,False,0.0,random,0.0,False,9,1ea55173-dfa6-45ff-8bb6-889713da6248,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,2.0591352565303245,3.5876070744626185,110.52025375775602,2.421352491302666,4.420810150310241,2.0591352565303245,2.421352491302666,iso_michalewicz
