iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,1.1626024383855795,0.4252456468790289,True,-0.7373567915065506,sobol,0.0,False,11,185bbeab-266a-4339-8735-1d519f788cdf,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,1.1626024383855795,3.5412820310330164,3.5412820310330164,3.5412820310330164,3.5412820310330164,1.1626024383855795,3.5412820310330164,iso_michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.43507347431430843,1.0239344975212945,True,1.4590079718356028,sobol,0.0,False,11,185bbeab-266a-4339-8735-1d519f788cdf,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,1.1626024383855795,5.138957943732905,8.680239974765922,3.5412820310330164,4.340119987382961,-0.43507347431430843,5.138957943732905,iso_michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,1.0109625208259305,0.6609181294658585,True,-0.35004439136007204,sobol,0.0,False,11,185bbeab-266a-4339-8735-1d519f788cdf,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,1.1626024383855795,3.6929219485926654,12.373161923358587,3.5412820310330164,4.124387307786196,-0.43507347431430843,5.138957943732905,iso_michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.8163291150844767,2.7293275768546033,True,0.9129984617701266,sobol,0.0,False,11,185bbeab-266a-4339-8735-1d519f788cdf,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,1.8163291150844767,2.8875553543341193,15.260717277692706,2.8875553543341193,3.8151793194231765,1.8163291150844767,2.8875553543341193,iso_michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.14420193383379992,0.6433910200707174,True,0.7875929539045172,sobol,0.0,False,11,185bbeab-266a-4339-8735-1d519f788cdf,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,1.8163291150844767,4.848086403252396,20.1088036809451,2.8875553543341193,4.02176073618902,1.8163291150844767,2.8875553543341193,iso_michalewicz
6,2.2845913533028566,0.36114188186611207,2.2795761482851513,1.0190171573777007,0.7738047395019509,1.8654917870776262,2.210633792858804,True,0.3451420057811778,sobol,0.0,False,11,185bbeab-266a-4339-8735-1d519f788cdf,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,1.8654917870776262,2.8383926823409698,22.94719636328607,2.8383926823409698,3.8245327272143452,1.8163291150844767,2.8875553543341193,iso_michalewicz
7,0.2994248293660061,2.292086189835739,1.102915149345825,2.6727073876878356,2.0726026300930607,-0.1704537264621484,1.5762159968544076,True,1.746669723316556,sobol,0.0,False,11,185bbeab-266a-4339-8735-1d519f788cdf,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,1.8654917870776262,4.874338195880744,27.821534559166814,2.8383926823409698,3.9745049370238306,1.8163291150844767,2.8875553543341193,iso_michalewicz
8,1.4351511977736633,1.2422924896000653,2.644171772002046,0.5632719650296927,2.5188374914861824,-0.4931650644266998,0.3950433317685484,True,0.8882083961952482,sobol,0.0,False,11,185bbeab-266a-4339-8735-1d519f788cdf,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,1.8654917870776262,5.197049533845296,33.01858409301211,2.8383926823409698,4.127323011626514,1.8163291150844767,2.8875553543341193,iso_michalewicz
9,2.6352891850466453,2.3876529313512616,0.6800042989428099,2.051198456237591,1.1126609457430778,0.08497216841491287,0.6561414509782981,True,0.5711692825633853,sobol,0.0,False,11,185bbeab-266a-4339-8735-1d519f788cdf,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,1.8654917870776262,4.618912301003683,37.63749639401579,2.8383926823409698,4.1819440437795325,1.8163291150844767,2.8875553543341193,iso_michalewicz
10,3.085623868505241,0.9541782084380771,1.3019542621580835,1.5870253313923655,1.2673650592760886,-0.055876705327283505,-0.6895317829895607,True,-0.6336550776622772,sobol,0.0,False,11,185bbeab-266a-4339-8735-1d519f788cdf,gaussian,0.912351,0,gradient_boosting,composite,learned,0.8323843472010001,"x0,x1,x2,x3,x4",4.703884469418596,1.8654917870776262,4.759761174745879,42.397257568761674,2.8383926823409698,4.239725756876167,1.8163291150844767,2.8875553543341193,iso_michalewicz
