iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.6433194332302679,0.12017249625534576,True,-0.5231469369749221,ei,0.0,False,9,65102963-aae9-4da1-a4b0-51f3fd49926e,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.48048774783299,0.6433194332302679,3.8371683146027227,3.8371683146027227,3.8371683146027227,3.8371683146027227,0.6433194332302679,3.8371683146027227,iso_michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,-0.07980587588547368,-5.384086057897826,True,-5.304280182012352,ei,0.0,False,9,65102963-aae9-4da1-a4b0-51f3fd49926e,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.48048774783299,0.6433194332302679,4.560293623718464,8.397461938321186,3.8371683146027227,4.198730969160593,0.6433194332302679,3.8371683146027227,iso_michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-0.8012878259822402,-0.23985585124472075,True,0.5614319747375195,ei,0.0,False,9,65102963-aae9-4da1-a4b0-51f3fd49926e,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.48048774783299,0.6433194332302679,5.2817755738152306,13.679237512136417,3.8371683146027227,4.559745837378806,0.6433194332302679,3.8371683146027227,iso_michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.271036188022623,1.4917487967917045,True,0.2207126087690814,ei,0.0,False,9,65102963-aae9-4da1-a4b0-51f3fd49926e,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,3.2094515598103674,16.888689071946786,3.2094515598103674,4.222172267986696,1.271036188022623,3.2094515598103674,iso_michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.1393341393660381,2.8410472172942276,True,3.9803813566602657,ei,0.0,False,9,65102963-aae9-4da1-a4b0-51f3fd49926e,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,5.619821887199029,22.508510959145816,3.2094515598103674,4.501702191829163,-1.1393341393660381,5.619821887199029,iso_michalewicz
6,1.4237905384920864,1.483320145395927,3.131940531120757,0.0,2.7288434530050525,0.3733465504590333,4.362201603022757,True,3.9888550525637236,ei,0.361075000022538,False,9,65102963-aae9-4da1-a4b0-51f3fd49926e,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,4.107141197373957,26.615652156519772,3.2094515598103674,4.435942026086629,0.3733465504590333,4.107141197373957,iso_michalewicz
7,0.556951483395258,0.0,3.141592653589793,0.0,2.709350153723369,-0.8810162885588301,-1.621941514253432,True,-0.7409252256946018,ei,0.24360709998290986,False,9,65102963-aae9-4da1-a4b0-51f3fd49926e,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,5.36150403639182,31.977156192911593,3.2094515598103674,4.568165170415942,0.3733465504590333,4.107141197373957,iso_michalewicz
8,2.0714178875421867,1.8275676848439377,2.4819353987556654,0.0,2.914106883371614,-0.3334469722345849,0.8080408397083703,True,1.1414878119429552,ei,0.21633160003693774,False,9,65102963-aae9-4da1-a4b0-51f3fd49926e,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,4.813934720067575,36.79109091297917,3.2094515598103674,4.5988863641223965,0.3733465504590333,4.107141197373957,iso_michalewicz
9,1.0840243539176821,1.5042496280283584,3.141592653589793,2.5657262619585395,2.246196938436281,0.6149631453635687,4.457726635175833,True,3.8427634898122642,ei,0.2896539000212215,False,9,65102963-aae9-4da1-a4b0-51f3fd49926e,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,3.8655246024694216,40.65661551544859,3.2094515598103674,4.5174017239387325,0.6149631453635687,3.8655246024694216,iso_michalewicz
10,1.1058829858930577,1.510638755155363,3.141592653589793,0.0,0.8113853612090314,0.196942535412157,-0.7973301127037284,True,-0.9942726481158854,ei,0.3370969999814406,False,9,65102963-aae9-4da1-a4b0-51f3fd49926e,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,4.283545212420833,44.940160727869426,3.2094515598103674,4.494016072786943,0.6149631453635687,3.8655246024694216,iso_michalewicz
11,1.0037338262189457,1.5031364662508055,3.141592653589793,3.141592653589793,2.7938312522064135,-0.2449510763651699,3.0641038679115478,True,3.309054944276718,ei,0.3229651000001468,False,9,65102963-aae9-4da1-a4b0-51f3fd49926e,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,4.72543882419816,49.66559955206758,3.2094515598103674,4.515054504733417,0.6149631453635687,3.8655246024694216,iso_michalewicz
12,1.3561792118258418,1.4759054884018081,3.141592653589793,0.0,2.2966175161572915,1.0901245028289546,-3.1521151078394007,True,-4.2422396106683555,ei,0.29909129999578,False,9,65102963-aae9-4da1-a4b0-51f3fd49926e,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,3.3903632450040355,53.055962797071615,3.2094515598103674,4.421330233089301,0.6149631453635687,3.8655246024694216,iso_michalewicz
13,1.0827467813583713,1.3527359385809938,3.141592653589793,2.79934310649934,2.4220404446742183,-0.09140733968189085,-10.122058863440522,True,-10.030651523758632,ei,0.3893379000364803,False,9,65102963-aae9-4da1-a4b0-51f3fd49926e,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,4.571895087514881,57.6278578845865,3.2094515598103674,4.432912144968192,0.6149631453635687,3.8655246024694216,iso_michalewicz
14,1.530754376188516,3.141592653589793,2.313973838341247,1.980751196405692,3.141592653589793,-0.6778212012219589,-0.3065052428080659,True,0.371315958413893,ei,0.25855139998020604,False,9,65102963-aae9-4da1-a4b0-51f3fd49926e,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,5.158308949054949,62.786166833641445,3.2094515598103674,4.48472620240296,0.6149631453635687,3.8655246024694216,iso_michalewicz
