iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.6433194332302679,0.6433194332302679,False,0.0,ucb,0.0,False,9,a8141a47-6eb9-4057-91ed-87a3f9d2d83e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,0.6433194332302679,3.8371683146027227,3.8371683146027227,3.8371683146027227,3.8371683146027227,0.6433194332302679,3.8371683146027227,iso_michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,-0.07980587588547368,-0.07980587588547368,False,0.0,ucb,0.0,False,9,a8141a47-6eb9-4057-91ed-87a3f9d2d83e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,0.6433194332302679,4.560293623718464,8.397461938321186,3.8371683146027227,4.198730969160593,0.6433194332302679,3.8371683146027227,iso_michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-0.8012878259822402,-0.8012878259822402,False,0.0,ucb,0.0,False,9,a8141a47-6eb9-4057-91ed-87a3f9d2d83e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,0.6433194332302679,5.2817755738152306,13.679237512136417,3.8371683146027227,4.559745837378806,0.6433194332302679,3.8371683146027227,iso_michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.271036188022623,1.271036188022623,False,0.0,ucb,0.0,False,9,a8141a47-6eb9-4057-91ed-87a3f9d2d83e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,3.2094515598103674,16.888689071946786,3.2094515598103674,4.222172267986696,1.271036188022623,3.2094515598103674,iso_michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.1393341393660381,-1.1393341393660381,False,0.0,ucb,0.0,False,9,a8141a47-6eb9-4057-91ed-87a3f9d2d83e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,5.619821887199029,22.508510959145816,3.2094515598103674,4.501702191829163,1.271036188022623,3.2094515598103674,iso_michalewicz
6,3.0498254398959768,0.4404716254146641,2.6411813446102155,0.0,2.1634299594430715,-0.8298126790318168,-0.8298126790318168,False,0.0,ucb,0.32865029998356476,False,9,a8141a47-6eb9-4057-91ed-87a3f9d2d83e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,5.310300426864807,27.818811386010623,3.2094515598103674,4.636468564335104,1.271036188022623,3.2094515598103674,iso_michalewicz
7,2.3652310135035832,3.141592653589793,1.9327661095034472,3.141592653589793,1.3292856797258468,0.6999535236381063,0.6999535236381063,False,0.0,ucb,0.4083997000125237,False,9,a8141a47-6eb9-4057-91ed-87a3f9d2d83e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,3.7805342241948843,31.599345610205507,3.2094515598103674,4.514192230029358,1.271036188022623,3.2094515598103674,iso_michalewicz
8,2.463266662432963,1.9454485815591385,0.21597388240116555,0.0,3.141592653589793,-0.46500703927232895,-0.46500703927232895,False,0.0,ucb,0.48588930000551045,False,9,a8141a47-6eb9-4057-91ed-87a3f9d2d83e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,4.94549478710532,36.54484039731083,3.2094515598103674,4.568105049663854,1.271036188022623,3.2094515598103674,iso_michalewicz
9,2.438208046006417,1.080861871263797,2.867851095273557,3.141592653589793,3.141592653589793,-0.47049384244423725,-0.47049384244423725,False,0.0,ucb,0.5155182000016794,False,9,a8141a47-6eb9-4057-91ed-87a3f9d2d83e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,4.950981590277228,41.49582198758806,3.2094515598103674,4.610646887509784,1.271036188022623,3.2094515598103674,iso_michalewicz
10,2.512330032671527,1.07576217332549,2.1033415987827735,1.437579719060868,2.2791766549656693,0.932014067303109,0.932014067303109,False,0.0,ucb,0.3341012999881059,False,9,a8141a47-6eb9-4057-91ed-87a3f9d2d83e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.48048774783299,1.271036188022623,3.5484736805298813,45.04429566811794,3.2094515598103674,4.504429566811794,1.271036188022623,3.2094515598103674,iso_michalewicz
