iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.1511266727496903,0.7932201856445702,True,1.9443468583942605,logei,0.0,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,-1.1511266727496903,5.9591897001118115,5.9591897001118115,5.9591897001118115,5.9591897001118115,-1.1511266727496903,5.9591897001118115,iso_michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-1.4365762422844404,-1.8388444643310453,True,-0.40226822204660495,logei,0.0,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,-1.1511266727496903,6.244639269646561,12.203828969758373,5.9591897001118115,6.101914484879186,-1.1511266727496903,5.9591897001118115,iso_michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.9292668772021879,-1.7111166979546388,True,-0.7818498207524509,logei,0.0,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,-0.9292668772021879,5.737329904564309,17.94115887432268,5.737329904564309,5.980386291440894,-1.1511266727496903,5.9591897001118115,iso_michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.6181170878632304,3.066692791688392,True,3.684809879551622,logei,0.0,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,-0.6181170878632304,5.4261801152253515,23.36733898954803,5.4261801152253515,5.841834747387008,-0.6181170878632304,5.4261801152253515,iso_michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,0.28306075749192766,-3.248574742144557,True,-3.5316354996364847,logei,0.0,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,0.28306075749192766,4.5250022698701935,27.892341259418224,4.5250022698701935,5.578468251883645,-0.6181170878632304,5.4261801152253515,iso_michalewicz
6,3.141592653589793,0.0,2.0649576367025584,0.023972089080138974,3.141592653589793,-1.188789623971048,-6.177938885785901,True,-4.989149261814853,logei,0.30424170003971085,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,0.28306075749192766,5.996852651333169,33.889193910751395,4.5250022698701935,5.648198985125233,-0.6181170878632304,5.4261801152253515,iso_michalewicz
7,2.488974392724484,0.5166758563626147,1.992483947310385,0.9132872836138901,3.141592653589793,0.5202269608049035,-1.0983384216826697,True,-1.6185653824875732,logei,0.3830456000287086,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,0.5202269608049035,4.287836066557218,38.177029977308614,4.287836066557218,5.453861425329802,-0.6181170878632304,5.4261801152253515,iso_michalewicz
8,2.3491412462744035,0.5193582414667183,2.3172784225728638,0.35262808033404813,3.141592653589793,-0.09070361595639387,-1.0182668268334334,True,-0.9275632108770395,logei,0.6694602000061423,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,0.5202269608049035,4.898766643318515,43.07579662062713,4.287836066557218,5.384474577578391,-0.6181170878632304,5.4261801152253515,iso_michalewicz
9,2.8394073256510444,0.5400043097669652,2.720362539348184,0.0,2.7629713976597277,-1.1240231850808011,-6.747832282090993,True,-5.6238090970101915,logei,0.58658269996522,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,0.5202269608049035,5.932086212442922,49.007882833070056,4.287836066557218,5.445320314785562,-0.6181170878632304,5.4261801152253515,iso_michalewicz
10,3.141592653589793,0.32181894830845414,2.1912968613265957,0.5145939332442283,3.141592653589793,-0.9901800120384346,-2.407694612686071,True,-1.4175146006476362,logei,0.39020330004859716,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,0.5202269608049035,5.798243039400556,54.80612587247061,4.287836066557218,5.480612587247061,-0.6181170878632304,5.4261801152253515,iso_michalewicz
11,3.141592653589793,0.3680530639446547,2.293523522787199,0.40524904711786075,3.141592653589793,-0.8703357231638629,1.0645797125686707,True,1.9349154357325336,logei,0.6495761999976821,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,0.5202269608049035,5.678398750525984,60.484524622996595,4.287836066557218,5.498593147545145,-0.6181170878632304,5.4261801152253515,iso_michalewicz
12,2.704227363204339,0.594097147094475,2.4673207712217495,0.4308181378603659,2.4270821371298137,-1.1376642355287907,-0.8211661872357203,True,0.3164980482930704,logei,0.38968650001334026,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,0.5202269608049035,5.945727262890912,66.43025188588751,4.287836066557218,5.535854323823959,-0.6181170878632304,5.4261801152253515,iso_michalewicz
13,2.953079270929048,0.35414341744660666,2.234887497267189,0.3906133278617507,3.141592653589793,-0.2787792042845264,-5.68564061095886,True,-5.4068614066743335,logei,0.5644999000360258,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,0.5202269608049035,5.0868422316466475,71.51709411753416,4.287836066557218,5.501314932118012,-0.6181170878632304,5.4261801152253515,iso_michalewicz
14,2.6257776777797512,1.2462652968822665,3.140673977056807,0.5920520110671085,1.6001694841406375,0.5302282973504353,-8.321140897091777,True,-8.851369194442212,logei,0.32573949999641627,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,0.5302282973504353,4.277834730011686,75.79492884754585,4.277834730011686,5.4139234891104175,-0.6181170878632304,5.4261801152253515,iso_michalewicz
15,3.141592653589793,0.06574263770242698,2.35088126157015,0.4182468071511307,3.141592653589793,-1.280333558384914,-4.768936516135049,True,-3.4886029577501354,logei,0.967788899957668,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,0.5302282973504353,6.088396585747035,81.88332543329288,4.277834730011686,5.4588883622195254,-0.6181170878632304,5.4261801152253515,iso_michalewicz
16,3.141592653589793,0.4482952024243947,2.4259860696123496,0.5594354226440015,2.6305633265945407,-1.908910143751992,1.0059599303343354,True,2.9148700740863274,logei,0.329825000022538,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,0.5302282973504353,6.716973171114113,88.600298604407,4.277834730011686,5.537518662775438,-0.6181170878632304,5.4261801152253515,iso_michalewicz
17,3.0538253617674367,0.4672992808027588,2.3579125860406327,0.4377207470518676,2.899301892993587,-0.7049621353854931,-8.76781858192991,True,-8.062856446544417,logei,0.7052538000280038,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,0.5302282973504353,5.513025162747614,94.11332376715461,4.277834730011686,5.536077868656154,-0.6181170878632304,5.4261801152253515,iso_michalewicz
18,2.5080216407517586,0.8736079904474039,2.305537055817837,1.0789905472181578,1.7253431969772919,2.3501242314064155,5.061595693926142,True,2.7114714625197265,logei,0.26779469999019057,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,2.3501242314064155,2.4579387959557057,96.57126256311032,2.4579387959557057,5.365070142395018,2.3501242314064155,2.4579387959557057,iso_michalewicz
19,2.397509843809593,0.933000795305096,2.2692344589450775,1.2232779343357323,1.3622617213475439,1.345743420245127,-0.04757413965444157,True,-1.3933175598995686,logei,0.28882290003821254,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,2.3501242314064155,3.462319607116994,100.03358217022732,2.4579387959557057,5.2649253773803855,2.3501242314064155,2.4579387959557057,iso_michalewicz
20,2.930103819572411,1.1713403767320074,2.2993772181143988,1.2557400470643085,2.0148186270485073,0.8187859712417433,0.5022383948741345,True,-0.3165475763676089,logei,0.2816840999876149,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,2.3501242314064155,3.989277056120378,104.02285922634769,2.4579387959557057,5.201142961317385,2.3501242314064155,2.4579387959557057,iso_michalewicz
21,1.4593311367717465,0.5186721042538647,2.3085576384354694,1.1247232420712967,1.648430897124138,1.8055021593647074,-4.374046997858995,True,-6.179549157223702,logei,0.29669049999210984,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,2.3501242314064155,3.002560867997414,107.02542009434511,2.4579387959557057,5.096448575921196,2.3501242314064155,2.4579387959557057,iso_michalewicz
22,2.950329447281009,0.6573911504133332,2.2741080394130426,1.1070517392017891,1.2828993518889455,0.6119734477871226,0.31442851890210266,True,-0.29754492888501993,logei,0.330484600039199,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,2.3501242314064155,4.196089579574998,111.22150967392011,2.4579387959557057,5.055523166996369,2.3501242314064155,2.4579387959557057,iso_michalewicz
23,2.7313576440341563,1.2332374378972437,2.2258380776250273,0.8144723113973124,1.5626446280078004,1.2258957184951311,-5.189431359138538,True,-6.41532707763367,logei,0.34565249999286607,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,2.3501242314064155,3.58216730886699,114.8036769827871,2.4579387959557057,4.9914642166429175,2.3501242314064155,2.4579387959557057,iso_michalewicz
24,3.141592653589793,0.8140247037158808,2.190095428259133,1.0836915062938195,2.5250243962233054,0.5601598866803549,8.858757578007259,True,8.298597691326904,logei,0.34650510002393275,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,2.3501242314064155,4.247903140681767,119.05158012346887,2.4579387959557057,4.960482505144536,0.5601598866803549,4.247903140681767,iso_michalewicz
25,3.141592653589793,0.8401496554260685,2.11185362827082,1.2023849566588785,2.6839901462652014,0.660934526572637,7.134152110022352,True,6.473217583449715,logei,0.31997539999429137,False,10,2aec4ff2-7c62-4204-87ae-58babb65e30c,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.808063027362121,2.3501242314064155,4.147128500789484,123.19870862425834,2.4579387959557057,4.927948344970334,0.5601598866803549,4.247903140681767,iso_michalewicz
