iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.1511266727496903,-1.1511266727496903,False,0.0,ucb,0.0,False,10,4e6344f2-3b50-46c3-a85a-4140b224efa8,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.808063027362121,-1.1511266727496903,5.9591897001118115,5.9591897001118115,5.9591897001118115,5.9591897001118115,-1.1511266727496903,5.9591897001118115,iso_michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-1.4365762422844404,-1.4365762422844404,False,0.0,ucb,0.0,False,10,4e6344f2-3b50-46c3-a85a-4140b224efa8,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.808063027362121,-1.1511266727496903,6.244639269646561,12.203828969758373,5.9591897001118115,6.101914484879186,-1.1511266727496903,5.9591897001118115,iso_michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.9292668772021879,-0.9292668772021879,False,0.0,ucb,0.0,False,10,4e6344f2-3b50-46c3-a85a-4140b224efa8,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.808063027362121,-0.9292668772021879,5.737329904564309,17.94115887432268,5.737329904564309,5.980386291440894,-0.9292668772021879,5.737329904564309,iso_michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.6181170878632304,-0.6181170878632304,False,0.0,ucb,0.0,False,10,4e6344f2-3b50-46c3-a85a-4140b224efa8,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.808063027362121,-0.6181170878632304,5.4261801152253515,23.36733898954803,5.4261801152253515,5.841834747387008,-0.6181170878632304,5.4261801152253515,iso_michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,0.28306075749192766,0.28306075749192766,False,0.0,ucb,0.0,False,10,4e6344f2-3b50-46c3-a85a-4140b224efa8,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.808063027362121,0.28306075749192766,4.5250022698701935,27.892341259418224,4.5250022698701935,5.578468251883645,0.28306075749192766,4.5250022698701935,iso_michalewicz
6,0.4434147414593272,3.1213530416160116,0.3264989960161443,3.141592653589793,1.0850727769455537,-1.0973936225540857,-1.0973936225540857,False,0.0,ucb,0.4098746000090614,False,10,4e6344f2-3b50-46c3-a85a-4140b224efa8,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.808063027362121,0.28306075749192766,5.905456649916207,33.797797909334435,4.5250022698701935,5.6329663182224055,0.28306075749192766,4.5250022698701935,iso_michalewicz
7,0.0,3.141592653589793,1.170259841158825,3.141592653589793,1.1254911162507537,0.3972902515050655,0.3972902515050655,False,0.0,ucb,0.5553530999459326,False,10,4e6344f2-3b50-46c3-a85a-4140b224efa8,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.808063027362121,0.3972902515050655,4.410772775857056,38.20857068519149,4.410772775857056,5.458367240741642,0.3972902515050655,4.410772775857056,iso_michalewicz
8,0.0,3.141592653589793,1.1290952673196104,1.8283603946822458,1.2927624642859497,0.26304523299067745,0.26304523299067745,False,0.0,ucb,0.3627960999729112,False,10,4e6344f2-3b50-46c3-a85a-4140b224efa8,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.808063027362121,0.3972902515050655,4.545017794371444,42.753588479562936,4.410772775857056,5.344198559945367,0.3972902515050655,4.410772775857056,iso_michalewicz
9,2.7750898282287193,3.141592653589793,1.1402985765847231,3.141592653589793,0.0,0.9684671760069922,0.9684671760069922,False,0.0,ucb,0.44813680002698675,False,10,4e6344f2-3b50-46c3-a85a-4140b224efa8,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.808063027362121,0.9684671760069922,3.839595851355129,46.59318433091806,3.839595851355129,5.177020481213118,0.9684671760069922,3.839595851355129,iso_michalewicz
10,3.141592653589793,1.36668443532342,1.1302892595482126,3.141592653589793,0.0,1.0190183301999236,1.0190183301999236,False,0.0,ucb,0.40979750000406057,False,10,4e6344f2-3b50-46c3-a85a-4140b224efa8,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.808063027362121,1.0190183301999236,3.789044697162198,50.38222902808026,3.789044697162198,5.038222902808026,1.0190183301999236,3.789044697162198,iso_michalewicz
