iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.9637953256775056,2.818680285825393,2.436888465969028,0.7075092536100441,0.9430001955324466,0.9069329388127507,0.9069329388127507,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,3.6568510373496474,3.6568510373496474,3.6568510373496474,3.6568510373496474,0.9069329388127507,3.6568510373496474,iso_michalewicz
2,2.7443490865749487,0.016541442142122352,2.5799651661104637,2.5040674617684413,1.4700610102117195,-0.3397828810291147,-0.3397828810291147,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,4.903566857191513,8.56041789454116,3.6568510373496474,4.28020894727058,0.9069329388127507,3.6568510373496474,iso_michalewicz
3,0.952004445895042,0.8746998575470308,0.8006964241976576,1.398248452847806,1.5850851037238267,-1.1821135641265739,-1.1821135641265739,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,5.745897540288972,14.306315434830132,3.6568510373496474,4.768771811610044,0.9069329388127507,3.6568510373496474,iso_michalewicz
4,1.7388632150586287,3.127456377084045,2.4902208621823125,1.954633696428515,3.1069099346504863,-0.08491992371131725,-0.08491992371131725,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,4.648703899873715,18.95501933470385,3.6568510373496474,4.738754833675962,0.9069329388127507,3.6568510373496474,iso_michalewicz
5,0.6764122246309393,0.5033209485844836,1.9243499208169526,0.1380478893954662,0.11209290167316548,-1.0881528033645087,-1.0881528033645087,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,5.651936779526906,24.606956114230755,3.6568510373496474,4.921391222846151,0.9069329388127507,3.6568510373496474,iso_michalewicz
6,1.6175709351800522,1.4646294242212252,2.881367538371974,1.97677257855478,1.6151482216379063,0.507637916910467,0.507637916910467,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,4.056146059251931,28.663102173482685,3.6568510373496474,4.777183695580447,0.9069329388127507,3.6568510373496474,iso_michalewicz
7,1.5609739343961557,0.777591060694913,0.037052024000586783,0.6044491620791775,2.17408302701055,0.5027037979676781,0.5027037979676781,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,4.06108017819472,32.724182351677406,3.6568510373496474,4.674883193096773,0.9069329388127507,3.6568510373496474,iso_michalewicz
8,0.6302246103382594,1.1609325586225685,0.011731467397527888,2.6076718500740497,0.48525379752815695,-1.1797643733362393,-1.1797643733362393,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,5.743548349498637,38.467730701176045,3.6568510373496474,4.808466337647006,0.9069329388127507,3.6568510373496474,iso_michalewicz
9,0.840688009323326,2.76564502766505,1.6015550631502293,2.6614009904697986,2.0097307520419156,-1.5565095437339098,-1.5565095437339098,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,6.1202935198963075,44.58802422107235,3.6568510373496474,4.954224913452483,0.9069329388127507,3.6568510373496474,iso_michalewicz
10,2.3303421588783513,0.28744192070181734,1.7000534537718843,1.5952135272580399,2.737393384601863,0.6953486743322626,0.6953486743322626,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,3.8684353018301354,48.456459522902485,3.6568510373496474,4.845645952290249,0.9069329388127507,3.6568510373496474,iso_michalewicz
11,1.134944513804907,1.8792506710326435,0.18614452430576406,1.2177812186672452,1.0148486122472706,-0.14913488454059068,-0.14913488454059068,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,4.712918860702989,53.169378383605476,3.6568510373496474,4.833579853055043,0.9069329388127507,3.6568510373496474,iso_michalewicz
12,0.47186636541890886,2.56460178980343,1.1920653049752339,3.074827163382846,1.8535135684411377,0.4814953211252238,0.4814953211252238,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,4.082288655037174,57.25166703864265,3.6568510373496474,4.770972253220221,0.9069329388127507,3.6568510373496474,iso_michalewicz
13,1.900840282040422,2.0043253712200313,2.1251311164812803,0.473714533268704,1.3832855537950604,0.5825051039037453,0.5825051039037453,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,3.9812788722586525,61.23294591090131,3.6568510373496474,4.71022660853087,0.9069329388127507,3.6568510373496474,iso_michalewicz
14,0.7526123825484962,1.2644856964058633,0.30380487106802934,3.0405214951131048,0.6754551042493782,-1.1615723658983457,-1.1615723658983457,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,5.725356342060744,66.95830225296206,3.6568510373496474,4.782735875211576,0.9069329388127507,3.6568510373496474,iso_michalewicz
15,2.1104124997971656,0.9437975209654943,2.7459939640228965,2.0804089570629736,0.4134832800396006,0.11648537690519757,0.11648537690519757,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,4.4472985992572,71.40560085221925,3.6568510373496474,4.76037339014795,0.9069329388127507,3.6568510373496474,iso_michalewicz
16,2.654879278196879,2.9686422324921784,2.8397383412528048,1.7898254895241426,0.45697592212683896,-0.3558228944424559,-0.3558228944424559,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,4.919606870604854,76.3252077228241,3.6568510373496474,4.7703254826765065,0.9069329388127507,3.6568510373496474,iso_michalewicz
17,0.6046419018767291,2.9151016824176046,1.7351848360385294,0.5672224027143833,2.777346644163039,-0.8970869567579456,-0.8970869567579456,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,0.9069329388127507,5.4608709329203435,81.78607865574445,3.6568510373496474,4.810945803279085,0.9069329388127507,3.6568510373496474,iso_michalewicz
18,2.0155569558780217,1.7897473474790822,1.182143101620957,1.2910540953787597,0.7523775511752874,1.3333920610795689,1.3333920610795689,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,1.3333920610795689,3.230391915082829,85.01647057082728,3.230391915082829,4.723137253934849,1.3333920610795689,3.230391915082829,iso_michalewicz
19,0.11956049228475733,2.7527225704932903,1.4694178130051254,1.7204467186970536,1.012105887261728,0.01394473439609576,0.01394473439609576,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,1.3333920610795689,4.5498392417663025,89.56630981259359,3.230391915082829,4.714016305925978,1.3333920610795689,3.230391915082829,iso_michalewicz
20,2.3603568486751816,0.07915830420426151,1.1692545180651595,0.09534826187141265,0.3860769254714634,0.8006588124293229,0.8006588124293229,False,0.0,random,0.0,False,7,e5fd3ae8-db93-45bd-80a6-216232975b6a,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3,x4",4.563783976162398,1.3333920610795689,3.763125163733075,93.32943497632667,3.230391915082829,4.666471748816333,1.3333920610795689,3.230391915082829,iso_michalewicz
