iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,-1.1494613460882723,8.605635236430707,True,9.75509658251898,logei,0.0,False,8,1eb222ee-bad8-4afd-87b2-6cb33c555de6,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,-1.1494613460882723,5.4325635660313605,5.4325635660313605,5.4325635660313605,5.4325635660313605,-1.1494613460882723,5.4325635660313605,iso_michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.04743971598366452,-8.28925066490127,True,-8.336690380884933,logei,0.0,False,8,1eb222ee-bad8-4afd-87b2-6cb33c555de6,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,0.04743971598366452,4.235662503959424,9.668226069990784,4.235662503959424,4.834113034995392,-1.1494613460882723,5.4325635660313605,iso_michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-0.5520202633377531,-1.3632764756855937,True,-0.8112562123478406,logei,0.0,False,8,1eb222ee-bad8-4afd-87b2-6cb33c555de6,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,0.04743971598366452,4.835122483280841,14.503348553271625,4.235662503959424,4.834449517757208,-1.1494613460882723,5.4325635660313605,iso_michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.501406062157051,1.1676221115855756,True,0.6662160494285246,logei,0.0,False,8,1eb222ee-bad8-4afd-87b2-6cb33c555de6,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,0.501406062157051,3.7816961577860373,18.28504471105766,3.7816961577860373,4.571261177764415,-1.1494613460882723,5.4325635660313605,iso_michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,1.051810054200586,-1.9053844057310765,True,-2.9571944599316624,logei,0.0,False,8,1eb222ee-bad8-4afd-87b2-6cb33c555de6,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,1.051810054200586,3.231292165742502,21.516336876800164,3.231292165742502,4.303267375360033,-1.1494613460882723,5.4325635660313605,iso_michalewicz
6,0.5889613851329593,2.1164274109387775,0.5871605420697967,2.8873491890759806,3.141592653589793,-1.0449340550005286,-2.421466093587453,True,-1.3765320385869244,logei,0.35348559997510165,False,8,1eb222ee-bad8-4afd-87b2-6cb33c555de6,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,1.051810054200586,5.328036274943617,26.84437315174378,3.231292165742502,4.474062191957297,-1.1494613460882723,5.4325635660313605,iso_michalewicz
7,1.7316662233769997,3.141592653589793,1.6685129063061985,1.9561032015834303,2.1492443664009167,0.8534921357517052,-1.1902461501385537,True,-2.043738285890259,logei,0.3679244000231847,False,8,1eb222ee-bad8-4afd-87b2-6cb33c555de6,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,1.051810054200586,3.429610084191383,30.273983235935162,3.231292165742502,4.324854747990737,-1.1494613460882723,5.4325635660313605,iso_michalewicz
8,0.8326413970315056,3.141592653589793,0.8130818839631145,2.2410625578815875,2.691578868991715,-2.267011275990304,2.9050432099361516,True,5.172054485926456,logei,0.6084493999951519,False,8,1eb222ee-bad8-4afd-87b2-6cb33c555de6,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,1.051810054200586,6.550113495933392,36.82409673186855,3.231292165742502,4.603012091483569,-1.1494613460882723,5.4325635660313605,iso_michalewicz
9,1.5331973604415758,3.141592653589793,1.4853813057088268,2.54732986093458,2.550172260426581,-0.37620516629480005,1.0122871480217441,True,1.3884923143165442,logei,0.4965117000392638,False,8,1eb222ee-bad8-4afd-87b2-6cb33c555de6,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,1.051810054200586,4.659307386237888,41.483404118106435,3.231292165742502,4.609267124234048,-1.1494613460882723,5.4325635660313605,iso_michalewicz
10,1.1170748824389234,3.141592653589793,1.0908241409607693,2.7357933502093124,2.8246657941341717,-0.7911999075782034,7.45834356397549,True,8.249543471553693,logei,0.46019060001708567,False,8,1eb222ee-bad8-4afd-87b2-6cb33c555de6,gaussian,4.561754,0,gradient_boosting,composite,learned,20.809599556515998,"x0,x1,x2,x3,x4",4.283102219943088,1.051810054200586,5.074302127521292,46.55770624562773,3.231292165742502,4.655770624562773,-1.1494613460882723,5.4325635660313605,iso_michalewicz
