iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.855302514932059,0.8110233987843422,0.2614463614164766,0.0771994577184214,0.9464657804460633,-0.19837463279768844,-0.19837463279768844,False,0.0,qnei,0.0,False,13,18b4715f-1b8b-401f-93e9-8f4baed69afb,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.19837463279768844,8.165538596089625,8.165538596089625,8.165538596089625,8.165538596089625,-0.19837463279768844,8.165538596089625,hartmann_6
2,0.6137916910471019,0.00263075362629972,0.9104071780658378,0.9848034752375554,0.2862966041661704,0.8136611230389795,-0.4227015686263445,-0.4227015686263445,False,0.0,qnei,0.0,False,13,18b4715f-1b8b-401f-93e9-8f4baed69afb,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.19837463279768844,8.389865531918282,16.555404128007908,8.165538596089625,8.277702064003954,-0.19837463279768844,8.165538596089625,hartmann_6
3,0.08240794388130823,0.4382800473034214,0.8177037747448075,0.40873333268977363,0.5177497071869771,0.11703988347506633,-0.28451576049917776,-0.28451576049917776,False,0.0,qnei,0.0,False,13,18b4715f-1b8b-401f-93e9-8f4baed69afb,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.19837463279768844,8.251679723791115,24.80708385179902,8.165538596089625,8.269027950599673,-0.19837463279768844,8.165538596089625,hartmann_6
4,0.8140065192501118,0.4978674083325122,0.24827919488667194,0.7766861560008684,0.9792282891895626,0.53834323407629,-0.670168696144268,-0.670168696144268,False,0.0,qnei,0.0,False,13,18b4715f-1b8b-401f-93e9-8f4baed69afb,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.19837463279768844,8.637332659436206,33.444416511235225,8.165538596089625,8.361104127808806,-0.19837463279768844,8.165538596089625,hartmann_6
5,0.7371502226207836,0.9927606888483627,0.03012749637532397,0.5989776523667713,0.9672952777915866,0.11733657384331686,0.2685568509073038,0.2685568509073038,False,0.0,qnei,0.0,False,13,18b4715f-1b8b-401f-93e9-8f4baed69afb,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2685568509073038,7.698607112384633,41.14302362361986,7.698607112384633,8.228604724723972,0.2685568509073038,7.698607112384633,hartmann_6
6,0.64764050321873,1.0,0.0,0.3280863705709004,0.8661322324169963,0.0,0.6547876410563138,0.6547876410563138,False,0.0,qnei,0.41725629998836666,False,13,18b4715f-1b8b-401f-93e9-8f4baed69afb,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6547876410563138,7.3123763222356235,48.45539994585548,7.3123763222356235,8.075899990975914,0.6547876410563138,7.3123763222356235,hartmann_6
7,0.7118130256922361,1.0,0.0,0.05589770597983063,0.9979384476705341,0.0,-0.5843462371499624,-0.5843462371499624,False,0.0,qnei,0.3168619000352919,False,13,18b4715f-1b8b-401f-93e9-8f4baed69afb,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6547876410563138,8.5515102004419,57.006910146297386,7.3123763222356235,8.143844306613913,0.6547876410563138,7.3123763222356235,hartmann_6
8,0.6577511778251561,1.0,0.0,0.41408538376213505,0.8680557300426732,0.014704129143830567,1.0780346423088507,1.0780346423088507,False,0.0,qnei,0.33221110003069043,False,13,18b4715f-1b8b-401f-93e9-8f4baed69afb,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.0780346423088507,6.889129320983086,63.896039467280474,6.889129320983086,7.987004933410059,1.0780346423088507,6.889129320983086,hartmann_6
9,0.59281322598242,1.0,0.0,0.44887520510685835,0.6404680140726239,0.0,2.528817620514704,2.528817620514704,False,0.0,qnei,0.3507337999762967,False,13,18b4715f-1b8b-401f-93e9-8f4baed69afb,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.528817620514704,5.438346342777233,69.33438581005771,5.438346342777233,7.703820645561968,2.528817620514704,5.438346342777233,hartmann_6
10,0.5404499307549989,1.0,0.0,0.539151011702836,0.608907320513383,0.0,4.280828708086855,4.280828708086855,False,0.0,qnei,0.30707770003937185,False,13,18b4715f-1b8b-401f-93e9-8f4baed69afb,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.280828708086855,3.6863352552050825,73.02072106526279,3.6863352552050825,7.302072106526279,4.280828708086855,3.6863352552050825,hartmann_6
