iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.3609466668342566,0.7027393055820549,0.8601187866525944,0.6413174807881646,0.5483632088133139,-0.6504054472440538,-0.6504054472440538,False,0.0,qnei,0.0,False,14,a1bedc5b-1bc6-431e-8cd5-6b7e316384b4,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6504054472440538,8.61756941053599,8.61756941053599,8.61756941053599,8.61756941053599,-0.6504054472440538,8.61756941053599,hartmann_6
2,0.7623134225311933,0.7163143826400404,0.467168753910852,0.572458938182647,0.7463223600913117,0.0635639191391969,0.04367713917759364,0.04367713917759364,False,0.0,qnei,0.0,False,14,a1bedc5b-1bc6-431e-8cd5-6b7e316384b4,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.04367713917759364,7.9234868241143435,16.541056234650334,7.9234868241143435,8.270528117325167,0.04367713917759364,7.9234868241143435,hartmann_6
3,0.646876042708874,0.7360571428957442,0.39875884512794135,0.5071825303221235,0.228720627763624,0.6501941808471887,0.12802417925653337,0.12802417925653337,False,0.0,qnei,0.0,False,14,a1bedc5b-1bc6-431e-8cd5-6b7e316384b4,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.12802417925653337,7.839139784035404,24.380196018685737,7.839139784035404,8.126732006228579,0.12802417925653337,7.839139784035404,hartmann_6
4,0.9712842642006733,0.2987130847246813,0.46283078928443355,0.8916139000238108,0.5514008772975039,0.4214647401126298,-0.6646479095184326,-0.6646479095184326,False,0.0,qnei,0.0,False,14,a1bedc5b-1bc6-431e-8cd5-6b7e316384b4,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.12802417925653337,8.63181187281037,33.01200789149611,7.839139784035404,8.253001972874028,0.12802417925653337,7.839139784035404,hartmann_6
5,0.6682907458007323,0.030820231403132725,0.15379641788591292,0.8713233843507495,0.1582398440984195,0.02946683882092549,-0.6665877554993488,-0.6665877554993488,False,0.0,qnei,0.0,False,14,a1bedc5b-1bc6-431e-8cd5-6b7e316384b4,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.12802417925653337,8.633751718791286,41.6457596102874,7.839139784035404,8.32915192205748,0.12802417925653337,7.839139784035404,hartmann_6
6,0.9260184388240973,1.0,0.39550820936217934,0.38625374167421905,1.0,0.0,-0.6271741788428715,-0.6271741788428715,False,0.0,qnei,0.27351019997149706,False,14,a1bedc5b-1bc6-431e-8cd5-6b7e316384b4,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.12802417925653337,8.59433814213481,50.24009775242221,7.839139784035404,8.373349625403701,0.12802417925653337,7.839139784035404,hartmann_6
7,0.3485149052891092,0.686214800059129,0.14099274052341537,0.4720137906066944,0.0,0.1053670870796758,4.117002332910142,4.117002332910142,False,0.0,qnei,0.3523391999769956,False,14,a1bedc5b-1bc6-431e-8cd5-6b7e316384b4,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.117002332910142,3.8501616303817947,54.09025938280401,3.8501616303817947,7.727179911829144,4.117002332910142,3.8501616303817947,hartmann_6
8,0.2555665214010296,0.9305807730776444,0.14871265766662156,0.3302994060998718,0.0149146722617109,0.07142529829674066,2.29712748845385,2.29712748845385,False,0.0,qnei,0.4607833999907598,False,14,a1bedc5b-1bc6-431e-8cd5-6b7e316384b4,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.117002332910142,5.670036474838087,59.76029585764209,3.8501616303817947,7.4700369822052615,4.117002332910142,3.8501616303817947,hartmann_6
9,0.1924545411836145,0.6011963752779294,0.0,0.4725288894588466,0.0,0.015289869977764752,1.1076492993522633,1.1076492993522633,False,0.0,qnei,0.23217059997841716,False,14,a1bedc5b-1bc6-431e-8cd5-6b7e316384b4,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.117002332910142,6.859514663939674,66.61981052158177,3.8501616303817947,7.402201169064641,4.117002332910142,3.8501616303817947,hartmann_6
10,0.39500504151683485,0.8806646041701798,0.28058940457937837,0.3878854582271808,0.0,0.6438291955606119,-0.4240713410289475,-0.4240713410289475,False,0.0,qnei,0.5507820000057109,False,14,a1bedc5b-1bc6-431e-8cd5-6b7e316384b4,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.117002332910142,8.391235304320885,75.01104582590266,3.8501616303817947,7.501104582590266,4.117002332910142,3.8501616303817947,hartmann_6
11,0.39494027325484643,0.7289069649432388,0.30665088025301485,0.4783591886086969,0.0,0.08277903840123471,5.343951937282277,5.343951937282277,False,0.0,qnei,0.6187980999820866,False,14,a1bedc5b-1bc6-431e-8cd5-6b7e316384b4,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.343951937282277,2.62321202600966,77.63425785191231,2.62321202600966,7.057659804719301,5.343951937282277,2.62321202600966,hartmann_6
12,0.4320711814853373,0.7688855696720365,0.4655539929580305,0.48326493878008037,0.0,0.05869877973500162,6.057515840519665,6.057515840519665,False,0.0,qnei,0.31481329997768626,False,14,a1bedc5b-1bc6-431e-8cd5-6b7e316384b4,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.057515840519665,1.9096481227722721,79.54390597468458,1.9096481227722721,6.6286588312237145,6.057515840519665,1.9096481227722721,hartmann_6
13,0.4474960767567519,0.8969100280714085,0.746044455630034,0.45832319885640077,0.0,0.0,6.216170105213203,6.216170105213203,False,0.0,qnei,0.3642625999636948,False,14,a1bedc5b-1bc6-431e-8cd5-6b7e316384b4,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.216170105213203,1.7509938580787345,81.2948998327633,1.7509938580787345,6.253453833289485,6.216170105213203,1.7509938580787345,hartmann_6
14,0.48095299932510616,0.6681380298410858,0.6472966217904987,0.25429792907893156,0.0,0.0,1.1727193447069113,1.1727193447069113,False,0.0,qnei,0.33354329998837784,False,14,a1bedc5b-1bc6-431e-8cd5-6b7e316384b4,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.216170105213203,6.794444618585025,88.08934445134832,1.7509938580787345,6.292096032239166,6.216170105213203,1.7509938580787345,hartmann_6
15,0.46190256689567943,1.0,0.4529494280275728,0.5143507838251208,0.0,0.0,5.929680749752772,5.929680749752772,False,0.0,qnei,0.39980409998679534,False,14,a1bedc5b-1bc6-431e-8cd5-6b7e316384b4,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.216170105213203,2.037483213539165,90.12682766488749,1.7509938580787345,6.008455177659166,6.216170105213203,1.7509938580787345,hartmann_6
16,0.409521117071616,1.0,0.8657532552197135,0.5095466764898932,0.0,0.09663697585795024,6.1348986084135335,6.1348986084135335,False,0.0,qnei,0.382544299995061,False,14,a1bedc5b-1bc6-431e-8cd5-6b7e316384b4,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.216170105213203,1.8322653548784036,91.95909301976589,1.7509938580787345,5.747443313735368,6.216170105213203,1.7509938580787345,hartmann_6
