iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6927433679651523,0.8158171113360575,0.3444067577928567,0.04483817569041881,0.571597257033731,0.14624542672359753,-0.556813073718272,-0.556813073718272,False,0.0,logei,0.0,False,15,320a9e88-a0ce-4592-93ef-999c8ec4cc09,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.556813073718272,8.523977037010209,8.523977037010209,8.523977037010209,8.523977037010209,-0.556813073718272,8.523977037010209,hartmann_6
2,0.7187713768754712,0.34535650407583973,0.4570096756088713,0.9759378873901753,0.7814660277720307,0.8437900452639759,-0.6667971615230703,-0.6667971615230703,False,0.0,logei,0.0,False,15,320a9e88-a0ce-4592-93ef-999c8ec4cc09,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.556813073718272,8.633961124815007,17.157938161825214,8.523977037010209,8.578969080912607,-0.556813073718272,8.523977037010209,hartmann_6
3,0.5551143840748602,0.9416213625858931,0.018325819375109798,0.8891839058918612,0.3897584833499136,0.23174012788381404,0.4863180228526785,0.4863180228526785,False,0.0,logei,0.0,False,15,320a9e88-a0ce-4592-93ef-999c8ec4cc09,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4863180228526785,7.480845940439258,24.638784102264474,7.480845940439258,8.212928034088158,0.4863180228526785,7.480845940439258,hartmann_6
4,0.5343942272533609,0.9446902786527566,0.3309983108040673,0.9086211810886919,0.4673316125050856,0.9672877647887311,-0.667762261209681,-0.667762261209681,False,0.0,logei,0.0,False,15,320a9e88-a0ce-4592-93ef-999c8ec4cc09,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4863180228526785,8.634926224501617,33.27371032676609,7.480845940439258,8.318427581691523,0.4863180228526785,7.480845940439258,hartmann_6
5,0.7642269833991849,0.7833538476638741,0.36152748293074355,0.5877879902134989,0.24854915949253198,0.8001386500129717,-0.39311629486327454,-0.39311629486327454,False,0.0,logei,0.0,False,15,320a9e88-a0ce-4592-93ef-999c8ec4cc09,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4863180228526785,8.360280258155212,41.63399058492131,7.480845940439258,8.32679811698426,0.4863180228526785,7.480845940439258,hartmann_6
6,0.4914956028178576,1.0,0.0,1.0,0.12701265736000505,0.08260381051492872,0.32965047087737537,0.32965047087737537,False,0.0,logei,0.26681230001850054,False,15,320a9e88-a0ce-4592-93ef-999c8ec4cc09,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4863180228526785,7.637513492414562,49.27150407733587,7.480845940439258,8.211917346222645,0.4863180228526785,7.480845940439258,hartmann_6
7,0.8580864341363876,1.0,0.0,0.9579664012389285,0.9098281281294722,0.17428393239770013,-0.6371642645277803,-0.6371642645277803,False,0.0,logei,0.24256060004699975,False,15,320a9e88-a0ce-4592-93ef-999c8ec4cc09,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.4863180228526785,8.604328227819718,57.87583230515558,7.480845940439258,8.267976043593654,0.4863180228526785,7.480845940439258,hartmann_6
8,0.3464841873529905,0.7836720794090162,0.0,0.8595560748335681,0.30271285202551135,0.23935227571550144,1.0906580236678713,1.0906580236678713,False,0.0,logei,0.2555214999592863,False,15,320a9e88-a0ce-4592-93ef-999c8ec4cc09,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.0906580236678713,6.8765059396240655,64.75233824477965,6.8765059396240655,8.094042280597456,1.0906580236678713,6.8765059396240655,hartmann_6
9,0.256353581191955,0.8801212038914007,0.0,1.0,0.10216842276857548,0.33743739624932306,-0.4153942169028469,-0.4153942169028469,False,0.0,logei,0.21369060000870377,False,15,320a9e88-a0ce-4592-93ef-999c8ec4cc09,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.0906580236678713,8.382558180194785,73.13489642497444,6.8765059396240655,8.126099602774937,1.0906580236678713,6.8765059396240655,hartmann_6
10,0.37148424749204695,0.7660088976657676,0.0,0.8483154205747394,0.2817146924174396,0.10154324138633364,2.4673455676482665,2.4673455676482665,False,0.0,logei,0.2615409999853,False,15,320a9e88-a0ce-4592-93ef-999c8ec4cc09,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.4673455676482665,5.49981839564367,78.63471482061811,5.49981839564367,7.8634714820618115,2.4673455676482665,5.49981839564367,hartmann_6
11,0.2664228785166536,0.6922617043015389,0.0,0.8156492106251816,0.17320570396401844,0.061504028174064765,1.730494070494986,1.730494070494986,False,0.0,logei,0.2975916999857873,False,15,320a9e88-a0ce-4592-93ef-999c8ec4cc09,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.4673455676482665,6.236669892796951,84.87138471341507,5.49981839564367,7.715580428492279,2.4673455676482665,5.49981839564367,hartmann_6
12,0.510280510379382,0.7666232124082487,0.0,0.8023822867896999,0.4016196179001401,0.08494733199339342,2.732216402693461,2.732216402693461,False,0.0,logei,0.23429699998814613,False,15,320a9e88-a0ce-4592-93ef-999c8ec4cc09,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.732216402693461,5.234947560598476,90.10633227401354,5.234947560598476,7.508861022834462,2.732216402693461,5.234947560598476,hartmann_6
