iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-2.1827114587944556,-2.1827114587944556,False,0.0,logei,0.0,False,0,11,d21dc492-3adb-45c7-9055-c14b7d1a1311,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-2.1827114587944556,3.9002861585856374,3.9002861585856374,3.9002861585856374,3.9002861585856374,-2.1827114587944556,3.9002861585856374,power_law_practice
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.8629290572222023,-0.8629290572222023,False,0.0,logei,0.0,False,1,11,d21dc492-3adb-45c7-9055-c14b7d1a1311,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-0.8629290572222023,2.5805037570133837,6.480789915599021,2.5805037570133837,3.2403949577995106,-0.8629290572222023,2.5805037570133837,power_law_practice
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.4221765722959136,0.4221765722959136,False,0.0,logei,0.0,False,2,11,d21dc492-3adb-45c7-9055-c14b7d1a1311,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.4221765722959136,1.295398127495268,7.776188043094289,1.295398127495268,2.59206268103143,0.4221765722959136,1.295398127495268,power_law_practice
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.5441567443560262,0.5441567443560262,False,0.0,logei,0.0,False,3,11,d21dc492-3adb-45c7-9055-c14b7d1a1311,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1734179554351554,8.949605998529444,1.1734179554351554,2.237401499632361,0.5441567443560262,1.1734179554351554,power_law_practice
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.524462037365657,0.524462037365657,False,0.0,logei,0.0,False,4,11,d21dc492-3adb-45c7-9055-c14b7d1a1311,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1931126624255246,10.14271866095497,1.1734179554351554,2.028543732190994,0.5441567443560262,1.1734179554351554,power_law_practice
6,0.47353761642597114,0.7775203166716256,0.5855293100547562,0.7418930761545166,0.7560233784543127,0.7560233784543127,False,0.0,logei,0.9337292999844067,False,0,11,d21dc492-3adb-45c7-9055-c14b7d1a1311,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7560233784543127,0.9615513213368689,11.104269982291838,0.9615513213368689,1.8507116637153063,0.7560233784543127,0.9615513213368689,power_law_practice
7,0.0,0.866960617302252,0.0,0.6222028238657014,0.3927208341002207,0.3927208341002207,False,0.0,logei,0.629569899989292,False,1,11,d21dc492-3adb-45c7-9055-c14b7d1a1311,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7560233784543127,1.324853865690961,12.4291238479828,0.9615513213368689,1.7755891211403998,0.7560233784543127,0.9615513213368689,power_law_practice
8,1.0,0.5933631026444071,1.0,0.7565664789531211,1.189276160914212,1.189276160914212,False,0.0,logei,0.8673121000174433,False,2,11,d21dc492-3adb-45c7-9055-c14b7d1a1311,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.189276160914212,0.5282985388769696,12.957422386859768,0.5282985388769696,1.619677798357471,1.189276160914212,0.5282985388769696,power_law_practice
9,1.0,0.520684970761116,1.0,1.0,1.4303032482208506,1.4303032482208506,False,0.0,logei,0.7328216000460088,False,3,11,d21dc492-3adb-45c7-9055-c14b7d1a1311,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.4303032482208506,0.28727145157033096,13.244693838430099,0.28727145157033096,1.4716326487144553,1.4303032482208506,0.28727145157033096,power_law_practice
10,0.0,0.5134578275384767,1.0,1.0,0.8605950641980137,0.8605950641980137,False,0.0,logei,0.7973610000335611,False,4,11,d21dc492-3adb-45c7-9055-c14b7d1a1311,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.4303032482208506,0.8569796355931679,14.101673474023267,0.28727145157033096,1.4101673474023266,1.4303032482208506,0.28727145157033096,power_law_practice
