iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-1.1592260150856664,-1.1592260150856664,False,0.0,qnei,0.0,False,0,10,6ede0427-034c-4693-9248-a20fde1a385c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-1.1592260150856664,2.8768007148768477,2.8768007148768477,2.8768007148768477,2.8768007148768477,-1.1592260150856664,2.8768007148768477,power_law_practice
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.6566600450945725,0.6566600450945725,False,0.0,qnei,0.0,False,1,10,6ede0427-034c-4693-9248-a20fde1a385c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.6566600450945725,1.060914654696609,3.937715369573457,1.060914654696609,1.9688576847867285,0.6566600450945725,1.060914654696609,power_law_practice
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.017114334625829033,0.017114334625829033,False,0.0,qnei,0.0,False,2,10,6ede0427-034c-4693-9248-a20fde1a385c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.6566600450945725,1.7004603651653525,5.63817573473881,1.060914654696609,1.8793919115796032,0.6566600450945725,1.060914654696609,power_law_practice
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.1461725881202751,1.1461725881202751,False,0.0,qnei,0.0,False,3,10,6ede0427-034c-4693-9248-a20fde1a385c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,0.5714021116709065,6.209577846409716,0.5714021116709065,1.552394461602429,1.1461725881202751,0.5714021116709065,power_law_practice
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.6258885157200674,0.6258885157200674,False,0.0,qnei,0.0,False,4,10,6ede0427-034c-4693-9248-a20fde1a385c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,1.091686184071114,7.30126403048083,0.5714021116709065,1.460252806096166,1.1461725881202751,0.5714021116709065,power_law_practice
6,0.24811317254109064,1.0,1.0,1.0,1.2653624717116578,1.2653624717116578,False,0.0,qnei,0.7212331999908201,False,0,10,6ede0427-034c-4693-9248-a20fde1a385c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.2653624717116578,0.45221222807952377,7.753476258560354,0.45221222807952377,1.2922460430933922,1.2653624717116578,0.45221222807952377,power_law_practice
7,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,False,0.0,qnei,0.7805740999756381,False,1,10,6ede0427-034c-4693-9248-a20fde1a385c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,7.753476258560354,0.0,1.107639465508622,1.7175746997911816,0.0,power_law_practice
8,1.0,1.0,1.0,0.8711997211560186,1.5794478790318394,1.5794478790318394,False,0.0,qnei,0.7180101999547333,False,2,10,6ede0427-034c-4693-9248-a20fde1a385c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.13812682075934224,7.891603079319696,0.0,0.986450384914962,1.7175746997911816,0.0,power_law_practice
9,1.0,1.0,0.5301399789722444,1.0,1.4360423181792334,1.4360423181792334,False,0.0,qnei,0.7331606000079773,False,3,10,6ede0427-034c-4693-9248-a20fde1a385c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.28153238161194816,8.173135460931643,0.0,0.9081261623257382,1.7175746997911816,0.0,power_law_practice
10,0.41111171762168774,0.822712274155638,0.735006976679385,0.5480741715028088,0.5093908659531018,0.5093908659531018,False,0.0,qnei,0.8694514000089839,False,4,10,6ede0427-034c-4693-9248-a20fde1a385c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.20818383383808,9.381319294769723,0.0,0.9381319294769723,1.7175746997911816,0.0,power_law_practice
11,0.7402940750587782,0.06310073664123628,0.8725443097165694,0.26539150452141913,-0.36965752525745,-0.36965752525745,False,0.0,qnei,0.6413514000014402,False,0,10,6ede0427-034c-4693-9248-a20fde1a385c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,2.0872322250486315,11.468551519818355,0.0,1.0425955927107595,1.7175746997911816,0.0,power_law_practice
12,1.0,0.5022128221722431,1.0,1.0,1.4190897152349626,1.4190897152349626,False,0.0,qnei,0.6579584000282921,False,1,10,6ede0427-034c-4693-9248-a20fde1a385c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.29848498455621897,11.767036504374573,0.0,0.9805863753645477,1.7175746997911816,0.0,power_law_practice
13,0.7930557087331708,0.06428081433793953,0.9273815754226266,0.6913785982710411,0.6651757922717114,0.6651757922717114,False,0.0,qnei,0.6904628000338562,False,2,10,6ede0427-034c-4693-9248-a20fde1a385c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.0523989075194702,12.819435411894043,0.0,0.9861104162995418,1.7175746997911816,0.0,power_law_practice
14,0.4509776243672452,0.5383729999357653,0.9635098885273202,0.17083456549505627,-0.9572682829707868,-0.9572682829707868,False,0.0,qnei,0.5943857000092976,False,3,10,6ede0427-034c-4693-9248-a20fde1a385c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,2.6748429827619686,15.49427839465601,0.0,1.106734171046858,1.7175746997911816,0.0,power_law_practice
15,0.7673201545974554,0.27419058334511914,0.2330200976752378,0.36790762471146665,-0.021974520983063607,-0.021974520983063607,False,0.0,qnei,0.8261331000248902,False,4,10,6ede0427-034c-4693-9248-a20fde1a385c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.7395492207742451,17.233827615430254,0.0,1.1489218410286837,1.7175746997911816,0.0,power_law_practice
16,0.04322715955383283,0.9600935352356078,0.47257397344914853,0.1756877972098989,-0.7851870252660434,-0.7851870252660434,False,0.0,qnei,0.7577878000447527,False,0,10,6ede0427-034c-4693-9248-a20fde1a385c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,2.502761725057225,19.73658934048748,0.0,1.2335368337804675,1.7175746997911816,0.0,power_law_practice
17,0.13561541374088315,0.3074349907357712,0.9802185934797856,0.6108928869956357,0.42521880227800496,0.42521880227800496,False,0.0,qnei,0.8750589999835938,False,1,10,6ede0427-034c-4693-9248-a20fde1a385c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.2923558975131766,21.028945238000656,0.0,1.2369967787059208,1.7175746997911816,0.0,power_law_practice
