dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
shekel,value,random,0.125,6.0875,0.4680442291630323,2624.7813180290273,0.0,4,8
shekel,value,sobol,0.16071428571428573,6.8125,0.4664117486051227,2648.2868783830804,0.0,4,8
shekel,value,qucb,0.5178571428571429,4.775,3.1440538375390985,2536.5929686146933,0.1259797241921331,1,8
shekel,value,ucb,0.5214285714285715,4.625,3.287977961057485,2546.9093239940185,0.06205964734972136,0,8
shekel,value,pi,0.6142857142857143,3.9499999999999997,5.932704938234465,2525.5073621121505,0.1283171923069774,0,8
shekel,value,ei,0.65,3.725,7.349694243268465,2465.147271947868,-0.039962541910847124,0,8
shekel,value,logei,0.6785714285714286,2.925,7.913557071787085,2431.2500172251034,0.29588871637390185,0,8
shekel,value,qnei,0.7321428571428572,3.1,6.774502844641198,2443.1177878293224,0.04802144536687037,0,8
