iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9624856367606308,1.6126248375172845,True,0.6501392007566537,qnei,0.0,False,0,9,4bde1e8f-6a21-4fd9-b235-ef78a8b15735,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.9624856367606308,1.190819645959985,1.190819645959985,1.190819645959985,1.190819645959985,0.9624856367606308,1.190819645959985,weber_fechner
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.7860500129827057,0.962026497166165,True,-0.8240235158165408,qnei,0.0,False,1,9,4bde1e8f-6a21-4fd9-b235-ef78a8b15735,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.3672552697379101,1.558074915697895,0.3672552697379101,0.7790374578489475,0.9624856367606308,1.190819645959985,weber_fechner
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-2.047890862924496,-2.1130057999448075,True,-0.06511493702031146,qnei,0.0,False,2,9,4bde1e8f-6a21-4fd9-b235-ef78a8b15735,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,4.2011961456451115,5.759271061343006,0.3672552697379101,1.9197570204476688,0.9624856367606308,1.190819645959985,weber_fechner
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.4478073204329629,-1.7505694819520619,True,-1.302762161519099,qnei,0.0,False,3,9,4bde1e8f-6a21-4fd9-b235-ef78a8b15735,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.6011126031535787,8.360383664496585,0.3672552697379101,2.090095916124146,0.9624856367606308,1.190819645959985,weber_fechner
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.48423189886875717,-0.36285588355801823,True,-0.8470877824267754,qnei,0.0,False,4,9,4bde1e8f-6a21-4fd9-b235-ef78a8b15735,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.6690733838518588,10.029457048348444,0.3672552697379101,2.005891409669689,0.9624856367606308,1.190819645959985,weber_fechner
6,1.0,0.33234263857033824,0.0,1.0,-1.0619344842075633,-0.37455936985538296,True,0.6873751143521803,qnei,0.8026081999996677,False,0,9,4bde1e8f-6a21-4fd9-b235-ef78a8b15735,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,3.215239766928179,13.244696815276622,0.3672552697379101,2.2074494692127704,0.9624856367606308,1.190819645959985,weber_fechner
7,0.9222257007781511,0.0,0.9015914899052968,0.6047768980791196,-0.8346034107841689,-1.437659398649698,True,-0.603055987865529,qnei,0.8482409999705851,False,1,9,4bde1e8f-6a21-4fd9-b235-ef78a8b15735,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.9879086935047847,16.232605508781408,0.3672552697379101,2.31894364411163,0.9624856367606308,1.190819645959985,weber_fechner
8,0.8462971966007864,0.5247849483618953,0.5812850859554447,0.8321345677663023,1.2965297300840397,1.0581687037136627,True,-0.23836102637037704,qnei,0.7986056000227109,False,2,9,4bde1e8f-6a21-4fd9-b235-ef78a8b15735,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.8567755526365761,17.089381061417985,0.3672552697379101,2.136172632677248,0.9624856367606308,1.190819645959985,weber_fechner
9,0.7602302516325226,0.253403908470864,0.6797164239280856,0.8666588163512043,0.946650328583633,-0.8792283159857592,True,-1.8258786445693922,qnei,0.6158906999626197,False,3,9,4bde1e8f-6a21-4fd9-b235-ef78a8b15735,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.2066549541369829,18.296036015554968,0.3672552697379101,2.0328928906172186,0.9624856367606308,1.190819645959985,weber_fechner
10,0.9434706218914145,0.12593059304486334,0.5831320645593551,0.6968554282434836,0.4870926864539508,-0.35072662394633025,True,-0.8378193104002811,qnei,0.9135931999771856,False,4,9,4bde1e8f-6a21-4fd9-b235-ef78a8b15735,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.666212596266665,19.962248611821632,0.3672552697379101,1.9962248611821631,0.9624856367606308,1.190819645959985,weber_fechner
