iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.11456689910784426,0.11456689910784426,False,0.0,qnei,0.0,False,0,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.11456689910784426,2.0387383836127717,2.0387383836127717,2.0387383836127717,2.0387383836127717,0.11456689910784426,2.0387383836127717,weber_fechner
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.38593488694636136,0.38593488694636136,False,0.0,qnei,0.0,False,1,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.38593488694636136,1.7673703957742544,3.806108779387026,1.7673703957742544,1.903054389693513,0.38593488694636136,1.7673703957742544,weber_fechner
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9458106682149775,0.9458106682149775,False,0.0,qnei,0.0,False,2,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9458106682149775,1.2074946145056384,5.013603393892664,1.2074946145056384,1.6712011312975548,0.9458106682149775,1.2074946145056384,weber_fechner
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.543343358529766,1.543343358529766,False,0.0,qnei,0.0,False,3,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,0.6099619241908498,5.623565318083514,0.6099619241908498,1.4058913295208786,1.543343358529766,0.6099619241908498,weber_fechner
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.20185079798258002,-0.20185079798258002,False,0.0,qnei,0.0,False,4,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.3551560807031957,7.9787213987867105,0.6099619241908498,1.595744279757342,1.543343358529766,0.6099619241908498,weber_fechner
6,0.6064248968549752,0.7823322694785261,0.9861614042646278,1.0,1.7298618985379528,1.7298618985379528,False,0.0,qnei,0.5436492000008002,False,0,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7298618985379528,0.42344338418266303,8.402164782969374,0.42344338418266303,1.4003607971615624,1.7298618985379528,0.42344338418266303,weber_fechner
7,0.7100929171047294,0.9958520947954077,0.9950208021619603,1.0,1.9572519132454862,1.9572519132454862,False,0.0,qnei,0.772799699974712,False,1,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9572519132454862,0.19605336947512964,8.598218152444502,0.19605336947512964,1.2283168789206431,1.9572519132454862,0.19605336947512964,weber_fechner
8,1.0,1.0,1.0,1.0,2.153305282720616,2.153305282720616,False,0.0,qnei,0.680969399982132,False,2,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.0,8.598218152444502,0.0,1.0747772690555628,2.153305282720616,0.0,weber_fechner
9,1.0,1.0,0.8863908071073415,1.0,2.0859591710564414,2.0859591710564414,False,0.0,qnei,0.8626551000052132,False,3,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.06734611166417448,8.665564264108678,0.0,0.962840473789853,2.153305282720616,0.0,weber_fechner
10,1.0,1.0,1.0,0.8544732189892597,2.0654971801722697,2.0654971801722697,False,0.0,qnei,0.7039639000431634,False,4,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.08780810254834615,8.753372366657024,0.0,0.8753372366657024,2.153305282720616,0.0,weber_fechner
11,0.7402940750587782,0.06310073664123628,0.8725443097165694,0.26539150452141913,-0.30595824872038396,-0.30595824872038396,False,0.0,qnei,0.7138356000068597,False,0,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,2.4592635314409996,11.212635898098023,0.0,1.0193305361907294,2.153305282720616,0.0,weber_fechner
12,1.0,0.8531728886491795,1.0,1.0,2.064647618201558,2.064647618201558,False,0.0,qnei,0.783530900022015,False,1,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.08865766451905799,11.301293562617081,0.0,0.9417744635514235,2.153305282720616,0.0,weber_fechner
13,0.7930557087331708,0.06428081433793953,0.9273815754226266,0.6913785982710411,0.3030613139706008,0.3030613139706008,False,0.0,qnei,0.5999122000066563,False,2,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,1.850243968750015,13.151537531367095,0.0,1.0116567331820843,2.153305282720616,0.0,weber_fechner
14,0.4509776243672452,0.5383729999357653,0.9635098885273202,0.17083456549505627,0.3743871823188753,0.3743871823188753,False,0.0,qnei,0.8681638999842107,False,3,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,1.7789181004017405,14.930455631768837,0.0,1.066461116554917,2.153305282720616,0.0,weber_fechner
15,0.7673201545974554,0.27419058334511914,0.2330200976752378,0.36790762471146665,-0.06893018795932328,-0.06893018795932328,False,0.0,qnei,0.9593711000052281,False,4,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,2.222235470679939,17.152691102448777,0.0,1.1435127401632519,2.153305282720616,0.0,weber_fechner
16,0.04322715955383283,0.9600935352356078,0.47257397344914853,0.1756877972098989,-0.9031460296289271,-0.9031460296289271,False,0.0,qnei,0.6483919000020251,False,0,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,3.0564513123495427,20.209142414798322,0.0,1.2630714009248951,2.153305282720616,0.0,weber_fechner
17,1.0,1.0,1.0,0.6036251973593066,1.872066296769322,1.872066296769322,False,0.0,qnei,1.1954885000013746,False,1,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.2812389859512938,20.490381400749616,0.0,1.2053165529852716,2.153305282720616,0.0,weber_fechner
18,0.3336751121557,0.7201101737835021,0.04950400048466563,0.5067612695790159,-0.6145514503595553,-0.6145514503595553,False,0.0,qnei,1.1939790999749675,False,2,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,2.767856733080171,23.258238133829785,0.0,1.2921243407683214,2.153305282720616,0.0,weber_fechner
19,0.012795358749783992,0.30504220845637264,0.38973220791062235,0.6290616881971486,-1.4252489153902057,-1.4252489153902057,False,0.0,qnei,0.9134180000401102,False,3,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,3.5785541981108215,26.836792331940607,0.0,1.4124627543126635,2.153305282720616,0.0,weber_fechner
20,1.0,1.0,0.3536458605572654,1.0,1.5767842850017164,1.5767842850017164,False,0.0,qnei,0.8312669000006281,False,4,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.5765209977188994,27.413313329659506,0.0,1.3706656664829753,2.153305282720616,0.0,weber_fechner
21,0.9240677958281298,1.0,1.0,1.0,2.1091958303363088,2.1091958303363088,False,0.0,qnei,0.5256682999897748,False,0,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.04410945238430708,27.457422782043814,0.0,1.3074963229544674,2.153305282720616,0.0,weber_fechner
22,1.0,1.0,1.0,0.0,-0.451343214272087,-0.451343214272087,False,0.0,qnei,1.0254523000330664,False,1,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,2.604648496992703,30.062071279036516,0.0,1.3664577854107507,2.153305282720616,0.0,weber_fechner
23,0.8469393245995983,1.0,1.0,0.8151667269167311,1.9464859909306123,1.9464859909306123,False,0.0,qnei,0.8360808999859728,False,2,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.20681929179000358,30.26889057082652,0.0,1.3160387204707182,2.153305282720616,0.0,weber_fechner
24,1.0,0.0,0.0,1.0,-3.0559917112647907,-3.0559917112647907,False,0.0,qnei,0.8952416999964043,False,3,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,5.209296993985406,35.478187564811925,0.0,1.4782578152004968,2.153305282720616,0.0,weber_fechner
25,1.0,1.0,0.6525954147306974,0.6839391881517531,1.7035778633807557,1.7035778633807557,False,0.0,qnei,0.9754001999972388,False,4,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.44972741933986016,35.92791498415178,0.0,1.4371165993660713,2.153305282720616,0.0,weber_fechner
26,0.918017399943869,0.7118446383196564,1.0,0.5906158840479172,1.6226250791834795,1.6226250791834795,False,0.0,qnei,0.8210655999719165,False,0,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.5306802035371363,36.45859518768892,0.0,1.4022536610649585,2.153305282720616,0.0,weber_fechner
27,1.0,0.0,0.0,0.0,-5.660640208257495,-5.660640208257495,False,0.0,qnei,0.9382087999838404,False,1,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,7.81394549097811,44.27254067866703,0.0,1.6397237288395194,2.153305282720616,0.0,weber_fechner
28,0.9771270610901829,0.4104769316743785,0.8978848078319174,0.9396414341021231,1.550875653213024,1.550875653213024,False,0.0,qnei,0.8076762999990024,False,2,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.6024296295075919,44.87497030817462,0.0,1.6026775110062363,2.153305282720616,0.0,weber_fechner
29,1.0,0.45851192676885094,0.48806159199416055,0.8204512945795305,1.210316078089846,1.210316078089846,False,0.0,qnei,0.7761757000116631,False,3,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.9429892046307697,45.81795951280539,0.0,1.5799296383725996,2.153305282720616,0.0,weber_fechner
30,0.6767655475891892,1.0,0.37600000978791803,0.8004307125994218,1.2685264037137731,1.2685264037137731,False,0.0,qnei,0.702071400010027,False,4,10,1acb922b-11c0-4c9b-bec8-c4f593cf0bfb,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.153305282720616,0.8847788790068427,46.70273839181223,0.0,1.556757946393741,2.153305282720616,0.0,weber_fechner
