iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,600.0,-119.93922552633289,194.67364682942417,23.85793472290186,49.35435627391449,-73.04688669278949,1.1389482894562724,1.1389482894562724,False,0.0,qnei,1.3178846999653615,False,1,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3194489607801767,1.6149075262026984,42.352044196945116,1.434406854878794,3.0251460140675084,1.3194489607801767,1.434406854878794,griewank
15,534.8340811818473,-135.62248995680955,352.67969625018554,600.0,139.14087494435142,-110.8569438645726,-0.3821710155763879,-0.3821710155763879,False,0.0,qnei,1.3176831000018865,False,1,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3194489607801767,3.1360268312353585,45.48807102818047,1.434406854878794,3.0325380685453647,1.3194489607801767,1.434406854878794,griewank
16,366.0879342363433,-91.60348836020631,135.0480727592774,225.287938586147,-62.349101173266796,-73.11423146750279,1.8994113655002787,1.8994113655002787,False,0.0,qnei,1.96280520001892,False,1,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8994113655002787,0.8544444501586921,46.342515478339166,0.8544444501586921,2.896407217396198,1.8994113655002787,0.8544444501586921,griewank
17,176.42324075868757,-126.68745499832646,104.73551495892816,162.32436815450757,-82.66109167449925,-120.52250613234055,2.336153126564812,2.336153126564812,False,0.0,qnei,0.8963533999631181,False,1,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.336153126564812,0.41770268909415886,46.76021816743332,0.41770268909415886,2.750601068672548,2.336153126564812,0.41770268909415886,griewank
18,-15.313097752900928,-152.91041339482368,125.00305610953222,127.0675790401187,-63.47976569200511,-84.77326689209805,2.4880357369515425,2.4880357369515425,False,0.0,qnei,1.6519511999795213,False,1,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4880357369515425,0.2658200787074283,47.02603824614075,0.2658200787074283,2.612557680341153,2.4880357369515425,0.2658200787074283,griewank
19,-125.8487987460058,-136.18551201720032,-4.055446629316393,168.94060702516407,-129.70883387152602,-47.778265932985285,2.426155367700194,2.426155367700194,False,0.0,qnei,1.5659439000301063,False,1,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4880357369515425,0.32770044795877684,47.353738694099526,0.2658200787074283,2.492302036531554,2.4880357369515425,0.2658200787074283,griewank
20,-111.71509822258636,-252.0605194416442,83.22031579906225,166.98012342579702,-123.97931896542543,-254.00605531003941,2.0133556010663205,2.0133556010663205,False,0.0,qnei,1.938958500046283,False,1,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4880357369515425,0.7405002145926503,48.094238908692176,0.2658200787074283,2.4047119454346086,2.4880357369515425,0.2658200787074283,griewank
21,7.062072401831336,-104.10024533852554,33.73150561852562,73.24789793317098,-80.7348233909156,10.922329814057045,2.647244505273303,2.647244505273303,False,0.0,qnei,1.923908999946434,False,2,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.647244505273303,0.10661131038566785,48.20085021907784,0.10661131038566785,2.29527858186085,2.647244505273303,0.10661131038566785,griewank
22,-38.0381980993696,-55.20136664154363,10.69320539083868,57.44599387618971,57.5900978375922,-43.73750565984386,2.687332877781283,2.687332877781283,False,0.0,qnei,2.403620700002648,False,2,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.687332877781283,0.06652293787768793,48.26737315695553,0.06652293787768793,2.1939715071343424,2.687332877781283,0.06652293787768793,griewank
23,-7.624115986648967,-153.43560016373928,-19.37148776884772,49.91270182671455,48.80578668641748,20.918807645830174,2.6272000441503827,2.6272000441503827,False,0.0,qnei,2.1489658000064082,False,2,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.687332877781283,0.1266557715085881,48.39402892846412,0.06652293787768793,2.1040882142810484,2.687332877781283,0.06652293787768793,griewank
24,-75.68528186341007,-13.536718904551483,-186.15044111622737,103.42696355463427,-86.4335342972618,95.04262496025743,2.4805229795543,2.4805229795543,False,0.0,qnei,2.1598585000028834,False,2,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.687332877781283,0.27333283610467074,48.66736176456879,0.06652293787768793,2.0278067401903663,2.687332877781283,0.06652293787768793,griewank
25,6.386450831121303,-48.01913320342097,-20.357229189657364,64.05124536039997,-10.983626405344515,-6.831212671405353,2.7132049720812192,2.7132049720812192,False,0.0,qnei,2.5257347999722697,False,2,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,0.040650843577751505,48.70801260814654,0.040650843577751505,1.9483205043258616,2.7132049720812192,0.040650843577751505,griewank
26,-62.10772353758036,-205.98147157528913,-119.02486392394981,-96.22233170307825,-201.66114308511595,-133.12975419301677,2.2505184131756337,2.2505184131756337,False,0.0,qnei,2.369536900019739,False,2,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,0.503337402483337,49.21135001062988,0.040650843577751505,1.8927442311780722,2.7132049720812192,0.040650843577751505,griewank
27,-200.92133944387484,-130.67016303018517,19.51449308378153,-376.16216079610456,344.84374143859054,-256.1344589666509,1.2780099338162383,1.2780099338162383,False,0.0,qnei,2.9603231999790296,False,2,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,1.4758458818427325,50.68719589247261,0.040650843577751505,1.8773035515730596,2.7132049720812192,0.040650843577751505,griewank
28,487.79050335995476,29.84484286399163,477.7148060219897,-286.3907016802036,456.23164016655255,-118.8262418574962,-0.19500660560336963,-0.19500660560336963,False,0.0,qnei,2.5636686999932863,False,2,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,2.94886242126234,53.63605831373495,0.040650843577751505,1.9155735112048196,2.7132049720812192,0.040650843577751505,griewank
29,-230.68815187730723,-162.49404428391603,198.61764997056252,-272.96017651040034,80.17183621175127,31.14412028023355,1.9741986684375172,1.9741986684375172,False,0.0,qnei,1.7260884999996051,False,2,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,0.7796571472214535,54.415715460956406,0.040650843577751505,1.87640398141229,2.7132049720812192,0.040650843577751505,griewank
30,-302.1984260828456,-227.44381688094865,504.82298764709685,-60.32493184224927,394.469435946114,-64.567510553705,0.6043129152688914,0.6043129152688914,False,0.0,qnei,1.7835259000421502,False,2,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,2.1495429003900792,56.56525836134649,0.040650843577751505,1.885508612044883,2.7132049720812192,0.040650843577751505,griewank
31,289.9800457417657,42.82796046657404,-158.24583744199754,-114.53913621392724,-51.535448771825486,296.32285113989303,1.9225471309787772,1.9225471309787772,False,0.0,qnei,1.8045843000290915,False,3,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,0.8313086846801936,57.39656704602668,0.040650843577751505,1.8515021627750543,2.7132049720812192,0.040650843577751505,griewank
32,388.29633798495865,280.04133522406255,-440.01800212987297,-57.72830790832495,58.92056509119925,256.6110423690777,0.8546122466763142,0.8546122466763142,False,0.0,qnei,1.7553147000144236,False,3,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,1.8992435689826566,59.29581061500934,0.040650843577751505,1.8529940817190418,2.7132049720812192,0.040650843577751505,griewank
33,64.637632647989,500.5637571108955,-178.32428498533835,-238.83205532248712,258.9669228343191,536.0837806182892,0.08415629054953781,0.08415629054953781,False,0.0,qnei,1.6182292000157759,False,3,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,2.669699525109433,61.96551014011877,0.040650843577751505,1.8777427315187505,2.7132049720812192,0.040650843577751505,griewank
34,61.61674450819726,243.45458197546384,114.3611900681924,295.8102231194423,215.08038739159804,294.83675619384917,1.6103884971538869,1.6103884971538869,False,0.0,qnei,2.1542991999886,False,3,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,1.1434673185050839,63.10897745862385,0.040650843577751505,1.8561463958418778,2.7132049720812192,0.040650843577751505,griewank
35,132.96304059675492,87.5464246966036,-36.33158940814508,8.694028232200026,-191.1464584901364,109.98283376744655,2.4515151131863715,2.4515151131863715,False,0.0,qnei,1.9981024999869987,False,3,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,0.30234070247259925,63.411318161096446,0.040650843577751505,1.8117519474598984,2.7132049720812192,0.040650843577751505,griewank
36,-278.0557383435399,-215.7421232125235,594.8290932494028,-19.61202072359606,-186.3169096248173,351.9908564743979,0.3169296590012411,0.3169296590012411,False,0.0,qnei,2.031071699981112,False,3,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,2.4369261566577296,65.84824431775418,0.040650843577751505,1.829117897715394,2.7132049720812192,0.040650843577751505,griewank
37,358.3748779801525,115.53656135368635,-218.44377495783465,-330.13698975574226,-121.21343526449078,-24.224381545486608,1.544056404222655,1.544056404222655,False,0.0,qnei,1.8034950000001118,False,3,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,1.2097994114363158,67.0580437291905,0.040650843577751505,1.8123795602483919,2.7132049720812192,0.040650843577751505,griewank
38,-455.337477890973,-535.641451836079,289.9418221410838,-552.520353833844,-542.9564096037753,-542.663692319319,-2.8637482309544557,-2.8637482309544557,False,0.0,qnei,1.9592783999978565,False,3,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,5.617604046613426,72.67564777580392,0.040650843577751505,1.912517046731682,2.7132049720812192,0.040650843577751505,griewank
39,169.78645860559118,-384.92856161838665,266.4147530140849,148.90833130471208,50.88658789771,-421.032763658458,1.0286296714080234,1.0286296714080234,False,0.0,qnei,1.829020299948752,False,3,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,1.7252261442509473,74.40087392005488,0.040650843577751505,1.907714715898843,2.7132049720812192,0.040650843577751505,griewank
40,-172.65740218140036,398.98945757012893,500.31108226596825,-514.2239579661721,-246.9621007335037,-511.37919333973116,-1.1634621537765009,-1.1634621537765009,False,0.0,qnei,1.5191666999598965,False,3,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,3.9173179694354716,78.31819188949035,0.040650843577751505,1.9579547972372588,2.7132049720812192,0.040650843577751505,griewank
41,429.5953791354136,119.90453706295557,191.1786730670625,-421.64489211400263,-176.49172416401603,7.216419366346031,1.0563037384246625,1.0563037384246625,False,0.0,qnei,1.827012299967464,False,4,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,1.6975520772343082,80.01574396672466,0.040650843577751505,1.9516035113835282,2.7132049720812192,0.040650843577751505,griewank
42,-574.5709010913972,-434.5354961007804,-464.37546217346403,482.35541503236345,-262.86558383415354,-239.80818887686723,-1.4229941303571203,-1.4229941303571203,False,0.0,qnei,1.7218525999924168,False,4,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,4.176849946016091,84.19259391274075,0.040650843577751505,2.00458556935097,2.7132049720812192,0.040650843577751505,griewank
43,-5.408326190708749,542.4725257697846,78.15750145379309,-598.2017864542945,-274.8243241579101,-323.74974872292455,-0.448341694706542,-0.448341694706542,False,0.0,qnei,1.819227400003001,False,4,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,3.202197510365513,87.39479142310626,0.040650843577751505,2.0324370098396805,2.7132049720812192,0.040650843577751505,griewank
44,295.28666376722254,394.293652170517,468.1502450805783,-365.28114007165027,103.1112269200006,209.9394880678435,0.2631533451705355,0.2631533451705355,False,0.0,qnei,1.7531566999969073,False,4,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,2.490702470488435,89.88549389359468,0.040650843577751505,2.042852133945334,2.7132049720812192,0.040650843577751505,griewank
45,463.0959313266453,-74.48956147467925,-168.54417703596386,253.33733442991627,132.9041536381933,-425.55671508704734,0.7926402822704631,0.7926402822704631,False,0.0,qnei,1.9615407999954186,False,4,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,1.9612155333885077,91.8467094269832,0.040650843577751505,2.0410379872662934,2.7132049720812192,0.040650843577751505,griewank
46,153.68815937934835,48.047569748305136,442.5791579464151,-580.9105749138705,-451.31988431767905,295.3141277074784,-0.49532694411670986,-0.49532694411670986,False,0.0,qnei,1.485259799985215,False,4,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,3.249182759775681,95.09589218675887,0.040650843577751505,2.0673020040599757,2.7132049720812192,0.040650843577751505,griewank
47,-399.9926916292753,555.0261062725804,202.10767695652726,-1.0419060497898727,-500.7358984443978,388.5402620407524,-0.7248511065225305,-0.7248511065225305,False,0.0,qnei,2.010351400007494,False,4,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,3.4787069221815012,98.57459910894038,0.040650843577751505,2.0973318959349014,2.7132049720812192,0.040650843577751505,griewank
48,541.015897834912,372.0758702408182,-96.31752375723107,-372.3843176939016,-368.3969856937813,-371.8124621569758,-0.5063902779686821,-0.5063902779686821,False,0.0,qnei,1.8876356999971904,False,4,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,3.2602460936276527,101.83484520256803,0.040650843577751505,2.121559275053501,2.7132049720812192,0.040650843577751505,griewank
49,20.019253847601135,-521.5486684339633,463.0267603784025,43.994480021291565,258.3317526027464,371.9201804966782,0.10038760283883147,0.10038760283883147,False,0.0,qnei,1.6945122999604791,False,4,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,2.6534682128201394,104.48831341538818,0.040650843577751505,2.1324145594977177,2.7132049720812192,0.040650843577751505,griewank
50,-266.4903994021635,-594.9019913290482,330.73243346986794,560.9610626405959,556.3340771507242,-349.97143895538716,-2.1340946365372613,-2.1340946365372613,False,0.0,qnei,1.798098100000061,False,4,9,86385b57-556f-4afd-84d7-34f23a775cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7132049720812192,4.8879504521962325,109.37626386758441,0.040650843577751505,2.1875252773516882,2.7132049720812192,0.040650843577751505,griewank
