iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
22,13.859321493496616,-237.63220299646812,17.475317470360103,129.60811082863788,-354.7738053112367,-147.68162401405746,1.8963598799687804,2.6860854610912748,True,0.7897255811224944,qnei,0.8412678000167944,False,2,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,0.8574959356901903,34.98943716895415,0.18812712336202475,1.5904289622251886,2.3658052997764782,0.3880505158824925,griewank
23,-17.43706942551407,-285.1637248931188,44.29584176050957,148.28934213194202,39.97521486352018,30.100177970340226,2.3278540207107783,3.2872080762682394,True,0.9593540555574611,qnei,0.7001438000006601,False,2,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,0.42600179494819246,35.41543896390234,0.18812712336202475,1.5398016940827104,2.3658052997764782,0.3880505158824925,griewank
24,135.8709782766893,-314.0182626537513,24.63592534418099,189.8723904693632,-0.19655685550782898,-3.455260318424474,2.153808825998323,2.845124545635012,True,0.6913157196366893,qnei,0.6545817000442185,False,2,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,0.600046989660648,36.01548595356299,0.18812712336202475,1.5006452480651244,2.3658052997764782,0.3880505158824925,griewank
25,-94.9354992455072,-297.63831062035166,6.431883140999166,78.44294207686414,-11.80025888421887,-42.57719768861174,2.33643712651337,2.962289409198027,True,0.6258522826846571,qnei,0.8937038999865763,False,2,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,0.41741868914560065,36.432904642708586,0.18812712336202475,1.4573161857083434,2.3658052997764782,0.3880505158824925,griewank
26,-113.85853362162771,-578.9834980161138,196.22896504009475,406.8365744625939,110.70896790420976,-149.9606338512758,0.5061907943842339,0.9738463078772709,True,0.467655513493037,qnei,0.7409674000227824,False,2,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,2.247665021274737,38.68056966398332,0.18812712336202475,1.4877142178455123,2.3658052997764782,0.3880505158824925,griewank
27,37.9433124886885,-284.4100675806866,12.92454582608829,-23.188137318302637,-9.578227264277482,-47.752606102488485,2.4127322221426395,3.5124712014076165,True,1.099738979264977,qnei,1.0830072999815457,False,2,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,0.34112359351633126,39.02169325749965,0.18812712336202475,1.445247898425913,2.4127322221426395,0.34112359351633126,griewank
28,22.977361102418314,-271.12228865925056,-27.22552368187125,-425.0705117989252,-9.629943027493047,-66.66256177425242,1.7489513906206562,2.3767506042900584,True,0.6277992136694022,qnei,1.2196484999731183,False,2,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,1.0049044250383146,40.02659768253796,0.18812712336202475,1.4295213458049272,2.4127322221426395,0.34112359351633126,griewank
29,29.28331991054601,-271.8756320988762,69.93008925581633,15.752559466118987,-55.869551417855014,64.1239812007659,2.4072341956903416,3.3179517743543747,True,0.9107175786640331,qnei,0.9412450999952853,False,2,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,0.34662161996862917,40.37321930250659,0.18812712336202475,1.3921799759485032,2.4127322221426395,0.34112359351633126,griewank
30,576.8200980728907,-160.34396691739715,-389.4391017462217,-500.5311300657552,19.08183176273849,15.607136277235782,-0.15715923686860103,1.0482676474312815,True,1.2054268842998825,qnei,0.7974184000049718,False,2,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,2.911015052527572,43.284234355034165,0.18812712336202475,1.4428078118344723,2.4127322221426395,0.34112359351633126,griewank
31,-47.80446811748428,-571.2949392825443,-48.44524948914056,-211.85075727864026,352.2637488223467,330.8792891475708,0.4221643435071572,0.12162421920853084,True,-0.30054012429862637,qnei,0.8417093000025488,False,3,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,2.3316914721518134,45.615925827185976,0.18812712336202475,1.4714814782963217,2.4127322221426395,0.34112359351633126,griewank
32,408.58927824456987,157.48939799540972,-195.51555099192223,-595.1833688342979,-572.9125409637043,-518.8439828552185,-1.7560107218984387,-2.109173188429561,True,-0.3531624665311224,qnei,0.7153020999976434,False,3,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,4.509866537557409,50.12579236474338,0.18812712336202475,1.5664310113982307,2.4127322221426395,0.34112359351633126,griewank
33,32.21215014201097,-263.4368063523558,19.494853529596195,42.23984853525516,-21.35546219799254,-155.20847310799104,2.368220895164692,2.188501075527156,True,-0.17971981963753603,qnei,0.875826200004667,False,3,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,0.3856349204942786,50.51142728523766,0.18812712336202475,1.5306493116738684,2.4127322221426395,0.34112359351633126,griewank
34,15.552205116087393,-181.52188751934943,31.22888910026389,56.943643403128256,-55.431359143184515,79.4622048946154,2.5562090887201476,2.367908977420117,True,-0.18830011130003044,qnei,0.7880169000127353,False,3,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,0.19764672693882313,50.70907401217648,0.18812712336202475,1.4914433532993083,2.4127322221426395,0.34112359351633126,griewank
35,249.6550570952586,-505.8690652190109,53.20031948740984,80.21985138346497,-553.3270141556757,460.62459297454257,-0.4791968920112172,-1.1384338396213738,True,-0.6592369476101566,qnei,0.44601549999788404,False,3,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,3.233052707670188,53.94212671984667,0.18812712336202475,1.5412036205670476,2.3658052997764782,0.3880505158824925,griewank
36,-193.3899520496136,-321.00709540496166,120.21346372355265,596.4711061138078,-382.4621614737121,-339.80348840761974,-0.1996573057475204,-0.464485500550829,True,-0.26482819480330855,qnei,0.7650413999799639,False,3,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,2.953513121406491,56.89563984125316,0.18812712336202475,1.5804344400348098,2.3658052997764782,0.3880505158824925,griewank
37,64.43097937826374,-435.38566072892684,-185.32067248219636,161.58512591497245,-17.187090096246987,-311.16642137172784,1.4024589628962119,1.45405080338368,True,0.05159184048746823,qnei,0.9000962999998592,False,3,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,1.351396852762759,58.24703669401592,0.18812712336202475,1.5742442349734032,2.3658052997764782,0.3880505158824925,griewank
38,-337.9401128800866,74.2534678408424,227.97414153163174,-28.615084504436822,218.7465228698402,139.2928488984968,1.8263879230256956,1.325839866873538,True,-0.5005480561521576,qnei,0.5256288999808021,False,3,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,0.9274678926332751,59.17450458664919,0.18812712336202475,1.5572238049118208,2.3658052997764782,0.3880505158824925,griewank
39,31.76185745508047,-65.42400082146982,222.91780160630697,35.20663836721167,-56.18490485543803,66.60595244172139,2.4945277379748507,2.086330780717007,True,-0.4081969572578439,qnei,0.5771256999578327,False,3,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,0.25932807768412003,59.43383266433331,0.18812712336202475,1.5239444272905978,2.3658052997764782,0.3880505158824925,griewank
40,-402.47814431631866,-207.60545161573663,228.35807052800567,-12.245641014811895,-106.83474942269623,-34.44537865658697,1.7122489100641756,1.557286876686263,True,-0.15496203337791248,qnei,0.6404757000273094,False,3,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,1.0416069055947952,60.475439569928106,0.18812712336202475,1.5118859892482026,2.3658052997764782,0.3880505158824925,griewank
41,-56.70404698345541,-122.78572624567258,133.35019791609326,240.93607882412064,2.9997024619514705,-122.73576412927761,2.323277659778936,2.284977330687885,True,-0.038300329091050855,qnei,0.47285520000150427,False,4,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,0.4305781558800348,60.90601772580814,0.18812712336202475,1.4855126274587351,2.3658052997764782,0.3880505158824925,griewank
42,-131.51840300615464,-334.16265147817126,28.065763772919883,-85.65950472520876,4.815123686696268,-301.9640225910875,1.8718473583162374,2.0500903456173774,True,0.17824298730113997,qnei,0.5388501000124961,False,4,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,0.8820084573427334,61.788026183150876,0.18812712336202475,1.4711434805512114,2.3658052997764782,0.3880505158824925,griewank
43,-206.39570528926367,-97.47656293554462,-77.13554217986439,185.00303917557233,105.96859932644554,39.30203386093444,2.3378851607439777,2.064033593278304,True,-0.27385156746567363,qnei,0.5450468999915756,False,4,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,0.4159706549149931,62.20399683806587,0.18812712336202475,1.4466045776294387,2.3658052997764782,0.3880505158824925,griewank
44,-136.9505680095216,-203.51012283570805,134.60400043406878,317.1070725029324,283.84668257662656,592.848471703742,0.41510425883052327,0.6534327665183322,True,0.2383285076878089,qnei,0.6023832999635488,False,4,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.565728692296946,2.3387515568284476,64.54274839489432,0.18812712336202475,1.4668806453385073,2.3658052997764782,0.3880505158824925,griewank
45,31.50029014349771,-178.0978197874333,2.1212407737022274,29.033261005282277,-11.824095985788972,-10.867788598106634,2.6102865231295103,2.7456723796525666,True,0.13538585652305635,qnei,0.7256871999707073,False,4,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6102865231295103,0.1435692925294605,64.68631768742378,0.1435692925294605,1.437473726387195,2.3658052997764782,0.3880505158824925,griewank
46,-420.6862972840757,317.7501902801848,324.68867700878013,-265.750550251418,355.4455052693744,-487.8896152626098,-0.3741267711046511,-0.3442945207507157,True,0.029832250353935386,qnei,0.54577030002838,False,4,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6102865231295103,3.127982586763622,67.8143002741874,0.1435692925294605,1.474223919004074,2.3658052997764782,0.3880505158824925,griewank
47,421.512145859517,13.363461763000146,54.185669320075476,-217.33903472890768,52.044795769368534,336.5847675725656,1.4293967480903558,1.3571088819434984,True,-0.07228786614685734,qnei,0.5449044000124559,False,4,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6102865231295103,1.324459067568615,69.13875934175601,0.1435692925294605,1.4710374328033196,2.3658052997764782,0.3880505158824925,griewank
48,525.0492721386656,-140.53218118786288,-18.42006346215419,393.6348045060664,-146.1187857927377,-134.45529773216498,0.8742389628931942,0.6960393289160116,True,-0.17819963397718264,qnei,0.6013753999723122,False,4,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6102865231295103,1.8796168527657766,71.01837619452179,0.1435692925294605,1.4795495040525373,2.3658052997764782,0.3880505158824925,griewank
49,-395.1927128727166,295.1078858495023,22.941492326599814,-505.5638610090052,-383.917474858398,438.2732300818343,-0.451996014839739,-0.44753840852810767,True,0.004457606311631335,qnei,0.5921279999893159,False,4,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6102865231295103,3.20585183049871,74.22422802502051,0.1435692925294605,1.5147801637759288,2.3658052997764782,0.3880505158824925,griewank
50,-505.57741606099364,54.453607459523255,179.19372049515823,321.7552028062911,574.4218137112016,161.29126793896933,-0.10888446214874294,-0.09297714595321349,True,0.015907316195529445,qnei,0.4705459999968298,False,4,10,183a577a-0303-46c5-be0e-85abd7ff7ff9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6102865231295103,2.862740277807714,77.08696830282823,0.1435692925294605,1.5417393660565646,2.3658052997764782,0.3880505158824925,griewank
