iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,52.24693240111649,-188.26519717122784,118.19288938180866,41.96800753146114,168.9659382546728,-13.639964122714556,2.424900304890674,2.597399007842285,True,0.17249870295161074,qnei,1.0884614000096917,False,1,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.424900304890674,0.32895551076829666,32.29063443278511,0.32895551076829666,2.4838949563680854,2.424900304890674,0.32895551076829666,griewank
14,-9.616962455693825,-212.92545157095952,379.118548316936,-115.22640998640797,150.63472723671458,-71.11284662307348,1.8626221412062045,1.1947789029701386,True,-0.667843238236066,qnei,1.2234243999700993,False,1,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.424900304890674,0.8912336744527662,33.181868107237875,0.32895551076829666,2.370133436231277,2.424900304890674,0.32895551076829666,griewank
15,85.15881574689973,-28.70500085933971,-24.91832782815755,-24.27233188544561,156.80850476478315,18.944675632025458,2.60845188119572,2.025211373939762,True,-0.5832405072559581,qnei,1.0620618999819271,False,1,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.60845188119572,0.14540393446325073,33.32727204170113,0.14540393446325073,2.2218181361134084,2.424900304890674,0.32895551076829666,griewank
16,60.700847556341856,-197.81004297464222,-49.058437989852344,43.07462971145564,-94.54547768824536,-0.4291208163744036,2.525513909340125,2.501139715394011,True,-0.024374193946114175,qnei,0.9406447000219487,False,1,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.60845188119572,0.22834190631884566,33.555613948019975,0.14540393446325073,2.0972258717512484,2.424900304890674,0.32895551076829666,griewank
17,-218.18255343068196,-144.26166185204008,74.11830521457999,254.62605664307262,92.25847003897897,27.674848542058115,2.1756184362425084,1.8917526890876233,True,-0.2838657471548851,qnei,1.1730175000266172,False,1,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.60845188119572,0.5782373794164624,34.13385132743644,0.14540393446325073,2.0078736074962613,2.424900304890674,0.32895551076829666,griewank
18,164.64753229891437,-206.00975513867132,-76.46338960273481,-15.185213148545959,218.61899040322237,-29.225802811208766,2.265613699670451,2.259655787521519,True,-0.005957912148931932,qnei,1.1280612000264227,False,1,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.60845188119572,0.48824211598851974,34.62209344342496,0.14540393446325073,1.923449635745831,2.424900304890674,0.32895551076829666,griewank
19,146.4341714061274,-144.52200992041065,103.24357077574489,339.82544318771807,-97.86958008192168,29.833738213910895,2.0576065152394207,1.5977133965039825,True,-0.45989311873543826,qnei,1.1327517000027,False,1,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.60845188119572,0.69624930041955,35.31834274384451,0.14540393446325073,1.858860144412869,2.424900304890674,0.32895551076829666,griewank
20,600.0,-148.5899438470367,90.74770714895992,50.20562560345339,-171.82738357864707,45.915809969611395,1.1239337817239619,0.9557926403073363,True,-0.1681411414166255,qnei,1.154146299988497,False,1,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.60845188119572,1.629922033935009,36.94826477777952,0.14540393446325073,1.8474132388889761,2.424900304890674,0.32895551076829666,griewank
21,-35.79242854817218,-171.9165143691984,-31.23372652310398,84.26919900846033,486.5250993021883,-30.123714624913383,1.6871811592438073,1.1660093528556192,True,-0.521171806388188,qnei,0.8278659000061452,False,2,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.60845188119572,1.0666746564151635,38.01493943419469,0.14540393446325073,1.810235211152128,2.424900304890674,0.32895551076829666,griewank
22,42.449179728637176,-239.27250230206343,-38.30534448476297,72.03374542885828,55.95829037708723,-15.976209572452634,2.4758778167474156,1.3968285214729095,True,-1.079049295274506,qnei,0.6933035000110976,False,2,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.60845188119572,0.27797799891155517,38.29291743310624,0.14540393446325073,1.7405871560502837,2.424900304890674,0.32895551076829666,griewank
23,-26.158609490960096,-162.37384562571333,-89.8844865884791,-267.25069422381006,36.19154002988079,13.62383039902284,2.327670605551676,1.178416034037384,True,-1.149254571514292,qnei,0.7824529999634251,False,2,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.60845188119572,0.42618521010729493,38.71910264321353,0.14540393446325073,1.68343924535711,2.424900304890674,0.32895551076829666,griewank
24,9.474243608408948,-116.82016884361968,-85.92963894059383,86.90522781935063,-7.7669583587811175,-77.11373366717764,2.6126555027628484,1.9990008464114069,True,-0.6136546563514416,qnei,0.8295072999899276,False,2,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6126555027628484,0.14120031289612234,38.860302956109656,0.14120031289612234,1.6191792898379023,2.424900304890674,0.32895551076829666,griewank
25,104.90360428125538,-126.77988158160184,-23.312462429413543,90.69823484956707,87.6300790722875,-65.87641106371399,2.5565726281423373,1.618071244252239,True,-0.9385013838900984,qnei,0.6670517000020482,False,2,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6126555027628484,0.19728318751663343,39.05758614362629,0.14120031289612234,1.5623034457450515,2.424900304890674,0.32895551076829666,griewank
26,-129.91849668339287,-186.92309433464766,-229.275316604685,101.30405804977666,-64.61192338658824,-63.43095892182949,2.274620373946546,1.4299682934844782,True,-0.8446520804620676,qnei,0.7314446999807842,False,2,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6126555027628484,0.47923544171242494,39.536821585338714,0.14120031289612234,1.520646984051489,2.424900304890674,0.32895551076829666,griewank
27,-245.55479506782214,230.47745627325244,-34.13978670913114,-57.80068684885143,-11.170681163580904,16.03021422676936,2.2868970949714953,1.0451154819243516,True,-1.2417816130471437,qnei,0.5886706999735907,False,2,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6126555027628484,0.46695872068747546,40.00378030602619,0.14120031289612234,1.4816214928157847,2.424900304890674,0.32895551076829666,griewank
28,19.089003085614593,-82.07238935535658,-35.577441628407584,85.78129328022719,47.83335128537205,-0.20363448586713684,2.670184960073224,1.6483636627443157,True,-1.0218212973289083,qnei,0.6662299000308849,False,2,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,0.08367085558574683,40.08745116161193,0.08367085558574683,1.4316946843432832,2.424900304890674,0.32895551076829666,griewank
29,228.3125320532522,107.97051737492325,-340.65546437055787,8.529515338530132,-488.56872439757745,-83.20245252355369,1.120166547236874,0.47267047613778834,True,-0.6474960710990857,qnei,0.5433697000262327,False,2,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,1.6336892684220967,41.721140430034026,0.08367085558574683,1.4386600148287596,2.424900304890674,0.32895551076829666,griewank
30,-109.24697115288598,72.77627197193522,225.1822782533502,-256.32852092267495,-422.8904184934021,-254.75352267729238,1.3041532392952748,0.46208663447902965,True,-0.8420666048162452,qnei,0.6761061000288464,False,2,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,1.449702576363696,43.170843006397725,0.08367085558574683,1.4390281002132574,2.424900304890674,0.32895551076829666,griewank
31,311.9793400283433,29.243262224122084,-56.26618997659983,-209.0164466061066,149.64956703205985,-206.4621261298835,1.9392794313470572,1.4229650780134686,True,-0.5163143533335885,qnei,0.6261178000131622,False,3,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,0.8145763843119136,43.98541939070964,0.08367085558574683,1.4188844964745044,2.424900304890674,0.32895551076829666,griewank
32,456.9181276767675,-400.72332242822165,-277.6208557224204,-225.5965514180415,235.37857892948162,-142.0917780571564,0.5594729465540473,0.7117394365883551,True,0.1522664900343078,qnei,0.4636041999910958,False,3,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,2.194382869104923,46.17980225981456,0.08367085558574683,1.443118820619205,2.424900304890674,0.32895551076829666,griewank
33,247.59295217550334,386.31875738717076,566.695147489572,260.79388048094427,434.21517998868103,-70.9282409621859,-0.2788636890057114,-0.3114129295751536,True,-0.032549240569442195,qnei,0.637227899977006,False,3,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,3.032719504664682,49.21252176447924,0.08367085558574683,1.4912885383175527,2.424900304890674,0.32895551076829666,griewank
34,-412.91466074254487,169.28012014173885,129.11481658381854,531.64750271058,-327.1259871820013,-143.40363000607658,0.3574134935846198,0.5733350407598652,True,0.21592154717524537,qnei,0.5512133000302128,False,3,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,2.3964423220743507,51.60896408655359,0.08367085558574683,1.5179107084280468,2.424900304890674,0.32895551076829666,griewank
35,-313.84513706108726,-354.92014042932186,-289.18190613661704,401.5664520092863,180.64502659071786,-63.76265581038126,0.8092467321180055,0.4410111386085996,True,-0.3682355935094059,qnei,0.6460527000017464,False,3,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,1.9446090835409653,53.55357317009456,0.08367085558574683,1.5301020905741303,2.424900304890674,0.32895551076829666,griewank
36,140.45907796213328,-200.67196736883488,81.14308793933947,-422.52169430645216,-204.42821338617318,18.187453602085384,1.6439294534604827,1.4671465533260353,True,-0.17678290013444742,qnei,0.5710325000109151,False,3,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,1.109926362198488,54.663499532293045,0.08367085558574683,1.5184305425636957,2.424900304890674,0.32895551076829666,griewank
37,139.66001328110895,141.18232840343194,-175.90774764822294,-204.95063802715725,-116.0832788443659,102.77522801532473,2.219720067136628,1.8744567875652978,True,-0.3452632795713302,qnei,0.5064031999791041,False,3,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,0.5341357485223428,55.19763528081539,0.08367085558574683,1.491827980562578,2.424900304890674,0.32895551076829666,griewank
38,334.4540198505857,-15.742310766916376,-28.04094209302025,-165.89922069647093,38.042707540122365,190.976904169254,2.060296773506244,1.501440269240783,True,-0.558856504265461,qnei,0.5772158000036143,False,3,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,0.6935590421527267,55.89119432296812,0.08367085558574683,1.4708209032360031,2.424900304890674,0.32895551076829666,griewank
39,10.02656832252228,358.55058062122157,28.372565136303933,-594.1144713481883,88.33662422845259,48.712575756707,0.8647860240950143,0.10697842396951074,True,-0.7578076001255035,qnei,0.6601172999944538,False,3,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,1.8890697915639565,57.78026411453207,0.08367085558574683,1.4815452337059507,2.424900304890674,0.32895551076829666,griewank
40,29.997415868164207,-66.06052635981493,-6.8238473380742555,76.10512107094821,-293.04302612413255,-37.06919166034768,2.363819532765514,1.8074285374496495,True,-0.5563909953158643,qnei,0.4630716000101529,False,3,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,0.39003628289345693,58.17030039742553,0.08367085558574683,1.4542575099356383,2.424900304890674,0.32895551076829666,griewank
41,78.09665576158284,-153.1022505517666,210.97841168173375,0.5595867047499041,-81.17696910806762,306.11078579448247,2.075657361166164,3.7464457641021385,True,1.6707884029359743,qnei,0.46027139999205247,False,4,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,0.6781984544928066,58.848498851918336,0.08367085558574683,1.4353292402906912,2.075657361166164,0.6781984544928066,griewank
42,83.3769074053349,-84.88461655782841,287.9846260321184,34.39523877784049,-221.8175803144504,391.85678500235986,1.5935902987514516,2.7548912297091857,True,1.161300930957734,qnei,0.8348119000438601,False,4,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,1.1602655169075191,60.00876436882586,0.08367085558574683,1.4287801040196633,2.075657361166164,0.6781984544928066,griewank
43,-0.8129246503075727,-170.91437700386683,94.55014773323921,50.17958876878725,-66.7797824204354,305.9619821907659,2.2109057162992003,3.4405180673727855,True,1.2296123510735852,qnei,0.8454057999770157,False,4,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,0.5429500993597705,60.55171446818563,0.08367085558574683,1.408179406236875,2.075657361166164,0.6781984544928066,griewank
44,39.1817679939451,-391.5716603915277,218.05963994638182,-21.647397384632253,-37.828028223049984,332.0962823342454,1.5419396015517095,2.920109335459981,True,1.3781697339082717,qnei,0.949903299973812,False,4,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,1.2119162141072612,61.76363068229289,0.08367085558574683,1.4037188791430202,2.075657361166164,0.6781984544928066,griewank
45,-32.38010637903787,-55.47566447655442,231.03754397934307,65.99492467848536,57.150520436895384,363.42227644753564,1.9885519782197747,3.6382133610233565,True,1.6496613828035818,qnei,0.7112969000008889,False,4,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,0.765303837439196,62.52893451973209,0.08367085558574683,1.3895318782162687,2.075657361166164,0.6781984544928066,griewank
46,-77.98394740388936,-117.27877725208727,221.25640966422952,164.74688470882953,6.1831141315479,439.99626175346765,1.6384405455474136,3.32570118522853,True,1.6872606396811163,qnei,0.7063164999708533,False,4,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,1.1154152701115572,63.644349789843645,0.08367085558574683,1.38357282151834,2.075657361166164,0.6781984544928066,griewank
47,-6.671503968677689,-64.43254055854706,249.34041545445922,-18.807181905798313,114.68213703373836,471.1259516384532,1.5905359420539908,3.0250573526703013,True,1.4345214106163104,qnei,0.9090484000043944,False,4,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,1.16331987360498,64.80766966344862,0.08367085558574683,1.3788865885840131,2.075657361166164,0.6781984544928066,griewank
48,-56.95563869992181,50.468028046660756,267.6959472438126,97.3716719357402,-39.60442769733935,335.87948403080753,1.9728905454744576,3.1590468657787323,True,1.1861563203042746,qnei,0.7115953000029549,False,4,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,0.7809652701845131,65.58863493363313,0.08367085558574683,1.3664298944506903,2.075657361166164,0.6781984544928066,griewank
49,-211.36131345163196,-29.565646168919844,452.8683620060394,-74.44855247066268,-12.626470114202789,556.2589980482907,0.5851249632635638,2.037074600673987,True,1.4519496374104233,qnei,0.6774587000254542,False,4,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,2.1687308523954067,67.75736578602854,0.08367085558574683,1.3828033833883375,2.075657361166164,0.6781984544928066,griewank
50,-50.77263831018991,-87.93157350903995,73.67320320493025,91.49833993143926,-67.35669300913042,393.65506078849,2.040308287861813,3.0922370597159103,True,1.0519287718540973,qnei,0.7494925000355579,False,4,11,f6d83b11-cbf9-4183-9ad7-f4692413c2b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.670184960073224,0.7135475277971577,68.4709133138257,0.08367085558574683,1.3694182662765142,2.075657361166164,0.6781984544928066,griewank
