iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,39.251778347555955,-373.7935521466151,129.4814791031646,513.5786144782891,4.727148826262272,477.10179953018985,0.2683188444202138,-0.17716106848752172,True,-0.44547991290773553,logei,1.2776450000237674,False,1,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2050312366320575,2.4855369712387567,24.039471431749348,0.5488245790269133,2.185406493795395,2.2050312366320575,0.5488245790269133,griewank
12,195.23892232122847,70.22634102463473,332.44126981093376,153.2639724478743,129.83573710375046,287.9106507268259,1.685811836497843,1.3888466952964815,True,-0.2969651412013614,logei,1.123251800017897,False,1,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2050312366320575,1.0680439791611278,25.107515410910477,0.5488245790269133,2.0922929509092065,2.2050312366320575,0.5488245790269133,griewank
13,59.24527903938701,-49.41686481525386,-261.643864004101,194.25696841120154,-6.80089161121862,526.8618662433761,1.2573470633041823,1.4530142378815656,True,0.19566717457738325,logei,0.9283953999984078,False,1,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2050312366320575,1.4965087523547884,26.604024163265265,0.5488245790269133,2.046463397174251,2.2050312366320575,0.5488245790269133,griewank
14,26.067523405802408,-81.80787357725231,-45.345326584826815,140.33199969465778,202.1507613572364,179.21129142215872,2.3505600940539417,1.786330837169055,True,-0.5642292568848868,logei,1.1893220000201836,False,1,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3505600940539417,0.403295721605029,27.007319884870295,0.403295721605029,1.9290942774907354,2.2050312366320575,0.5488245790269133,griewank
15,-8.329890565557864,-100.7332481243597,53.88165967382818,205.99579393571622,68.06718263331834,6.027422892085913,2.5107397281155945,2.2286398487379544,True,-0.28209987937764014,logei,1.2280547000118531,False,1,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5107397281155945,0.2431160875433762,27.250435972413673,0.2431160875433762,1.816695731494245,2.5107397281155945,0.2431160875433762,griewank
16,-154.78435786713163,-149.6766920654836,359.0349416683609,158.90564824622203,102.87031617869974,376.8234297223703,1.3970757380236534,1.1525645765826975,True,-0.24451116144095586,logei,1.2598747999873012,False,1,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5107397281155945,1.3567800776353174,28.60721605004899,0.2431160875433762,1.7879510031280619,2.5107397281155945,0.2431160875433762,griewank
17,154.45079240119526,-69.17690648584156,-67.61372269579051,165.90074409980235,27.6857428959452,9.788556634123964,2.50447344760116,2.267314734349349,True,-0.23715871325181093,logei,0.8913321999716572,False,1,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5107397281155945,0.24938236805781067,28.8565984181068,0.2431160875433762,1.697446965770988,2.50447344760116,0.24938236805781067,griewank
18,30.85427115788256,-20.74379978490694,-148.6642307034528,172.8618628626439,90.03088115576512,-126.98225273907762,2.4434974086267904,2.1435313896747066,True,-0.29996601895208386,logei,1.3512007999815978,False,1,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5107397281155945,0.3103584070321803,29.16695682513898,0.2431160875433762,1.6203864902854987,2.50447344760116,0.24938236805781067,griewank
19,600.0,-265.63031145694237,-19.952858866726903,213.92179101141596,73.11288483907586,-195.20869306958815,0.7607637101615311,0.42953689633849446,True,-0.33122681382303665,logei,1.2725408999831416,False,1,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5107397281155945,1.9930921054974395,31.160048930636417,0.2431160875433762,1.6400025752966536,2.50447344760116,0.24938236805781067,griewank
20,39.48025904842501,-30.53888158231689,-60.17808782176223,198.91925354486958,21.637284726707897,66.56719527745872,2.545640297681966,2.189256200003391,True,-0.3563840976785748,logei,0.9064502000110224,False,1,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.545640297681966,0.20821551797700488,31.368264448613424,0.20821551797700488,1.5684132224306713,2.50447344760116,0.24938236805781067,griewank
21,95.4955202515957,-563.4598837762616,26.492319981643046,175.86750318279857,36.40371259251839,-303.07333730633025,1.0227268529624898,0.34846498668811965,True,-0.6742618662743701,logei,1.327212700038217,False,2,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.545640297681966,1.731128962696481,33.099393411309904,0.20821551797700488,1.5761615910147573,2.50447344760116,0.24938236805781067,griewank
22,89.85446583708764,-110.014285904072,-2.486869645231479,131.56438918097646,47.11138755835952,-3.7979458846283563,2.587541352945522,2.2748628828902424,True,-0.3126784700552796,logei,1.0492352000437677,False,2,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.587541352945522,0.16631446271344874,33.265707874023356,0.16631446271344874,1.5120776306374253,2.50447344760116,0.24938236805781067,griewank
23,99.42230168349765,-93.10608924614893,-30.814997874793836,181.12122053940845,61.81915074714442,23.194893792377805,2.525372558197552,1.8367335771209015,True,-0.6886389810766507,logei,1.0101494999835268,False,2,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.587541352945522,0.22848325746141862,33.494191131484776,0.16631446271344874,1.4562691796297729,2.587541352945522,0.16631446271344874,griewank
24,46.169505348345574,-63.867936769411656,4.552159368451845,128.4520349451758,-48.39897774893101,-119.60931296365074,2.588786468189175,1.4919809383409253,True,-1.0968055298482495,logei,0.8240152999642305,False,2,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.16506934746979596,33.65926047895457,0.16506934746979596,1.4024691866231072,2.587541352945522,0.16631446271344874,griewank
25,52.47841419352492,-30.576722949368953,-111.72894268015384,115.32150622711198,79.59324530509464,90.87468471743036,2.57119793485318,1.7557714936925937,True,-0.8154264411605863,logei,0.5986590000102296,False,2,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.18265788080579082,33.84191835976036,0.16506934746979596,1.3536767343904146,2.587541352945522,0.16631446271344874,griewank
26,104.7881474884338,-120.29623026812959,25.61583220326978,175.8822739549053,84.80950266654719,-112.92702597524963,2.4478100990804714,1.5691675543561168,True,-0.8786425447243547,logei,0.5747733000316657,False,2,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.3060457165784993,34.147964076338866,0.16506934746979596,1.313383233705341,2.587541352945522,0.16631446271344874,griewank
27,41.59180851764945,-5.3386568763492654,-128.72670000181256,210.14600542653324,52.90381949821823,87.25370460675137,2.4613789188474935,1.3778974763538052,True,-1.0834814424936883,logei,0.7679511999594979,False,2,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.29247689681147726,34.440440973150345,0.16506934746979596,1.2755718878944573,2.587541352945522,0.16631446271344874,griewank
28,134.79302104341733,-156.1097281616468,8.46891045594332,76.94344552155745,46.76689673660603,136.13930433950443,2.474780003344813,1.701236976505144,True,-0.7735430268396688,logei,0.6336641000234522,False,2,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.2790758123141579,34.719516785464506,0.16506934746979596,1.239982742338018,2.587541352945522,0.16631446271344874,griewank
29,99.85233346563531,-128.1592956512899,-38.75414841372665,129.88250751319782,63.197725655327055,15.510269151969899,2.5572375459663346,1.972516684055345,True,-0.5847208619109896,logei,0.8528297999873757,False,2,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.19661826969263618,34.91613505515714,0.16506934746979596,1.204004657074384,2.587541352945522,0.16631446271344874,griewank
30,99.27007052439977,-131.64899390844087,-43.99237650173541,130.39286733883085,65.52016282397805,16.805606755901078,2.5463541353671926,1.8354315723040164,True,-0.7109225630631761,logei,0.6756666000001132,False,2,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.20750168029177818,35.12363673544892,0.16506934746979596,1.1707878911816307,2.587541352945522,0.16631446271344874,griewank
31,102.58446476301172,-130.45545554673637,-37.793500103693226,140.36038117698521,58.311219103718564,41.758485705599334,2.534133515892786,2.3301452343654097,True,-0.20398828152737636,logei,0.8741117999888957,False,3,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.21972229976618474,35.3433590352151,0.16506934746979596,1.1401083559746807,2.587541352945522,0.16631446271344874,griewank
32,106.50383823952487,-135.7417916454093,-28.13243461179703,137.77793180435285,54.46834932607625,57.223726581725344,2.5261707287707917,2.8496107940065882,True,0.3234400652357965,logei,0.8605131999938749,False,3,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.227685086888179,35.57104412210328,0.16506934746979596,1.1115951288157275,2.5261707287707917,0.227685086888179,griewank
33,128.64521127214945,-147.26264638176644,17.166641542543296,137.16228377020022,34.30015112809971,96.07454692540703,2.4813947689050155,2.32700927945771,True,-0.15438548944730535,logei,1.0155184000032023,False,3,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.2724610467539552,35.843505168857234,0.16506934746979596,1.086166823298704,2.5261707287707917,0.227685086888179,griewank
34,88.0211280331433,-132.559002784645,-45.581892160054615,113.23613588674793,72.23804653085516,-20.170117645610482,2.563099036130127,2.5193898613571104,True,-0.043709174773016723,logei,0.873343700019177,False,3,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.19075677952884362,36.034261948386074,0.16506934746979596,1.059831233776061,2.5261707287707917,0.227685086888179,griewank
35,69.81907152706232,-131.83731306835696,-51.33453556311855,103.158877672737,75.22417759670834,-68.38483479730945,2.563995252927629,2.3659678021828596,True,-0.19802745074476924,logei,1.237564500013832,False,3,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.1898605627313419,36.224122511117415,0.16506934746979596,1.034974928889069,2.5261707287707917,0.227685086888179,griewank
36,110.98706199362815,-125.61601194419593,-37.02149150132392,117.5020825664552,61.13052245119279,32.193667434613374,2.557103638448457,2.4593526607175207,True,-0.09775097773093622,logei,0.8733454000321217,False,3,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.19675217721051386,36.42087468832793,0.16506934746979596,1.0116909635646647,2.5261707287707917,0.227685086888179,griewank
37,100.95622231365715,-128.64071194036876,-28.534704333109424,118.67435428756353,59.39563671586339,32.6556483703712,2.561847804628845,2.1485446132707864,True,-0.4133031913580587,logei,0.8772467999951914,False,3,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.19200801103012566,36.61288269935805,0.16506934746979596,0.9895373702529203,2.5261707287707917,0.227685086888179,griewank
38,103.30622474227316,-132.19556124107157,-27.61947864614496,134.54160276522418,59.981135753705146,5.860722627833032,2.5457714458706135,2.08882990004278,True,-0.45694154582783364,logei,0.9556273000198416,False,3,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.2080843697883572,36.82096706914641,0.16506934746979596,0.9689728176091161,2.5261707287707917,0.227685086888179,griewank
39,118.16173663446438,-114.37046198350683,-58.62611888969409,115.468852519683,64.55649888272094,15.504163959449697,2.5560776833439056,2.7266473566045684,True,0.17056967326066275,logei,1.0609767999849282,False,3,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.19777813231506514,37.01874520146148,0.16506934746979596,0.9491985949092686,2.5261707287707917,0.227685086888179,griewank
40,142.03496518203406,-90.53566806054437,-93.06906516572027,100.33365306293044,69.43423051152745,-16.333632408653404,2.5438072444750204,2.5660463140977483,True,0.022239069622727925,logei,1.0038995999493636,False,3,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.21004857118395037,37.22879377264543,0.16506934746979596,0.9307198443161357,2.5261707287707917,0.227685086888179,griewank
41,150.50525203332603,-79.2754732805957,-105.84034605074821,91.91581223839668,71.3303927214258,-48.02718206516818,2.526204420546177,3.6507015078268186,True,1.1244970872806417,logei,0.9495513999718241,False,4,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.22765139511279386,37.456445167758226,0.16506934746979596,0.9135718333599567,2.526204420546177,0.22765139511279386,griewank
42,206.5300719333479,-39.246953071194746,-174.04872664073034,37.52010608885937,79.47889374304573,-284.30392382207026,2.1135966834381863,3.2731989471913643,True,1.159602263753178,logei,0.9050137999583967,False,4,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.6402591322207845,38.09670429997901,0.16506934746979596,0.9070643880947383,2.526204420546177,0.22765139511279386,griewank
43,204.46615671094605,-45.33277539927623,-167.386144668883,28.677686743531645,78.23927458884474,-468.7824902417817,1.6014212071597476,2.7421149285123576,True,1.14069372135261,logei,0.8149109999649227,False,4,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,1.1524346084992232,39.24913890847823,0.16506934746979596,0.9127706722901914,2.526204420546177,0.22765139511279386,griewank
44,229.0177011723414,-19.712193878975487,-192.1943591455611,30.048624826583946,77.05720238947256,-45.98346772777439,2.3642695121089865,3.969206542157573,True,1.6049370300485863,logei,0.843559600005392,False,4,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.38958630354998425,39.63872521202821,0.16506934746979596,0.9008801184551867,2.3642695121089865,0.38958630354998425,griewank
45,313.6048434269504,65.7360167424211,-307.18167640219036,-10.181527415925487,94.51720250014107,1.1994741879351594,1.9548961862265248,3.6406784503630893,True,1.6857822641365645,logei,0.7520497000077739,False,4,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.7989596294324459,40.43768484146066,0.16506934746979596,0.8986152186991258,2.3642695121089865,0.38958630354998425,griewank
46,299.18594452400424,68.76545230507833,-274.7134238979193,-8.64506864308854,82.30275258092519,-19.38726928100369,2.0656483111978297,2.8400193607702824,True,0.7743710495724527,logei,0.8939737000036985,False,4,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.6882075044611411,41.1258923459218,0.16506934746979596,0.8940411379548217,2.3642695121089865,0.38958630354998425,griewank
47,279.0170532560396,-48.393986937607586,-274.3024708610493,-9.601287059266918,121.78532675963469,-22.843155219352997,2.088813879791535,3.6206816036153286,True,1.5318677238237934,logei,0.7656301999813877,False,4,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.6650419358674355,41.790934281789234,0.16506934746979596,0.8891688145061539,2.3642695121089865,0.38958630354998425,griewank
48,294.78142558822094,-79.9745754955626,-303.16466597555313,-19.710008019461327,150.29376969626063,-35.86712908255101,1.940737468238198,3.2446508277662716,True,1.3039133595280736,logei,0.9251723000197671,False,4,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.8131183474207728,42.60405262921001,0.16506934746979596,0.8875844297752086,2.3642695121089865,0.38958630354998425,griewank
49,283.5102051958867,-35.01079983984064,-261.003131672916,-13.456055161645395,72.68051006545538,-25.86556520526965,2.1440114901002945,3.4786377267481807,True,1.3346262366478863,logei,1.1024981999653392,False,4,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.6098443255586763,43.213896954768686,0.16506934746979596,0.8819162643830344,2.3642695121089865,0.38958630354998425,griewank
50,287.02796543159707,-39.926805323059874,-263.25606584663234,-17.378361051075487,64.47520518236657,-34.17814492354307,2.1344660046941413,3.37486164117317,True,1.2403956364790285,logei,0.9268434999976307,False,4,11,44002add-8621-4a89-896d-b33a432dc2fa,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.588786468189175,0.6193898109648295,43.83328676573352,0.16506934746979596,0.8766657353146704,2.3642695121089865,0.38958630354998425,griewank
