iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.5084245434765062,-215.67182794139768,-376.3250049258125,66.2360873730166,-14.132023815984217,146.08676159103973,1.924422168780746,4.857237122340109,True,2.9328149535593635,logei,1.3274487000308,False,1,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,0.8294336468782249,21.015617498608446,0.39112872424786316,1.9105106816916768,1.924422168780746,0.8294336468782249,griewank
12,-353.27834345742036,-228.77037116136364,-113.34562357029047,59.568966872391655,130.67690423205477,378.76544391330685,1.3918495015967174,2.7297282570490675,True,1.3378787554523501,logei,1.4161746999598108,False,1,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,1.3620063140622534,22.3776238126707,0.39112872424786316,1.864801984389225,1.924422168780746,0.8294336468782249,griewank
13,50.78745070690693,-211.92629650761828,-600.0,58.93000341016201,-597.2221321370974,34.46512908811796,-0.1855925270289563,2.6706857713595444,True,2.8562782983885007,logei,1.5961969000054523,False,1,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,2.939448342687927,25.317072155358627,0.39112872424786316,1.9474670888737404,1.924422168780746,0.8294336468782249,griewank
14,174.27428155378863,-198.24973418065426,-191.967287972833,75.6034491261333,-30.28200724638037,356.76235312901014,1.8240221902648424,3.3368983663916656,True,1.5128761761268232,logei,1.2010615000035614,False,1,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,0.9298336253941284,26.246905780752755,0.39112872424786316,1.8747789843394824,1.924422168780746,0.8294336468782249,griewank
15,-580.4865971573096,-202.1974166323633,-321.3643030133709,89.68459207172168,-137.9822923077039,54.04210576600541,0.794381363167765,3.030208189532485,True,2.23582682636472,logei,1.453854700026568,False,1,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,1.9594744524912058,28.206380233243962,0.39112872424786316,1.8804253488829308,1.924422168780746,0.8294336468782249,griewank
16,-17.22466262229149,-236.80389688896113,-317.34755124858367,79.25322503536214,-436.1862300652303,17.046307383654817,1.3924087687053999,0.2885722459051845,True,-1.1038365228002154,logei,1.0585041000158526,False,1,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,1.3614470469535709,29.567827280197534,0.39112872424786316,1.8479892050123459,1.924422168780746,0.8294336468782249,griewank
17,-600.0,-251.99453389279066,-283.10755878099434,83.18006401030452,29.46541649348794,189.82145257247078,0.6591328596859809,5.303786590510167,True,4.644653730824186,logei,1.3559874999918975,False,1,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,2.0947229559729896,31.662550236170524,0.39112872424786316,1.8625029550688543,0.6591328596859809,2.0947229559729896,griewank
18,55.750458685361025,-264.07107151231077,-253.25834237838637,89.17495196776147,228.8340725802891,157.88957835664397,1.8933635529737616,4.049159553654393,True,2.155796000680631,logei,1.2418764000176452,False,1,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,0.8604922626852092,32.52304249885573,0.39112872424786316,1.8068356943808739,0.6591328596859809,2.0947229559729896,griewank
19,-600.0,-218.11460458385895,-482.03367140847183,41.87189301237893,-437.3902627035718,167.50055492731238,-0.5355421292269512,2.8402666274784325,True,3.375808756705384,logei,1.3699177000089549,False,1,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,3.289397944885922,35.81244044374165,0.39112872424786316,1.8848652865127185,0.6591328596859809,2.0947229559729896,griewank
20,-600.0,-275.0179484849302,-288.51518476927436,53.92400130618892,-60.90056352525803,220.15352521596,0.5548599903230428,2.5153763411994774,True,1.9605163508764347,logei,1.1196473999880254,False,1,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,2.198995825335928,38.01143626907758,0.39112872424786316,1.900571813453879,0.6591328596859809,2.0947229559729896,griewank
21,-600.0,-189.30823313396698,-342.3735411576774,93.06647536594099,-140.54137844621317,177.39004792754187,0.5553133361603404,2.840734152982991,True,2.2854208168226506,logei,1.5311135000083596,False,2,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,2.1985424794986304,40.209978748576205,0.39112872424786316,1.9147608927893431,0.6591328596859809,2.0947229559729896,griewank
22,-157.15885369379157,-45.63549479278714,-275.6433282524779,116.04041169984328,236.05497389393446,170.013583611496,1.9745219555217828,3.201860250937627,True,1.2273382954158443,logei,1.0649524999898858,False,2,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,0.779333860137188,40.98931260871339,0.39112872424786316,1.863150573123336,0.6591328596859809,2.0947229559729896,griewank
23,-279.34626652189814,-439.6626189287632,-305.31195759615093,118.89972995070471,62.85652944175218,157.4405051688214,1.1905977615914314,4.058217313679819,True,2.867619552088388,logei,0.9012106999871321,False,2,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,1.5632580540675394,42.55257066278093,0.39112872424786316,1.850111767946997,0.6591328596859809,2.0947229559729896,griewank
24,-186.60517845085823,-600.0,-309.30545645773407,115.44074503690216,-6.693176437407548,157.59906036998316,0.72774211307358,5.293557359372954,True,4.565815246299374,logei,1.2232042999821715,False,2,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,2.026113702585391,44.57868436536632,0.39112872424786316,1.8574451818902633,0.72774211307358,2.026113702585391,griewank
25,74.78929545609006,-600.0,-314.245080333346,122.03064348495339,-118.05708932496411,169.64168928280307,0.7515873873285501,4.6299693695201976,True,3.878381982191647,logei,1.1683326999773271,False,2,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,2.002268428330421,46.58095279369674,0.39112872424786316,1.8632381117478696,0.72774211307358,2.026113702585391,griewank
26,-286.8380818652624,-600.0,-386.46476055800616,99.70639821132426,126.84669711198043,134.91727758803447,0.319224161871474,3.8456509043455376,True,3.5264267424740634,logei,0.981569399998989,False,2,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,2.4346316537874966,49.01558444748424,0.39112872424786316,1.8852147864417015,0.72774211307358,2.026113702585391,griewank
27,600.0,-600.0,-216.29579070016035,107.80303580311237,-19.714696776181366,116.24245614269034,-0.28228953271704377,3.671200580486795,True,3.9534901132038387,logei,1.4212383000412956,False,2,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,3.0361453483760146,52.051729795860254,0.39112872424786316,1.9278418442911205,0.72774211307358,2.026113702585391,griewank
28,438.75692588680107,-600.0,-244.87680885447494,130.17603373712126,-58.099523175111074,191.12767468098366,0.1954058572764654,4.227391864720575,True,4.03198600744411,logei,1.451628700015135,False,2,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,2.5584499583825053,54.61017975424276,0.39112872424786316,1.950363562651527,0.72774211307358,2.026113702585391,griewank
29,285.37293225923037,-600.0,-313.35304596932605,110.27911581110116,-86.05199570396277,161.1883589536249,0.5124290676094239,4.190297695201759,True,3.6778686275923356,logei,1.4197568999952637,False,2,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,2.241426748049547,56.851606502292306,0.39112872424786316,1.960400224216976,0.72774211307358,2.026113702585391,griewank
30,-416.3473146300183,-600.0,-205.21182615933301,130.52968196726817,-36.1716580183163,171.1255934349781,0.3690238841726399,3.7897301482096286,True,3.4207062640369887,logei,1.1775005999952555,False,2,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,2.384831931486331,59.23643843377864,0.39112872424786316,1.9745479477926213,0.72774211307358,2.026113702585391,griewank
31,600.0,-600.0,-168.17129535796136,187.27497048642405,-312.3036803623346,285.45589810102734,-0.920393360807562,-1.4286601122027358,True,-0.5082667513951739,logei,1.1931033000000753,False,3,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,3.6742491764665326,62.91068761024517,0.39112872424786316,2.0293770196853282,0.72774211307358,2.026113702585391,griewank
32,-600.0,-433.0892843082431,-404.4738423464263,95.52677844617789,15.863033821439403,188.90574990271557,-0.137757041890691,-1.4648356244907208,True,-1.3270785826000298,logei,1.4287416000152007,False,3,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,2.891612857549662,65.80230046779484,0.39112872424786316,2.0563218896185886,0.72774211307358,2.026113702585391,griewank
33,-600.0,-218.6228792760368,-241.7737352281715,81.22379490640263,44.68192615405465,175.7417233276398,0.8159339749606179,-1.314517527204244,True,-2.130451502164862,logei,1.4100237000384368,False,3,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,1.937921840698353,67.74022230849319,0.39112872424786316,2.052734009348278,0.72774211307358,2.026113702585391,griewank
34,57.74918478198316,-600.0,-280.1654073753589,96.19465591863924,-276.3882531698126,175.3881674103093,0.6152662397818864,-2.2699296477553395,True,-2.885195887537226,logei,0.9241809999803081,False,3,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,2.1385895758770843,69.87881188437026,0.39112872424786316,2.0552591730697136,0.72774211307358,2.026113702585391,griewank
35,72.77393006102278,-361.55474245199025,-260.61384671006385,110.54518861169167,-16.592292088624177,144.9331675674732,1.8350100905775135,1.0059416379151553,True,-0.8290684526623582,logei,0.8588834999827668,False,3,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,0.9188457250814572,70.79765760945172,0.39112872424786316,2.0227902174129064,0.72774211307358,2.026113702585391,griewank
36,-435.95985045275444,-260.2596331206304,-336.36314964209487,79.51531823660751,10.011259958869896,179.788327224324,1.1802363878058042,0.6315221640722841,True,-0.5487142237335201,logei,1.2678771000355482,False,3,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,1.5736194278531666,72.37127703730488,0.39112872424786316,2.0103132510362465,0.6591328596859809,2.0947229559729896,griewank
37,69.12651739712234,-35.03302597751343,-213.6945922997855,92.52006837262942,-224.52360928658757,293.75678317480015,1.994718323147917,0.5455515903896293,True,-1.4491667327582878,logei,0.7208610000088811,False,3,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,0.7591374925110537,73.13041452981594,0.39112872424786316,1.9764976899950253,1.9146896549616432,0.8391661606973275,griewank
38,112.4036244965493,-533.7580461898672,-306.71256379987153,74.08948651794954,22.155094448052118,169.92212571668617,1.1135951478791213,-1.0272385917380502,True,-2.1408337396171717,logei,0.9180888999835588,False,3,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,1.6402606677798495,74.77067519759579,0.39112872424786316,1.9676493473051524,1.9146896549616432,0.8391661606973275,griewank
39,107.06922560336336,-101.34413918811703,-241.78036578283377,117.96251908175962,-63.16492003913955,173.17838154408437,2.251463997571887,1.5867282200855386,True,-0.6647357774863485,logei,0.6289041999843903,False,3,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,0.5023918180870837,75.27306701568287,0.39112872424786316,1.930078641427766,2.251463997571887,0.5023918180870837,griewank
40,123.84411454141213,-41.79039646110356,-233.22529192694435,117.57702790592202,-64.8745258835911,160.6017615700782,2.3004792111882475,1.6576314206120037,True,-0.6428477905762437,logei,0.6083651999942958,False,3,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,0.45337660447072325,75.72644362015359,0.39112872424786316,1.8931610905038396,2.3004792111882475,0.45337660447072325,griewank
41,-32.822539521863845,5.754635819380336,-234.4882544637333,124.44689718288592,-165.89340290995392,251.75437376704218,2.1203493893312957,1.911147027251272,True,-0.20920236208002363,logei,1.0226192999980412,False,4,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,0.6335064263276751,76.35995004648126,0.39112872424786316,1.8624378060117381,2.3004792111882475,0.45337660447072325,griewank
42,185.99788826890182,-134.24369692240958,-222.94458860419226,111.80057381594797,-30.405255583379255,125.40282528745212,2.2408836487881265,1.6878381237405957,True,-0.5530455250475308,logei,0.7183808000409044,False,4,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,0.5129721668708442,76.8729222133521,0.39112872424786316,1.8303076717464786,2.3004792111882475,0.45337660447072325,griewank
43,148.39300976133404,-40.72381612297735,-272.05825594217913,122.32463333726464,-51.814432802499404,194.62504576589654,2.1556144392284735,2.6643696926093554,True,0.5087552533808819,logei,0.7370925000286661,False,4,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,0.5982413764304972,77.47116358978259,0.39112872424786316,1.8016549672042463,2.3004792111882475,0.45337660447072325,griewank
44,135.57386634158888,-73.59216725356987,-268.4549399484518,123.8149496779688,-48.17399271991518,195.14893981983872,2.161704127939157,2.277421500871751,True,0.11571737293259421,logei,0.7873454000218771,False,4,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,0.5921516877198139,78.06331527750241,0.39112872424786316,1.774166256306873,2.3004792111882475,0.45337660447072325,griewank
45,85.81605483407792,-133.6827275375745,-238.1252143844424,124.65529035469693,-46.89889323772415,189.74287920673646,2.221284954911604,1.8602750980030676,True,-0.36100985690853626,logei,0.5745797999552451,False,4,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,0.5325708607473669,78.59588613824978,0.39112872424786316,1.7465752475166618,0.6591328596859809,2.0947229559729896,griewank
46,174.72204133192542,12.56741575658078,-281.863410288968,111.1183108247616,-63.29203567882177,185.37009369493813,2.1288115696637613,0.4314930502386396,True,-1.6973185194251217,logei,0.7828321999986656,False,4,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,0.6250442459952095,79.220930384245,0.39112872424786316,1.7221941387879347,0.6591328596859809,2.0947229559729896,griewank
47,59.0221574867273,-280.2992723514405,-192.6353405268044,138.8152558730089,-42.45366337172479,195.94901441832934,2.059579204633929,1.8474833279921805,True,-0.21209587664174867,logei,0.6679291999898851,False,4,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,0.6942766110250416,79.91520699527004,0.39112872424786316,1.7003235530908518,1.9146896549616432,0.8391661606973275,griewank
48,63.45468853704491,-258.03666479197557,-218.2228576358615,134.9995783207221,-40.70212040353573,194.8026224833367,2.0691878448618666,3.0626262067594037,True,0.9934383618975371,logei,0.6750049000256695,False,4,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,0.6846679707971042,80.59987496606715,0.39112872424786316,1.6791640617930657,1.9146896549616432,0.8391661606973275,griewank
49,68.43305912782321,-297.4264658822329,-218.1654174330653,148.16947452661486,-31.245048547954273,202.58182075544167,1.9597451723860266,2.1041860486062793,True,0.1444408762202527,logei,0.6768632000312209,False,4,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,0.7941106432729441,81.39398560934009,0.39112872424786316,1.6611017471293896,1.9146896549616432,0.8391661606973275,griewank
50,67.76729178988711,-282.8456547091031,-214.6057184526753,134.29845200136336,-35.11720946536123,191.15574937705375,2.0295161855653303,2.733407734417057,True,0.7038915488517268,logei,0.6792285999981686,False,4,10,81fb74cd-2fbf-429d-8bcd-2661faf3835d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3627270914111076,0.7243396300936404,82.11832523943373,0.39112872424786316,1.6423665047886746,1.9146896549616432,0.8391661606973275,griewank
