iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,-0.798832811527003,True,-0.8563050059458682,qnei,0.0,False,0,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-2.357597500299953,True,-1.1410575863254733,qnei,0.0,False,0,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-1.821832870779041,True,-0.4828373775353174,qnei,0.0,False,0,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-2.014617473626032,True,-0.9147723752074353,qnei,0.0,False,0,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-1.7881231254549372,True,-0.6336794998043673,qnei,0.0,False,0,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,0.057472194418865245,2.6963836212401056,griewank
6,511.31631637426733,-442.3311102292074,214.69577943190305,329.4555605038504,198.3728753553122,392.54411155625377,-0.32403484538400695,-1.1431039377343484,True,-0.8190690923503414,qnei,1.6258666000212543,False,0,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.0778906610429777,21.599521676206336,2.6963836212401056,3.5999202793677227,0.057472194418865245,2.6963836212401056,griewank
7,555.0006634870778,-96.75440810931367,232.7499080270194,396.43702208654906,367.522246876433,600.0,-1.1577538173136797,-2.077843875688141,True,-0.9200900583744616,qnei,1.8277066000155173,False,0,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9116096329726506,25.511131309178985,2.6963836212401056,3.6444473298827122,0.057472194418865245,2.6963836212401056,griewank
8,267.3671161600139,-302.8412341363321,-68.08225056861033,262.0327453018984,178.13424058633305,459.3143444322947,0.9158721672261593,0.2597887003407765,True,-0.6560834668853828,qnei,1.0421616999665275,False,0,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9158721672261593,1.8379836484328114,27.349114957611796,1.8379836484328114,3.4186393697014745,0.9158721672261593,1.8379836484328114,griewank
9,268.3175748885785,-600.0,21.04216584989003,255.9407994480519,78.17081644856307,458.9627766436931,0.021201763671778943,-1.4166870945859498,True,-1.4378888582577287,qnei,2.338223799946718,False,0,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9158721672261593,2.732654051987192,30.08176900959899,1.8379836484328114,3.342418778844332,0.9158721672261593,1.8379836484328114,griewank
10,256.19448332283685,-292.35389762745217,-153.9435984545283,225.5467404895035,142.79362488220758,267.34671611966786,1.5304293313066601,0.9060183035287869,True,-0.6244110277778733,qnei,1.5420122999930754,False,0,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5304293313066601,1.2234264843523106,31.3051954939513,1.2234264843523106,3.13051954939513,1.5304293313066601,1.2234264843523106,griewank
11,194.893039972566,-258.83404909969454,-289.78010026863046,177.51430441952718,104.79779775444626,178.15235694668496,1.7331983429932196,2.018102461420818,True,0.2849041184275982,qnei,1.9483060999773443,False,1,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7331983429932196,1.0206574726657511,32.32585296661705,1.0206574726657511,2.9387139060560954,1.7331983429932196,1.0206574726657511,griewank
12,138.52286987963666,-221.74647143066608,-484.3476536023259,103.8097329554991,39.3179747781852,2.053772444131667,1.5396156380815933,1.8573876130601763,True,0.317771974978583,qnei,2.082243299984839,False,1,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7331983429932196,1.2142401775773775,33.54009314419443,1.0206574726657511,2.7950077620162026,1.7331983429932196,1.0206574726657511,griewank
13,372.34775520592166,-191.36646210299503,-359.7077221333437,86.96505378544461,-94.08556684230349,287.3345477998465,1.2035026927803294,1.2223096678799672,True,0.0188069750996378,qnei,1.8011086999904364,False,1,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7331983429932196,1.5503531228786414,35.09044626707307,1.0206574726657511,2.6992650974671593,1.7331983429932196,1.0206574726657511,griewank
14,50.546659546125056,-216.90839344865975,-411.86000869106715,177.85968320440938,188.90394438129476,9.596664808683569,1.6456801940210168,2.3517236461062083,True,0.7060434520851915,qnei,2.078920100000687,False,1,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7331983429932196,1.108175621637954,36.198621888711024,1.0206574726657511,2.5856158491936445,1.6456801940210168,1.108175621637954,griewank
15,-95.9770626991817,-264.96911432836305,-383.11132945031636,32.99403729156846,389.23704510240697,-148.06148355999213,1.2145127640471474,1.4625629991429225,True,0.24805023509577517,qnei,1.5667036999948323,False,1,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7331983429932196,1.5393430516118234,37.73796494032285,1.0206574726657511,2.5158643293548564,1.6456801940210168,1.108175621637954,griewank
16,-406.5959386755491,-187.34618910222014,-465.479465665002,164.65490381160922,540.0087831945668,-209.98519451905807,-0.22805307876796158,0.28032844427776116,True,0.5083815230457227,qnei,2.668922599987127,False,1,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7331983429932196,2.9819088944269323,40.71987383474978,1.0206574726657511,2.544992114671861,1.6456801940210168,1.108175621637954,griewank
17,515.6519667450975,-246.22680583814088,-433.4334483978227,504.0886838414104,205.8471515018545,110.86865171769351,-0.3921834661792002,-0.3453926468724685,True,0.04679081930673168,qnei,2.2198390000266954,False,1,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7331983429932196,3.146039281838171,43.86591311658795,1.0206574726657511,2.5803478303875265,1.6456801940210168,1.108175621637954,griewank
18,-250.05349963533814,-165.06214017980307,-341.37837066087445,134.54150858819145,113.30632353063626,-134.2753800414512,1.7677427856735963,2.095469875162899,True,0.32772708948930274,qnei,3.17060740001034,False,1,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7677427856735963,0.9861130299853744,44.85202614657332,0.9861130299853744,2.4917792303651844,1.6456801940210168,1.108175621637954,griewank
19,234.8732154653768,-176.1002281648055,-406.427736567361,113.02613849586935,195.76704570325418,600.0,0.22126007182925375,0.4715586620729272,True,0.2502985902436734,qnei,2.4837131000240333,False,1,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7677427856735963,2.532595743829717,47.38462189040304,0.9861130299853744,2.4939274679159493,1.6456801940210168,1.108175621637954,griewank
20,-159.43240876434865,-166.91469586810223,-339.07097679677554,107.03337825221541,134.71411971017065,113.52365056685952,1.9378242334785796,2.6844347409032028,True,0.7466105074246232,qnei,1.8215470999712124,False,1,9,085cf3e0-164e-42d5-95d9-a560900b3bfe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9378242334785796,0.8160315821803912,48.20065347258343,0.8160315821803912,2.4100326736291717,1.9378242334785796,0.8160315821803912,griewank
