iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,0.715257817365798,,0.715257817365798,0.0,False,True,,logei,0.0,False,True,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.05881622065259,56.05881622065259,56.05881622065259,56.05881622065259,0.715257817365798,56.05881622065259,shekel
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.48337812269730146,,-0.48337812269730146,0.0,False,True,,logei,0.0,False,True,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.25745216071569,113.31626838136827,56.05881622065259,56.65813419068414,0.715257817365798,56.05881622065259,shekel
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.6379940207411289,-0.6379940207411289,-0.6379940207411289,0.0,False,True,0.0,logei,0.0,False,False,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.412068058759516,170.7283364401278,56.05881622065259,56.9094454800426,-0.6379940207411289,57.412068058759516,shekel
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,0.011918311980180278,0.011918311980180278,0.011918311980180278,0.0,False,True,0.0,logei,0.0,False,False,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.7621557260382,227.490492166166,56.05881622065259,56.8726230415415,0.011918311980180278,56.7621557260382,shekel
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.9169438576862018,0.9169438576862018,0.9169438576862018,0.0,False,True,0.0,logei,0.0,False,False,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,55.857130180332184,283.3476223464982,55.857130180332184,56.669524469299645,0.9169438576862018,55.857130180332184,shekel
6,1.1045435715991032,4.1717377450385,0.0,10.0,-0.8702711426026135,-0.8702711426026135,-0.8702711426026135,0.0,False,True,0.0,logei,0.44733150000683963,False,False,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.644345180620995,340.9919675271192,55.857130180332184,56.831994587853195,0.9169438576862018,55.857130180332184,shekel
7,2.033767020955634,8.196482611929065,0.0,10.0,-0.12936648493518266,-0.12936648493518266,-0.12936648493518266,0.0,False,True,0.0,logei,0.4474077000049874,False,False,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.90344052295357,397.8954080500728,55.857130180332184,56.842201150010396,0.9169438576862018,55.857130180332184,shekel
8,1.654487557891329,8.75779168071153,1.7177650396501287,8.847803899763393,5.649189128050313,5.649189128050313,5.649189128050313,0.0,False,True,0.0,logei,0.3685189000098035,False,False,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,5.649189128050313,51.124884909968074,449.0202929600408,51.124884909968074,56.1275366200051,5.649189128050313,51.124884909968074,shekel
9,1.6162913044659515,9.061976538164524,2.0837710618521514,8.6022976701897,5.438133783697436,5.438133783697436,5.438133783697436,0.0,False,True,0.0,logei,0.3546183999860659,False,False,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,5.649189128050313,51.335940254320946,500.35623321436174,51.124884909968074,55.59513702381797,5.649189128050313,51.124884909968074,shekel
10,3.7636970109014833,8.917047568134349,1.8529429341454144,9.079944962493398,0.9130853372798861,0.9130853372798861,0.9130853372798861,0.0,False,True,0.0,logei,0.24008810002123937,False,False,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,5.649189128050313,55.860988700738496,556.2172219151003,51.124884909968074,55.621722191510024,5.649189128050313,51.124884909968074,shekel
11,1.0370023342389063,8.991014961322845,1.6372751629061622,8.796090717593133,2.4525666348699753,2.4525666348699753,2.4525666348699753,0.0,False,True,0.0,logei,0.4031984999892302,False,False,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,5.649189128050313,54.32150740314841,610.5387293182487,51.124884909968074,55.50352084711351,5.649189128050313,51.124884909968074,shekel
12,1.9180876333370234,8.875963378901606,1.96537039099035,8.753660317516019,7.5515822816964,7.5515822816964,7.5515822816964,0.0,False,True,0.0,logei,0.406234800000675,False,False,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,7.5515822816964,49.222491756321986,659.7612210745707,49.222491756321986,54.980101756214225,7.5515822816964,49.222491756321986,shekel
13,2.2728315324625354,8.913855324977863,1.997808809764209,8.829211425845777,7.275787337767727,7.275787337767727,7.275787337767727,0.0,False,True,0.0,logei,0.22900880000088364,False,False,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,7.5515822816964,49.49828670025066,709.2595077748214,49.222491756321986,54.55842367498626,7.5515822816964,49.222491756321986,shekel
14,2.02808287032452,6.977014313171429,1.9041015910489139,9.525528436613357,0.620972650764072,0.620972650764072,0.620972650764072,0.0,False,True,0.0,logei,0.2966185999684967,False,False,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,7.5515822816964,56.15310138725431,765.4126091620757,49.222491756321986,54.67232922586255,7.5515822816964,49.222491756321986,shekel
15,2.0725256598153914,9.423699040086552,2.611062112640431,8.79976587054405,3.9991139430560576,3.9991139430560576,3.9991139430560576,0.0,False,True,0.0,logei,0.4294470000313595,False,False,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,7.5515822816964,52.774960094962324,818.187569257038,49.222491756321986,54.5458379504692,7.5515822816964,49.222491756321986,shekel
16,2.1868565545874565,8.559144015999614,2.213171589985195,8.075166200382746,3.1948901825417964,3.1948901825417964,3.1948901825417964,0.0,False,True,0.0,logei,0.38180640002246946,False,False,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,7.5515822816964,53.579183855476586,871.7667531125146,49.222491756321986,54.48542206953216,7.5515822816964,49.222491756321986,shekel
17,2.201719031925038,9.279671504291525,1.8293351543780056,8.677100695608281,5.868332302451089,5.868332302451089,5.868332302451089,0.0,False,True,0.0,logei,0.5988481999957003,False,False,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,7.5515822816964,50.9057417355673,922.6724948480819,49.222491756321986,54.27485263812247,7.5515822816964,49.222491756321986,shekel
18,2.1071394272579864,8.53186831159464,2.0957832535934906,8.826182705933785,5.970932234800354,5.970932234800354,5.970932234800354,0.0,False,True,0.0,logei,0.3764519999967888,False,False,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,7.5515822816964,50.80314180321803,973.4756366513,49.222491756321986,54.08197981396111,7.5515822816964,49.222491756321986,shekel
19,2.025010016579545,8.767638214333157,1.9235042057004836,9.575737712237226,4.845912469190758,,4.845912469190758,0.0,False,True,,logei,0.6920849999878556,False,True,0.011918311980180278,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,7.5515822816964,51.928161568827626,1025.4037982201276,49.222491756321986,53.968620958954084,7.5515822816964,49.222491756321986,shekel
20,2.2457578797229916,8.866190957139795,1.494829280854903,8.643920544183478,4.658473440445974,4.658473440445974,4.658473440445974,0.0,False,True,0.0,logei,0.5274373000138439,False,False,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,7.5515822816964,52.11560059757241,1077.5193988177,49.222491756321986,53.875969940885,7.5515822816964,49.222491756321986,shekel
21,2.091913313640354,8.93612928156631,2.066388540433478,8.771056810175446,7.755446858952879,7.755446858952879,7.755446858952879,0.0,False,True,0.0,logei,0.7291723000234924,False,False,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,7.755446858952879,49.018627179065504,1126.5380259967656,49.018627179065504,53.644667904607886,7.755446858952879,49.018627179065504,shekel
22,2.199313562304314,8.90967944880218,2.1798003871113085,8.672990008902037,6.5968311701756805,6.5968311701756805,6.5968311701756805,0.0,False,True,0.0,logei,0.5408740999992006,False,False,,10,b3edca4e-7025-496e-ad1a-558d65d936d5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,7.755446858952879,50.1772428678427,1176.7152688646083,49.018627179065504,53.48705767566401,7.755446858952879,49.018627179065504,shekel
