iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.28272767254561304,-0.28272767254561304,-0.28272767254561304,0.0,False,True,0.0,ucb,0.0,False,False,,9,1a351a74-67a4-40fa-be57-0ec495cd1955,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.28272767254561304,57.056801710563995,57.056801710563995,57.056801710563995,57.056801710563995,-0.28272767254561304,57.056801710563995,shekel
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,0.39788951640408987,0.39788951640408987,0.39788951640408987,0.0,False,True,0.0,ucb,0.0,False,False,,9,1a351a74-67a4-40fa-be57-0ec495cd1955,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,56.37618452161429,113.43298623217828,56.37618452161429,56.71649311608914,0.39788951640408987,56.37618452161429,shekel
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,-0.5141395939949889,-0.5141395939949889,-0.5141395939949889,0.0,False,True,0.0,ucb,0.0,False,False,,9,1a351a74-67a4-40fa-be57-0ec495cd1955,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,57.288213632013374,170.72119986419165,56.37618452161429,56.90706662139721,0.39788951640408987,56.37618452161429,shekel
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-1.0386986953159836,-1.0386986953159836,-1.0386986953159836,0.0,False,True,0.0,ucb,0.0,False,False,,9,1a351a74-67a4-40fa-be57-0ec495cd1955,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,57.81277273333437,228.53397259752603,56.37618452161429,57.13349314938151,0.39788951640408987,56.37618452161429,shekel
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,9.301000123128077,9.301000123128077,9.301000123128077,0.0,False,True,0.0,ucb,0.0,False,False,,9,1a351a74-67a4-40fa-be57-0ec495cd1955,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,47.47307391489031,276.0070465124163,47.47307391489031,55.20140930248326,9.301000123128077,47.47307391489031,shekel
6,2.807783449272546,8.151748723630982,0.869353123478792,8.562544333128622,1.1143853602728129,,1.1143853602728129,0.0,False,True,,ucb,0.3007129000034183,False,True,-0.6190514142591877,9,1a351a74-67a4-40fa-be57-0ec495cd1955,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,55.65968867774557,331.6667351901619,47.47307391489031,55.27778919836032,9.301000123128077,47.47307391489031,shekel
7,3.3669201503828803,8.224924698040788,3.542099366249742,9.167095180077354,0.8491860277548232,0.8491860277548232,0.8491860277548232,0.0,False,True,0.0,ucb,0.35560609999811277,False,False,,9,1a351a74-67a4-40fa-be57-0ec495cd1955,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,55.92488801026356,387.59162320042543,47.47307391489031,55.37023188577506,9.301000123128077,47.47307391489031,shekel
8,2.5471687305697785,7.091335245391932,3.3391081187125797,6.783853694691628,7.046119271186587,,7.046119271186587,0.0,False,True,,ucb,0.3222041000262834,False,True,-0.5141395939949889,9,1a351a74-67a4-40fa-be57-0ec495cd1955,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,49.7279547668318,437.31957796725726,47.47307391489031,54.66494724590716,9.301000123128077,47.47307391489031,shekel
9,2.8748540211530247,7.5855877617615795,1.4452909009942414,7.545822684369214,1.5951627706258409,1.5951627706258409,1.5951627706258409,0.0,False,True,0.0,ucb,0.3416280000237748,False,False,,9,1a351a74-67a4-40fa-be57-0ec495cd1955,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,55.17891126739254,492.4984892346498,47.47307391489031,54.72205435940553,9.301000123128077,47.47307391489031,shekel
10,3.2136259036289663,6.54934868306434,2.4613764455202416,6.589669844179999,4.896846441909384,4.896846441909384,4.896846441909384,0.0,False,True,0.0,ucb,0.38581850001355633,False,False,,9,1a351a74-67a4-40fa-be57-0ec495cd1955,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,51.877227596109,544.3757168307588,47.47307391489031,54.43757168307589,9.301000123128077,47.47307391489031,shekel
