iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,-0.47959953352876333,-0.47959953352876333,-0.47959953352876333,0.0,False,True,0.0,ucb,0.0,False,False,,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.25367357154715,57.25367357154715,57.25367357154715,57.25367357154715,-0.47959953352876333,57.25367357154715,shekel
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,-0.9634320676059434,,-0.9634320676059434,0.0,False,True,,ucb,0.0,False,True,-0.47959953352876333,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.73750610562433,114.99117967717147,57.25367357154715,57.49558983858574,-0.47959953352876333,57.25367357154715,shekel
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.2675557572578872,,-0.2675557572578872,0.0,False,True,,ucb,0.0,False,True,-0.47959953352876333,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.04162979527627,172.03280947244775,57.04162979527627,57.34426982414925,-0.47959953352876333,57.25367357154715,shekel
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,-0.5553227912771412,-0.5553227912771412,-0.5553227912771412,0.0,False,True,0.0,ucb,0.0,False,False,,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.329396829295526,229.36220630174327,57.04162979527627,57.34055157543582,-0.47959953352876333,57.25367357154715,shekel
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,1.196970232133873,1.196970232133873,1.196970232133873,0.0,False,True,0.0,ucb,0.0,False,False,,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.57710380588451,284.93931010762776,55.57710380588451,56.98786202152555,1.196970232133873,55.57710380588451,shekel
6,7.2386273875512055,4.888392986693473,9.963511431845417,6.793685700301876,-0.190544765817719,-0.190544765817719,-0.190544765817719,0.0,False,True,0.0,ucb,0.45415760000469163,False,False,,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.9646188038361,341.9039289114639,55.57710380588451,56.983988151910644,1.196970232133873,55.57710380588451,shekel
7,8.622316192886041,5.378867550286444,7.577076433976767,6.666166652449982,0.47679009545392553,,0.47679009545392553,0.0,False,True,,ucb,0.7304017000133172,False,True,-0.5553227912771412,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.297283942564455,398.2012128540283,55.57710380588451,56.885887550575475,1.196970232133873,55.57710380588451,shekel
8,5.789301611402225,5.11221520603882,9.776383163030967,5.0519644737371,0.0643701761268717,,0.0643701761268717,0.0,False,True,,ucb,0.6189764000009745,False,True,-0.5553227912771412,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.70970386189151,454.9109167159198,55.57710380588451,56.86386458948998,1.196970232133873,55.57710380588451,shekel
9,6.414274910759932,4.980628169135917,7.623972780668417,5.34458372453051,1.8864452090524833,,1.8864452090524833,0.0,False,True,,ucb,0.6404992999741808,False,True,-0.5553227912771412,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.8864452090524833,54.8876288289659,509.7985455448857,54.8876288289659,56.644282838320635,1.196970232133873,55.57710380588451,shekel
10,0.08246559870386569,10.0,10.0,10.0,-1.1885765783013322,-1.1885765783013322,-1.1885765783013322,0.0,False,True,0.0,ucb,0.2816791000077501,False,False,,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.8864452090524833,57.96265061631971,567.7611961612055,54.8876288289659,56.776119616120546,1.196970232133873,55.57710380588451,shekel
11,6.8663811628287466,5.687397478492213,8.022464690062888,4.648330387156072,1.2193006881389397,1.2193006881389397,1.2193006881389397,0.0,False,True,0.0,ucb,0.7467182999826036,False,False,,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.8864452090524833,55.55477334987945,623.315969511085,54.8876288289659,56.66508813737136,1.2193006881389397,55.55477334987945,shekel
12,6.807880876688669,5.409997455699513,10.0,7.622119191153013,-0.23477090345881305,-0.23477090345881305,-0.23477090345881305,0.0,False,True,0.0,ucb,0.7415702000143938,False,False,,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.8864452090524833,57.0088449414772,680.3248144525621,54.8876288289659,56.69373453771351,1.2193006881389397,55.55477334987945,shekel
13,6.851759547848852,2.833196127886946,8.328147711897342,6.8383469874843295,0.08967172740792488,0.08967172740792488,0.08967172740792488,0.0,False,True,0.0,ucb,0.8151865000254475,False,False,,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.8864452090524833,56.68440231061046,737.0092167631726,54.8876288289659,56.6930166740902,1.2193006881389397,55.55477334987945,shekel
14,6.787255911129381,9.633052184515787,10.0,5.2206161406824,-0.6209705186212023,,-0.6209705186212023,0.0,False,True,,ucb,0.8292222999734804,False,True,-0.52503348817779,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.8864452090524833,57.39504455663958,794.4042613198122,54.8876288289659,56.74316152284373,1.2193006881389397,55.55477334987945,shekel
15,7.287161813760146,8.567906038557979,8.141524178748538,3.8019507457477384,-0.2587139458500561,-0.2587139458500561,-0.2587139458500561,0.0,False,True,0.0,ucb,0.721152100013569,False,False,,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.8864452090524833,57.03278798386844,851.4370493036806,54.8876288289659,56.76246995357871,1.2193006881389397,55.55477334987945,shekel
16,10.0,5.118606645924327,8.100736295121644,1.0486001882644422,-0.42067221468236937,-0.42067221468236937,-0.42067221468236937,0.0,False,True,0.0,ucb,0.815571799990721,False,False,,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.8864452090524833,57.19474625270075,908.6317955563813,54.8876288289659,56.789487222273834,1.2193006881389397,55.55477334987945,shekel
17,5.900947571238615,5.239408116486177,8.101049106462629,2.3440969388323962,0.8599369308995815,0.8599369308995815,0.8599369308995815,0.0,False,True,0.0,ucb,0.6714730000239797,False,False,,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.8864452090524833,55.914137107118805,964.5459326635001,54.8876288289659,56.73799603902942,1.2193006881389397,55.55477334987945,shekel
18,6.225813463906703,5.769610948901781,8.07097077974697,9.004147360256813,0.07287493836273765,0.07287493836273765,0.07287493836273765,0.0,False,True,0.0,ucb,0.8656096000340767,False,False,,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.8864452090524833,56.701199099655646,1021.2471317631558,54.8876288289659,56.73595176461977,1.2193006881389397,55.55477334987945,shekel
19,4.805490898682222,5.515008267573172,8.0959382239373,4.897522379006238,0.8762825041262141,0.8762825041262141,0.8762825041262141,0.0,False,True,0.0,ucb,0.6786188000114635,False,False,,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.8864452090524833,55.89779153389217,1077.144923297048,54.8876288289659,56.69183806826569,1.2193006881389397,55.55477334987945,shekel
20,6.818741950648513,4.276877714394331,8.049352164560213,4.664555277645331,2.0792210680945615,,2.0792210680945615,0.0,False,True,,ucb,0.4525248000281863,False,True,-0.4560286059902057,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.0792210680945615,54.69485296992382,1131.839776266972,54.69485296992382,56.5919888133486,1.2193006881389397,55.55477334987945,shekel
21,6.939760989724528,5.617611402931068,8.30927349714165,4.462709408864809,0.9939040704586914,0.9939040704586914,0.9939040704586914,0.0,False,True,0.0,ucb,0.4060623000259511,False,False,,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.0792210680945615,55.780169967559694,1187.6199462345317,54.69485296992382,56.553330773072936,1.2193006881389397,55.55477334987945,shekel
22,8.134725112277536,5.449324862756427,8.141014821519493,5.650598583168588,0.6366981569174174,,0.6366981569174174,0.0,False,True,,ucb,0.499270299973432,False,True,-0.444243142220927,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.0792210680945615,56.137375881100965,1243.7573221156326,54.69485296992382,56.53442373252876,1.2193006881389397,55.55477334987945,shekel
23,5.99167795780069,5.606127111148298,8.177809633456235,4.981096232608977,1.1695721660575544,1.1695721660575544,1.1695721660575544,0.0,False,True,0.0,ucb,0.592333399981726,False,False,,11,971e788d-d433-4434-b5ca-6ecd34162649,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.0792210680945615,55.60450187196083,1299.3618239875934,54.69485296992382,56.49399234728667,1.2193006881389397,55.55477334987945,shekel
