iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,0.715257817365798,0.715257817365798,0.715257817365798,0.0,False,True,0.0,logei,0.0,False,False,,10,47df565f-8326-48d5-9d30-da12d0846610,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.05881622065259,56.05881622065259,56.05881622065259,56.05881622065259,0.715257817365798,56.05881622065259,shekel
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.48337812269730146,,-0.48337812269730146,0.0,False,True,,logei,0.0,False,True,0.715257817365798,10,47df565f-8326-48d5-9d30-da12d0846610,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.25745216071569,113.31626838136827,56.05881622065259,56.65813419068414,0.715257817365798,56.05881622065259,shekel
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.6379940207411289,-0.6379940207411289,-0.6379940207411289,0.0,False,True,0.0,logei,0.0,False,False,,10,47df565f-8326-48d5-9d30-da12d0846610,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.412068058759516,170.7283364401278,56.05881622065259,56.9094454800426,0.715257817365798,56.05881622065259,shekel
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,0.011918311980180278,0.011918311980180278,0.011918311980180278,0.0,False,True,0.0,logei,0.0,False,False,,10,47df565f-8326-48d5-9d30-da12d0846610,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.7621557260382,227.490492166166,56.05881622065259,56.8726230415415,0.715257817365798,56.05881622065259,shekel
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.9169438576862018,0.9169438576862018,0.9169438576862018,0.0,False,True,0.0,logei,0.0,False,False,,10,47df565f-8326-48d5-9d30-da12d0846610,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,55.857130180332184,283.3476223464982,55.857130180332184,56.669524469299645,0.9169438576862018,55.857130180332184,shekel
6,4.042659621474367,4.21490411432521,1.933228547426054,10.0,-0.5291126071468263,-0.5291126071468263,-0.5291126071468263,0.0,False,True,0.0,logei,0.33532900002319366,False,False,,10,47df565f-8326-48d5-9d30-da12d0846610,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.30318664516521,340.65080899166344,55.857130180332184,56.77513483194391,0.9169438576862018,55.857130180332184,shekel
7,0.0,8.297147901159388,0.0,10.0,-0.6046095505170047,-0.6046095505170047,-0.6046095505170047,0.0,False,True,0.0,logei,0.38019290001830086,False,False,,10,47df565f-8326-48d5-9d30-da12d0846610,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.37868358853539,398.02949258019885,55.857130180332184,56.86135608288555,0.9169438576862018,55.857130180332184,shekel
8,1.2712047418589925,8.090300260997951,1.8184197508610684,8.383901927054268,1.9055073145114758,1.9055073145114758,1.9055073145114758,0.0,False,True,0.0,logei,0.3089728999766521,False,False,,10,47df565f-8326-48d5-9d30-da12d0846610,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9055073145114758,54.86856672350691,452.89805930370574,54.86856672350691,56.61225741296322,1.9055073145114758,54.86856672350691,shekel
9,0.0,10.0,0.0,8.078617584573667,-0.6148656871312622,-0.6148656871312622,-0.6148656871312622,0.0,False,True,0.0,logei,0.3811866999603808,False,False,,10,47df565f-8326-48d5-9d30-da12d0846610,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9055073145114758,57.38893972514965,510.2869990288554,54.86856672350691,56.6985554476506,1.9055073145114758,54.86856672350691,shekel
10,0.890094396548689,8.841859705382186,2.0514398152552316,7.832498368807165,1.1212402236636947,1.1212402236636947,1.1212402236636947,0.0,False,True,0.0,logei,0.38749779999488965,False,False,,10,47df565f-8326-48d5-9d30-da12d0846610,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9055073145114758,55.652833814354686,565.9398328432101,54.86856672350691,56.593983284321006,1.9055073145114758,54.86856672350691,shekel
