iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.5357909924099521,-0.5357909924099521,-0.5357909924099521,0.0,False,True,0.0,logei,0.0,False,False,,7,01608edf-6b62-49ee-ade1-ecdeabd13d78,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.5357909924099521,57.309865030428334,57.309865030428334,57.309865030428334,57.309865030428334,-0.5357909924099521,57.309865030428334,shekel
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.12610005905025237,0.12610005905025237,0.12610005905025237,0.0,False,True,0.0,logei,0.0,False,False,,7,01608edf-6b62-49ee-ade1-ecdeabd13d78,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.12610005905025237,56.64797397896813,113.95783900939647,56.64797397896813,56.97891950469823,0.12610005905025237,56.64797397896813,shekel
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,0.21295797579417802,0.21295797579417802,0.21295797579417802,0.0,False,True,0.0,logei,0.0,False,False,,7,01608edf-6b62-49ee-ade1-ecdeabd13d78,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.21295797579417802,56.56111606222421,170.51895507162067,56.56111606222421,56.83965169054022,0.21295797579417802,56.56111606222421,shekel
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,1.1824415673642374,1.1824415673642374,1.1824415673642374,0.0,False,True,0.0,logei,0.0,False,False,,7,01608edf-6b62-49ee-ade1-ecdeabd13d78,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,55.59163247065415,226.1105875422748,55.59163247065415,56.5276468855687,1.1824415673642374,55.59163247065415,shekel
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-0.5465765412006933,,-0.5465765412006933,0.0,False,True,,logei,0.0,False,True,-0.5357909924099521,7,01608edf-6b62-49ee-ade1-ecdeabd13d78,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.32065057921908,283.4312381214939,55.59163247065415,56.68624762429878,1.1824415673642374,55.59163247065415,shekel
6,0.49250511384994655,3.407743215498271,3.2109489440655365,6.509618665580904,-0.3019351877015221,-0.3019351877015221,-0.3019351877015221,0.0,False,True,0.0,logei,0.8903232999728061,False,False,,7,01608edf-6b62-49ee-ade1-ecdeabd13d78,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.07600922571991,340.5072473472138,55.59163247065415,56.751207891202306,1.1824415673642374,55.59163247065415,shekel
7,3.04895273355976,4.35022272083726,5.860584106835832,5.16481320874576,1.377870533606788,1.377870533606788,1.377870533606788,0.0,False,True,0.0,logei,0.3061492999549955,False,False,,7,01608edf-6b62-49ee-ade1-ecdeabd13d78,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.377870533606788,55.396203504411595,395.9034508516254,55.396203504411595,56.557635835946485,1.377870533606788,55.396203504411595,shekel
8,3.9377445542913807,4.323326703924537,4.104808732286272,5.6870165164636655,2.4862154557693215,2.4862154557693215,2.4862154557693215,0.0,False,True,0.0,logei,0.29014930000994354,False,False,,7,01608edf-6b62-49ee-ade1-ecdeabd13d78,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.4862154557693215,54.287858582249065,450.19130943387444,54.287858582249065,56.273913679234305,2.4862154557693215,54.287858582249065,shekel
9,4.5264576013515585,4.015543642429857,3.0335862024779203,6.273393605060803,1.1013905735073408,1.1013905735073408,1.1013905735073408,0.0,False,True,0.0,logei,0.24611910001840442,False,False,,7,01608edf-6b62-49ee-ade1-ecdeabd13d78,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.4862154557693215,55.672683464511046,505.8639928983855,54.287858582249065,56.20711032204284,2.4862154557693215,54.287858582249065,shekel
10,3.8288427133154572,5.161440413975411,4.476094982188665,4.62536902726777,3.507065479521138,3.507065479521138,3.507065479521138,0.0,False,True,0.0,logei,0.3343952000141144,False,False,,7,01608edf-6b62-49ee-ade1-ecdeabd13d78,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.507065479521138,53.267008558497245,559.1310014568827,53.267008558497245,55.91310014568827,3.507065479521138,53.267008558497245,shekel
