iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,0.5270637639188963,0.5270637639188963,0.5270637639188963,0.0,False,True,0.0,logei,0.0,False,False,,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5270637639188963,56.24701027409949,56.24701027409949,56.24701027409949,56.24701027409949,0.5270637639188963,56.24701027409949,shekel
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,0.5740099346356846,,0.5740099346356846,0.0,False,True,,logei,0.0,False,True,0.5270637639188963,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.2000641033827,112.44707437748218,56.2000641033827,56.22353718874109,0.5270637639188963,56.24701027409949,shekel
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,-0.06412077556884149,-0.06412077556884149,-0.06412077556884149,0.0,False,True,0.0,logei,0.0,False,False,,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.83819481358722,169.2852691910694,56.2000641033827,56.4284230636898,0.5270637639188963,56.24701027409949,shekel
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,-0.31160140652808616,-0.31160140652808616,-0.31160140652808616,0.0,False,True,0.0,logei,0.0,False,False,,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.08567544454647,226.37094463561587,56.2000641033827,56.59273615890397,0.5270637639188963,56.24701027409949,shekel
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,0.5091088463101252,0.5091088463101252,0.5091088463101252,0.0,False,True,0.0,logei,0.0,False,False,,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.26496519170826,282.6359098273241,56.2000641033827,56.52718196546482,0.5270637639188963,56.24701027409949,shekel
6,2.9923049548720804,5.74696002417967,7.68302979746914,8.0956029877953,-0.21866583077966428,-0.21866583077966428,-0.21866583077966428,0.0,False,True,0.0,logei,0.3315306000295095,False,False,,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.99273986879805,339.6286496961221,56.2000641033827,56.60477494935369,0.5270637639188963,56.24701027409949,shekel
7,3.8058950827810794,8.71206237364183,4.710678425265307,8.00487297529479,0.4375970788827226,0.4375970788827226,0.4375970788827226,0.0,False,True,0.0,logei,0.3227820000029169,False,False,,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.33647695913566,395.9651266552578,56.2000641033827,56.56644666503683,0.5270637639188963,56.24701027409949,shekel
8,3.5605840476509947,8.553525442584714,3.859890343344931,6.851430628167334,1.2505406377448465,,1.2505406377448465,0.0,False,True,,logei,0.3334401000174694,False,True,-0.21866583077966428,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.2505406377448465,55.523533400273536,451.48866005553134,55.523533400273536,56.43608250694142,0.5270637639188963,56.24701027409949,shekel
9,7.834711769529493,4.863081261088205,4.6805627180718306,4.858916168663665,1.119009369356808,,1.119009369356808,0.0,False,True,,logei,0.43588049995014444,False,True,-0.21866583077966428,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.2505406377448465,55.65506466866157,507.1437247241929,55.523533400273536,56.34930274713255,0.5270637639188963,56.24701027409949,shekel
10,2.0731870241294685,4.754436269174714,7.010209691801785,6.3093171360188895,0.0175854859773669,,0.0175854859773669,0.0,False,True,,logei,0.46110770001541823,False,True,-0.21866583077966428,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.2505406377448465,56.75648855204102,563.9002132762339,55.523533400273536,56.39002132762339,0.5270637639188963,56.24701027409949,shekel
11,3.5301864407421633,9.440300146631362,3.956064215833555,8.15228074079556,0.4098367582046333,0.4098367582046333,0.4098367582046333,0.0,False,True,0.0,logei,0.40562219999264926,False,False,,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.2505406377448465,56.36423727981375,620.2644505560477,55.523533400273536,56.38767732327706,0.5270637639188963,56.24701027409949,shekel
12,2.797492340376474,6.460255966732413,5.534725212473363,6.497623719890758,0.8267261847127007,0.8267261847127007,0.8267261847127007,0.0,False,True,0.0,logei,0.4328955000382848,False,False,,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.2505406377448465,55.947347853305686,676.2117984093534,55.523533400273536,56.350983200779446,0.8267261847127007,55.947347853305686,shekel
13,3.053174837998139,6.765177983936783,5.001971928381998,6.270903328654702,1.2804855230232566,1.2804855230232566,1.2804855230232566,0.0,False,True,0.0,logei,0.5053759000147693,False,False,,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.2804855230232566,55.493588514995125,731.7053869243485,55.493588514995125,56.28502976341143,1.2804855230232566,55.493588514995125,shekel
14,3.265545807058942,7.037833540091704,4.572869508946589,6.11462519964204,1.6594965939314337,1.6594965939314337,1.6594965939314337,0.0,False,True,0.0,logei,0.46283209999091923,False,False,,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.6594965939314337,55.11457744408695,786.8199643684355,55.11457744408695,56.201426026316824,1.6594965939314337,55.11457744408695,shekel
15,3.506127049925769,7.366946053412169,4.035581828577181,5.903355792031164,1.9032718278810028,1.9032718278810028,1.9032718278810028,0.0,False,True,0.0,logei,0.38861739996355027,False,False,,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9032718278810028,54.870802210137384,841.690766578573,54.870802210137384,56.11271777190486,1.9032718278810028,54.870802210137384,shekel
16,2.136341791907543,7.514187585364436,3.9350008249303947,5.781762001753816,1.2180621853283373,,1.2180621853283373,0.0,False,True,,logei,0.5307700000121258,False,True,-0.06412077556884149,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9032718278810028,55.55601185269005,897.246778431263,54.870802210137384,56.07792365195394,1.9032718278810028,54.870802210137384,shekel
17,3.6633707656444567,6.235814884152785,5.018399905937205,5.861673691752075,1.6036360885033794,,1.6036360885033794,0.0,False,True,,logei,0.4276092000072822,False,True,-0.06412077556884149,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9032718278810028,55.170437949515005,952.417216380778,54.870802210137384,56.02454214004576,1.9032718278810028,54.870802210137384,shekel
18,3.4255368255857,7.404930186791986,6.323682906813154,5.792939219539964,0.5362979800968903,,0.5362979800968903,0.0,False,True,,logei,0.46834859997034073,False,True,-0.06412077556884149,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9032718278810028,56.237776057921494,1008.6549924386994,54.870802210137384,56.03638846881663,1.9032718278810028,54.870802210137384,shekel
19,3.350319273881813,7.247912121678166,3.687653112387702,6.048096503184331,2.86277931810981,,2.86277931810981,0.0,False,True,,logei,0.7068498999578878,False,True,-0.06412077556884149,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.86277931810981,53.911294719908575,1062.566287158608,53.911294719908575,55.92454142940042,1.9032718278810028,54.870802210137384,shekel
20,3.005165389963944,7.071360375086926,4.689515495126482,4.150859500906888,0.6224079312442389,0.6224079312442389,0.6224079312442389,0.0,False,True,0.0,logei,0.4110697000287473,False,False,,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.86277931810981,56.151666106774144,1118.7179532653822,53.911294719908575,55.93589766326911,1.9032718278810028,54.870802210137384,shekel
21,3.000212149635382,4.712692716243947,4.684672959877791,8.712416394411939,0.0793410239559009,0.0793410239559009,0.0793410239559009,0.0,False,True,0.0,logei,0.3719691000296734,False,False,,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.86277931810981,56.694733014062486,1175.4126862794446,53.911294719908575,55.97203267997355,1.9032718278810028,54.870802210137384,shekel
22,2.2374293454916048,10.0,4.852734108528479,0.9231908209223116,-0.8984417619807413,-0.8984417619807413,-0.8984417619807413,0.0,False,True,0.0,logei,0.24946179997641593,False,False,,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.86277931810981,57.672515799999125,1233.0852020794437,53.911294719908575,56.049327367247436,1.9032718278810028,54.870802210137384,shekel
23,3.5029629099275845,7.316491689263916,4.230367835679252,5.945367514804925,1.775893510901476,,1.775893510901476,0.0,False,True,,logei,0.4437420999747701,False,True,-0.1259387976531706,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.86277931810981,54.99818052711691,1288.0833826065605,53.911294719908575,56.00362533072002,1.9032718278810028,54.870802210137384,shekel
24,0.0,4.541686383334721,4.311770952296084,6.446025077265756,-0.3150023187145297,-0.3150023187145297,-0.3150023187145297,0.0,False,True,0.0,logei,0.22814810002455488,False,False,,8,83d99f29-c047-4dce-a96f-e00ed9c31d17,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.86277931810981,57.08907635673291,1345.1724589632934,53.911294719908575,56.04885245680389,1.9032718278810028,54.870802210137384,shekel
