iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,7.87944422968372,8.81237732453676,7.679242331985896,7.30952707462746,3.1149250510954336,3.1149250510954336,3.1149250510954336,0.0,False,True,0.0,logei,0.4074465000303462,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,53.65914898692295,612.991926141821,47.47307391489031,55.726538740165545,3.1149250510954336,53.65914898692295,shekel
12,8.617014861096505,9.421957959137211,6.733797695518712,7.168584899266459,0.3092148297592227,0.3092148297592227,0.3092148297592227,0.0,False,True,0.0,logei,0.3214813999948092,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,56.46485920825916,669.4567853500802,47.47307391489031,55.78806544584001,3.1149250510954336,53.65914898692295,shekel
13,8.373445501847728,8.680424145449498,7.942002188981914,7.081397655838221,2.6073262680775566,2.6073262680775566,2.6073262680775566,0.0,False,True,0.0,logei,0.34886739996727556,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,54.16674776994083,723.623533120021,47.47307391489031,55.66334870154007,3.1149250510954336,53.65914898692295,shekel
14,7.926787151734041,8.845675375391213,5.835944864600079,7.30563810046988,0.35880768576944067,0.35880768576944067,0.35880768576944067,0.0,False,True,0.0,logei,0.40184849995421246,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,56.41526635224894,780.03879947227,47.47307391489031,55.71705710516214,3.1149250510954336,53.65914898692295,shekel
15,7.673739944220825,4.3166488868463935,7.660236152571475,7.22038805195532,0.3818759873280625,0.3818759873280625,0.3818759873280625,0.0,False,True,0.0,logei,0.28430469997692853,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,56.39219805069032,836.4309975229603,47.47307391489031,55.76206650153069,3.1149250510954336,53.65914898692295,shekel
16,7.555729425402585,8.373538420773315,7.976158717459099,7.112601850126529,3.6107624037032346,3.6107624037032346,3.6107624037032346,0.0,False,True,0.0,logei,0.2163945000502281,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,53.16331163431515,889.5943091572755,47.47307391489031,55.599644322329716,3.6107624037032346,53.16331163431515,shekel
17,7.315136535221912,8.851698307922192,8.35212230965188,6.786288157586685,1.1661688955738077,1.1661688955738077,1.1661688955738077,0.0,False,True,0.0,logei,0.3171004999894649,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,55.60790514244458,945.20221429972,47.47307391489031,55.60013025292471,3.6107624037032346,53.16331163431515,shekel
18,7.156826809602174,8.113845232121056,7.845819826446868,7.428939902511644,3.8848049505234474,3.8848049505234474,3.8848049505234474,0.0,False,True,0.0,logei,0.2320006000227295,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,52.88926908749494,998.091483387215,47.47307391489031,55.44952685484528,3.8848049505234474,52.88926908749494,shekel
19,7.043366529257853,8.046233261723042,8.260972589229405,7.292326745406107,2.7777410106865585,2.7777410106865585,2.7777410106865585,0.0,False,True,0.0,logei,0.30997779994504526,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,53.99633302733182,1052.0878164145468,47.47307391489031,55.37304296918667,3.8848049505234474,52.88926908749494,shekel
20,7.589740504036893,8.017753880929236,7.515973235060279,7.163507432672736,3.8607494342647564,3.8607494342647564,3.8607494342647564,0.0,False,True,0.0,logei,0.22976900002686307,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,52.91332460375363,1105.0011410183004,47.47307391489031,55.25005705091502,3.8848049505234474,52.88926908749494,shekel
21,7.396470085793189,7.69519651261462,7.757085062624054,7.086110566482963,3.2800428404950477,3.2800428404950477,3.2800428404950477,0.0,False,True,0.0,logei,0.26406560000032187,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,53.494031197523334,1158.4951722158237,47.47307391489031,55.16643677218208,3.8848049505234474,52.88926908749494,shekel
22,6.973683474036117,8.272324534291226,7.544209590002343,7.264773406707538,2.2884384975718195,2.2884384975718195,2.2884384975718195,0.0,False,True,0.0,logei,0.3589578999672085,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,54.485635540446566,1212.9808077562702,47.47307391489031,55.135491261648646,3.8848049505234474,52.88926908749494,shekel
23,7.6697341233484755,7.967245150869999,7.972839742604773,7.734583533595064,13.946335115729415,,13.946335115729415,0.0,False,True,,logei,0.24340119998669252,False,True,-0.28272767254561304,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,42.82773892228897,1255.8085466785592,42.82773892228897,54.60037159471997,3.8848049505234474,52.88926908749494,shekel
24,9.665258236059927,7.626823536019525,7.905232728413232,7.215334448145095,0.6650942401401128,0.6650942401401128,0.6650942401401128,0.0,False,True,0.0,logei,0.4457799000083469,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,56.10897979787827,1311.9175264764374,42.82773892228897,54.66323026985156,3.8848049505234474,52.88926908749494,shekel
25,6.877698544629971,7.911645702028149,7.512229783127839,6.405069367531558,1.2845666532225528,1.2845666532225528,1.2845666532225528,0.0,False,True,0.0,logei,0.2797007000190206,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,55.48950738479583,1367.4070338612332,42.82773892228897,54.696281354449326,3.8848049505234474,52.88926908749494,shekel
26,7.527882619129573,7.8076603754065355,7.957895479636948,7.298884360439495,5.363067991787617,5.363067991787617,5.363067991787617,0.0,False,True,0.0,logei,0.647061700001359,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,51.41100604623077,1418.818039907464,42.82773892228897,54.56992461182554,5.363067991787617,51.41100604623077,shekel
27,7.629015312823875,7.413943648876663,8.421952782082318,7.3037288572330725,3.6220115271945508,3.6220115271945508,3.6220115271945508,0.0,False,True,0.0,logei,0.594413600047119,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,53.15206251082383,1471.9701024182878,42.82773892228897,54.51741120067732,5.363067991787617,51.41100604623077,shekel
28,7.714867009967952,7.5704470715855745,7.82009813197078,7.307633662338051,5.270089665241319,5.270089665241319,5.270089665241319,0.0,False,True,0.0,logei,0.6434288999880664,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,51.50398437277706,1523.4740867910648,42.82773892228897,54.4097888139666,5.363067991787617,51.41100604623077,shekel
29,8.37087187333113,7.731873105051742,7.799780004052329,6.618511100648012,1.865213593787107,1.865213593787107,1.865213593787107,0.0,False,True,0.0,logei,0.568640100012999,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,54.90886044423128,1578.3829472352961,42.82773892228897,54.426998180527455,5.363067991787617,51.41100604623077,shekel
30,7.599268804676884,7.6694243515941825,7.848889701667641,7.312504916767538,5.3348347020079245,5.3348347020079245,5.3348347020079245,0.0,False,True,0.0,logei,0.6297517000348307,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,51.43923933601046,1629.8221865713065,42.82773892228897,54.327406219043546,5.363067991787617,51.41100604623077,shekel
31,7.994540917928951,9.589319670475184,7.380463971099086,6.481186216404876,0.24629131763381232,0.24629131763381232,0.24629131763381232,0.0,False,True,0.0,logei,0.4878162000095472,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,56.52778272038457,1686.349969291691,42.82773892228897,54.39838610618358,5.363067991787617,51.41100604623077,shekel
32,7.635447813358852,7.068286891255193,9.68865151153107,6.200984272229376,0.1288831163865917,,0.1288831163865917,0.0,False,True,,logei,0.2512107000220567,False,True,0.22090324672728143,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,56.645190921631794,1742.9951602133228,42.82773892228897,54.46859875666634,5.363067991787617,51.41100604623077,shekel
33,7.735574461060111,7.8285530449630745,7.919651653091802,7.290484870473691,6.363027262114669,6.363027262114669,6.363027262114669,0.0,False,True,0.0,logei,0.32582700002240017,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,50.41104677590371,1793.4062069892266,42.82773892228897,54.34564263603717,6.363027262114669,50.41104677590371,shekel
34,8.063406698959188,7.950440960485095,8.000272517432508,7.293728316895366,7.26613315363172,7.26613315363172,7.26613315363172,0.0,False,True,0.0,logei,0.5500737999682315,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,49.50794088438666,1842.9141478736133,42.82773892228897,54.20335729040039,7.26613315363172,49.50794088438666,shekel
35,8.196423677940045,8.001406977919338,8.09327031288037,7.32564959848606,7.24882264648398,7.24882264648398,7.24882264648398,0.0,False,True,0.0,logei,0.5412283999612555,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,49.525251391534404,1892.4393992651476,42.82773892228897,54.06969712186136,7.26613315363172,49.50794088438666,shekel
36,8.21534021156388,7.939543267964961,8.15961476359641,7.26288950256579,6.126864997855788,6.126864997855788,6.126864997855788,0.0,False,True,0.0,logei,0.5677609000122175,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,50.64720904016259,1943.0866083053102,42.82773892228897,53.974628008480835,7.26613315363172,49.50794088438666,shekel
37,8.20741116848547,8.01100051520886,7.884230063557091,7.3710132429107755,7.876875895559776,7.876875895559776,7.876875895559776,0.0,False,True,0.0,logei,0.6304632999817841,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,48.897198142458606,1991.9838064477688,42.82773892228897,53.83740017426402,7.876875895559776,48.897198142458606,shekel
38,8.298220601599034,8.025393487174926,7.798405574116109,7.3756214190420195,7.067733687426409,7.067733687426409,7.067733687426409,0.0,False,True,0.0,logei,0.6231854999787174,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,49.70634035059197,2041.6901467983607,42.82773892228897,53.728688073641074,7.876875895559776,48.897198142458606,shekel
39,7.995347544173318,8.011995661409218,8.16004406783834,7.400554420040907,8.837910037203512,8.837910037203512,8.837910037203512,0.0,False,True,0.0,logei,0.46934569999575615,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,47.93616400081487,2089.6263107991754,42.82773892228897,53.58016181536347,8.837910037203512,47.93616400081487,shekel
40,8.288811633074786,8.007021585885834,9.192565926035302,8.725896563114569,1.5118410997464116,1.5118410997464116,1.5118410997464116,0.0,False,True,0.0,logei,0.29590889997780323,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,55.26223293827197,2144.8885437374474,42.82773892228897,53.622213593436186,8.837910037203512,47.93616400081487,shekel
41,8.570897404180371,8.086899390273125,9.128038331776512,7.403369618305612,1.6909914806942876,1.6909914806942876,1.6909914806942876,0.0,False,True,0.0,logei,0.42331889999331906,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,55.0830825573241,2199.9716262947713,42.82773892228897,53.657844543774914,8.837910037203512,47.93616400081487,shekel
42,7.963573971900373,8.00106094966795,7.819587206642264,7.430707378670735,9.362148800668152,9.362148800668152,9.362148800668152,0.0,False,True,0.0,logei,0.7092834999784827,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,47.41192523735023,2247.3835515321216,42.82773892228897,53.50913217933623,9.362148800668152,47.41192523735023,shekel
43,7.959554803532192,7.980796009250769,7.34403364680587,7.447122692334559,5.418477766747875,5.418477766747875,5.418477766747875,0.0,False,True,0.0,logei,0.5087684000027366,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,51.35559627127051,2298.739147803392,42.82773892228897,53.45904994891609,9.362148800668152,47.41192523735023,shekel
44,8.152237572777052,8.00339697407032,7.879167277069543,5.00319597810411,0.17228012286218472,0.17228012286218472,0.17228012286218472,0.0,False,True,0.0,logei,0.28206389996921644,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,56.6017939151562,2355.340941718548,42.82773892228897,53.53047594814882,9.362148800668152,47.41192523735023,shekel
45,7.414862362243018,8.00421678115202,7.035229158327497,6.793348793757779,1.7431575432838666,1.7431575432838666,1.7431575432838666,0.0,False,True,0.0,logei,0.6060295000206679,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,55.03091649473452,2410.3718582132824,42.82773892228897,53.56381907140628,9.362148800668152,47.41192523735023,shekel
46,8.226876972839882,7.851289517830741,8.862360054479721,6.869731664358122,1.7045293102248604,,1.7045293102248604,0.0,False,True,,logei,0.6799813999678008,False,True,0.31913340096126636,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,55.06954472779352,2465.441402941076,42.82773892228897,53.59655223784948,9.362148800668152,47.41192523735023,shekel
47,7.970840838820661,8.029354056525827,7.9621325339347555,7.453313800587713,10.434936355198053,10.434936355198053,10.434936355198053,0.0,False,True,0.0,logei,0.6943985999678262,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,46.33913768282033,2511.7805406238963,42.82773892228897,53.44213916221056,10.434936355198053,46.33913768282033,shekel
48,8.551674557228626,7.067863341727285,7.484695724026181,6.939871788002411,1.6304121545321686,1.6304121545321686,1.6304121545321686,0.0,False,True,0.0,logei,0.8164697999600321,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,55.14366188348622,2566.9242025073827,42.82773892228897,53.47758755223714,10.434936355198053,46.33913768282033,shekel
49,8.023384162805094,8.147936297572853,7.986702467092239,7.488960150456565,10.810613308521893,,10.810613308521893,0.0,False,True,,logei,0.6117238000151701,False,True,0.3389705433653535,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,45.96346072949649,2612.8876632368792,42.82773892228897,53.32423802524244,10.434936355198053,46.33913768282033,shekel
50,8.044191257500929,7.9027491395545315,8.032248524972209,7.428543620407197,9.679537547557873,9.679537547557873,9.679537547557873,0.0,False,True,0.0,logei,0.5495484999846667,False,False,,9,bf53ed85-7528-4ae6-943e-3359a0e77fd6,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,13.946335115729415,47.09453649046051,2659.98219972734,42.82773892228897,53.1996439945468,10.434936355198053,46.33913768282033,shekel
