iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.5357909924099521,-0.5357909924099521,-0.5357909924099521,0.0,False,True,0.0,logei,0.0,False,False,,7,33141065-506a-4b59-a05b-85d2f7fb4705,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.5357909924099521,57.309865030428334,57.309865030428334,57.309865030428334,57.309865030428334,-0.5357909924099521,57.309865030428334,shekel
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.12610005905025237,,0.12610005905025237,0.0,False,True,,logei,0.0,False,True,-0.5357909924099521,7,33141065-506a-4b59-a05b-85d2f7fb4705,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.12610005905025237,56.64797397896813,113.95783900939647,56.64797397896813,56.97891950469823,-0.5357909924099521,57.309865030428334,shekel
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,0.21295797579417802,0.21295797579417802,0.21295797579417802,0.0,False,True,0.0,logei,0.0,False,False,,7,33141065-506a-4b59-a05b-85d2f7fb4705,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.21295797579417802,56.56111606222421,170.51895507162067,56.56111606222421,56.83965169054022,0.21295797579417802,56.56111606222421,shekel
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,1.1824415673642374,1.1824415673642374,1.1824415673642374,0.0,False,True,0.0,logei,0.0,False,False,,7,33141065-506a-4b59-a05b-85d2f7fb4705,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,55.59163247065415,226.1105875422748,55.59163247065415,56.5276468855687,1.1824415673642374,55.59163247065415,shekel
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-0.5465765412006933,,-0.5465765412006933,0.0,False,True,,logei,0.0,False,True,-0.5357909924099521,7,33141065-506a-4b59-a05b-85d2f7fb4705,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.32065057921908,283.4312381214939,55.59163247065415,56.68624762429878,1.1824415673642374,55.59163247065415,shekel
6,0.11995972809879095,3.656209918656166,6.153572226246163,6.100522302675243,-0.47072790985869406,-0.47072790985869406,-0.47072790985869406,0.0,False,True,0.0,logei,0.21158229996217415,False,False,,7,33141065-506a-4b59-a05b-85d2f7fb4705,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.24480194787708,340.67604006937097,55.59163247065415,56.77934001156183,1.1824415673642374,55.59163247065415,shekel
7,3.0721556732184445,3.840680875566828,5.485654615176703,5.014240208770743,1.828782192487281,1.828782192487281,1.828782192487281,0.0,False,True,0.0,logei,0.3890360000077635,False,False,,7,33141065-506a-4b59-a05b-85d2f7fb4705,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,1.828782192487281,54.9452918455311,395.62133191490204,54.9452918455311,56.517333130700294,1.828782192487281,54.9452918455311,shekel
8,3.649524041924801,3.206815789423228,5.798381127948983,4.529423091891794,2.417315191700922,2.417315191700922,2.417315191700922,0.0,False,True,0.0,logei,0.27919950004434213,False,False,,7,33141065-506a-4b59-a05b-85d2f7fb4705,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.417315191700922,54.35675884631746,449.9780907612195,54.35675884631746,56.24726134515244,2.417315191700922,54.35675884631746,shekel
9,4.393559889525289,2.0023735989624916,6.075867906658964,3.962468567712609,2.5788053243654345,,2.5788053243654345,0.0,False,True,,logei,0.2759640999720432,False,True,-0.47072790985869406,7,33141065-506a-4b59-a05b-85d2f7fb4705,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,2.5788053243654345,54.19526871365295,504.1733594748724,54.19526871365295,56.019262163874714,2.417315191700922,54.35675884631746,shekel
10,4.302391627282493,3.4674949925404994,5.729989993164874,4.217549770983757,3.8864194437063877,3.8864194437063877,3.8864194437063877,0.0,False,True,0.0,logei,0.37262209999607876,False,False,,7,33141065-506a-4b59-a05b-85d2f7fb4705,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,3.8864194437063877,52.887654594312,557.0610140691845,52.887654594312,55.70610140691845,3.8864194437063877,52.887654594312,shekel
11,4.738281658175136,3.7334828022208404,5.688286845170674,4.009702696617662,4.661027102336466,4.661027102336466,4.661027102336466,0.0,False,True,0.0,logei,0.22025030001532286,False,False,,7,33141065-506a-4b59-a05b-85d2f7fb4705,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,4.661027102336466,52.113046935681915,609.1740610048664,52.113046935681915,55.37946009135149,4.661027102336466,52.113046935681915,shekel
12,5.183365714376735,3.891343472365986,6.9577629239056655,3.4607585558519505,3.099523250559994,3.099523250559994,3.099523250559994,0.0,False,True,0.0,logei,0.2636962999822572,False,False,,7,33141065-506a-4b59-a05b-85d2f7fb4705,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,4.661027102336466,53.67455078745839,662.8486117923248,52.113046935681915,55.23738431602707,4.661027102336466,52.113046935681915,shekel
