run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
62d1fc13-ae0e-443d-92b0-db6ff8de1428,branin,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,17.618353979326976,0.3523670795865395,0.8266668578272,0.0168707522005551,0.1140580789709997,3.947527725504876,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.2499821650123295,7.330088773915833e-05,18.6132369080606,0.3722647381612119,0.4438611568357508,0.00905839095583165,9.45155410350118e-05,0.4460658692361886,0.0,-0.01679745131281596,0.01679745131281594,-0.9948829287336238,-0.019897658574672406,0.38280570099144917,0.00781236124472345,0.11396356342996469,3.5014618562686874
3302efef-68bc-4581-9e49-bbb042cccbbc,branin,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,38.20090538665372,0.7640181077330743,0.8266668578272,0.0168707522005551,0.9658966118334288,7.225381941823283,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.2499821650123295,7.330088773915833e-05,18.6132369080606,0.3722647381612119,0.4438611568357508,0.00905839095583165,9.45155410350118e-05,0.4460658692361886,0.0,-0.01679745131281596,0.01679745131281594,19.587668478593123,0.3917533695718624,0.38280570099144917,0.00781236124472345,0.9658020962923938,6.779316072587094
ff21aca7-9f8e-47ab-98bb-62cce70542c0,branin,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,6.67169325753929,1.2484452334517315,0.0016102324483371,18.1186509786198,0.362373019572396,9.761524209819509,0.19921477979223487,0.0105588873153164,13.73088348216893,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.2498811422827016,0.000174323617367,16.168589622902342,0.3233717924580468,6.004036117733216,0.1225313493414942,0.0002686057217173,6.016246824101357,0.0,-0.0014359088309701118,0.0014359088309700999,1.9500613557174589,0.03900122711434917,3.7574880920862928,0.07668343045074066,0.010290281593599099,7.7146366580675725
c1958ae7-3b69-4cb0-8cb2-c2192fd3f260,branin,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.142950505614961,0.1071049602851077,28.64837178311068,0.5729674356622136,12.651248286825508,0.25818874054745933,0.3357426320935194,26.167013555051412,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.2498811422827016,0.000174323617367,16.168589622902342,0.3233717924580468,6.004036117733216,0.1225313493414942,0.0002686057217173,6.016246824101357,0.0,-0.10693063666774072,0.1069306366677407,12.479782160208337,0.24959564320416683,6.647212169092292,0.13565739120596512,0.3354740263718021,20.150766730950053
8ac60120-09b4-477f-b91c-4f9fde6e6004,branin,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,6.886728545946638,1.2436503822723195,0.0064050836277489,20.590819133156483,0.4118163826631296,5.5249790460447326,0.11275467440907617,0.0726556514815652,12.337883039661447,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2499838631386757,7.160276139317467e-05,17.80679458742011,0.3561358917484022,4.388272086189941,0.08955657318754982,0.0004215274832857,4.399112080934375,0.0,-0.0063334808663562114,0.006333480866355726,2.784024545736372,0.055680490914727376,1.1367069598547914,0.02319810122152635,0.07223412399827951,7.938770958727072
57c7edd0-18f8-498b-907c-7eb8078b4a42,branin,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.2318498256251398,0.0182056402749288,28.838644886366804,0.5767728977273361,6.08019072231406,0.1240855249451849,0.1058436988742594,16.814924531036645,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2499838631386757,7.160276139317467e-05,17.80679458742011,0.3561358917484022,4.388272086189941,0.08955657318754982,0.0004215274832857,4.399112080934375,0.0,-0.018134037513535928,0.018134037513535626,11.031850298946694,0.22063700597893388,1.691918636124119,0.03452895175763508,0.1054221713909737,12.415812450102269
d96d7e52-19b6-4763-905d-786ab333c16c,branin,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,1.9889955401220238,1.24670822123797,0.0033472446620987,12.0253568181123,0.240507136362246,4.008806622359082,0.08181238004814453,0.0158705205888889,6.317451201362541,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.2497053814141732,0.0003500844858954,20.57545833143051,0.4115091666286102,5.026340769666083,0.10257838305440986,0.0008299881993973,5.069702663429122,0.0,-0.0029971601762031064,0.0029971601762033002,-8.55010151331821,-0.1710020302663642,-1.0175341473070008,-0.020766003006265327,0.0150405323894916,1.2477485379334192
179da6d9-96a4-429a-8aef-a67866241ca4,branin,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.237234748726897,0.0128207171731713,20.84892935734022,0.4169785871468044,6.951899378676423,0.14187549752400863,0.0460360191734283,19.312134374693535,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.2497053814141732,0.0003500844858954,20.57545833143051,0.4115091666286102,5.026340769666083,0.10257838305440986,0.0008299881993973,5.069702663429122,0.0,-0.012470632687276106,0.0124706326872759,0.2734710259097106,0.005469420518194212,1.9255586090103396,0.03929711446959877,0.045206030974030996,14.242431711264413
004a2936-687b-4414-b671-1fbf969bc857,branin,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,5.587002982534092,1.182202292691021,0.0678531732090477,17.07355087609851,0.3414710175219702,3.7241340834177974,0.07600273639628158,0.1074925535515831,7.15440190724,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.24996232611534,9.313978472857976e-05,18.069521730368617,0.3613904346073723,1.4998968869122111,0.0306101405492288,0.0002258961312455,1.5026183920158078,0.0,-0.06776003342431913,0.06776003342431912,-0.9959708542701087,-0.019919417085402125,2.2242371965055865,0.04539259584705278,0.1072666574203376,5.651783515224192
10671822-44cd-42f6-9eb6-f93762bc07bb,branin,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.219860030590112,0.0301954353099567,23.76350942247961,0.4752701884495922,2.5794921160479043,0.0526426962458756,0.1789995042730525,9.196117426754475,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.24996232611534,9.313978472857976e-05,18.069521730368617,0.3613904346073723,1.4998968869122111,0.0306101405492288,0.0002258961312455,1.5026183920158078,0.0,-0.03010229552522814,0.03010229552522812,5.693987692110994,0.11387975384221988,1.0795952291356932,0.0220325556966468,0.178773608141807,7.693499034738666
