run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
d96d7e52-19b6-4763-905d-786ab333c16c,branin,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,1.9889955401220238,1.24670822123797,0.0033472446620987,12.0253568181123,0.240507136362246,4.008806622359082,0.08181238004814453,0.0158705205888889,6.317451201362541,"x0,x1",-0.08261438120043918,-1.987279075178967
179da6d9-96a4-429a-8aef-a67866241ca4,branin,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.237234748726897,0.0128207171731713,20.84892935734022,0.4169785871468044,6.951899378676423,0.14187549752400863,0.0460360191734283,19.312134374693535,"x0,x1",-0.08261438120043918,-1.987279075178967
b3090c1d-507d-4b6d-a42b-1c789a29dae3,branin,value,logei,9,exact,True,none,0.0,0,50,0,1,2,5.587002982534092,1.24996232611534,9.313978472857976e-05,18.069521730368617,0.3613904346073723,1.4998968869122111,0.0306101405492288,0.0002258961312455,1.5026183920158078,"x0,x1",-2.671010539185228,4.907168738326234
004a2936-687b-4414-b671-1fbf969bc857,branin,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,5.587002982534092,1.182202292691021,0.0678531732090477,17.07355087609851,0.3414710175219702,3.7241340834177974,0.07600273639628158,0.1074925535515831,7.15440190724,"x0,x1",-2.671010539185228,4.907168738326234
10671822-44cd-42f6-9eb6-f93762bc07bb,branin,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.219860030590112,0.0301954353099567,23.76350942247961,0.4752701884495922,2.5794921160479043,0.0526426962458756,0.1789995042730525,9.196117426754475,"x0,x1",-2.671010539185228,4.907168738326234
7351fe8e-d83f-452a-9806-e0800c4a9905,branin,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,1.4028993862979968,1.250039917183288,1.5548716780777738e-05,21.793493419513947,0.4358698683902789,0.22387717950885788,0.004568922030793018,6.823500850305919e-05,0.28485365117507616,"x0,x1",-1.2755682435444449,-0.5839968699712659
fc681184-41fd-48fb-baf3-55aac8b7f728,branin,value,qnei,10,exact,False,gaussian,0.25,0,50,0,1,2,1.4028993862979968,1.248589231805158,0.0014662340949105,15.102729191839378,0.3020545838367875,0.3826520500512984,0.007809225511250987,0.0741550392475596,3.3391797915145163,"x0,x1",-1.2755682435444449,-0.5839968699712659
f0c9ec5c-3798-4346-8055-d6c750938bc0,branin,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,43.5921287590112,0.871842575180224,0.8266668578272,0.0168707522005551,0.5055316653250919,39.01899610421496,"x0,x1",-1.2755682435444449,-0.5839968699712659
12f85b07-0787-403a-bc25-6f09e1b67714,branin,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,6.67169325753929,1.250018991774395,3.647412567375774e-05,16.909177720762486,0.3381835544152497,5.771460401254488,0.11778490614805077,0.0001018450934648,5.7831245314413255,"x0,x1",4.729281548541579,-4.705888540681705
2ff89dd3-fd7d-44ae-9928-b43dde6a0dc3,branin,value,qnei,11,exact,False,gaussian,0.25,0,50,0,1,2,6.67169325753929,1.2499291460725688,0.0001263198274998,21.70257584609407,0.4340515169218814,3.5541934769950347,0.07253456075500071,0.0401982728497787,6.055892180201473,"x0,x1",4.729281548541579,-4.705888540681705
50a651f9-77f2-4129-9cfe-b17f28e346ac,branin,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.2490989554716474,0.0009565104284212,47.28591268594778,0.9457182537189556,4.560951493492896,0.09308064272434481,0.0424699242085357,13.818476265696766,"x0,x1",4.729281548541579,-4.705888540681705
343b828d-87da-476e-bd47-01bbb4a8398d,branin,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,6.886728545946638,1.2500208046352408,3.466126482787324e-05,18.27011995084553,0.3654023990169106,4.409614032422104,0.08999212311065517,0.0002137534475858,4.452079815766331,"x0,x1",1.5059022364052659,-6.720066109789836
b548eac1-d2f8-4cd3-b2ca-63dd9b776a35,branin,value,qnei,7,exact,False,gaussian,0.25,0,50,0,1,2,6.886728545946638,1.2442296053693838,0.0058258605306849,26.876770072764263,0.5375354014552853,5.669447317268129,0.11570300647485977,0.2319551562629571,14.703992906719911,"x0,x1",1.5059022364052659,-6.720066109789836
86fafd99-f55a-4db2-84ab-dd09cb8ad416,branin,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.241980931793493,0.0080745341065759,38.87267614910698,0.7774535229821395,5.861566926657853,0.11962381482975211,0.1090823553797537,13.922615996496951,"x0,x1",1.5059022364052659,-6.720066109789836
ec755bae-d38f-44f7-a331-e2524d84fe3a,branin,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,1.9889955401220238,1.249961770986865,9.369491320376788e-05,17.834613393352225,0.3566922678670445,5.187665583849216,0.1058707262010044,9.369491320376788e-05,5.40309881486124,"x0,x1",-0.08261438120043918,-1.987279075178967
871b6490-693c-4d76-9b31-3ac7e2834895,branin,value,qnei,8,exact,False,gaussian,0.25,0,50,0,1,2,1.9889955401220238,1.246296657526997,0.0037588083730717,22.387057464519863,0.4477411492903972,4.178589991998895,0.08527734677548765,0.1574805268805112,13.107263403349972,"x0,x1",-0.08261438120043918,-1.987279075178967
1ffb872a-d308-4224-aae7-d33057d70071,branin,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.2481169664756395,0.0019384994244291,40.05242103164189,0.8010484206328379,4.569511710367646,0.09325534102791114,0.025553256884224,10.500724010988753,"x0,x1",-0.08261438120043918,-1.987279075178967
3bfa8f11-5495-458a-8fd1-49f2553a3392,branin,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,5.587002982534092,1.2499888804105186,6.658548955007504e-05,15.393560343047737,0.3078712068609547,1.3978505880880099,0.028527563022204282,0.000506623479356,1.4044334978979618,"x0,x1",-2.671010539185228,4.907168738326234
344447f2-6c7a-4779-ba56-b7cbd9bd4840,branin,value,qnei,9,exact,False,gaussian,0.25,0,50,0,1,2,5.587002982534092,1.2481386126379286,0.00191685326214,25.349545719642737,0.5069909143928547,1.440420788786851,0.029396342628303082,0.024498857368518,9.312272387389688,"x0,x1",-2.671010539185228,4.907168738326234
154f9313-e9d6-4908-85b4-b83b24830d2e,branin,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.2481049480859558,0.0019505178141128,38.711584309804266,0.7742316861960853,2.1349085432129766,0.04356956210638728,0.1049407653212641,7.543919961326632,"x0,x1",-2.671010539185228,4.907168738326234
