iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.34002564443463,-1.8847728488127968,7.426673279117962,-2.760768153769696,-2.007314068167199,7.68383078483992,True,9.691144853007119,qnei,0.0,False,0.75,10,7440c57c-2b04-484d-ad88-7df1f46463cf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,-2.007314068167199,3.0329373187386226,3.0329373187386226,3.0329373187386226,3.0329373187386226,-2.007314068167199,3.0329373187386226,rosenbrock
2,2.6920692465484723,-2.961205939692401,5.335547196716966,7.626215864684184,0.877969817204695,0.182867224017084,True,-0.695102593187611,qnei,0.0,False,0.75,10,7440c57c-2b04-484d-ad88-7df1f46463cf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.14765343336672876,3.1805907521053514,0.14765343336672876,1.5902953760526757,-2.007314068167199,3.0329373187386226,rosenbrock
3,1.3826349610746487,9.353890051800493,7.379993595771975,0.07322968707364019,-1.503385197055902,-10.504989767017536,True,-9.001604569961634,qnei,0.0,False,0.75,10,7440c57c-2b04-484d-ad88-7df1f46463cf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,2.5290084476273256,5.709599199732677,0.14765343336672876,1.9031997332442259,-2.007314068167199,3.0329373187386226,rosenbrock
4,3.636408219167704,6.299527970627153,7.4065590553719325,9.001577062773721,0.16953137122430306,-0.9369047980695838,True,-1.1064361692938869,qnei,0.0,False,0.75,10,7440c57c-2b04-484d-ad88-7df1f46463cf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.8560918793471207,6.565691079079798,0.14765343336672876,1.6414227697699495,-2.007314068167199,3.0329373187386226,rosenbrock
5,-2.8250795759565905,6.183703165659061,-2.9097290919826646,8.597931341693902,0.5706790144735556,-0.9843247622181124,True,-1.555003776691668,qnei,0.0,False,0.75,10,7440c57c-2b04-484d-ad88-7df1f46463cf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.45494423609786816,7.020635315177666,0.14765343336672876,1.4041270630355331,-2.007314068167199,3.0329373187386226,rosenbrock
6,10.0,-4.5330899141010494,7.451616004071224,-3.9700390607146065,-2.899276095662709,-5.73585578317385,True,-2.8365796875111413,qnei,0.4190738000324927,False,0.75,10,7440c57c-2b04-484d-ad88-7df1f46463cf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,3.924899346234133,10.945534661411799,0.14765343336672876,1.8242557769019665,-2.007314068167199,3.0329373187386226,rosenbrock
7,8.031931019398453,-1.150067271849246,7.078141666525408,-0.6557208968619762,-0.8300293262779863,-2.1335083060435527,True,-1.3034789797655664,qnei,0.3927507999469526,False,0.75,10,7440c57c-2b04-484d-ad88-7df1f46463cf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,1.85565257684941,12.801187238261209,0.14765343336672876,1.8287410340373156,-2.007314068167199,3.0329373187386226,rosenbrock
8,9.141882985313817,-2.221202262704789,7.344095945242812,-2.470880602413719,-1.8026220443212555,13.943988334980007,True,15.746610379301263,qnei,0.4594073999905959,False,0.75,10,7440c57c-2b04-484d-ad88-7df1f46463cf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,2.828245294892679,15.629432533153889,0.14765343336672876,1.953679066644236,-1.8026220443212555,2.828245294892679,rosenbrock
9,9.259609738259064,-2.5294629724359017,7.359331973166541,-2.6759941427215743,-1.929830736266336,9.347571185156934,True,11.27740192142327,qnei,0.3595834000152536,False,0.75,10,7440c57c-2b04-484d-ad88-7df1f46463cf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,2.95545398683776,18.58488651999165,0.14765343336672876,2.0649873911101833,-1.8026220443212555,2.828245294892679,rosenbrock
10,5.271120292952247,-2.232066425334723,6.184849236803235,3.6022487453433616,0.46165303220647624,12.238842000409418,True,11.777188968202942,qnei,0.6538497000001371,False,0.75,10,7440c57c-2b04-484d-ad88-7df1f46463cf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.5639702183649475,19.148856738356596,0.14765343336672876,1.9148856738356597,-1.8026220443212555,2.828245294892679,rosenbrock
