iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.34002564443463,-1.8847728488127968,7.426673279117962,-2.760768153769696,-2.007314068167199,7.442374886509478,True,9.449688954676677,logei,0.0,False,0.75,10,29a90dfd-99ec-47ff-863e-43c94744ff69,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,-2.007314068167199,3.0329373187386226,3.0329373187386226,3.0329373187386226,3.0329373187386226,-2.007314068167199,3.0329373187386226,rosenbrock
2,2.6920692465484723,-2.961205939692401,5.335547196716966,7.626215864684184,0.877969817204695,4.345432607551182,True,3.467462790346487,logei,0.0,False,0.75,10,29a90dfd-99ec-47ff-863e-43c94744ff69,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.14765343336672876,3.1805907521053514,0.14765343336672876,1.5902953760526757,-2.007314068167199,3.0329373187386226,rosenbrock
3,1.3826349610746487,9.353890051800493,7.379993595771975,0.07322968707364019,-1.503385197055902,1.7043822882891986,True,3.2077674853451006,logei,0.0,False,0.75,10,29a90dfd-99ec-47ff-863e-43c94744ff69,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,2.5290084476273256,5.709599199732677,0.14765343336672876,1.9031997332442259,-2.007314068167199,3.0329373187386226,rosenbrock
4,3.636408219167704,6.299527970627153,7.4065590553719325,9.001577062773721,0.16953137122430306,-2.3750607133749813,True,-2.544592084599284,logei,0.0,False,0.75,10,29a90dfd-99ec-47ff-863e-43c94744ff69,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.8560918793471207,6.565691079079798,0.14765343336672876,1.6414227697699495,-2.007314068167199,3.0329373187386226,rosenbrock
5,-2.8250795759565905,6.183703165659061,-2.9097290919826646,8.597931341693902,0.5706790144735556,-4.131141291882097,True,-4.7018203063556525,logei,0.0,False,0.75,10,29a90dfd-99ec-47ff-863e-43c94744ff69,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.45494423609786816,7.020635315177666,0.14765343336672876,1.4041270630355331,-2.007314068167199,3.0329373187386226,rosenbrock
6,10.0,-4.400697654280712,10.0,-5.0,-4.876206221239072,-9.484900174961542,True,-4.60869395372247,logei,0.3512849999824539,False,0.75,10,29a90dfd-99ec-47ff-863e-43c94744ff69,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,5.901829471810496,12.922464786988161,0.14765343336672876,2.1537441311646934,-2.007314068167199,3.0329373187386226,rosenbrock
7,7.609078449429812,-3.135344338295115,6.61133287791541,-1.9499886676761053,-0.5349902507170179,7.12243215257843,True,7.657422403295447,logei,0.46617809997405857,False,0.75,10,29a90dfd-99ec-47ff-863e-43c94744ff69,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,1.5606135012884417,14.483078288276603,0.14765343336672876,2.069011184039515,-2.007314068167199,3.0329373187386226,rosenbrock
8,10.0,1.7116562826869266,6.950700027765368,-5.0,-2.3309313588744813,-1.3880062452078974,True,0.9429251136665839,logei,0.30132740002591163,False,0.75,10,29a90dfd-99ec-47ff-863e-43c94744ff69,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,3.3565546094459053,17.83963289772251,0.14765343336672876,2.2299541122153137,-2.007314068167199,3.0329373187386226,rosenbrock
9,9.642772988319978,0.2828883846990117,6.542685023495107,-2.203907271875115,-1.8328090141380613,7.082703758305995,True,8.915512772444057,logei,0.4559204999823123,False,0.75,10,29a90dfd-99ec-47ff-863e-43c94744ff69,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,2.858432264709485,20.698065162431995,0.14765343336672876,2.2997850180479995,-2.007314068167199,3.0329373187386226,rosenbrock
10,10.0,-2.2962514559504905,7.9784084443300225,-1.8056182663688676,-2.930979619104973,-8.207979000074968,True,-5.276999380969995,logei,0.34543030004715547,False,0.75,10,29a90dfd-99ec-47ff-863e-43c94744ff69,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,3.956602869676397,24.65466803210839,0.14765343336672876,2.465466803210839,-2.007314068167199,3.0329373187386226,rosenbrock
