iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.376431999070004,8.458207014543632,6.635285353677903,-1.621892150141122,-0.6933810087925577,-0.8297965329988138,True,-0.13641552420625613,qnei,0.0,False,0.75,7,3ee8ee54-a4ab-47b8-a476-fb7d135f977b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.0256232505714238,-0.6933810087925577,1.7190042593639814,1.7190042593639814,1.7190042593639814,1.7190042593639814,-0.6933810087925577,1.7190042593639814,rosenbrock
2,-0.49750572633161827,8.103301680943929,-4.9210204315163795,7.318426275741494,-0.4033931609340404,0.4839085163945282,True,0.8873016773285686,qnei,0.0,False,0.75,7,3ee8ee54-a4ab-47b8-a476-fb7d135f977b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.0256232505714238,-0.4033931609340404,1.4290164115054642,3.1480206708694456,1.4290164115054642,1.5740103354347228,-0.4033931609340404,1.4290164115054642,rosenbrock
3,6.956041431280694,2.0190242926558115,-0.45451359771029676,-0.8236158184883999,0.44334714159523253,0.38595338400818413,True,-0.0573937575870484,qnei,0.0,False,0.75,7,3ee8ee54-a4ab-47b8-a476-fb7d135f977b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.0256232505714238,0.44334714159523253,0.5822761089761912,3.730296779845637,0.5822761089761912,1.2434322599485457,-0.4033931609340404,1.4290164115054642,rosenbrock
4,-1.1769561851881312,1.6761445882396986,2.5682238843692993,3.302460281117387,1.0226567250634349,1.4319255302720286,True,0.40926880520859377,qnei,0.0,False,0.75,7,3ee8ee54-a4ab-47b8-a476-fb7d135f977b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.0029665255079889263,3.733263305353626,0.0029665255079889263,0.9333158263384065,1.0226567250634349,0.0029665255079889263,rosenbrock
5,9.93250425151589,6.889928788206296,4.3326884416174405,9.834402215228273,-1.7525742672096665,-1.2238466736898448,True,0.5287275935198217,qnei,0.0,False,0.75,7,3ee8ee54-a4ab-47b8-a476-fb7d135f977b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,2.7781975177810905,6.511460823134716,0.0029665255079889263,1.3022921646269432,1.0226567250634349,0.0029665255079889263,rosenbrock
6,-3.7643414475189996,0.8721448214050482,-3.137807322135036,2.16708936264269,0.9582249199077585,0.9934397761738791,True,0.03521485626612064,qnei,0.2493866999866441,False,0.75,7,3ee8ee54-a4ab-47b8-a476-fb7d135f977b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.0673983306636653,6.578859153798382,0.0029665255079889263,1.0964765256330635,1.0226567250634349,0.0029665255079889263,rosenbrock
7,-0.0270556638709198,-0.9483797135956583,8.448853897438546,5.11142727583349,-0.16750614701782934,-1.127920655327158,True,-0.9604145083093285,qnei,0.2103720000013709,False,0.75,7,3ee8ee54-a4ab-47b8-a476-fb7d135f977b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,1.1931293975892532,7.771988551387635,0.0029665255079889263,1.1102840787696622,1.0226567250634349,0.0029665255079889263,rosenbrock
8,-3.1003645333413132,1.9460452990453554,0.7753647349960916,1.320990307166669,1.0072489715395463,3.987796144121906,True,2.9805471725823596,qnei,0.2554693999700248,False,0.75,7,3ee8ee54-a4ab-47b8-a476-fb7d135f977b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.018374279031877494,7.790362830419512,0.0029665255079889263,0.973795353802439,1.0072489715395463,0.018374279031877494,rosenbrock
9,-5.0,2.7682637539258517,0.3009478869131226,-0.9277569314924777,0.8782025286136852,1.3573228269085984,True,0.4791202982949132,qnei,0.3473138000117615,False,0.75,7,3ee8ee54-a4ab-47b8-a476-fb7d135f977b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.1474207219577386,7.93778355237725,0.0029665255079889263,0.8819759502641389,1.0072489715395463,0.018374279031877494,rosenbrock
10,-2.70360601996413,3.4310600854897806,0.7714108599927798,-0.6661259157274372,0.9886676516004294,0.6231664542513651,True,-0.3655011973490643,qnei,0.5448438000166789,False,0.75,7,3ee8ee54-a4ab-47b8-a476-fb7d135f977b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.03695559897099443,7.974739151348245,0.0029665255079889263,0.7974739151348245,1.0072489715395463,0.018374279031877494,rosenbrock
11,-5.0,1.5226302380495766,1.1540779707009876,1.0114749832536274,0.8773658260051597,1.4143143860746443,True,0.5369485600694847,qnei,0.38194589997874573,False,0.75,7,3ee8ee54-a4ab-47b8-a476-fb7d135f977b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.14825742456626412,8.12299657591451,0.0029665255079889263,0.7384542341740463,1.0072489715395463,0.018374279031877494,rosenbrock
12,-2.736298125312413,1.8077987400913753,1.318582604172754,1.7856638597933843,1.0159163788235288,1.8009041919238848,True,0.784987813100356,qnei,0.49206339998636395,False,0.75,7,3ee8ee54-a4ab-47b8-a476-fb7d135f977b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.009706871747894974,8.132703447662404,0.0029665255079889263,0.6777252873052003,1.0072489715395463,0.018374279031877494,rosenbrock
13,-2.571013096158106,2.1455610651043786,-1.0252073434372742,1.561221036336126,1.0116675004440234,1.9379350562951734,True,0.92626755585115,qnei,0.3725597999873571,False,0.75,7,3ee8ee54-a4ab-47b8-a476-fb7d135f977b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.013955750127400357,8.146659197789806,0.0029665255079889263,0.6266660921376773,1.0072489715395463,0.018374279031877494,rosenbrock
14,-4.844276343492042,5.241917480940289,0.09328280412200513,2.560492015199003,0.733643095452317,0.5638337858400365,True,-0.16980930961228047,qnei,0.27814090001629665,False,0.75,7,3ee8ee54-a4ab-47b8-a476-fb7d135f977b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.2919801551191068,8.438639352908913,0.0029665255079889263,0.6027599537792081,1.0072489715395463,0.018374279031877494,rosenbrock
15,-1.542977551678119,1.909509232823062,4.841942821055996,-0.15675112318111245,0.8757897044432139,1.3923280871729848,True,0.5165383827297709,qnei,0.43558250000933185,False,0.75,7,3ee8ee54-a4ab-47b8-a476-fb7d135f977b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",1.0256232505714238,1.0226567250634349,0.14983354612820987,8.588472899037123,0.0029665255079889263,0.5725648599358082,1.0072489715395463,0.018374279031877494,rosenbrock
