iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,-0.40358994152725114,-0.40358994152725114,False,0.0,qnei,0.0,False,9,94224425-c77f-4a88-b839-eff4329ff058,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.7791430941854385,-0.40358994152725114,5.1827330357126895,5.1827330357126895,5.1827330357126895,5.1827330357126895,-0.40358994152725114,5.1827330357126895,iso_yerkes_dodson
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-2.5176153879874685,-2.5176153879874685,False,0.0,qnei,0.0,False,9,94224425-c77f-4a88-b839-eff4329ff058,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.7791430941854385,-0.40358994152725114,7.296758482172907,12.479491517885595,5.1827330357126895,6.239745758942798,-0.40358994152725114,5.1827330357126895,iso_yerkes_dodson
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.9666071974837873,0.9666071974837873,False,0.0,qnei,0.0,False,9,94224425-c77f-4a88-b839-eff4329ff058,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.7791430941854385,0.9666071974837873,3.812535896701651,16.292027414587245,3.812535896701651,5.430675804862415,0.9666071974837873,3.812535896701651,iso_yerkes_dodson
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.4485714473466693,-1.4485714473466693,False,0.0,qnei,0.0,False,9,94224425-c77f-4a88-b839-eff4329ff058,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.7791430941854385,0.9666071974837873,6.227714541532108,22.519741956119354,3.812535896701651,5.6299354890298385,0.9666071974837873,3.812535896701651,iso_yerkes_dodson
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.11975520019006988,0.11975520019006988,False,0.0,qnei,0.0,False,9,94224425-c77f-4a88-b839-eff4329ff058,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.7791430941854385,0.9666071974837873,4.659387893995369,27.179129850114723,3.812535896701651,5.435825970022945,0.9666071974837873,3.812535896701651,iso_yerkes_dodson
6,0.012931543350198691,0.2321802132335278,0.2688422964037526,0.18889347859246516,-1.0311816839613799,-1.0311816839613799,False,0.0,qnei,0.198714199999813,False,9,94224425-c77f-4a88-b839-eff4329ff058,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.7791430941854385,0.9666071974837873,5.810324778146819,32.98945462826154,3.812535896701651,5.49824243804359,0.9666071974837873,3.812535896701651,iso_yerkes_dodson
7,0.056732576144801525,0.5997742712426826,0.48700726737149186,0.12055083105287982,0.7863198916349794,0.7863198916349794,False,0.0,qnei,0.2265439999755472,False,9,94224425-c77f-4a88-b839-eff4329ff058,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.7791430941854385,0.9666071974837873,3.992823202550459,36.982277830812,3.812535896701651,5.283182547258858,0.9666071974837873,3.812535896701651,iso_yerkes_dodson
8,0.0,0.0,0.5471595700174221,0.0,-0.27136017705151044,-0.27136017705151044,False,0.0,qnei,0.26253150001866743,False,9,94224425-c77f-4a88-b839-eff4329ff058,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.7791430941854385,0.9666071974837873,5.050503271236949,42.03278110204895,3.812535896701651,5.254097637756119,0.9666071974837873,3.812535896701651,iso_yerkes_dodson
9,0.0,0.4543983895405603,0.4691445424041625,0.7332352019940235,1.7299382907851522,1.7299382907851522,False,0.0,qnei,0.2475655999733135,False,9,94224425-c77f-4a88-b839-eff4329ff058,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.7791430941854385,1.7299382907851522,3.0492048034002863,45.08198590544924,3.0492048034002863,5.009109545049915,1.7299382907851522,3.0492048034002863,iso_yerkes_dodson
10,0.3192766279086084,0.3887386522333409,0.4383249446775103,1.0,0.542417795829848,0.542417795829848,False,0.0,qnei,0.2609183000167832,False,9,94224425-c77f-4a88-b839-eff4329ff058,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",4.7791430941854385,1.7299382907851522,4.236725298355591,49.318711203804824,3.0492048034002863,4.931871120380483,1.7299382907851522,3.0492048034002863,iso_yerkes_dodson
