iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.6262062910945194,-0.1958383072441774,True,0.43036798385034203,qnei,0.0,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,-0.6262062910945194,5.305029168176413,5.305029168176413,5.305029168176413,5.305029168176413,-0.6262062910945194,5.305029168176413,iso_yerkes_dodson
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.4449565687325852,2.0073844129787313,True,0.5624278442461461,qnei,0.0,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,1.4449565687325852,3.2338663083493087,8.53889547652572,3.2338663083493087,4.26944773826286,1.4449565687325852,3.2338663083493087,iso_yerkes_dodson
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12305822970522666,-0.7214155689076734,True,-0.5983573392024468,qnei,0.0,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,1.4449565687325852,4.80188110678712,13.340776583312842,3.2338663083493087,4.446925527770947,1.4449565687325852,3.2338663083493087,iso_yerkes_dodson
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.2089506588498016,-1.759105089432369,True,-1.5501544305825674,qnei,0.0,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,1.4449565687325852,4.887773535931696,18.228550119244538,3.2338663083493087,4.5571375298111345,1.4449565687325852,3.2338663083493087,iso_yerkes_dodson
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.3163492946797315,1.2897197442845836,True,-0.026629550395147916,qnei,0.0,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,1.4449565687325852,3.362473582402162,21.5910237016467,3.2338663083493087,4.318204740329341,1.4449565687325852,3.2338663083493087,iso_yerkes_dodson
6,0.736090311254887,0.5112310019853822,0.48440556869706286,0.5133659622099591,2.3900589295543524,1.6570796013881584,True,-0.732979328166194,qnei,0.21210349997272715,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3900589295543524,2.288763947527541,23.879787649174244,2.288763947527541,3.9799646081957074,1.4449565687325852,3.2338663083493087,iso_yerkes_dodson
7,1.0,0.16953966985173252,0.4822076697969009,0.21017199262512432,-1.2049304538751,-0.031085119137598927,True,1.173845334737501,qnei,0.24582430004375055,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3900589295543524,5.883753330956994,29.76354098013124,2.288763947527541,4.251934425733034,1.4449565687325852,3.2338663083493087,iso_yerkes_dodson
8,1.0,0.3949210924259234,0.41963461737355556,0.6669618762226991,0.8133238949732279,-1.031213780545707,True,-1.8445376755189349,qnei,0.2346168999793008,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3900589295543524,3.8654989821086656,33.62903996223991,2.288763947527541,4.2036299952799885,1.4449565687325852,3.2338663083493087,iso_yerkes_dodson
9,0.7736024723468234,0.5343574323441821,0.4451145802829238,0.38676141609700554,1.64656124463735,1.9490526821763487,True,0.30249143753899865,qnei,0.2142179999500513,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3900589295543524,3.0322616324445435,36.66130159468445,2.288763947527541,4.07347795496494,1.4449565687325852,3.2338663083493087,iso_yerkes_dodson
10,0.7061168682583854,0.04818046346599478,0.47792023788482807,0.42566036110357486,1.3754418806721436,2.613445223754826,True,1.2380033430826822,qnei,0.26317370001925156,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3900589295543524,3.30338099640975,39.9646825910942,2.288763947527541,3.9964682591094203,1.3754418806721436,3.30338099640975,iso_yerkes_dodson
11,1.0,0.0,0.5284307577635214,0.424812860812067,0.6449015270210955,-0.850657663129183,True,-1.4955591901502785,qnei,0.25170550000621006,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3900589295543524,4.033921350060798,43.998603941155004,2.288763947527541,3.9998730855595457,1.3754418806721436,3.30338099640975,iso_yerkes_dodson
12,0.7819527495082504,0.05155909989994471,0.4390675270281902,0.25043719556601785,0.5190004352473759,0.7421444471540044,True,0.22314401190662847,qnei,0.2241935000056401,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3900589295543524,4.1598224418345175,48.15842638298952,2.288763947527541,4.0132021985824595,1.3754418806721436,3.30338099640975,iso_yerkes_dodson
13,0.7143941905972817,0.21546703196479397,0.38003810716519587,0.44088590327281124,0.2952545388174102,0.2769776341742237,True,-0.018276904643186487,qnei,0.23121340002398938,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3900589295543524,4.383568338264483,52.541994721254,2.288763947527541,4.041691901634923,1.3754418806721436,3.30338099640975,iso_yerkes_dodson
14,0.7387999983096929,0.0,0.4573573701560547,0.44125647322915534,1.4132100745406548,1.4984108861672347,True,0.08520081162657989,qnei,0.29504549998091534,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3900589295543524,3.2656128025412388,55.80760752379524,2.288763947527541,3.9862576802710885,1.3754418806721436,3.30338099640975,iso_yerkes_dodson
15,0.6738530659050588,0.08726708151467377,0.5056367366248261,0.41825847031891206,1.239144084279184,2.9572046269564436,True,1.7180605426772595,qnei,0.23638410004787147,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3900589295543524,3.4396787928027095,59.24728631659795,2.288763947527541,3.949819087773197,1.239144084279184,3.4396787928027095,iso_yerkes_dodson
16,0.6951316331865215,0.23820680356366755,0.4889025826246382,0.3880510500374599,0.9062097610993982,1.3016709025334257,True,0.39546114143402744,qnei,0.25172629998996854,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3900589295543524,3.7726131159824954,63.019899432580445,2.288763947527541,3.938743714536278,1.239144084279184,3.4396787928027095,iso_yerkes_dodson
17,0.6752252784977063,0.039234936708262225,0.5537004024441988,0.30459033525458473,0.5715367670680299,0.995056384766178,True,0.42351961769814805,qnei,0.285636099986732,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3900589295543524,4.107286110013864,67.1271855425943,2.288763947527541,3.9486579730937827,1.239144084279184,3.4396787928027095,iso_yerkes_dodson
18,0.6109984838337615,0.08040429639632785,0.4896731228675017,0.46632689923752874,2.3993537533888496,2.209230909244139,True,-0.1901228441447107,qnei,0.26170279999496415,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3993537533888496,2.279469123693044,69.40665466628735,2.279469123693044,3.855925259238186,1.239144084279184,3.4396787928027095,iso_yerkes_dodson
19,0.7230041499560179,0.10227566160879524,0.540117419813621,0.4436269047007906,1.3014605201498104,0.9369398233427212,True,-0.3645206968070892,qnei,0.2667719000019133,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3993537533888496,3.377362356932083,72.78401702321943,2.279469123693044,3.830737738064181,1.239144084279184,3.4396787928027095,iso_yerkes_dodson
20,0.666987042715007,0.045472394386301296,0.4932563701913421,0.2684062000693301,0.5842692221770824,-1.1444077895516902,True,-1.7286770117287726,qnei,0.30377719999523833,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3993537533888496,4.094553654904811,76.87857067812425,2.279469123693044,3.8439285339062126,1.239144084279184,3.4396787928027095,iso_yerkes_dodson
21,0.6459850053062572,0.0,0.53519559769922,0.4194468310807763,1.5238578628181938,1.1398484004770748,True,-0.384009462341119,qnei,0.29829450004035607,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3993537533888496,3.1549650142637,80.03353569238794,2.279469123693044,3.811120747256569,1.239144084279184,3.4396787928027095,iso_yerkes_dodson
22,0.6983430657003058,0.09563513078660621,0.43653291468349137,0.4090637530178019,0.5929698253219282,0.9183590902932579,True,0.3253892649713297,qnei,0.4583098000148311,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3993537533888496,4.085853051759965,84.11938874414791,2.279469123693044,3.8236085792794507,1.239144084279184,3.4396787928027095,iso_yerkes_dodson
23,0.6800770588574507,0.27479000563362077,0.4958888673608286,0.43773037302111867,1.5915514048630433,3.1570239836082887,True,1.5654725787452455,qnei,0.3552363999770023,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3993537533888496,3.08727147221885,87.20666021636676,2.279469123693044,3.7915939224507285,1.5915514048630433,3.08727147221885,iso_yerkes_dodson
24,0.7173003619419844,0.0,0.4988503647175625,0.4413065417727575,1.6315677862373397,1.6293777782661036,True,-0.00219000797123603,qnei,0.4159553000354208,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3993537533888496,3.047255090844554,90.25391530721132,2.279469123693044,3.760579804467138,1.5915514048630433,3.08727147221885,iso_yerkes_dodson
25,0.6134213377043256,0.1678690480272042,0.4931059481602136,0.43381135293525025,1.72161339306413,2.287356340571135,True,0.5657429475070048,qnei,0.4906230000196956,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3993537533888496,2.9572094840177634,93.21112479122908,2.279469123693044,3.7284449916491633,1.5915514048630433,3.08727147221885,iso_yerkes_dodson
26,0.6756206770379972,0.1719517503854567,0.4903379030404501,0.445129440230619,1.3686285298810512,1.1242304962113288,True,-0.24439803366972246,qnei,0.3782554999925196,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3993537533888496,3.3101943472008424,96.52131913842993,2.279469123693044,3.712358428401151,1.5915514048630433,3.08727147221885,iso_yerkes_dodson
27,0.6443144631885213,0.9797725617987475,0.4945412313035394,0.43975205025488184,1.502969301610456,0.6501329559050574,True,-0.8528363457053986,qnei,0.34507049998501316,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3993537533888496,3.1758535754714377,99.69717271390137,2.279469123693044,3.6924878782926434,1.5915514048630433,3.08727147221885,iso_yerkes_dodson
28,0.9396012361666939,0.6697121174882947,0.4124728681576833,0.31102282352071936,0.8739224143599229,0.8339478653559428,True,-0.03997454900398012,qnei,0.30512350000208244,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3993537533888496,3.804900462721971,103.50207317662334,2.279469123693044,3.6965026134508334,1.5915514048630433,3.08727147221885,iso_yerkes_dodson
29,0.8433898318371355,0.4864158243575439,0.46726959304277316,0.4303528039017323,1.8280404311891116,0.7398883081064611,True,-1.0881521230826505,qnei,0.40762469999026507,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.3993537533888496,2.850782445892782,106.35285562251612,2.279469123693044,3.6673398490522797,1.5915514048630433,3.08727147221885,iso_yerkes_dodson
30,0.575709006848554,0.2952681843091211,0.5109939111527946,0.49711993761546724,2.9807296285580507,3.607711149731128,True,0.6269815211730774,qnei,0.4332754000206478,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,2.9807296285580507,1.698093248523843,108.05094887103996,1.698093248523843,3.601698295701332,2.9807296285580507,1.698093248523843,iso_yerkes_dodson
31,0.46418342921880396,0.36796839081222726,0.5161072349738922,0.5126795192930382,3.6341667972962877,3.710685614711125,True,0.07651881741483724,qnei,0.3189456000109203,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,3.6341667972962877,1.044656079785606,109.09560495082557,1.044656079785606,3.519213062929857,3.6341667972962877,1.044656079785606,iso_yerkes_dodson
32,0.43725936850736297,0.18420217640417977,0.5122402976943362,0.5666974289308244,2.2212494003461005,3.2864803313132365,True,1.065230930967136,qnei,0.2901071999804117,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,3.6341667972962877,2.457573476735793,111.55317842756136,1.044656079785606,3.4860368258612926,3.6341667972962877,1.044656079785606,iso_yerkes_dodson
33,0.3849771767589246,0.30657253862623723,0.538817355511967,0.4936432213912319,2.81153625158419,2.849266842635482,True,0.03773059105129173,qnei,0.34947710001142696,False,8,b9ac8093-8233-43db-b15f-26a1a86c14a1,gaussian,1.06595,0,gradient_boosting,composite,learned,1.1362494024999998,"x0,x1,x2,x3",4.678822877081894,3.6341667972962877,1.8672866254977034,113.42046505305906,1.044656079785606,3.4369837894866384,3.6341667972962877,1.044656079785606,iso_yerkes_dodson
