iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.6262062910945194,-0.7372499417213214,True,-0.11104365062680199,ucb,0.0,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,-0.6262062910945194,5.305029168176413,5.305029168176413,5.305029168176413,5.305029168176413,-0.6262062910945194,5.305029168176413,iso_yerkes_dodson
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.4449565687325852,1.2299243006254543,True,-0.21503226810713083,ucb,0.0,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,1.4449565687325852,3.2338663083493087,8.53889547652572,3.2338663083493087,4.26944773826286,1.4449565687325852,3.2338663083493087,iso_yerkes_dodson
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12305822970522666,0.2612043268606476,True,0.38426255656587427,ucb,0.0,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,1.4449565687325852,4.80188110678712,13.340776583312842,3.2338663083493087,4.446925527770947,1.4449565687325852,3.2338663083493087,iso_yerkes_dodson
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.2089506588498016,-0.2537311239862923,True,-0.04478046513649067,ucb,0.0,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,1.4449565687325852,4.887773535931696,18.228550119244538,3.2338663083493087,4.5571375298111345,1.4449565687325852,3.2338663083493087,iso_yerkes_dodson
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.3163492946797315,1.1781949031170151,True,-0.13815439156271636,ucb,0.0,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,1.4449565687325852,3.362473582402162,21.5910237016467,3.2338663083493087,4.318204740329341,1.4449565687325852,3.2338663083493087,iso_yerkes_dodson
6,1.0,0.4744169087241379,0.5306391556681777,0.9156844054251735,0.3581730515593262,0.0883303086721745,True,-0.2698427428871517,ucb,0.210187999997288,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,1.4449565687325852,4.320649825522567,25.91167352716927,3.2338663083493087,4.318612254528212,1.4449565687325852,3.2338663083493087,iso_yerkes_dodson
7,0.6458226805937464,0.54989084586198,0.6010764916330456,0.4294313050014298,2.121027339573739,2.1312474302565025,True,0.010220090682763416,ucb,0.15949180000461638,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,2.121027339573739,2.5577955375081545,28.469469064677426,2.5577955375081545,4.067067009239632,2.121027339573739,2.5577955375081545,iso_yerkes_dodson
8,1.0,0.6671519199272524,0.5728195750518916,0.3046023297686355,0.83875301963566,1.3476233103245103,True,0.5088702906888504,ucb,0.21221689996309578,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,2.121027339573739,3.8400698574462337,32.30953892212366,2.5577955375081545,4.038692365265457,2.121027339573739,2.5577955375081545,iso_yerkes_dodson
9,1.0,0.5322933018166836,0.7682065736873172,0.4489330677624861,0.5545463102388878,0.3870187389541585,True,-0.16752757128472928,ucb,0.18311939999694005,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,2.121027339573739,4.1242765668430055,36.433815488966665,2.5577955375081545,4.048201720996296,2.121027339573739,2.5577955375081545,iso_yerkes_dodson
10,0.199891006370222,0.5197484603954247,0.5508748662100743,0.34425486088219626,1.6898679992257835,1.7449782562332428,True,0.05511025700745931,ucb,0.22447339998325333,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,2.121027339573739,2.98895487785611,39.422770366822775,2.5577955375081545,3.9422770366822775,2.121027339573739,2.5577955375081545,iso_yerkes_dodson
11,0.0,1.0,0.5552738307197786,0.4659193430047923,0.08734554144504329,0.45758901192056906,True,0.37024347047552575,ucb,0.216692200046964,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,2.121027339573739,4.59147733563685,44.01424770245963,2.5577955375081545,4.001295245678148,2.121027339573739,2.5577955375081545,iso_yerkes_dodson
12,1.0,0.284099294290741,0.5756219225207797,0.47445308821104837,0.7290090537210303,0.9039964669144354,True,0.17498741319340505,ucb,0.20565999997779727,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,2.121027339573739,3.9498138233608633,47.96406152582049,2.5577955375081545,3.9970051271517075,2.121027339573739,2.5577955375081545,iso_yerkes_dodson
13,0.5425905909103573,0.568065513400105,0.5889930505669869,0.21345068009951412,1.526336166245985,1.8249125039313077,True,0.29857633768532277,ucb,0.23191299999598414,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,2.121027339573739,3.152486710835909,51.1165482366564,2.5577955375081545,3.932042172050492,2.121027339573739,2.5577955375081545,iso_yerkes_dodson
14,0.5427076033980299,0.6617299777743212,0.5211961614722892,0.39366738507766497,2.312476724362474,2.203559737800719,True,-0.10891698656175519,ucb,0.1470343000255525,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,2.312476724362474,2.3663461527194194,53.482894389375815,2.3663461527194194,3.8202067420982724,2.312476724362474,2.3663461527194194,iso_yerkes_dodson
15,0.5470578274042288,0.7691864900495146,0.6078994174302597,0.3905918364190085,1.2782218009914854,0.9107866524292776,True,-0.3674351485622078,ucb,0.15992780000669882,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,2.312476724362474,3.400601076090408,56.883495465466225,2.3663461527194194,3.7922330310310817,2.312476724362474,2.3663461527194194,iso_yerkes_dodson
16,0.6173333034865347,0.5647452965483722,0.4782083009671317,0.45254928782002607,3.128321026791055,3.397216503497991,True,0.26889547670693625,ucb,0.17859089997364208,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,3.128321026791055,1.5505018502908388,58.43399731575706,1.5505018502908388,3.6521248322348163,3.128321026791055,1.5505018502908388,iso_yerkes_dodson
17,0.8067180117111934,0.5844220994981706,0.39202271703063446,0.4502220767092566,1.5451575406522258,1.6532455991985475,True,0.10808805854632175,ucb,0.17448320001130924,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,3.128321026791055,3.133665336429668,61.567662652186726,1.5505018502908388,3.6216272148345134,3.128321026791055,1.5505018502908388,iso_yerkes_dodson
18,0.59240067874866,0.3411657653041351,0.44754710054789826,0.5089305237925107,2.2911905110222053,2.100273082372689,True,-0.1909174286495161,ucb,0.19234370003687218,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,3.128321026791055,2.3876323660596883,63.95529501824642,1.5505018502908388,3.553071945458134,3.128321026791055,1.5505018502908388,iso_yerkes_dodson
19,0.46115172379052205,0.5144856536659894,0.45508451310048575,0.5820293949770823,3.168266382914783,3.0020540640208173,True,-0.1662123188939657,ucb,0.21032090001972392,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,3.168266382914783,1.5105564941671106,65.46585151241352,1.5105564941671106,3.4455711322322906,3.128321026791055,1.5505018502908388,iso_yerkes_dodson
20,0.5213233271850313,0.49315321952274827,0.4602117026759528,0.2881775864606955,2.4130082688564554,2.4862808014562594,True,0.07327253259980404,ucb,0.186453000002075,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,3.168266382914783,2.2658146082254382,67.73166612063896,1.5105564941671106,3.386583306031948,3.128321026791055,1.5505018502908388,iso_yerkes_dodson
21,0.583712674226389,0.48229092335101376,0.509132477322899,0.5058481940470454,3.3968043014896696,3.5584517797316386,True,0.161647478241969,ucb,0.1707767000189051,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,3.3968043014896696,1.282018575592224,69.01368469623118,1.282018575592224,3.2863659379157704,3.3968043014896696,1.282018575592224,iso_yerkes_dodson
22,0.6756163467963097,0.5297405820673483,0.4967325238606561,0.5587789918389173,2.5376425509743674,2.9168163043837647,True,0.3791737534093973,ucb,0.23025480000069365,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,3.3968043014896696,2.141180326107526,71.15486502233871,1.282018575592224,3.2343120464699413,3.3968043014896696,1.282018575592224,iso_yerkes_dodson
23,0.5835503920642128,0.5395171821240895,0.40211845958649844,0.628524081425945,2.7345168573914194,2.47324897387152,True,-0.26126788351989916,ucb,0.1746182999922894,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,3.3968043014896696,1.9443060196904742,73.09917104202918,1.282018575592224,3.1782248279143124,3.3968043014896696,1.282018575592224,iso_yerkes_dodson
24,0.511435026104753,0.46649810978488143,0.5127578439487255,0.4700367265965924,3.6389520965866176,3.525568348357389,True,-0.11338374822922859,ucb,0.17925169999944046,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,3.6389520965866176,1.039870780495276,74.13904182252446,1.039870780495276,3.089126742605186,3.3968043014896696,1.282018575592224,iso_yerkes_dodson
25,0.5387241742765987,0.502228124591587,0.4791475684060361,0.46047158018644846,3.6527736046837096,3.6755292233691614,True,0.02275561868545184,ucb,0.1812000999925658,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,3.6527736046837096,1.026049272398184,75.16509109492264,1.026049272398184,3.0066036437969057,3.6527736046837096,1.026049272398184,iso_yerkes_dodson
26,0.5492753129757435,0.5002644225282277,0.4740234167891942,0.4637164098758376,3.3343882618197345,3.1617432379365753,True,-0.17264502388315917,ucb,0.20660340000176802,False,8,93842b3f-474e-4e43-8925-c7fad037f61d,gaussian,0.266487,0,gradient_boosting,composite,learned,0.07101532116899999,"x0,x1,x2,x3",4.678822877081894,3.6527736046837096,1.3444346152621591,76.5095257101848,1.026049272398184,2.9426740657763384,3.6527736046837096,1.026049272398184,iso_yerkes_dodson
