dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
stevens,value,exact,slip,0,0.01,ei,5,0.00045365211289409845,0.00594636606121246,0.00478844336374392,0.0064302570002117,-0.5342319634020456,0.07006844053139005,1.246492121367617,-1.5791248216053393,0.39266653976294846,-0.01090269313065401,10.963833043824298,0.00478844336374392,0
stevens,value,exact,slip,0,0.01,logei,5,0.006358225262433836,0.004968779195937856,4.49631446334e-05,0.0,-0.9031851451527713,0.14742846471310944,1.5287705291024594,-2.1433739165275854,0.21023599980252233,-0.01843234990107697,10.593771886036222,4.49631446334e-05,0
stevens,value,exact,slip,0,0.01,pi,5,-0.0030151358724581413,-0.004036149711600601,0.0015915961577744001,0.0012495843624407,-0.7231547244544633,0.10456048875870927,1.497746092193766,-2.0086668179229887,0.30663050242441764,-0.014758259682744157,13.572086173083097,0.0015915961577744001,0
stevens,value,exact,slip,0,0.01,qnei,5,-0.006448064716730717,-0.0001663328079257731,0.011517634867685141,0.0136957070420744,0.2506026715818644,0.7122755350386889,1.2136747479926255,-0.836730353162614,0.9000886689138081,0.005114340236364573,11.698598106062708,0.011517634867685141,0
stevens,value,exact,slip,0,0.01,qucb,5,-0.005814953129554046,-0.012588388980969478,0.0,0.0,0.8674509677616997,0.1478061123213621,1.7816182282986832,-0.0817470518809591,2.447193518048505,0.01770308097472855,11.97848780374844,0.0,0
stevens,value,exact,slip,0,0.01,random,5,0.0005440631560480247,-0.0003455093636390849,-0.03284850141598015,-0.03216793821186936,-1.3121974698321708,-1.5702466828801604,0.8880660584095571,-1.8273110121749667,-0.5157607705437968,-0.026779540200656583,61.072837659948696,-0.03284850141598015,0
stevens,value,exact,slip,0,0.01,sobol,5,-0.00689671387986508,-0.012171206160024983,0.0009812610536647614,-0.009490164306385385,0.46173243618318904,0.7279813954156893,0.9973137389974747,-0.28968809055609623,1.2067337764202235,0.009423110942514024,55.35818897054421,0.0009812610536647614,0
stevens,value,exact,slip,0,0.01,ucb,5,-0.0016668337123932676,0.003252459797729035,0.0,0.0,0.3376069131247121,0.16709721776175357,0.51395869119738,0.05855789205698588,0.8012828511690084,0.006889937002545146,11.447461165330358,0.0,0
stevens,value,exact,slip,0,0.05,ei,5,0.0008659368192852846,0.0026587727178848386,0.030381341941864242,0.0286334154510878,1.4560166678551,1.0902367215686555,1.1402762685883083,0.6373780226003201,2.328853952646459,0.02971462587459387,12.954081675081444,0.030381341941864242,0
stevens,value,exact,slip,0,0.05,logei,5,0.028761183577136685,0.011003072701921024,0.0,0.0,-0.720188300221368,-0.11293207234538016,2.721768506770676,-3.1514789708958233,0.8444118059367529,-0.014697720412680984,10.776768730967625,0.0,0
stevens,value,exact,slip,0,0.05,pi,5,0.0030652535182715823,0.015453080360650628,0.03139275870230366,0.0188120490341181,1.3739239966980088,1.6210728380975974,3.94482074874022,-1.8884953494934174,4.150386067523613,0.028039265238734866,15.669164894235568,0.03139275870230366,0
stevens,value,exact,slip,0,0.05,qnei,5,0.042144210490304056,0.003190595024453402,0.03721815685658638,0.0309960413980774,0.03945490341286408,1.0760696336850533,3.4923510545142324,-2.587936773089157,2.664840557529314,0.0008052021104666046,11.487450337893707,0.03721815685658638,0
stevens,value,exact,slip,0,0.05,qucb,5,-0.02454121025728795,-0.028507793611457943,0.0035498547518409604,0.0,1.4199613217741367,1.3576407035450782,0.9142258890951883,0.7496992277630767,2.178485601102852,0.028978802485186465,12.530998157760877,0.0035498547518409604,0
stevens,value,exact,slip,0,0.05,random,5,-0.006884787995301877,0.014682560553272994,-0.11532916445707833,-0.0839781420806407,-1.3889144811592609,-0.601833752498635,4.559787294114545,-5.333637133758594,1.9285314197169428,-0.02834519349304616,60.996120648621606,-0.11532916445707833,0
stevens,value,exact,slip,0,0.05,sobol,5,0.009421179160415561,0.009416979821943672,0.020662916922771668,0.03624753138110437,0.579226098397335,0.5490812660000515,2.5925236278263557,-1.422344841442829,2.625547103147055,0.011820940783619015,55.475682632758364,0.020662916922771668,0
stevens,value,exact,slip,0,0.05,ucb,5,0.01668913761675268,0.0008890184412397861,0.0,0.0,0.8540965200622475,0.6841860590335749,2.121309796378614,-0.7412645978703899,2.6792634598411476,0.017430541225760144,11.963950772267893,0.0,0
stevens,value,exact,slip,0,0.15,ei,5,-0.023050072123957998,-0.06164244471662761,0.05278589690330272,0.0813544732464675,1.1877647054894187,3.2887083152535777,5.098749383872876,-2.6705785238017605,5.067295298724627,0.024240096030396282,12.685829712715762,0.05278589690330272,0
stevens,value,exact,slip,0,0.15,logei,5,-0.07710403582928596,-0.028936892486987276,0.0,0.0,2.2001478137481287,1.769202271500502,4.885370617981368,-1.6420008465360472,5.726802283214751,0.04490097579077814,13.69710484493712,0.0,0
stevens,value,exact,slip,0,0.15,pi,5,0.09528273196077264,0.13715674284860357,0.07070767162696574,0.0157338663568329,2.9256296652597427,2.4171161221345674,6.105742769899521,-2.051131337928409,7.7181244029857465,0.05970672786244372,17.2208705627973,0.07070767162696574,0
stevens,value,exact,slip,0,0.15,qnei,5,-0.011551660523601948,-0.010581125496348709,0.060816974517688194,0.040879550514163,3.541524454690326,4.841335294595062,4.007701388841921,-0.19271632099135552,6.213700954315771,0.0722760092793944,14.989519889171172,0.060816974517688194,0
stevens,value,exact,slip,0,0.15,qucb,5,-0.007859589808507627,-0.04825156445596046,0.0,0.0,1.4005240924046602,1.050899688511178,1.3711605225286139,0.36429618275539505,2.520989032730347,0.02858212433478897,12.5115609283914,0.0,0
stevens,value,exact,slip,0,0.15,random,5,0.021518583686050263,0.028246741697481204,-0.04218171855015122,0.014150902771883356,4.710507327040537,3.330872349801524,15.361909143739638,-6.432779563731674,18.309651562609034,0.09613280259266402,67.09554245682139,-0.04218171855015122,0
stevens,value,exact,slip,0,0.15,sobol,5,0.061622470848547994,0.07653001483895483,-0.13508553583304064,-0.20269926916784664,-4.317460053916782,-7.4918318089802085,15.441757660379228,-15.95860733011871,7.966589856906538,-0.08811142967177106,50.578996480444246,-0.13508553583304064,0
stevens,value,exact,slip,0,0.15,ucb,5,0.07655011778448398,0.1571289148601569,0.0,0.0,0.7752786668843907,0.6498015189355826,5.384306171737737,-3.0270911664419833,5.461363722118753,0.015822013609885513,11.885132919090037,0.0,0
stevens,value,exact,slip,0,0.4,ei,5,0.10566901260793364,0.11245832506541531,0.028728489527228784,0.0,5.569165113123141,5.885830214208214,10.435357355254071,-2.5776465041348646,13.803307886136443,0.1136564308800641,17.067230120349482,0.028728489527228784,0
stevens,value,exact,slip,0,0.4,logei,5,0.33747281001031454,0.4024273915726835,0.0154508996444063,0.0,2.1900975609564655,-0.21852043835988155,8.144986010549609,-3.0003109115339455,9.237847829159161,0.044695868590948276,13.687054592145458,0.0154508996444063,0
stevens,value,exact,slip,0,0.4,pi,5,0.20492745775667465,0.1465290500825256,0.00350376571436868,0.0,7.003649178328355,5.557096094201347,5.416294886450466,3.0736755874200825,11.01721791357958,0.14293161588425213,21.298890075865913,0.00350376571436868,0
stevens,value,exact,slip,0,0.4,qnei,5,0.26080863216959765,0.2145310595815031,0.020265064825408442,0.0,4.555481086744721,3.494390305125723,4.274340433910017,1.629700913333621,8.424185365701769,0.09296900177030043,16.003476521225565,0.020265064825408442,0
stevens,value,exact,slip,0,0.4,qucb,5,0.17647738324465684,0.2436751648754455,0.0,0.0,1.8465140104843072,-0.21949791083441106,5.000503375413001,-1.3828746332582331,6.177358143499746,0.037683959397638925,12.957550846471047,0.0,0
stevens,value,exact,slip,0,0.4,random,5,0.22634433497309456,0.26962397667909266,-0.49886489871910966,-0.5959293956682066,-10.869664243963657,-6.634729579446017,19.37693988807847,-25.153519225491774,3.907132696095934,-0.22182988252987057,51.515370885817205,-0.49886489871910966,0
stevens,value,exact,slip,0,0.4,sobol,5,0.07340093523222664,0.10495187320973676,-0.31099858699741273,-0.40735715952550455,-10.906852758968544,-12.941469605003661,14.617255869592181,-19.759403674913152,1.720748566701109,-0.22258883181568462,43.98960377539249,-0.31099858699741273,0
stevens,value,exact,slip,0,0.4,ucb,5,0.11785602974041395,0.09093172389765503,0.0,0.0,4.68862898431269,3.0108130221088487,5.184568613720872,1.13234685399358,9.154768823028864,0.09568630580229978,15.798483236518337,0.0,0
stevens,value,exact,slip,20,0.01,ei,5,-0.00804703075423786,-0.004999842063065252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49806500722634,0.0,0
stevens,value,exact,slip,20,0.01,logei,5,-0.03153746482738897,-0.019144952282308808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496957031188993,0.0,0
stevens,value,exact,slip,20,0.01,pi,5,-8.537389395773878e-05,-0.002040764546493712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.295240897537559,0.0,0
stevens,value,exact,slip,20,0.01,qnei,5,0.002956076049550049,0.005373120130981235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447995434480841,0.0,0
stevens,value,exact,slip,20,0.01,qucb,5,0.010074935769947401,0.007722395127492158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111036835986742,0.0,0
stevens,value,exact,slip,20,0.01,random,5,0.0067617158868681915,0.009643645739010998,-0.00404682704312318,0.0,-0.3174073795789013,0.0,0.5443007078551273,-0.8201678724745818,0.0,-0.010945082054444865,62.067627750201964,-0.00404682704312318,0
stevens,value,exact,slip,20,0.01,sobol,5,-0.013709337099844765,-0.01664929819114791,-0.008520680129974067,0.0,-0.37769239798578835,0.0,0.5951653033119552,-0.9219982040379705,0.0,-0.013023875792613483,54.51876413637524,-0.008520680129974067,0
stevens,value,exact,slip,20,0.01,ucb,5,0.0060658403985021005,0.015346633469630989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.109854252205647,0.0,0
stevens,value,exact,slip,20,0.05,ei,5,-0.041435940598210354,-0.00041883115439683705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49806500722634,0.0,0
stevens,value,exact,slip,20,0.05,logei,5,0.41083779482721194,0.009997747999946363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496957031188993,0.0,0
stevens,value,exact,slip,20,0.05,pi,5,0.20485163382640997,-0.06280397538640359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.295240897537559,0.0,0
stevens,value,exact,slip,20,0.05,qnei,5,-0.00802469186153636,0.003910228992014431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447995434480841,0.0,0
stevens,value,exact,slip,20,0.05,qucb,5,0.0641078286196907,0.07262121257767754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111036835986742,0.0,0
stevens,value,exact,slip,20,0.05,random,5,-0.0011096340354841638,0.008084325818295102,-0.015833945815829597,0.0,-0.052580025071085855,0.0,2.03093686621655,-1.8010938876279199,1.6433538124146623,-0.0018131043127961543,62.33245510470978,-0.015833945815829597,0
stevens,value,exact,slip,20,0.05,sobol,5,-0.035805509043776176,-0.027243601736513412,-0.02567266339370433,0.0,0.4000325777219601,0.0,1.4019085227030883,-0.6361693721296617,1.4077243098820105,0.013794226817998268,55.29648911208299,-0.02567266339370433,0
stevens,value,exact,slip,20,0.05,ucb,5,0.08307821334492457,0.08287894447535829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.109854252205647,0.0,0
stevens,value,exact,slip,20,0.15,ei,5,0.02513593306754074,0.04595898471428694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49806500722634,0.0,0
stevens,value,exact,slip,20,0.15,logei,5,0.076707258749135,0.0777403154736298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496957031188993,0.0,0
stevens,value,exact,slip,20,0.15,pi,5,0.19767886833944312,0.027789011705569022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.295240897537559,0.0,0
stevens,value,exact,slip,20,0.15,qnei,5,0.123140291764447,0.05336387060825598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447995434480841,0.0,0
stevens,value,exact,slip,20,0.15,qucb,5,0.2011015640223482,0.12259227618831811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111036835986742,0.0,0
stevens,value,exact,slip,20,0.15,random,5,0.09136554805244138,0.12972067075763638,-0.06315407220124705,-0.0288009683141337,-2.2962158251941744,-0.26879504945235055,4.722808401628833,-6.537284055037832,-0.05375900989047011,-0.07917985604117861,60.08881930458669,-0.06315407220124705,0
stevens,value,exact,slip,20,0.15,sobol,5,-0.0015305093127256808,0.0031878894207828523,-0.0885275822383357,-0.04134923508588395,-1.591106691631729,0.0,3.4120679378538714,-4.594397824498801,0.37987087921990226,-0.05486574798730117,53.3053498427293,-0.0885275822383357,0
stevens,value,exact,slip,20,0.15,ucb,5,0.1644288964217593,0.15998360165566874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.109854252205647,0.0,0
stevens,value,exact,slip,20,0.4,ei,5,0.09835441526082127,-0.08172538274486296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49806500722634,0.0,0
stevens,value,exact,slip,20,0.4,logei,5,0.14597726407706416,0.28311376189283494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496957031188993,0.0,0
stevens,value,exact,slip,20,0.4,pi,5,0.10841646344345195,0.05013514850614165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.295240897537559,0.0,0
stevens,value,exact,slip,20,0.4,qnei,5,0.1700505931951222,0.26740810102008117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447995434480841,0.0,0
stevens,value,exact,slip,20,0.4,qucb,5,0.7960479772178758,0.7250259099781776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111036835986742,0.0,0
stevens,value,exact,slip,20,0.4,random,5,0.131680083590004,-0.028452713242313465,-0.3473509736512338,-0.2759863598168608,-9.157951001471003,-6.761665815513091,11.29900344119181,-18.790327463247255,-1.8343821708001158,-0.31579141384382775,53.22708412830987,-0.3473509736512338,0
stevens,value,exact,slip,20,0.4,sobol,5,0.059600958487968626,0.005018131845600626,-0.026348822704542307,0.0,-0.39994901682600953,0.0,4.935237309493909,-4.3416312321592185,3.6984220520242204,-0.01323920372410703,54.49650751753502,-0.026348822704542307,0
stevens,value,exact,slip,20,0.4,ucb,5,0.3719104135296985,0.43263788389842445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.109854252205647,0.0,0
