dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
stevens,value,random,0.33571428571428574,7.525,-0.07356890873539458,59.79948224237715,0.05877748841421504,4,8
stevens,value,sobol,0.425,7.4,-0.04459885130591826,52.87744780848273,0.01826293429911839,2,8
stevens,value,logei,0.4642857142857143,2.8000000000000003,0.007058346758496058,11.8428160223553,0.11218412948082764,3,8
stevens,value,ucb,0.5142857142857142,2.875,0.01697859970506132,11.941805637753651,0.10436397689051773,1,8
stevens,value,qucb,0.525,3.1,0.014118495899042864,11.802843135039842,0.15119924195989615,1,8
stevens,value,ei,0.5607142857142857,3.475,0.019588557456800028,12.457904322609544,0.019743238299008602,1,8
stevens,value,pi,0.575,5.425,0.02698991866283582,15.617746912016514,0.10139023738482601,1,8
stevens,value,qnei,0.6,3.4,0.02139556917456575,12.496378324034564,0.07163442332089398,1,8
