iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.0714469584620057,2.4891679366017243,4.0224753643503615,-4.569664874420832,0.8825122892044143,0.8825122892044143,0.8959220620293679,0.4214557372628932,True,True,0.0,qnei,0.0,False,11,af847b42-f607-4cbe-ab26-b273ba1fe716,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8825122892044143,0.14311096136700951,0.14311096136700951,0.14311096136700951,0.14311096136700951,0.8959220620293679,0.12970118854205592,rosenbrock
2,-2.7811087313381613,8.923165344405543,-3.9436913576870474,-3.0533907590105303,-0.8041434473038056,-0.8041434473038056,-0.9400283506156455,0.4126575018085055,True,True,0.0,qnei,0.0,False,11,af847b42-f607-4cbe-ab26-b273ba1fe716,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8825122892044143,1.8297666978752294,1.972877659242239,0.14311096136700951,0.9864388296211195,0.8959220620293679,0.12970118854205592,rosenbrock
3,9.224926799376625,4.328253891945742,0.5348968559468652,2.6708503270489397,-0.7673712852029775,-0.7673712852029775,-0.8139302220878246,0.38588476747894035,True,True,0.0,qnei,0.0,False,11,af847b42-f607-4cbe-ab26-b273ba1fe716,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8825122892044143,1.7929945357744013,3.76587219501664,0.14311096136700951,1.2552907316722133,0.8959220620293679,0.12970118854205592,rosenbrock
4,4.942644287751989,-0.8703677635830607,-2.93047890699567,6.8205939175598775,0.852529459492477,0.852529459492477,0.8494423743190028,0.23360344881598133,True,True,0.0,qnei,0.0,False,11,af847b42-f607-4cbe-ab26-b273ba1fe716,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8825122892044143,0.17309379107894673,3.938965986095587,0.14311096136700951,0.9847414965238968,0.8959220620293679,0.12970118854205592,rosenbrock
5,5.055408761537256,2.685734702247407,7.2510465395448715,3.2361290330503945,0.21246709086917123,0.21246709086917123,0.2325314060730452,0.2379351743104145,True,True,0.0,qnei,0.0,False,11,af847b42-f607-4cbe-ab26-b273ba1fe716,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8825122892044143,0.8131561597022525,4.7521221457978395,0.14311096136700951,0.9504244291595679,0.8959220620293679,0.12970118854205592,rosenbrock
6,-2.3717282810531706,-0.0019843206890317127,4.1114915770892715,0.004122933477562604,0.9474943877950445,0.9474943877950445,0.9359711928723349,0.3781361002439291,True,True,0.0,qnei,0.47974959993734956,False,11,af847b42-f607-4cbe-ab26-b273ba1fe716,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9474943877950445,0.07812886277637932,4.830251008574219,0.07812886277637932,0.8050418347623699,0.9359711928723349,0.0896520576990889,rosenbrock
7,-4.7330422181251075,1.090548311554203,-5.0,8.548453968405516,0.8182654217287545,0.8182654217287545,0.8208502812289158,0.29517147471367394,True,True,0.0,qnei,0.4316694000735879,False,11,af847b42-f607-4cbe-ab26-b273ba1fe716,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9474943877950445,0.2073578288426693,5.037608837416888,0.07812886277637932,0.7196584053452698,0.9359711928723349,0.0896520576990889,rosenbrock
8,-0.3974237664939333,0.4088794937499401,-5.0,-5.0,0.7957724719629656,0.7957724719629656,0.7770622929796652,0.2805514844527487,True,True,0.0,qnei,0.4106100000208244,False,11,af847b42-f607-4cbe-ab26-b273ba1fe716,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9474943877950445,0.22985077860845815,5.267459616025347,0.07812886277637932,0.6584324520031684,0.9359711928723349,0.0896520576990889,rosenbrock
9,7.508738577259068,-3.583567303302014,10.0,10.0,-1.9928379891417403,-1.9928379891417403,-2.112478431911037,0.37035734077402854,True,True,0.0,qnei,0.538761300034821,False,11,af847b42-f607-4cbe-ab26-b273ba1fe716,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9474943877950445,3.0184612397131643,8.28592085573851,0.07812886277637932,0.9206578728598345,0.9359711928723349,0.0896520576990889,rosenbrock
10,-5.0,0.7603794644291716,1.019347676807429,5.027786312105784,0.8595582825377135,0.8595582825377135,0.8636887871614374,0.35130623824900564,True,True,0.0,qnei,0.3748688999330625,False,11,af847b42-f607-4cbe-ab26-b273ba1fe716,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9474943877950445,0.1660649680337103,8.45198582377222,0.07812886277637932,0.8451985823772221,0.9359711928723349,0.0896520576990889,rosenbrock
11,6.377007913924389,-0.060907002287271576,10.0,10.0,-1.6387979111504558,-1.6387979111504558,-1.617699392367424,0.14741758163462654,True,True,0.0,qnei,0.4993162000318989,False,11,af847b42-f607-4cbe-ab26-b273ba1fe716,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9474943877950445,2.6644211617218794,11.1164069854941,0.07812886277637932,1.0105824532267365,0.9359711928723349,0.0896520576990889,rosenbrock
12,-0.09000981037340855,-0.5189935793363649,-2.934160109160118,3.0288946541081887,1.01091598910875,1.01091598910875,1.0143979598525803,0.3581367330270993,True,True,0.0,qnei,0.3617183999158442,False,11,af847b42-f607-4cbe-ab26-b273ba1fe716,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.01091598910875,0.01470726146267376,11.131114246956773,0.01470726146267376,0.9275928539130645,1.0143979598525803,0.011225290718843484,rosenbrock
13,-5.0,-3.7312565919611944,-2.380045088195508,7.480440578410226,0.7259447970014364,0.7259447970014364,0.7319958327790067,0.1319550039843523,True,True,0.0,qnei,0.47243810002692044,False,11,af847b42-f607-4cbe-ab26-b273ba1fe716,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.01091598910875,0.29967845356998735,11.43079270052676,0.01470726146267376,0.8792917461943662,1.0143979598525803,0.011225290718843484,rosenbrock
