run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
927c767c-4075-465b-ba6b-d02c0f84fd5f,ackley,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,54.851587976368485,0.2038497058731568,19.89859744798028,1033.8459487242546,20.67691897448509,997.1944178541328,20.350906486819035,20.951700747986923,1020.0831756084688,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623,54.851587976368485,16.70643537667184,3.396011777181592,793.4379332342072,15.868758664684144,546.3560027831138,11.150122505777833,3.396011777181592,546.3560027831138,0.0,-16.502585670798684,16.502585670798688,240.40801549004743,4.808160309800947,450.83841507101897,9.200783981041202,17.55568897080533,473.72717282535496
af165ac0-dd88-47e4-a39a-a44ee52ea20a,ackley,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,54.851587976368485,1.5181949062825857,18.58425224757085,1032.1958938329572,20.643917876659145,950.8364532734504,19.40482557700919,20.12822023427954,991.1595960622622,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623,54.851587976368485,16.70643537667184,3.396011777181592,793.4379332342072,15.868758664684144,546.3560027831138,11.150122505777833,3.396011777181592,546.3560027831138,0.0,-15.188240470389255,15.188240470389257,238.75796059874995,4.7751592119750015,404.4804504903366,8.254703071231358,16.732208457097947,444.80359327914834
ec49db75-a541-4e24-a4c3-b7eb6f949874,ackley,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,45.244531859724034,6.862304546238015,13.240142607615418,921.1313425735012,18.422626851470024,859.9790457290314,17.550592769980234,13.240142607615418,888.3564532785881,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629,45.244531859724034,14.527721897906344,5.574725255947088,775.764506804708,15.51529013609416,713.592203524894,14.563106194385592,5.574725255947088,713.592203524894,0.0,-7.66541735166833,7.66541735166833,145.36683576879318,2.9073367153758642,146.38684220413745,2.9874865755946427,7.66541735166833,174.76424975369412
8ab8a5e6-773f-482b-9beb-baebc761d16a,ackley,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,45.244531859724034,1.2897487109322534,18.812698442921175,1024.7674862130298,20.4953497242606,926.3479116821597,18.905059422084893,20.48130052783602,1002.8237155299947,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629,45.244531859724034,14.527721897906344,5.574725255947088,775.764506804708,15.51529013609416,713.592203524894,14.563106194385592,5.574725255947088,713.592203524894,0.0,-13.237973186974092,13.237973186974086,249.00297940832172,4.980059588166439,212.75570815726576,4.341953227699301,14.906575271888931,289.23151200510074
9fdd6759-e6b6-44cc-a7b5-72bdeeef74aa,ackley,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,67.31181028051424,15.73110446593324,4.371342687920194,728.8171253254693,14.576342506509386,336.1473839949371,6.8601506937742265,5.015892920059262,351.37653996841027,"x0,x1,x2,x3",-21.294558851461385,-1.5506050628526822,-50.49027039589949,39.06084722390954,67.31181028051424,18.874213474487966,1.2282336793654665,626.9633645376207,12.539267290752411,351.2657706182827,7.168689196291484,1.2282336793654665,351.2657706182827,0.0,-3.1431090085547257,3.1431090085547275,101.85376078784861,2.0370752157569747,-15.1183866233456,-0.30853850251725756,3.7876592406937952,0.11076935012755484
735476e9-3d31-4363-9171-ba5c74962545,ackley,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,67.31181028051424,3.1480150107835625,16.95443214306987,1015.80441770791,20.316088354158204,843.4918639166411,17.214119671768188,20.99212104620364,1022.120208237938,"x0,x1,x2,x3",-21.294558851461385,-1.5506050628526822,-50.49027039589949,39.06084722390954,67.31181028051424,18.874213474487966,1.2282336793654665,626.9633645376207,12.539267290752411,351.2657706182827,7.168689196291484,1.2282336793654665,351.2657706182827,0.0,-15.726198463704403,15.726198463704403,388.84105317028934,7.776821063405793,492.2260932983584,10.045430475476703,19.763887366838173,670.8544376196553
30a02bae-1dce-4a24-8e6d-20194d59e6b8,ackley,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,59.96823586912547,18.35903581919545,1.7434113346579814,648.0055446189231,12.96011089237846,420.7804137892884,8.587355383454865,3.1735629493309965,423.67006592234094,"x0,x1,x2,x3",35.58108267090119,-39.07204132364167,7.809992925988919,-27.24987094503757,59.96823586912547,17.85140646483628,2.2510406890171524,585.1219452050218,11.702438904100436,486.3722253186088,9.925963782012424,2.2510406890171524,486.3722253186088,0.0,0.507629354359171,-0.507629354359171,62.883599413901266,1.2576719882780232,-65.59181152932041,-1.3386083985575592,0.9225222603138441,-62.70215939626786
48eb54bd-0cf9-4968-9760-103aa511ca06,ackley,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,59.96823586912547,3.09726734589882,17.00517980795461,1005.524122000933,20.110482440018657,853.1959391595105,17.41216202366348,19.90541764507104,969.3520306729563,"x0,x1,x2,x3",35.58108267090119,-39.07204132364167,7.809992925988919,-27.24987094503757,59.96823586912547,17.85140646483628,2.2510406890171524,585.1219452050218,11.702438904100436,486.3722253186088,9.925963782012424,2.2510406890171524,486.3722253186088,0.0,-14.754139118937461,14.75413911893746,420.40217679591115,8.408043535918221,366.82371384090175,7.486198241651056,17.654376956053888,482.9798053543475
4c4b5905-3f04-44f5-a850-4178a983a62c,ackley,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,46.56441722643123,15.329299312783544,4.773147841069889,757.4160622971392,15.148321245942784,672.2679695161179,13.719754479920773,4.773147841069889,676.7113123519359,"x0,x1,x2,x3",-10.103984905684216,41.193498961703874,16.85884103107037,9.221147599082851,46.56441722643123,16.23901616552099,3.8634309883324423,671.8779120757598,13.437558241515196,465.7103152914544,9.504292148805192,3.8634309883324423,465.7103152914544,0.0,-0.9097168527374464,0.9097168527374468,85.5381502213794,1.7107630044275872,206.5576542246635,4.215462331115582,0.9097168527374468,211.00099706048155
ee633d36-b9a1-4fd3-b705-2c32c17719aa,ackley,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,46.56441722643123,1.9206179806180077,18.181829173235425,1023.2712803657688,20.46542560731537,925.7809904765318,18.89348960156187,20.77180878829366,1003.7674046775709,"x0,x1,x2,x3",-10.103984905684216,41.193498961703874,16.85884103107037,9.221147599082851,46.56441722643123,16.23901616552099,3.8634309883324423,671.8779120757598,13.437558241515196,465.7103152914544,9.504292148805192,3.8634309883324423,465.7103152914544,0.0,-14.318398184902982,14.318398184902982,351.393368290009,7.027867365800175,460.0706751850774,9.38919745275668,16.90837779996122,538.0570893861166
