iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,0.5270637639188963,0.5270637639188963,False,0.0,logei,0.0,False,8,66ac2bb7-e078-4aae-a643-455c6dc8b100,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5270637639188963,56.24701027409949,56.24701027409949,56.24701027409949,56.24701027409949,0.5270637639188963,56.24701027409949,shekel
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,0.5740099346356846,0.5740099346356846,False,0.0,logei,0.0,False,8,66ac2bb7-e078-4aae-a643-455c6dc8b100,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.2000641033827,112.44707437748218,56.2000641033827,56.22353718874109,0.5740099346356846,56.2000641033827,shekel
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,-0.06412077556884149,-0.06412077556884149,False,0.0,logei,0.0,False,8,66ac2bb7-e078-4aae-a643-455c6dc8b100,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.83819481358722,169.2852691910694,56.2000641033827,56.4284230636898,0.5740099346356846,56.2000641033827,shekel
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,-0.31160140652808616,-0.31160140652808616,False,0.0,logei,0.0,False,8,66ac2bb7-e078-4aae-a643-455c6dc8b100,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.08567544454647,226.37094463561587,56.2000641033827,56.59273615890397,0.5740099346356846,56.2000641033827,shekel
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,0.5091088463101252,0.5091088463101252,False,0.0,logei,0.0,False,8,66ac2bb7-e078-4aae-a643-455c6dc8b100,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.26496519170826,282.6359098273241,56.2000641033827,56.52718196546482,0.5740099346356846,56.2000641033827,shekel
6,5.768658631840939,6.80773921601331,4.659328310519487,6.5763151716679245,1.9385650787123279,1.9385650787123279,False,0.0,logei,0.31243350001750514,False,8,66ac2bb7-e078-4aae-a643-455c6dc8b100,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9385650787123279,54.835508959306054,337.4714187866301,54.835508959306054,56.24523646443836,1.9385650787123279,54.835508959306054,shekel
7,5.855122225278103,5.374350739170994,7.682470035160829,8.133448539035118,0.4413837628819282,0.4413837628819282,False,0.0,logei,0.312882800004445,False,8,66ac2bb7-e078-4aae-a643-455c6dc8b100,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9385650787123279,56.33269027513646,393.80410906176655,54.835508959306054,56.25772986596665,1.9385650787123279,54.835508959306054,shekel
8,6.1904012151026,8.536123246575334,4.819945112364076,6.110788129761103,0.44946968337971094,0.44946968337971094,False,0.0,logei,0.28235970000969246,False,8,66ac2bb7-e078-4aae-a643-455c6dc8b100,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9385650787123279,56.32460435463867,450.1287134164052,54.835508959306054,56.26608917705065,1.9385650787123279,54.835508959306054,shekel
9,7.24941990377931,6.8733063910139744,3.3256268077651114,6.672732215965514,0.2437763894521492,0.2437763894521492,False,0.0,logei,0.3421532000065781,False,8,66ac2bb7-e078-4aae-a643-455c6dc8b100,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9385650787123279,56.53029764856623,506.6590110649714,54.835508959306054,56.295445673885716,1.9385650787123279,54.835508959306054,shekel
10,5.457776166299502,6.782425555527517,4.2208057565456665,6.330988786538957,1.609469871770609,1.609469871770609,False,0.0,logei,0.26108249998651445,False,8,66ac2bb7-e078-4aae-a643-455c6dc8b100,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9385650787123279,55.16460416624778,561.8236152312192,54.835508959306054,56.18236152312191,1.9385650787123279,54.835508959306054,shekel
11,5.050880662476849,6.620455297062451,4.780104257182354,4.796737084268017,1.8033535594114114,1.8033535594114114,False,0.0,logei,0.33469180000247434,False,8,66ac2bb7-e078-4aae-a643-455c6dc8b100,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9385650787123279,54.97072047860697,616.7943357098261,54.835508959306054,56.07221233725692,1.9385650787123279,54.835508959306054,shekel
12,4.316888900127234,6.716324993356277,4.737088559582929,10.0,-0.12395533929681736,-0.12395533929681736,False,0.0,logei,0.3461132000084035,False,8,66ac2bb7-e078-4aae-a643-455c6dc8b100,none,0.0,0,exact,value,self_report,1e-06,"x0,x1,x2,x3",56.774074038018384,1.9385650787123279,56.898029377315204,673.6923650871413,54.835508959306054,56.14103042392844,1.9385650787123279,54.835508959306054,shekel
