dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
eggholder,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,0.5147442903604137,0.5952446477738529,18.646002982521974,24.683444667400295,18.085380813501324,5.321484576458028,31.97052138858593,0.38053067311269334,57.94755208604679,0.52857779257359,0
eggholder,value,exact,gaussian,0,0.05,qnei,5,0.0,0.0,-0.2904910559620783,-0.23297354618396152,-4.95049519059476,-0.4051209015087238,11.138504270875467,-14.607772045790364,1.5956056419716542,-0.10103051409377058,49.35432454432801,-0.29001321870952557,0
eggholder,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.3712990214998359,0.09286275814976058,15.786515578422009,7.149750902400257,22.88278857450832,3.2270375150385946,36.53184726945286,0.32217378731473484,55.08806468194682,0.456084414206588,0
eggholder,value,exact,gaussian,0,0.25,qnei,5,0.0,0.0,-0.08737365429570403,0.014558814458170755,-8.13101036534539,0.3275733253088404,35.62512955925258,-34.87568825383437,18.511698690797715,-0.16593898704786514,46.17380936957737,0.022775564872437083,0
eggholder,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.6406344396754635,0.32054297695648915,21.598634098185954,12.81429046753967,29.837116299090443,-1.5573766120816757,44.75464480845359,0.44078845098338687,60.900183201710774,1.058882560222311,0
eggholder,value,exact,gaussian,0,1.0,qnei,5,0.0,0.0,-0.09289806109109588,-0.1332012397187095,-5.489886578500496,2.928406381624086,30.938447172107974,-32.69652916203787,15.083829366098886,-0.11203850160205095,48.81493315642227,0.2801171214695811,0
eggholder,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.8912952822924105,0.8330139094324651,30.352962318322785,26.859107921791626,28.548758477075236,10.375124635659745,53.19103696163902,0.619448210578016,69.6545114218476,2.142576715926031,0
eggholder,value,exact,gaussian,0,5.0,qnei,5,0.0,0.0,0.05393685786913305,0.21832834268621104,4.815747486549678,14.76725432841323,19.673431198192215,-10.933542281886044,19.503322015421844,0.09828056094999346,59.12056722147245,1.2988755536838046,0
eggholder,value,exact,gaussian,20,0.05,logei,5,18.20796630113019,0.027578757828649714,0.011148233803946023,0.0023609304791087915,0.24419774857644114,0.06256465769637742,0.6865051390480129,-0.18761825005390023,0.8799574461551757,0.008420612019877491,39.54574685210125,0.029831072166667288,0
eggholder,value,exact,gaussian,20,0.05,qnei,5,-0.19553017929469832,0.0012691287560642195,-0.10087594658764006,-0.0002774538544563221,-0.7920808081342685,-0.007907434852008066,1.6914769555650941,-2.3169421302143745,-0.0015814719326854743,-0.02731313131497476,53.51273892678851,-0.10087594658764006,0
eggholder,value,exact,gaussian,20,0.25,logei,5,0.12700318582457584,0.12031350430126508,0.006858925531641302,0.0016535294555550806,-0.17057811633955283,0.048062936713527904,0.8259116825150431,-0.8318882223405921,0.4422260046263332,-0.005882004011708799,39.13097098718525,0.13238303891471442,0
eggholder,value,exact,gaussian,20,0.25,qnei,5,-46.94883975445255,-3.613639287065439,-0.026821879274174166,0.023228092300547176,0.35188039753102274,1.070167609180757,10.695629440214233,-8.730464090259938,9.144004717344552,0.012133806811414561,54.656700132453786,-0.010371960082047948,0
eggholder,value,exact,gaussian,20,1.0,logei,5,6.003243368671214,4.771571660366888,0.027541565104502945,0.03556580061499842,0.4164563240574012,0.6448828421608681,0.9146942106203328,-0.3203119994191354,1.064420307459733,0.01436056289853127,39.71800542758221,0.404011833412074,0
eggholder,value,exact,gaussian,20,1.0,qnei,5,5.431412145491023,-3.6699479178690098,-0.2506784446985343,-0.2955025811382477,-2.09427718709426,0.0,4.131604629766933,-5.687010483713966,0.550321358778939,-0.07221645472738841,52.2105425478285,0.22399212718838374,0
eggholder,value,exact,gaussian,20,5.0,logei,5,264.54824984740355,135.6758304176619,0.3232434483255517,0.0563305685037539,8.682465333577037,1.3947232690611315,11.11395829097779,0.5945904910301002,17.912124338337048,0.29939535633024245,47.98401443710185,1.3541139757837302,0
eggholder,value,exact,gaussian,20,5.0,qnei,5,-286.36614333623027,-348.02574553591825,0.0649946617053957,0.022865721581354248,2.0311989238715853,1.1654050473454305,2.319335964354758,0.3641103395926223,3.9677380221285192,0.07004134220246842,56.33601865879435,1.8316975290122948,0
