dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
steering_law,value,qnei,0.5,1.5,0.14214476109096202,8.099695537955427,0.0,1,2
steering_law,value,logei,0.5,1.5,0.22947225939706123,10.212717333275087,0.0,1,2
