iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.198256499403456,26.0318036603421,18.067337395909,-18.00882159677657,0.8330037487652319,0.7414943482612245,True,-0.09150940050400735,qnei,0.0,False,1.6667,7,5de27771-e636-4832-b984-e358ea9c04a8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.2694434050882,19.2694434050882,19.2694434050882,19.2694434050882,0.8330037487652319,19.2694434050882,ackley
2,-13.09630235205793,24.481198597489417,-32.42293299999049,21.05202562713297,-0.6725856016120279,-0.07737149360646856,True,0.5952141080055593,qnei,0.0,False,1.6667,7,5de27771-e636-4832-b984-e358ea9c04a8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,20.77503275546546,40.04447616055366,19.2694434050882,20.02223808027683,0.8330037487652319,19.2694434050882,ackley
3,19.4687420826941,-2.101414930433915,-12.90846687596947,-14.52109908536372,0.3328760462278235,0.29437552819644347,True,-0.03850051803138005,qnei,0.0,False,1.6667,7,5de27771-e636-4832-b984-e358ea9c04a8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.76957110762561,59.814047268179266,19.2694434050882,19.938015756059755,0.8330037487652319,19.2694434050882,ackley
4,-16.06486670349929,-3.599479217674876,0.29807469906842954,3.506002465553941,2.517364033404305,2.791907148841838,True,0.2745431154375333,qnei,0.0,False,1.6667,7,5de27771-e636-4832-b984-e358ea9c04a8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,17.585083120449127,77.3991303886284,17.585083120449127,19.3497825971571,2.517364033404305,17.585083120449127,ackley
5,32.473106575156365,19.179891537592518,8.007137980656033,32.044492238480004,-0.2799693764321302,0.07470832901560848,True,0.3546777054477387,qnei,0.0,False,1.6667,7,5de27771-e636-4832-b984-e358ea9c04a8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.382416530285564,97.78154691891396,17.585083120449127,19.556309383782793,2.517364033404305,17.585083120449127,ackley
6,-21.962356128412793,-8.830795765041078,6.29152416953644,3.152330648481259,1.3563330619596783,1.3799556694634634,True,0.023622607503785087,qnei,0.30277530004968867,False,1.6667,7,5de27771-e636-4832-b984-e358ea9c04a8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,18.746114091893755,116.52766101080772,17.585083120449127,19.42127683513462,2.517364033404305,17.585083120449127,ackley
7,-19.328753382382896,0.05242559817805238,-2.606430338832125,6.526089393626475,1.3838889467414979,0.7396297511542326,True,-0.6442591955872653,qnei,0.7140913999755867,False,1.6667,7,5de27771-e636-4832-b984-e358ea9c04a8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,18.718558207111936,135.24621921791964,17.585083120449127,19.320888459702807,2.517364033404305,17.585083120449127,ackley
8,-15.364780539662059,-8.096566684869142,5.084993349903558,0.47445388663489496,2.3475915904550124,4.346983423048341,True,1.9993918325933286,qnei,0.5236352000501938,False,1.6667,7,5de27771-e636-4832-b984-e358ea9c04a8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,17.754855563398422,153.00107478131807,17.585083120449127,19.12513434766476,2.3475915904550124,17.754855563398422,ackley
9,-13.73688983224012,-10.485550250184797,7.396269777611885,-1.5955427176231214,1.6353768162928441,1.9567772692206054,True,0.3214004529277612,qnei,0.4495584999676794,False,1.6667,7,5de27771-e636-4832-b984-e358ea9c04a8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,18.46707033756059,171.46814511887865,17.585083120449127,19.05201612431985,2.3475915904550124,17.754855563398422,ackley
10,-15.99576887013483,-9.615681269612848,6.853260297401814,-0.2243473603482825,2.104068496833388,1.858885291714158,True,-0.24518320511922997,qnei,0.470098199963104,False,1.6667,7,5de27771-e636-4832-b984-e358ea9c04a8,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,17.998378657020044,189.4665237758987,17.585083120449127,18.94665237758987,2.3475915904550124,17.754855563398422,ackley
