iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.2727770232257518,6.0662036479502754,True,6.338980671176027,logei,0.0,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.375224177079186,20.375224177079186,20.375224177079186,20.375224177079186,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,-0.32017121302705803,2.005850279474071,True,2.326021492501129,logei,0.0,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.422618366880492,40.797842543959675,20.375224177079186,20.398921271979837,-0.2727770232257518,20.375224177079186,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.2908194028109775,1.860994925126894,True,2.1518143279378714,logei,0.0,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.39326655666441,61.19110910062409,20.375224177079186,20.397036366874698,-0.2727770232257518,20.375224177079186,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.7589728754818585,-2.4659200689468386,True,-1.70694719346498,logei,0.0,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.861420029335292,82.05252912995938,20.375224177079186,20.513132282489845,-0.2727770232257518,20.375224177079186,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7325776267479386,-3.8866230333516105,True,-3.154045406603672,logei,0.0,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.835024780601373,102.88755391056075,20.375224177079186,20.57751078211215,-0.2727770232257518,20.375224177079186,ackley
6,-14.278719720729162,-32.768,32.768,-25.39663693884269,-0.8957405913326539,-3.987315566142197,True,-3.091574974809543,logei,0.2907240000204183,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.998187745186087,123.88574165574684,20.375224177079186,20.64762360929114,-0.2727770232257518,20.375224177079186,ackley
7,32.768,-17.331223580352226,16.016385413452014,-11.170247599777657,-0.21542722899993497,4.921276512079015,True,5.13670374107895,logei,0.34698549995664507,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.21542722899993497,20.31787438285337,144.20361603860022,20.31787438285337,20.600516576942887,-0.2727770232257518,20.375224177079186,ackley
8,32.768,-20.711106084536528,-18.40219885826348,-32.768,-0.9058876897402174,-0.2733606194242353,True,0.6325270703159821,logei,0.45464630000060424,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.21542722899993497,21.00833484359365,165.21195088219386,20.31787438285337,20.651493860274233,-0.2727770232257518,20.375224177079186,ackley
9,20.569130740938167,-17.660249017535108,32.768,-26.771246939163312,-0.9341500479306418,5.0464979299243655,True,5.980647977855007,logei,0.35858850000659004,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.21542722899993497,21.036597201784076,186.24854808397794,20.31787438285337,20.694283120441995,-0.2727770232257518,20.375224177079186,ackley
10,32.768,-21.08483534232307,30.42095073938129,-3.8193387973778816,-0.5436799599369285,-4.083563361201874,True,-3.539883401264945,logei,0.4096129999961704,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.21542722899993497,20.64612711379036,206.8946751977683,20.31787438285337,20.68946751977683,-0.2727770232257518,20.375224177079186,ackley
11,24.630871679642933,-12.17650869119978,16.606704844825956,-19.47459280826534,-0.7409201304009615,-4.755182508048835,True,-4.014262377647873,logei,0.28047400002833456,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.21542722899993497,20.843367284254395,227.73804248202268,20.31787438285337,20.70345840745661,-0.2727770232257518,20.375224177079186,ackley
12,32.768,-18.50904872849594,-14.763301595192978,-23.52925308370656,-0.9793802287106547,1.7996322070565984,True,2.779012435767253,logei,0.5139417999889702,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.21542722899993497,21.081827382564086,248.81986986458676,20.31787438285337,20.73498915538223,-0.2727770232257518,20.375224177079186,ackley
13,32.768,-18.0202451585961,22.984143612909513,-20.754814244036584,0.015282511471858449,-3.1413627614142987,True,-3.1566452728861574,logei,0.4216514999861829,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,0.015282511471858449,20.087164642381573,268.90703450696833,20.087164642381573,20.685156500536024,-0.2727770232257518,20.375224177079186,ackley
14,28.074692408543726,-18.64353087139261,27.083680234361932,-24.30699220575285,-0.467641492283309,2.567493017937581,True,3.0351345102208898,logei,0.4670283999876119,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,0.015282511471858449,20.570088646136742,289.4771231531051,20.087164642381573,20.676937368078935,-0.2727770232257518,20.375224177079186,ackley
15,27.024078919596647,-32.768,13.728619446114939,-22.93844455464193,-0.10143895629940941,1.3393913833419573,True,1.4408303396413666,logei,0.47400099999504164,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,0.015282511471858449,20.203886110152844,309.6810092632579,20.087164642381573,20.64540061755053,-0.2727770232257518,20.375224177079186,ackley
16,22.16318934311083,-15.653805419063234,14.467740334888154,-22.91321239400463,-0.43674235949024276,2.101563180721309,True,2.5383055402115517,logei,0.6679246000130661,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,0.015282511471858449,20.539189513343675,330.2201987766016,20.087164642381573,20.6387624235376,-0.2727770232257518,20.375224177079186,ackley
17,17.41026757920095,-17.169471515907258,32.768,-27.86616590595949,-0.568778332984431,-1.482361569813965,True,-0.9135832368295339,logei,0.5352107000071555,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,0.015282511471858449,20.671225486837862,350.89142426343943,20.087164642381573,20.64067201549644,-0.2727770232257518,20.375224177079186,ackley
18,29.919906130022337,-24.14489260094497,-0.033477574814614997,-23.552324671841234,-0.1542487216759172,6.583825847822998,True,6.738074569498915,logei,0.7959527000202797,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,0.015282511471858449,20.25669587552935,371.1481201389688,20.087164642381573,20.61934000772049,-0.1542487216759172,20.25669587552935,ackley
19,30.668700985193016,-18.973032584795767,15.25668935767167,-15.441224912937132,-0.6341185486064379,-6.4961319564455255,True,-5.862013407839088,logei,0.41244419995928183,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,0.015282511471858449,20.73656570245987,391.8846858414287,20.087164642381573,20.625509781127825,-0.1542487216759172,20.25669587552935,ackley
20,25.863042234655808,-16.457570712353725,32.768,-25.88619732589268,-0.5600924688449224,2.379927202729008,True,2.9400196715739306,logei,0.4891928000142798,False,1.6667,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,0.015282511471858449,20.662539622698354,412.54722546412705,20.087164642381573,20.627361273206354,-0.1542487216759172,20.25669587552935,ackley
21,30.096763046085204,-6.586209677901791,-32.768,-23.299005992290496,-0.7432528222662644,11.461632154643725,True,12.20488497690999,logei,0.5219518000376411,False,0.3333,10,583919e2-f1b6-4311-8ef4-defb1c9553b0,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3",20.102447153853433,0.015282511471858449,20.845699976119697,433.39292544024676,20.087164642381573,20.637758354297464,-0.7432528222662644,20.845699976119697,ackley
