iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.2727770232257518,6.228175568909707,True,6.500952592135459,qnei,0.0,False,1.6667,10,9ce3d9bf-5975-42f5-bc30-d0a1d09f23d9,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.375224177079186,20.375224177079186,20.375224177079186,20.375224177079186,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,-0.32017121302705803,-0.7864555451182151,True,-0.4662843320911571,qnei,0.0,False,1.6667,10,9ce3d9bf-5975-42f5-bc30-d0a1d09f23d9,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.422618366880492,40.797842543959675,20.375224177079186,20.398921271979837,-0.2727770232257518,20.375224177079186,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.2908194028109775,-6.329218936619648,True,-6.03839953380867,qnei,0.0,False,1.6667,10,9ce3d9bf-5975-42f5-bc30-d0a1d09f23d9,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.39326655666441,61.19110910062409,20.375224177079186,20.397036366874698,-0.2727770232257518,20.375224177079186,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.7589728754818585,-1.5011853995854068,True,-0.7422125241035482,qnei,0.0,False,1.6667,10,9ce3d9bf-5975-42f5-bc30-d0a1d09f23d9,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.861420029335292,82.05252912995938,20.375224177079186,20.513132282489845,-0.2727770232257518,20.375224177079186,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7325776267479386,-1.775695440607397,True,-1.0431178138594586,qnei,0.0,False,1.6667,10,9ce3d9bf-5975-42f5-bc30-d0a1d09f23d9,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.835024780601373,102.88755391056075,20.375224177079186,20.57751078211215,-0.2727770232257518,20.375224177079186,ackley
6,32.768,-32.768,15.63399078355053,11.462388739713127,-0.9715705367316572,-2.87438701012307,True,-1.9028164733914128,qnei,0.4556688999873586,False,1.6667,10,9ce3d9bf-5975-42f5-bc30-d0a1d09f23d9,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,21.07401769058509,123.96157160114585,20.375224177079186,20.660261933524307,-0.2727770232257518,20.375224177079186,ackley
7,31.8026721460881,-20.421500736799008,22.888011969230828,-32.14318113696889,-0.5086345958553289,-1.3830261337830323,True,-0.8743915379277034,qnei,0.34430889994837344,False,1.6667,10,9ce3d9bf-5975-42f5-bc30-d0a1d09f23d9,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.611081749708763,144.5726533508546,20.375224177079186,20.65323619297923,-0.2727770232257518,20.375224177079186,ackley
8,32.768,-28.333390471387734,20.89207700312036,-20.933153095086166,-0.3390219774797828,10.224019759627403,True,10.563041737107186,qnei,0.4406125000095926,False,1.6667,10,9ce3d9bf-5975-42f5-bc30-d0a1d09f23d9,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.441469131333214,165.01412248218782,20.375224177079186,20.626765310273477,-0.3390219774797828,20.441469131333214,ackley
9,32.768,-32.41184724665782,20.196673503083254,-17.3211664834541,-0.9004346226529061,6.664600919136674,True,7.56503554178958,qnei,0.3862961999839172,False,1.6667,10,9ce3d9bf-5975-42f5-bc30-d0a1d09f23d9,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,21.00288177650634,186.01700425869416,20.375224177079186,20.668556028743794,-0.3390219774797828,20.441469131333214,ackley
10,32.768,-31.245282897997466,-10.400518546809161,-22.58218257463809,-1.0092685797943322,6.89103095263407,True,7.900299532428402,qnei,0.5096799000166357,False,1.6667,10,9ce3d9bf-5975-42f5-bc30-d0a1d09f23d9,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,21.111715733647763,207.12871999234193,20.375224177079186,20.712871999234192,-0.3390219774797828,20.441469131333214,ackley
11,7.704855144443425,-27.137733261406627,32.768,-20.95173296670153,-0.23829852621347208,-5.163848326276516,True,-4.9255498000630435,qnei,0.3440893000224605,False,1.6667,10,9ce3d9bf-5975-42f5-bc30-d0a1d09f23d9,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.23829852621347208,20.340745680066906,227.46946567240883,20.340745680066906,20.67904233385535,-0.3390219774797828,20.441469131333214,ackley
12,32.768,-32.768,32.768,-22.591011461675226,-0.8826800983755636,-1.5460150405044997,True,-0.6633349421289361,qnei,0.4916518999962136,False,1.6667,10,9ce3d9bf-5975-42f5-bc30-d0a1d09f23d9,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.23829852621347208,20.985127252228995,248.45459292463784,20.340745680066906,20.704549410386488,-0.3390219774797828,20.441469131333214,ackley
13,32.768,-32.329232236374345,19.13269090008609,-22.83665357302312,-0.5111031101119443,-5.974364787565513,True,-5.463261677453568,qnei,0.40980750002199784,False,1.6667,10,9ce3d9bf-5975-42f5-bc30-d0a1d09f23d9,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.23829852621347208,20.613550263965376,269.0681431886032,20.340745680066906,20.697549476046397,-0.3390219774797828,20.441469131333214,ackley
14,32.768,-28.68656936117529,20.528682310826255,-19.18614610414192,-0.8917155945481972,-0.9691599991060674,True,-0.07744440455787027,qnei,0.7802913999767043,False,1.6667,10,9ce3d9bf-5975-42f5-bc30-d0a1d09f23d9,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,-0.23829852621347208,20.99416274840163,290.0623059370048,20.340745680066906,20.718736138357485,-0.3390219774797828,20.441469131333214,ackley
15,30.86674081055235,2.906674925182327,-11.197938969437192,-15.291631478635955,0.15806103706806263,-0.35140790532447275,True,-0.5094689423925354,qnei,0.3745941999950446,False,1.6667,10,9ce3d9bf-5975-42f5-bc30-d0a1d09f23d9,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,0.15806103706806263,19.94438611678537,310.0066920537902,19.94438611678537,20.66711280358601,-0.3390219774797828,20.441469131333214,ackley
16,32.539381195511595,-21.63755839102381,-5.562494278630707,-15.641263392695492,-1.063395933306761,-0.1832364450760633,True,0.8801594882306978,qnei,0.37408769998000935,False,1.6667,10,9ce3d9bf-5975-42f5-bc30-d0a1d09f23d9,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,0.15806103706806263,21.165843087160194,331.17253514095034,19.94438611678537,20.698283446309397,-0.3390219774797828,20.441469131333214,ackley
17,27.154795270208282,-32.768,-32.768,-32.768,-0.5326954692555923,2.688829302960749,True,3.221524772216341,qnei,0.24668360000941902,False,1.6667,10,9ce3d9bf-5975-42f5-bc30-d0a1d09f23d9,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,0.15806103706806263,20.635142623109026,351.80767776405935,19.94438611678537,20.694569280238785,-0.3390219774797828,20.441469131333214,ackley
18,-32.768,-32.768,-32.768,-32.768,-0.6693616344402294,-1.7193007073777755,True,-1.049939072937546,qnei,0.3583183999871835,False,1.6667,10,9ce3d9bf-5975-42f5-bc30-d0a1d09f23d9,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",20.102447153853433,0.15806103706806263,20.77180878829366,372.579486552353,19.94438611678537,20.69886036401961,-0.3390219774797828,20.441469131333214,ackley
