dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hartmann_6,value,logei,0.44999999999999996,1.575,1.1566376379109007,145.0739028678886,-0.0857753278879113,5,8
hartmann_6,value,qnei,0.55,1.425,1.4449810096291844,149.16229252481963,0.08951747930859599,3,8
