run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
b7c3ebf2-8539-45b6-8fe6-cb9c44c56787,stevens,value,shiplcb,10,exact,True,,none,0.0,0,50,45,1,2,0.836968810674568,2.3122993429787684,0.7470894132771133,154.84069409081297,3.09681388181626,45.86717282005366,0.9360647514296665,0.7470894132771133,45.86717282005366,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
b7c3ebf2-8539-45b6-8fe6-cb9c44c56787,stevens,value,shiplcb,10,exact,True,,none,0.0,20,50,45,21,22,0.7791643731922833,2.3122993429787684,0.7470894132771133,154.84069409081297,3.09681388181626,45.86717282005366,0.7470894132771132,0.7470894132771133,45.86717282005366,"x0,x1,x2,x3",0.46110772929039157,-0.020331931028598704,-0.46260735483349247,0.4243322168718633
ea9d591e-cddc-4d6e-a04e-84473711973f,stevens,value,shiplcb,10,exact,False,,gaussian,0.05,0,50,45,1,2,0.836968810674568,2.3122993429787684,0.7470894132771133,154.84069409081297,3.09681388181626,45.86717282005366,0.9360647514296665,0.7470894132771133,45.86717282005366,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
2a5c9706-b5b4-4bef-aefb-652475a0d861,stevens,value,shiplcb,10,exact,False,,gaussian,0.25,0,50,45,1,2,0.836968810674568,2.3122993429787684,0.7470894132771133,154.84069409081297,3.09681388181626,45.86717282005366,0.9360647514296665,1.0751336780966017,51.279903189575215,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
d1909d82-a4b2-436c-8ead-96e9571ff545,stevens,value,shiplcb,10,exact,False,,gaussian,1.0,0,50,45,1,2,0.836968810674568,2.3122993429787684,0.7470894132771133,154.84069409081297,3.09681388181626,45.86717282005366,0.9360647514296665,0.7470894132771133,46.838244711178454,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
c8294d48-0f69-4e21-be02-8ea375fbe56e,stevens,value,shiplcb,10,exact,False,,gaussian,5.0,0,50,45,1,2,0.836968810674568,2.3122993429787684,0.7470894132771133,154.84069409081297,3.09681388181626,45.86717282005366,0.9360647514296665,3.6125596145777887,164.27380473469407,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
dfc941bc-2c2e-426e-bae2-d446404080ac,stevens,value,shiplcb,10,exact,False,,gaussian,0.05,20,50,45,21,22,0.7791643731922833,2.3122993429787684,0.7470894132771133,154.84069409081297,3.09681388181626,45.86717282005366,0.7470894132771132,0.7470894132771133,45.86717282005366,"x0,x1,x2,x3",0.46110772929039157,-0.020331931028598704,-0.46260735483349247,0.4243322168718633
165ade7a-229e-4da4-8988-8dd214275108,stevens,value,shiplcb,10,exact,False,,gaussian,0.25,20,50,45,21,22,0.7791643731922833,2.3122993429787684,0.7470894132771133,154.84069409081297,3.09681388181626,45.86717282005366,0.7470894132771132,0.7470894132771133,45.86717282005366,"x0,x1,x2,x3",0.46110772929039157,-0.020331931028598704,-0.46260735483349247,0.4243322168718633
bb9ede0d-81af-420a-9908-0b9ec0f6c76b,stevens,value,shiplcb,10,exact,False,,gaussian,1.0,20,50,45,21,22,0.7791643731922833,2.3122993429787684,0.7470894132771133,154.84069409081297,3.09681388181626,45.86717282005366,0.7470894132771132,2.463982327075036,72.47901298392146,"x0,x1,x2,x3",0.46110772929039157,-0.020331931028598704,-0.46260735483349247,0.4243322168718633
0a219afe-254c-4fe5-8107-ea2b429fe9f7,stevens,value,shiplcb,10,exact,False,,gaussian,5.0,20,50,45,21,22,0.7791643731922833,2.3122993429787684,0.7470894132771133,154.84069409081297,3.09681388181626,45.86717282005366,0.7470894132771132,4.165408440430133,147.5841547584353,"x0,x1,x2,x3",0.46110772929039157,-0.020331931028598704,-0.46260735483349247,0.4243322168718633
96b0d291-f834-451a-84fb-650b4915931c,stevens,value,shiplcb,11,exact,True,,none,0.0,0,50,45,1,2,0.69037676787909,1.5356542888995484,1.523734467356333,162.42679297480507,3.2485358594961014,97.31550432290612,1.986030700467472,1.523734467356333,97.31550432290612,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
96b0d291-f834-451a-84fb-650b4915931c,stevens,value,shiplcb,11,exact,True,,none,0.0,20,50,45,21,22,0.7750737160547233,1.5356542888995484,1.523734467356333,162.42679297480507,3.2485358594961014,97.31550432290612,1.8322914451377081,1.523734467356333,97.31550432290612,"x0,x1,x2,x3",0.17786065173774268,-0.6639815086103641,-0.19449707734602417,-0.3006730733033188
8e278cad-e82f-460f-8f6b-d294e347937f,stevens,value,shiplcb,11,exact,False,,gaussian,0.05,0,50,45,1,2,0.69037676787909,1.5356542888995484,1.523734467356333,162.42679297480507,3.2485358594961014,97.31550432290612,1.986030700467472,1.523734467356333,97.31550432290612,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
