iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-413.11859171658034,-132.96765466275434,8.213055814133654,-257.4818350463083,-322.3683328596535,218.39391424388916,1.1931008340633575,1.0597133051383156,True,-0.1333875289250419,qnei,0.5903599000303075,False,2.499208986677388,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9992089866773883,1.5607549815956132,22.942948905788274,0.7546468289815824,2.085722627798934,1.9992089866773883,0.7546468289815824,griewank
12,-530.8091061466206,-118.59211656445787,-276.2032141001254,-79.69320322923971,305.625820954725,600.0,-0.42544095180110675,-0.03260493667574066,True,0.3928360151253661,qnei,0.4445279000210576,False,2.499208986677388,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9992089866773883,3.1792967674600776,26.12224567324835,0.7546468289815824,2.1768538061040292,1.9992089866773883,0.7546468289815824,griewank
13,29.765852682330834,-95.2252272604696,86.18730095304649,-131.13914480376675,222.47224390070818,233.81703900551116,2.210869066377437,1.8786288695538051,True,-0.33224019682363193,qnei,0.4150913000339642,False,2.499208986677388,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.210869066377437,0.5429867492815337,26.665232422529883,0.5429867492815337,2.0511717248099908,2.210869066377437,0.5429867492815337,griewank
14,76.7820747452052,-51.295544835189126,-600.0,-126.70254378595665,-516.5736347828002,218.28123844394068,0.07960168890464382,-0.08695577367525296,True,-0.1665574625798968,qnei,0.5205015999963507,False,2.710869066377437,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.210869066377437,2.674254126754327,29.33948654928421,0.5429867492815337,2.095677610663158,2.210869066377437,0.5429867492815337,griewank
15,-79.63649820589997,-150.778816918757,-75.31558013935759,-255.02114203097804,324.7480806222854,181.64827882216957,1.8328461470136466,1.6503578766576155,True,-0.1824882703560311,qnei,0.5030763000249863,False,2.710869066377437,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.210869066377437,0.9210096686453242,30.260496217929536,0.5429867492815337,2.017366414528636,2.210869066377437,0.5429867492815337,griewank
16,-285.33447928077595,-153.27969295998932,484.82388761172115,63.43793416647067,55.322362974298315,272.36393167818824,1.1364163079013772,1.3328950016183818,True,0.19647869371700466,qnei,0.5676259999745525,False,2.710869066377437,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.210869066377437,1.6174395077575936,31.87793572568713,0.5429867492815337,1.9923709828554457,2.210869066377437,0.5429867492815337,griewank
17,-55.18457063491252,-139.02496116439173,41.61171128852978,-128.48228198803415,54.06559174217518,267.88119007374416,2.300159148349052,2.6552690704287407,True,0.3551099220796887,qnei,0.34665690001565963,False,2.710869066377437,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.300159148349052,0.45369666730991876,32.33163239299705,0.45369666730991876,1.9018607289998266,2.300159148349052,0.45369666730991876,griewank
18,-156.71007515154486,-230.25039839871428,57.872252360708465,-403.4183535617307,20.10181478878535,176.79047704392093,1.6877857816184978,1.673837072758729,True,-0.013948708859768733,qnei,0.44861439999658614,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.300159148349052,1.066070034040473,33.39770242703752,0.45369666730991876,1.8554279126131956,2.300159148349052,0.45369666730991876,griewank
19,-92.33751907120751,-530.4562717887322,24.90424716459951,-73.86955247071704,31.23413158070416,222.2937391616553,1.4211825018265165,1.5784725203284842,True,0.15729001850196767,qnei,0.5050055000465363,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.300159148349052,1.3326733138324542,34.730375740869974,0.45369666730991876,1.827914512677367,2.300159148349052,0.45369666730991876,griewank
20,-428.6978381899945,-131.2059200606248,16.56649678806276,-51.483448187716434,46.60363030436752,215.5320604175553,1.7780981369180235,2.4050473400365813,True,0.6269492031185577,qnei,0.42720330000156537,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.300159148349052,0.9757576787409472,35.70613341961092,0.45369666730991876,1.785306670980546,2.300159148349052,0.45369666730991876,griewank
21,600.0,-125.86463473593449,25.094691341184667,-67.55481300119946,14.559503562298055,222.56420684286041,1.1018823623433274,1.5275920860872114,True,0.42570972374388405,qnei,0.38675619999412447,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.300159148349052,1.6519734533156434,37.35810687292656,0.45369666730991876,1.77895747013936,2.300159148349052,0.45369666730991876,griewank
22,-162.96332024362584,-69.78447166211899,28.499712919593474,-73.84821284462477,22.122198270795487,211.25276825150436,2.423065675477231,2.4185457922404257,True,-0.004519883236805189,qnei,0.34069459995953366,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.423065675477231,0.3307901401817399,37.6888970131083,0.3307901401817399,1.7131316824140137,2.300159148349052,0.45369666730991876,griewank
23,-242.48129414977217,-159.59451581566364,55.78581627252577,-78.68120359832757,42.404998853438784,296.73857277247754,2.0408474812752577,2.2059560724734193,True,0.16510859119816157,qnei,0.29299729998456314,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.423065675477231,0.713008334383713,38.40190534749202,0.3307901401817399,1.6696480585866096,2.300159148349052,0.45369666730991876,griewank
24,-269.7960904605366,-91.62655595960972,-31.277790078980644,-79.91191579531618,62.215223863473476,99.89504021689224,2.3512815132349454,2.248351768512335,True,-0.1029297447226103,qnei,0.19608520000474527,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.423065675477231,0.40257430242402537,38.80447964991605,0.3307901401817399,1.616853318746502,2.300159148349052,0.45369666730991876,griewank
25,-278.55981860018807,112.90523127477047,55.62729537800505,-161.48168323402592,44.880744537111184,221.71410089635606,2.089144686690482,1.9207515050158395,True,-0.16839318167464246,qnei,0.1898943000123836,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.423065675477231,0.6647111289684888,39.46919077888454,0.3307901401817399,1.5787676311553815,2.300159148349052,0.45369666730991876,griewank
26,-293.63963435161025,-304.99591933693677,-202.37053057581107,209.44988728591824,195.28806237125528,203.2434834518496,1.432085029416243,1.1054950785499806,True,-0.3265899508662624,qnei,0.19487870001466945,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.423065675477231,1.3217707862427277,40.79096156512727,0.3307901401817399,1.5688831371202796,2.300159148349052,0.45369666730991876,griewank
27,-126.80497355976912,-305.5625914966227,171.63581005130308,-101.97129651856439,-24.538482467303727,250.78155593530875,1.9292233473697178,2.2347168622753952,True,0.30549351490567744,qnei,0.19629989995155483,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.423065675477231,0.824632468289253,41.61559403341652,0.3307901401817399,1.5413182975339452,2.300159148349052,0.45369666730991876,griewank
28,-406.44848325676116,-508.40307608883387,248.54201124612234,492.8918993570103,-167.3323730262976,-7.790660368789872,-0.13855260972593197,-0.3049988604158291,True,-0.1664462506898971,qnei,0.2567752999602817,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.423065675477231,2.892408425384903,44.50800245880142,0.3307901401817399,1.589571516385765,2.300159148349052,0.45369666730991876,griewank
29,-389.6875967909847,-411.30414245356553,-467.34473719211826,-212.96092226300118,167.46805340886567,-169.37128274481495,0.29573578948763946,0.4122079037923732,True,0.11647211430473375,qnei,0.208387800026685,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.423065675477231,2.4581200261713314,46.96612248497275,0.3307901401817399,1.6195214649990604,2.300159148349052,0.45369666730991876,griewank
30,-362.48741858123975,-339.4533748547133,196.02156604009235,-240.30614877252572,35.857791197608776,392.09251501583753,0.8440167670113987,1.255198186951982,True,0.4111814199405832,qnei,0.25635799998417497,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.423065675477231,1.909839048647572,48.87596153362032,0.3307901401817399,1.629198717787344,2.300159148349052,0.45369666730991876,griewank
31,-459.0624378422849,-196.13821087654406,312.722594045803,-188.78738821255627,151.09023524831264,174.8253836059855,1.0801202213131522,1.062366486296498,True,-0.017753735016654115,qnei,0.3511018000426702,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.423065675477231,1.6737355943458185,50.54969712796614,0.3307901401817399,1.6306353912247142,2.300159148349052,0.45369666730991876,griewank
32,-511.47569216974216,14.018284071635321,103.85900346852236,355.02214822177893,47.41837902076077,235.3835572028222,1.003106432948352,0.9327303556992018,True,-0.07037607724915007,qnei,0.27100599999539554,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.423065675477231,1.7507493827106189,52.30044651067676,0.3307901401817399,1.6343889534586487,2.300159148349052,0.45369666730991876,griewank
33,277.1020898128637,-259.16905250169606,333.78916936570994,349.1180498476646,-2.278793235669818,388.82104690765703,0.7286573281857198,0.8317238978301562,True,0.10306656964443639,qnei,0.22485230001620948,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.423065675477231,2.0251984874732507,54.32564499815001,0.3307901401817399,1.6462316666106065,2.300159148349052,0.45369666730991876,griewank
34,408.06594864409635,-296.3146443089367,243.9564536125472,-74.1031996332523,-290.3643884780852,200.0321735290505,1.0483160863970928,1.1428023643790348,True,0.09448627798194198,qnei,0.20422760001383722,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.423065675477231,1.705539729261878,56.03118472741189,0.3307901401817399,1.6479760213944674,2.300159148349052,0.45369666730991876,griewank
35,450.93118095115574,220.07625130893337,446.5305333803701,-37.48870659115414,73.79342773261146,411.3115363030025,0.3530188627316119,-0.023431695596572266,True,-0.3764505583281842,qnei,0.2341570000280626,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.423065675477231,2.4008369529273588,58.43202168033925,0.3307901401817399,1.6694863337239785,2.300159148349052,0.45369666730991876,griewank
36,290.2929148913309,71.32380054341742,-135.03438228935747,-219.33227547938438,66.06535192660708,-109.54694041469865,2.083382842399709,2.1013410368783725,True,0.017958194478663536,qnei,0.22543130000121891,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.423065675477231,0.6704729732592618,59.10249465359851,0.3307901401817399,1.6417359625999586,2.300159148349052,0.45369666730991876,griewank
37,-19.06245335042955,-111.87525779591334,-28.538158345770988,-113.31802553575811,19.900956932449965,131.8330469403868,2.577196322160834,2.800159148349052,True,0.22296282618821817,qnei,0.19735110003966838,False,2.800159148349052,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577196322160834,0.17665949349813692,59.27915414709665,0.17665949349813692,1.6021393012728824,2.577196322160834,0.17665949349813692,griewank
38,491.88664976569044,280.50111090967425,-361.948569566458,-509.4128717537085,-18.997627142400916,-17.937385800310267,0.031047239386035,-0.1867144274841505,True,-0.2177616668701855,qnei,0.15459719998762012,False,3.077196322160834,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577196322160834,2.7228085762729357,62.00196272336959,0.17665949349813692,1.6316305979834103,2.577196322160834,0.17665949349813692,griewank
39,31.76185499836537,-65.42398327189143,222.91778467042238,35.20662993748579,-56.18491582851403,66.60595126460599,2.4945278130063175,2.369117245030446,True,-0.1254105679758717,qnei,0.16240780003136024,False,3.077196322160834,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577196322160834,0.2593280026526532,62.26129072602224,0.17665949349813692,1.5964433519492882,2.577196322160834,0.17665949349813692,griewank
40,113.33574902843911,-69.14704555962103,-51.42113613427127,25.333156878520146,239.0463640976274,-19.89728954775861,2.4403594040905503,2.5681837599946102,True,0.12782435590405994,qnei,0.16872640000656247,False,3.077196322160834,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.577196322160834,0.31349641156842045,62.57478713759066,0.17665949349813692,1.5643696784397665,2.577196322160834,0.17665949349813692,griewank
41,26.69977965974087,-103.62336771067645,-15.186855752399422,-41.29457384269812,55.00648088085066,26.653150622811967,2.6735127350239734,2.5486068098456003,True,-0.12490592517837307,qnei,0.28996269998606294,False,3.077196322160834,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6735127350239734,0.0803430806349974,62.65513021822566,0.0803430806349974,1.5281739077616014,2.577196322160834,0.17665949349813692,griewank
42,308.83985380876607,-319.10306358921713,-107.37602394136434,180.69894889922261,27.359136327361284,-194.58984180451938,1.6757036128636749,1.7673410040774924,True,0.09163739121381753,qnei,0.17292900005122647,False,3.077196322160834,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6735127350239734,1.0781522027952959,63.73328242102095,0.0803430806349974,1.5174591052624036,2.577196322160834,0.17665949349813692,griewank
43,319.13769244812977,64.99406317334933,-352.67167228673804,37.686326263664455,281.1763323892584,-252.11766252354954,1.3132310977037251,0.9527739341507293,True,-0.36045716355299584,qnei,0.2087549000279978,False,3.077196322160834,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6735127350239734,1.4406247179552456,65.1739071389762,0.0803430806349974,1.5156722590459581,2.577196322160834,0.17665949349813692,griewank
44,11.52384799751053,-32.52995203481248,186.2718506178337,102.06739041985043,85.80090062118802,-295.04302810167155,2.202576666847982,2.3542995784484684,True,0.15172291160048657,qnei,0.19444680004380643,False,3.077196322160834,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6735127350239734,0.5512791488109889,65.7251862877872,0.0803430806349974,1.4937542338133454,2.577196322160834,0.17665949349813692,griewank
45,-79.69569448271159,258.5049968084069,-67.84527348434369,-91.73898263653535,51.15422960014109,-484.953712185966,1.5063828966260269,1.5551631570617608,True,0.04878026043573391,qnei,0.16281519999029115,False,3.077196322160834,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6735127350239734,1.2474729190329439,66.97265920682014,0.0803430806349974,1.4882813157071142,2.577196322160834,0.17665949349813692,griewank
46,-114.35079479792296,-56.603768179385725,-79.18363850266633,44.084887921631775,-137.56637238830467,-260.42694425041185,2.315399998029092,2.258626652295705,True,-0.05677334573338699,qnei,0.22315289999824017,False,3.077196322160834,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6735127350239734,0.43845581762987873,67.41111502445001,0.0803430806349974,1.4654590222706525,2.577196322160834,0.17665949349813692,griewank
47,-377.3838101469257,-22.65821687208711,76.03701549190771,144.63345990931919,367.32284371811886,-369.7208171036905,1.0683578976191423,0.9094644353849627,True,-0.15889346223417966,qnei,0.23550489998888224,False,3.077196322160834,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6735127350239734,1.6854979180398284,69.09661294248984,0.0803430806349974,1.4701407009040393,2.577196322160834,0.17665949349813692,griewank
48,114.01761157920384,-182.93495946504572,121.7191245383541,-26.85865783151212,147.64995788602198,-209.0825175790486,2.2518496200961673,1.9870443900316623,True,-0.26480523006450496,qnei,0.23936599999433383,False,3.077196322160834,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6735127350239734,0.5020061955628035,69.59861913805264,0.0803430806349974,1.4499712320427633,2.577196322160834,0.17665949349813692,griewank
49,-265.82026280764035,99.97279741893044,57.74604834822719,-22.054000178444312,41.128335564189115,-30.994537304028427,2.407234272993217,2.325086283217526,True,-0.08214798977569071,qnei,0.3337199999950826,False,3.077196322160834,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6735127350239734,0.34662154266575396,69.9452406807184,0.0803430806349974,1.4274538914432326,2.577196322160834,0.17665949349813692,griewank
50,501.72045593265784,161.80065212057616,252.45577657733168,127.92911264997633,-174.23514314666397,-378.1954723359328,0.7176314544867819,0.6469331745949891,True,-0.07069827989179278,qnei,0.31319239997537807,False,3.077196322160834,10,35ca3159-0e46-4471-bede-9dfa23bf32a2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6735127350239734,2.036224361172189,71.98146504189059,0.0803430806349974,1.4396293008378118,2.577196322160834,0.17665949349813692,griewank
