iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,227.9469465735148,306.93529865015057,-138.25589404635406,157.66608677505184,-519.4858693502756,362.4223550655712,0.48863176899120475,0.9460293180840859,True,0.4573975490928811,logei,0.41067809995729476,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4451298502871248,2.265224046667766,34.91185248805296,1.308725965371846,2.49370374914664,1.198630579177859,1.5552252364811117,griewank
15,471.599880149613,42.155125002339744,-121.21708865367118,74.99550388841135,-251.8910292676527,373.83866294363014,1.0357913975680957,0.9869030037904946,True,-0.048888393777601125,logei,0.43046760000288486,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4451298502871248,1.718064418090875,36.62991690614383,1.308725965371846,2.441994460409589,1.198630579177859,1.5552252364811117,griewank
16,151.35899315662695,480.29192047852194,-125.75510791422116,127.51290689510819,-104.58194969885764,356.56725728474873,1.130065229989988,0.9289053848309989,True,-0.2011598451589891,logei,0.4444419000064954,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4451298502871248,1.6237905856689827,38.25370749181282,1.308725965371846,2.390856718238301,1.198630579177859,1.5552252364811117,griewank
17,402.0505009723332,551.276925544248,-46.592045482505085,142.86021295589626,-290.32222802790966,352.5526765908297,0.08775084367483599,-0.1520668524793248,True,-0.2398176961541608,logei,0.3806953000021167,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4451298502871248,2.6661049719841348,40.91981246379695,1.308725965371846,2.407047791988056,1.198630579177859,1.5552252364811117,griewank
18,293.0690953547518,257.69807390959375,-407.3108469134926,-58.886715521740406,-160.54753491752632,374.01586036635456,0.8840497947414894,0.9180600953833875,True,0.03401030064189814,logei,0.4029713000054471,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4451298502871248,1.8698060209174814,42.78961848471443,1.308725965371846,2.3772010269285797,1.198630579177859,1.5552252364811117,griewank
19,293.1193166949839,256.8695330855719,-330.15216220886856,87.9880350728604,-96.42991443606455,379.4354014549079,1.1323912213326104,1.1134514087800766,True,-0.01893981255253374,logei,0.5879464000463486,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4451298502871248,1.6214645943263604,44.41108307904079,1.308725965371846,2.337425425212673,1.198630579177859,1.5552252364811117,griewank
20,198.00559209573743,255.64677671945066,-190.617528587292,10.416643505282128,-215.74254890430578,371.39412332790454,1.5002264650545483,1.245004527596541,True,-0.25522193745800736,logei,0.42771830002311617,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5002264650545483,1.2536293506044225,45.66471242964521,1.2536293506044225,2.2832356214822607,1.198630579177859,1.5552252364811117,griewank
21,302.89377055298286,270.9864979821995,-144.54315599278556,94.94261953257875,-166.64049255680436,371.942947874988,1.3645302185773815,0.8364873193537364,True,-0.5280428992236451,logei,0.5461713999975473,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5002264650545483,1.3893255970815892,47.0540380267268,1.2536293506044225,2.240668477463181,1.198630579177859,1.5552252364811117,griewank
22,196.91473878967338,243.30867295457546,-476.1328511849191,261.65460325768345,-315.964759215644,397.6415372857281,0.26209262699871255,-0.15057211080819694,True,-0.4126647378069095,logei,0.47080269997240975,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5002264650545483,2.4917631886602583,49.54580121538706,1.2536293506044225,2.2520818734266843,1.198630579177859,1.5552252364811117,griewank
23,168.05501236023363,208.55312718377408,-123.7151043153357,60.29735194023903,-129.52075775013833,406.65664373485674,1.7009222260171437,1.245004527596541,True,-0.4559176984206028,logei,0.45771779998904094,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7009222260171437,1.052933589641827,50.59873480502888,1.052933589641827,2.1999449915229947,1.198630579177859,1.5552252364811117,griewank
24,248.59066578317893,193.62852908042728,-137.60214207846477,42.366558326629495,-581.958779167806,408.46396187188594,0.35800991303597407,0.06918259718017017,True,-0.2888273158558039,logei,0.38520630000857636,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7009222260171437,2.395845902622997,52.99458070765188,1.052933589641827,2.208107529485495,1.198630579177859,1.5552252364811117,griewank
25,173.0138965361948,201.87513670046891,-154.0495440555969,157.35050496538602,-291.41414022316286,391.11389918915165,1.3803946361710386,1.245004527596541,True,-0.13539010857449774,logei,0.4046459000092,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7009222260171437,1.3734611794879321,54.36804188713981,1.052933589641827,2.1747216754855923,1.198630579177859,1.5552252364811117,griewank
26,132.37056446974262,329.9000921405208,-192.44749714960346,94.0847922842241,-243.08278779116318,392.5321073138813,1.2739004164597896,1.1446925464385531,True,-0.12920787002123646,logei,0.32044620002852753,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7009222260171437,1.4799553991991812,55.847997286338995,1.052933589641827,2.147999895628423,1.198630579177859,1.5552252364811117,griewank
27,262.08341083961085,173.65952484672226,-153.77875683146613,132.27740040376332,-270.51208429001923,384.15942677959606,1.3665414042310193,1.245004527596541,True,-0.12153687663447843,logei,0.4266137999948114,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7009222260171437,1.3873144114279514,57.235311697766946,1.052933589641827,2.1198263591765536,1.198630579177859,1.5552252364811117,griewank
28,142.42202684486762,267.181634829442,-92.34439774443821,177.89206715285158,-290.36331777690333,353.0998845701356,1.4404493305744794,1.245004527596541,True,-0.19544480297793854,logei,0.37939239997649565,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7009222260171437,1.3134064850844913,58.54871818285144,1.052933589641827,2.0910256493875514,1.198630579177859,1.5552252364811117,griewank
29,250.7038227704382,224.72539198342477,-52.59100188402613,12.641797088113742,-346.2715485296633,377.6961036436736,1.2967648975657817,1.245004527596541,True,-0.05176036996924083,logei,0.41954259999329224,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7009222260171437,1.457090918093189,60.005809100944624,1.052933589641827,2.069165831067056,1.198630579177859,1.5552252364811117,griewank
30,189.54083843377865,272.30871412599294,-82.0426302276708,600.0,-287.2972687809205,380.9781590188369,0.058986694132699295,0.16248241144432582,True,0.10349571731162652,logei,0.4324668999761343,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7009222260171437,2.6948691215262714,62.7006782224709,1.052933589641827,2.0900226074156967,1.198630579177859,1.5552252364811117,griewank
31,190.22042573734478,249.64620074505564,-93.13640442575984,94.38018586551962,-280.4916463591083,379.4443816814004,1.4511690531669097,1.245004527596541,True,-0.2061645255703688,logei,0.39012380002532154,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7009222260171437,1.302686762492061,64.00336498496296,1.052933589641827,2.064624676934289,1.198630579177859,1.5552252364811117,griewank
32,351.27160396385335,102.83947239124754,-206.46136859965756,-58.267542086029295,-149.02893068283748,424.97486010775907,1.2869124614688938,1.245004527596541,True,-0.04190793387235292,logei,0.4432465000427328,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7009222260171437,1.466943354190077,65.47030833915304,1.052933589641827,2.0459471355985324,1.198630579177859,1.5552252364811117,griewank
33,278.6185818257825,177.39786841603103,-152.8086546769493,19.22640677558497,-234.03605238110646,397.93100141008466,1.4201695810512243,1.12930095140248,True,-0.29086862964874416,logei,0.355406699993182,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7009222260171437,1.3336862346077465,66.80399457376078,1.052933589641827,2.0243634719321446,1.198630579177859,1.5552252364811117,griewank
34,257.54211803604875,204.04178245295753,-321.26167461130177,-87.9992089475003,43.42983422281246,433.7772158887243,1.1781636050995934,1.0172636845943261,True,-0.16089992050526725,logei,0.3484673000057228,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7009222260171437,1.5756922105593774,68.37968678432016,1.052933589641827,2.0111672583623577,1.198630579177859,1.5552252364811117,griewank
35,65.65670157084581,375.5688178078713,-34.79965547612154,101.63403692063288,-329.4933078287809,366.243223240458,1.2185711480850347,1.245004527596541,True,0.02643337951150615,logei,0.3496991999563761,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7009222260171437,1.535284667573936,69.91497145189409,1.052933589641827,1.9975706129112598,1.198630579177859,1.5552252364811117,griewank
36,431.57950720884725,-43.74076967222743,-319.6758850250046,-3.058134309344182,-18.12999173044361,422.3008189952242,0.9545929538833886,1.245004527596541,True,0.2904115737131523,logei,0.46283109998330474,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7009222260171437,1.7992628617755821,71.71423431366968,1.052933589641827,1.9920620642686022,1.198630579177859,1.5552252364811117,griewank
37,412.55880170712413,-2.6985093948491854,-168.20584891512223,80.20404624509412,-52.522927005933916,446.87223140834226,1.1889240995783132,1.245004527596541,True,0.05608042801822766,logei,0.4734447000082582,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7009222260171437,1.5649317160806575,73.27916602975034,1.052933589641827,1.9805180008040633,1.198630579177859,1.5552252364811117,griewank
38,309.3783515162966,-60.50345436889377,-201.78274421115108,5.506571849009486,-39.89614010349161,422.5299018861128,1.520361015169381,1.245004527596541,True,-0.27535648757284004,logei,0.32507839996833354,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7009222260171437,1.2334948004895898,74.51266083023994,1.052933589641827,1.96085949553263,1.198630579177859,1.5552252364811117,griewank
39,458.7148122671637,-21.4661005655397,-178.88641730103154,-106.3536688163651,2.0084112640710847,435.2010185458425,1.052596132522033,0.9322823703620517,True,-0.12031376215998124,logei,0.42870879999827594,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7009222260171437,1.7012596831369378,76.21392051337688,1.052933589641827,1.9542030900865865,1.198630579177859,1.5552252364811117,griewank
40,356.33270005700274,31.95291275067837,-259.2422499356331,85.97369728279139,-85.50402132525066,426.82214445717693,1.2472337163579044,0.8057885695759412,True,-0.4414451467819631,logei,0.5334855000255629,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7009222260171437,1.5066220993010664,77.72054261267795,1.052933589641827,1.9430135653169487,1.198630579177859,1.5552252364811117,griewank
41,128.2653275209233,190.84037720186123,-78.39587284280803,68.60404443203882,-236.26210200984832,368.5041177457278,1.7660542234775565,1.245004527596541,True,-0.5210496958810156,logei,0.3985180000308901,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7660542234775565,0.9878015921814143,78.70834420485936,0.9878015921814143,1.9197157123136428,1.198630579177859,1.5552252364811117,griewank
42,155.59805304327966,225.51870379031587,-18.310637639286146,115.03529417672145,-258.2471717350605,387.4081998566379,1.5768660156191494,1.245004527596541,True,-0.3318614880226085,logei,0.47049239999614656,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7660542234775565,1.1769898000398213,79.88533400489918,0.9878015921814143,1.9020317620214091,1.198630579177859,1.5552252364811117,griewank
43,92.72153409986176,287.74198141017155,-123.94887690804619,79.58870901963358,-276.7032643768876,361.810717734035,1.519263836222692,1.245004527596541,True,-0.2742593086261511,logei,0.42399560002377257,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7660542234775565,1.2345919794362787,81.11992598433545,0.9878015921814143,1.8865099066124524,1.198630579177859,1.5552252364811117,griewank
44,323.16485094474166,-35.391944525051635,27.76586846066348,79.68988823774285,-172.09414673628052,415.57317538064643,1.5399586848871454,1.245004527596541,True,-0.2949541572906045,logei,0.40958099998533726,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7660542234775565,1.2138971307718254,82.33382311510728,0.9878015921814143,1.8712232526160746,1.198630579177859,1.5552252364811117,griewank
45,271.97335642199477,84.98863591275469,-96.19457659590847,23.489555561071793,-147.18836208152572,396.4696652157967,1.7121462234333271,1.245004527596541,True,-0.4671416958367862,logei,0.41759650001768023,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7660542234775565,1.0417095922256436,83.37553270733292,0.9878015921814143,1.8527896157185093,1.198630579177859,1.5552252364811117,griewank
46,197.60941280584282,102.59439342356463,4.443340119333978,162.99616610159998,-322.56903425166587,369.55849707386176,1.522644754796071,1.245004527596541,True,-0.2776402271995302,logei,0.3876474000280723,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7660542234775565,1.2312110608628997,84.60674376819583,0.9878015921814143,1.8392770384390398,1.198630579177859,1.5552252364811117,griewank
47,474.8248397347343,-321.65494129504003,-77.70452692950735,66.05847959662586,-133.06613833202354,428.90049460239857,0.6808380553828528,0.686860117121278,True,0.006022061738425233,logei,0.3490225999848917,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7660542234775565,2.0730177602761177,86.67976152847194,0.9878015921814143,1.8442502452866372,1.198630579177859,1.5552252364811117,griewank
48,206.4371931026229,189.54661986740334,-38.086414968635964,98.7544530639312,-242.66159002385044,390.72309366190655,1.5929086030372974,1.1999817715989463,True,-0.39292683143835117,logei,0.4121817999985069,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7660542234775565,1.1609472126216733,87.84070874109362,0.9878015921814143,1.8300147654394505,1.198630579177859,1.5552252364811117,griewank
49,22.5573271472803,335.47441489584253,-132.63459285482128,176.6572533845614,-359.23529412477285,338.21213353134704,1.1971629609430359,0.9025623650135627,True,-0.2946005959294732,logei,0.370978599996306,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7660542234775565,1.5566928547159349,89.39740159580955,0.9878015921814143,1.8244367672614195,1.198630579177859,1.5552252364811117,griewank
50,274.30168338334744,78.21004376756494,28.02226871519083,21.706883665266083,-40.595780579897756,454.7258449321017,1.6318787694200625,1.1893141903167361,True,-0.44256457910332636,logei,0.4835353000089526,False,1.245004527596541,15,f3022b90-1afa-496f-802f-d60ec2cf3fcb,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7660542234775565,1.1219770462389083,90.51937864204847,0.9878015921814143,1.8103875728409693,1.198630579177859,1.5552252364811117,griewank
