iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,80.30020665523807,-83.10702541177727,-487.11140944617057,-182.30453947680542,145.8108460568153,-574.0139961807474,0.3247784199342257,0.1973332279476455,True,-0.1274451919865802,logei,0.0,False,1.245004527596541,16,d5bb6586-ea44-41d2-8625-cf693cd7d3d1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3247784199342257,2.429077395724745,2.429077395724745,2.429077395724745,2.429077395724745,0.3247784199342257,2.429077395724745,griewank
2,449.5588535346453,424.8594378323305,-546.8349410540583,362.905155439085,-378.24580621578167,234.7486978783129,-1.1088218700966845,-0.793511999633969,True,0.3153098704627155,logei,0.0,False,1.245004527596541,16,d5bb6586-ea44-41d2-8625-cf693cd7d3d1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3247784199342257,3.8626776857556555,6.2917550814804,2.429077395724745,3.1458775407402,0.3247784199342257,2.429077395724745,griewank
3,-413.99969416119995,229.94370717991978,550.3605972773044,581.9819852999372,195.95432039184038,-403.6942052133157,-1.3204264869168842,-1.4710468773441105,True,-0.1506203904272263,logei,0.0,False,1.245004527596541,16,d5bb6586-ea44-41d2-8625-cf693cd7d3d1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.3247784199342257,4.074282302575855,10.366037384056256,2.429077395724745,3.4553457946854187,0.3247784199342257,2.429077395724745,griewank
4,-126.1072232691962,-266.4057448261183,546.8036343358303,-240.78592380031438,73.29239367159562,-111.16164576067467,0.9829684450360517,0.3320069469922896,True,-0.6509614980437621,logei,0.0,False,1.245004527596541,16,d5bb6586-ea44-41d2-8625-cf693cd7d3d1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9829684450360517,1.7708873706229191,12.136924754679175,1.7708873706229191,3.0342311886697937,0.9829684450360517,1.7708873706229191,griewank
5,-433.52693903909085,-138.31018576137365,323.2980645944573,-103.6807710427554,215.17750470982344,98.22465179550295,1.2997239297557068,1.245004527596541,True,-0.05471940215916593,logei,0.0,False,1.245004527596541,16,d5bb6586-ea44-41d2-8625-cf693cd7d3d1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2997239297557068,1.454131885903264,13.591056640582439,1.454131885903264,2.718211328116488,1.2997239297557068,1.454131885903264,griewank
6,-600.0,-58.348201148403746,-67.66588414332722,-77.18259567439704,472.93852917414415,409.7677006457114,-0.1724908231204805,-1.6223528063998232,True,-1.4498619832793427,logei,0.33343499997863546,False,1.245004527596541,16,d5bb6586-ea44-41d2-8625-cf693cd7d3d1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2997239297557068,2.9263466387794512,16.51740327936189,1.454131885903264,2.752900546560315,1.2997239297557068,1.454131885903264,griewank
7,-600.0,-203.95935245402848,396.90081805418464,-212.8968140399062,108.70162199254787,213.2056022347315,0.22099147714531545,-0.33979948499072843,True,-0.5607909621360438,logei,0.37559529999271035,False,1.245004527596541,16,d5bb6586-ea44-41d2-8625-cf693cd7d3d1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2997239297557068,2.5328643385136553,19.050267617875544,1.454131885903264,2.7214668025536493,1.2997239297557068,1.454131885903264,griewank
8,-354.1061237317243,-107.90766231464016,298.22283653338025,-48.254206381701366,267.95270031311514,30.392326704327214,1.5959511531371064,0.3744703539384262,True,-1.2214807991986802,logei,0.35791279998375103,False,1.245004527596541,16,d5bb6586-ea44-41d2-8625-cf693cd7d3d1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5959511531371064,1.1579046625218643,20.20817228039741,1.1579046625218643,2.526021535049676,1.2997239297557068,1.454131885903264,griewank
9,-184.91960267353105,-261.25767196958617,354.892671770163,-281.0258464280206,209.43151655823542,108.37328582156128,1.3625286088184985,1.0483118203922843,True,-0.31421678842621414,logei,0.4657704000128433,False,1.245004527596541,16,d5bb6586-ea44-41d2-8625-cf693cd7d3d1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5959511531371064,1.3913272068404723,21.599499487237882,1.1579046625218643,2.399944387470876,1.2997239297557068,1.454131885903264,griewank
10,-600.0,-18.466614289232766,397.75015080293093,145.42403798581532,501.6961761258074,111.5290511576459,-0.31880611102413725,0.43551203314804254,True,0.7543181441721798,logei,0.4567778000491671,False,1.245004527596541,16,d5bb6586-ea44-41d2-8625-cf693cd7d3d1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5959511531371064,3.072661926683108,24.67216141392099,1.1579046625218643,2.467216141392099,1.2997239297557068,1.454131885903264,griewank
