iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-299.01065026986464,536.1035314313094,-372.81553855228645,-384.8503074982709,-180.132911284851,-323.3505040921129,-0.3076987255607074,-0.3076987255607074,False,0.0,qnei,0.0,False,12,8cda9e8f-b0a7-4ed4-9047-49edb5246d6b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.3076987255607074,3.061554541219678,3.061554541219678,3.061554541219678,3.061554541219678,-0.3076987255607074,3.061554541219678,griewank
2,204.5348913273416,-461.90474145186306,475.57124844561645,429.75658690069076,-596.607561376056,49.75939406255304,-1.158232397406081,-1.158232397406081,False,0.0,qnei,0.0,False,12,8cda9e8f-b0a7-4ed4-9047-49edb5246d6b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.3076987255607074,3.9120882130650516,6.97364275428473,3.061554541219678,3.486821377142365,-0.3076987255607074,3.061554541219678,griewank
3,-471.778471171512,-290.45404948681164,-99.72475124027676,-55.660653776068216,-38.224090867319205,513.0200410467914,0.5151078186985856,0.5151078186985856,False,0.0,qnei,0.0,False,12,8cda9e8f-b0a7-4ed4-9047-49edb5246d6b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5151078186985856,2.2387479969603854,9.212390751245115,2.2387479969603854,3.070796917081705,0.5151078186985856,2.2387479969603854,griewank
4,-289.47469269341946,-374.5317470585545,204.61256886540014,535.9424440223734,507.37305053250157,456.2999999081683,-1.1358720941566094,-1.1358720941566094,False,0.0,qnei,0.0,False,12,8cda9e8f-b0a7-4ed4-9047-49edb5246d6b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5151078186985856,3.88972790981558,13.102118661060695,2.2387479969603854,3.2755296652651738,0.5151078186985856,2.2387479969603854,griewank
5,-522.7731648916623,524.0353499149603,179.08844286537044,445.86701463035547,-110.2818383328189,-336.73207858999416,-0.6993022281974345,-0.6993022281974345,False,0.0,qnei,0.0,False,12,8cda9e8f-b0a7-4ed4-9047-49edb5246d6b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5151078186985856,3.4531580438564053,16.5552767049171,2.2387479969603854,3.3110553409834202,0.5151078186985856,2.2387479969603854,griewank
6,-510.5370674814555,-600.0,-422.33297292410543,-129.32929117661706,375.92921728984516,600.0,-2.2710273961135035,-2.2710273961135035,False,0.0,qnei,0.23472050001146272,False,12,8cda9e8f-b0a7-4ed4-9047-49edb5246d6b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5151078186985856,5.024883211772474,21.580159916689574,2.2387479969603854,3.596693319448262,0.5151078186985856,2.2387479969603854,griewank
7,-394.10380564275425,-256.7064306385389,-240.68535306864368,-337.68332295477734,-122.91617881619621,500.189486035415,0.23401900179112858,0.23401900179112858,False,0.0,qnei,0.2793849000008777,False,12,8cda9e8f-b0a7-4ed4-9047-49edb5246d6b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5151078186985856,2.519836813867842,24.099996730557415,2.2387479969603854,3.4428566757939163,0.5151078186985856,2.2387479969603854,griewank
8,-315.5900250963162,-600.0,-316.6516012351119,292.20768804005746,-56.937220526244836,600.0,-1.0972972080809653,-1.0972972080809653,False,0.0,qnei,0.3703032999765128,False,12,8cda9e8f-b0a7-4ed4-9047-49edb5246d6b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5151078186985856,3.8511530237399363,27.95114975429735,2.2387479969603854,3.493893719287169,0.5151078186985856,2.2387479969603854,griewank
9,-600.0,-252.90179986218743,267.0757728745436,584.8693287649863,-38.898875296509786,570.3653434158891,-1.6880529063909797,-1.6880529063909797,False,0.0,qnei,0.2730564999510534,False,12,8cda9e8f-b0a7-4ed4-9047-49edb5246d6b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5151078186985856,4.44190872204995,32.3930584763473,2.2387479969603854,3.5992287195941444,0.5151078186985856,2.2387479969603854,griewank
10,-330.0470263217936,-40.67921131320357,-149.33141625001656,-248.47039423594936,-293.75745974599124,318.314962569822,1.2848370959910036,1.2848370959910036,False,0.0,qnei,0.3470505999866873,False,12,8cda9e8f-b0a7-4ed4-9047-49edb5246d6b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2848370959910036,1.4690187196679672,33.862077196015264,1.4690187196679672,3.3862077196015266,1.2848370959910036,1.4690187196679672,griewank
