iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,231.29204155818286,378.980533603269,-186.71189064857197,-546.1941891714974,85.91670844047724,-424.505487931683,0.006815473149144578,0.006815473149144578,False,0.0,logei,0.0,False,15,a8ac6730-05a5-4aba-87bf-b1c9693a2013,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006815473149144578,2.747040342509826,2.747040342509826,2.747040342509826,2.747040342509826,0.006815473149144578,2.747040342509826,griewank
2,262.5256522505655,-185.57219510899233,-51.58838926935448,571.1254648682104,337.75923332643686,412.5480543167712,0.013433820423212818,0.013433820423212818,False,0.0,logei,0.0,False,15,a8ac6730-05a5-4aba-87bf-b1c9693a2013,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.013433820423212818,2.740421995235758,5.487462337745583,2.740421995235758,2.7437311688727917,0.013433820423212818,2.740421995235758,griewank
3,66.1372608898323,529.9456351030717,-578.0090167498682,467.0206870702334,-132.2898199801037,-321.91184653942315,-0.9101463155183621,-0.9101463155183621,False,0.0,logei,0.0,False,15,a8ac6730-05a5-4aba-87bf-b1c9693a2013,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.013433820423212818,3.664002131177333,9.151464468922917,2.740421995235758,3.050488156307639,0.013433820423212818,2.740421995235758,griewank
4,41.2730727040331,533.6283343833079,-202.8020270351193,490.34541730643036,-39.20206499389724,560.7453177464774,-0.6257648593963341,-0.6257648593963341,False,0.0,logei,0.0,False,15,a8ac6730-05a5-4aba-87bf-b1c9693a2013,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.013433820423212818,3.379620675055305,12.531085143978222,2.740421995235758,3.1327712859945556,0.013433820423212818,2.740421995235758,griewank
5,317.07238007902197,340.0246171966488,-166.16702048310776,105.34558825619865,-301.74100860896164,360.166380015566,0.9296154124310505,0.9296154124310505,False,0.0,logei,0.0,False,15,a8ac6730-05a5-4aba-87bf-b1c9693a2013,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9296154124310505,1.8242404032279202,14.355325547206142,1.8242404032279202,2.8710651094412283,0.9296154124310505,1.8242404032279202,griewank
6,400.02725383419073,267.31035454570764,-2.9041175520532265,-1.9619495666383875,-366.0137010181829,580.5150628413647,0.06667254836607345,0.06667254836607345,False,0.0,logei,0.4022971999947913,False,15,a8ac6730-05a5-4aba-87bf-b1c9693a2013,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9296154124310505,2.6871832672928972,17.04250881449904,1.8242404032279202,2.84041813574984,0.9296154124310505,1.8242404032279202,griewank
7,437.12541414432906,131.06498473834222,-106.62234242114354,24.389322018885526,-285.10231587287404,305.45451106974554,1.236931686015891,1.236931686015891,False,0.0,logei,0.4678616999881342,False,15,a8ac6730-05a5-4aba-87bf-b1c9693a2013,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.236931686015891,1.5169241296430798,18.55943294414212,1.5169241296430798,2.651347563448874,1.236931686015891,1.5169241296430798,griewank
8,497.4508847185787,263.29563584817816,-157.33755704548096,-239.06399026834137,-479.62681224051636,249.7534368383787,0.11031914670093289,0.11031914670093289,False,0.0,logei,0.31922649999614805,False,15,a8ac6730-05a5-4aba-87bf-b1c9693a2013,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.236931686015891,2.643536668958038,21.20296961310016,1.5169241296430798,2.65037120163752,1.236931686015891,1.5169241296430798,griewank
9,493.0595569197289,-83.79045223061645,-66.47041759131156,91.87318011439915,-172.02882717119797,246.5774100355427,1.394355170791245,1.394355170791245,False,0.0,logei,0.3738614000030793,False,15,a8ac6730-05a5-4aba-87bf-b1c9693a2013,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.394355170791245,1.3595006448677258,22.562470257967885,1.3595006448677258,2.5069411397742094,1.394355170791245,1.3595006448677258,griewank
10,372.0995467860955,-76.1801605005699,-11.509865429558829,49.883856475852795,206.8047804018274,267.0127439591417,1.7458407262466384,1.7458407262466384,False,0.0,logei,0.3458923000143841,False,15,a8ac6730-05a5-4aba-87bf-b1c9693a2013,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7458407262466384,1.0080150894123323,23.570485347380217,1.0080150894123323,2.3570485347380217,1.7458407262466384,1.0080150894123323,griewank
