iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,1.6341273363232105,322.7067446024797,-600.0,461.2780435764582,234.59185806972135,-63.77725402139161,-0.060922801560824184,0.008257109463808386,True,0.06917991102463257,logei,0.36983839998720214,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,2.814778617219795,55.08640705137665,0.31759616381561084,2.203456282055066,1.4202887586375332,1.3335670570214375,griewank
26,24.444987664343962,-384.9809775528197,-44.62579986839504,581.4599697068458,342.37951567277645,-104.18095336701559,0.39183587404427533,0.3977996815051397,True,0.00596380746086439,logei,0.4544946000096388,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,2.3620199416146956,57.44842699299135,0.31759616381561084,2.2095548843458213,1.4202887586375332,1.3335670570214375,griewank
27,25.83516053753314,63.98999798147308,24.552124865071665,-150.70458068023768,311.4406411424637,4.009630143947338,2.262851513029997,1.245004527596541,True,-1.0178469854334562,logei,0.3744929999811575,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,0.49100430262897365,57.939431295620324,0.31759616381561084,2.145904862800753,1.4202887586375332,1.3335670570214375,griewank
28,92.14616262848014,-222.54894292974132,445.61063197790133,383.38709814016937,105.90306370386061,183.06924501567087,1.0281010785840523,1.1391644039296025,True,0.11106332534555019,logei,0.3939568999921903,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,1.7257547370749184,59.66518603269524,0.31759616381561084,2.1308995011676872,1.4202887586375332,1.3335670570214375,griewank
29,82.92584407561948,-148.16286412509405,-600.0,498.08259598853687,-162.58347777060914,81.05054200635941,0.19058654755346097,0.49047203782769044,True,0.2998854902742295,logei,0.36016490001929924,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,2.56326926810551,62.228455300800746,0.31759616381561084,2.1458088034758878,1.4202887586375332,1.3335670570214375,griewank
30,-26.462048406119777,-286.7651580225997,8.741580105475869,372.43220615858144,138.66775571621042,86.07102482418888,1.7939240064043775,1.245004527596541,True,-0.5489194788078366,logei,0.6121760999667458,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,0.9599318092545932,63.18838711005534,0.31759616381561084,2.106279570335178,1.4202887586375332,1.3335670570214375,griewank
31,96.07049055638578,-79.89773668206757,-121.01612915098275,170.98746732807828,159.40659052478216,135.90772146212794,2.3448376624467877,1.245004527596541,True,-1.0998331348502468,logei,0.39524290000554174,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,0.40901815321218304,63.59740526326752,0.31759616381561084,2.0515292020408875,1.4202887586375332,1.3335670570214375,griewank
32,43.58889572885235,97.13328632482377,-434.65066491528376,-90.20890162856486,222.01797035689532,-119.31865992024463,1.70436590417972,1.245004527596541,True,-0.459361376583179,logei,0.4163603000342846,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,1.0494899114792509,64.64689517474677,0.31759616381561084,2.0202154742108367,1.4202887586375332,1.3335670570214375,griewank
33,47.36672517702811,-210.01627002057123,167.36990670953855,354.85902189167604,164.63855845834377,-119.02133720885486,1.8198169076666553,1.245004527596541,True,-0.5748123800701144,logei,0.46597389999078587,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,0.9340389079923155,65.58093408273909,0.31759616381561084,1.9873010328102756,1.4202887586375332,1.3335670570214375,griewank
34,58.58473854327269,46.08113051400822,-468.5527741817623,138.5524966415641,215.0501458282736,17.921393030270455,1.6327413726060036,1.245004527596541,True,-0.3877368450094627,logei,0.43755889998283237,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,1.1211144430529671,66.70204852579207,0.31759616381561084,1.9618249566409431,1.4202887586375332,1.3335670570214375,griewank
35,116.94608187460167,156.77921562968208,-148.5643363548483,-129.14821617381233,290.1050452082407,307.08114357161094,1.7665280264520777,1.245004527596541,True,-0.5215234988555368,logei,0.4563734999974258,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,0.987327789206893,67.68937631499895,0.31759616381561084,1.9339821804285415,1.4202887586375332,1.3335670570214375,griewank
36,-29.72414842649505,42.828533856274056,-600.0,33.70811457523173,-8.311532813579701,107.4629283414506,1.3102925337454807,1.245004527596541,True,-0.06528800614893981,logei,0.4832934000296518,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,1.44356328191349,69.13293959691244,0.31759616381561084,1.9203594332475677,1.4202887586375332,1.3335670570214375,griewank
37,88.58680850038758,176.9984381280538,-375.65860966340347,115.14439302440131,-171.16904663295097,86.7977506043676,1.863783148158146,1.245004527596541,True,-0.618778620561605,logei,0.2953412000206299,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,0.8900726675008248,70.02301226441327,0.31759616381561084,1.8925138449841423,1.4202887586375332,1.3335670570214375,griewank
38,56.63088993639475,232.25479646400098,-179.9332070238478,-420.74866683793977,419.38424249334565,46.02351506976661,1.0533056900413011,0.89621313717174,True,-0.15709255286956114,logei,0.4925412999582477,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,1.7005501256176696,71.72356239003093,0.31759616381561084,1.8874621681587087,1.4202887586375332,1.3335670570214375,griewank
39,113.18017788317759,115.71176408828133,-600.0,98.82053194834555,-138.68972628567982,-243.60553070483476,0.9357931525036084,1.245004527596541,True,0.3092113750929325,logei,0.7411740999668837,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,1.8180626631553625,73.5416250531863,0.31759616381561084,1.8856826936714435,1.4202887586375332,1.3335670570214375,griewank
40,64.68540869884744,-410.71760525357155,86.19170841048152,467.95863687548916,96.06799284763632,564.0200647908146,-0.025223383015446774,0.2968646795655535,True,0.3220880625810003,logei,0.42027479998068884,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,2.7790791986744177,76.32070425186072,0.31759616381561084,1.908017606296518,1.4202887586375332,1.3335670570214375,griewank
41,223.2994100456708,311.9775098230766,-600.0,237.02031173892658,-170.09240566454136,-125.69969334766596,0.4237019612516108,0.3405463627822441,True,-0.08315559846936671,logei,0.5182932000025176,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,2.33015385440736,78.65085810626807,0.31759616381561084,1.9183136123480018,1.4202887586375332,1.3335670570214375,griewank
42,58.73835912541134,88.03161808813473,600.0,102.27333290020786,-189.6553326779253,-31.426473450163126,1.1494360349981456,1.101385613001315,True,-0.04805042199683052,logei,0.40284960001008585,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,1.6044197806608251,80.2552778869289,0.31759616381561084,1.9108399496887831,1.4202887586375332,1.3335670570214375,griewank
43,10.68470620443524,184.43734833963234,600.0,-131.53100440702164,272.0910459945389,132.64368642008978,0.8252307760646705,0.758271811667272,True,-0.06695896439739857,logei,0.41272909997496754,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,1.9286250395943,82.18390292652319,0.31759616381561084,1.9112535564307718,1.4202887586375332,1.3335670570214375,griewank
44,50.926963369695244,100.43511554440867,-341.8512355070178,121.09179018675731,-154.1739718805965,-33.50681401882046,2.094492302808527,1.245004527596541,True,-0.849487775211986,logei,0.4572164999553934,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,0.6593635128504438,82.84326643937364,0.31759616381561084,1.8828015099857645,1.4202887586375332,1.3335670570214375,griewank
45,135.0709625962247,117.97968382862699,-600.0,-177.903016111689,339.9164051017871,130.1099865788201,0.6224008126725485,1.100530391059105,True,0.47812957838655656,logei,0.5236494000419043,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,2.131455002986422,84.97472144236006,0.31759616381561084,1.8883271431635569,1.4202887586375332,1.3335670570214375,griewank
46,165.42979906776202,-56.713484756426574,-342.53894632849614,-42.3924663508879,-221.35233411848964,58.573610050076056,1.9698033349982045,1.245004527596541,True,-0.7247988074016636,logei,0.3264869999838993,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,0.7840524806607663,85.75877392302083,0.31759616381561084,1.8643211722395832,1.4202887586375332,1.3335670570214375,griewank
47,139.29219286858196,82.41701221792637,-327.43906986420893,-114.19176259081001,-178.77430938152457,11.747740998154915,2.0595104239843303,1.245004527596541,True,-0.8145058963877894,logei,0.4343459000228904,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,0.6943453916746405,86.45311931469547,0.31759616381561084,1.8394280705254356,1.4202887586375332,1.3335670570214375,griewank
48,102.44594298976511,-336.04822575375255,8.966758026707572,-92.9596587301943,-10.077984932702844,176.01451722040468,2.1179200686740574,1.245004527596541,True,-0.8729155410775165,logei,0.4250828000367619,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,0.6359357469849134,87.08905506168038,0.31759616381561084,1.814355313785008,1.4202887586375332,1.3335670570214375,griewank
49,128.55051049669592,65.59096693235243,-280.5270364370786,93.84845618667879,-110.86041120926578,24.970780265717654,2.2784687856348724,1.245004527596541,True,-1.0334642580383315,logei,0.4263428999693133,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,0.4753870300240983,87.56444209170448,0.31759616381561084,1.7870294304429486,1.4202887586375332,1.3335670570214375,griewank
50,66.86341544012228,-267.46407791257406,-65.05472982033486,188.09805615607243,117.27844578788914,63.9023291903936,2.2335018065515997,1.245004527596541,True,-0.9884972789550588,logei,0.4203673000447452,False,1.245004527596541,11,9b3c9820-75b4-43e6-a293-6e78a896321a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.43625965184336,0.5203540091073711,88.08479610081184,0.31759616381561084,1.761695922016237,1.4202887586375332,1.3335670570214375,griewank
