iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,312.5086506634052,-291.10235304107596,142.56377419478153,552.7823049927183,600.0,600.0,-1.9333672478316817,-1.3388907699944912,True,0.5944764778371905,qnei,0.5348995000240393,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9853728694642028,4.687223063490652,38.03802036419178,1.768482946194768,3.458001851290162,0.057472194418865245,2.6963836212401056,griewank
12,-63.75033002575634,-290.3775092888643,61.8273705526242,205.12532408662685,239.5350909597355,600.0,0.6396079238285539,1.1036632818249643,True,0.4640553579964104,qnei,0.5398299999651499,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9853728694642028,2.114247891830417,40.1522682560222,1.768482946194768,3.3460223546685164,0.057472194418865245,2.6963836212401056,griewank
13,600.0,-287.3771310594953,-72.61345435321425,455.0824479019897,298.59757937523034,535.9888948708134,-1.1844656925851789,0.5423196407697732,True,1.726785333354952,qnei,0.5308955000364222,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9853728694642028,3.9383215082441496,44.09058976426635,1.768482946194768,3.3915838280204884,0.057472194418865245,2.6963836212401056,griewank
14,600.0,-283.62905143994766,178.49072065774044,-164.3267794503032,283.1745783434144,600.0,-0.8295413080568839,-1.3825831792003291,True,-0.5530418711434453,qnei,0.4973713999497704,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9853728694642028,3.5833971237158546,47.6739868879822,1.768482946194768,3.4052847777130144,0.057472194418865245,2.6963836212401056,griewank
15,-207.37076555585733,-267.6364511324909,102.69168463710767,286.6841425731382,319.03283422631597,401.8891725743656,0.9491952012802867,0.20644784976690211,True,-0.7427473515133846,qnei,0.5007149999728426,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9853728694642028,1.804660614378684,49.478647502360886,1.768482946194768,3.2985765001573926,0.057472194418865245,2.6963836212401056,griewank
16,247.87449780727422,-282.23397617670935,-12.773863975621069,260.57263860251857,228.4271997826531,600.0,0.37527504928538535,0.22055354653795214,True,-0.1547215027474332,qnei,0.4255278999917209,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9853728694642028,2.3785807663735854,51.857228268734474,1.768482946194768,3.2410767667959046,0.057472194418865245,2.6963836212401056,griewank
17,245.91621909127315,-283.3467944818922,125.82766579482865,221.7718280226296,190.0770784950266,600.0,0.4451623068022159,1.245004527596541,True,0.799842220794325,qnei,0.48093319998588413,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9853728694642028,2.308693508856755,54.16592177759123,1.768482946194768,3.186230692799484,0.057472194418865245,2.6963836212401056,griewank
18,178.63289136549753,-306.30162711414056,149.1805665397949,234.67490624832556,261.84593956072314,600.0,0.3351216087814796,-0.34206264465877495,True,-0.6771842534402546,qnei,0.4635065000038594,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9853728694642028,2.4187342068774913,56.58465598446872,1.768482946194768,3.143591999137151,0.057472194418865245,2.6963836212401056,griewank
19,378.4830775339194,-270.2115130918203,92.43399883529963,139.8135845642814,130.04672234428432,452.4839244395182,0.9661184729068863,1.245004527596541,True,0.27888605468965455,qnei,0.6108876000507735,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9853728694642028,1.7877373427520844,58.372393327220806,1.768482946194768,3.0722312277484636,0.057472194418865245,2.6963836212401056,griewank
20,254.1804807222945,-277.71716562240533,103.21462903671664,99.45867510650788,222.72390433120123,438.3925147834915,1.2018739342427431,1.245004527596541,True,0.043130593353797764,qnei,0.5657485999981873,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2018739342427431,1.5519818814162276,59.92437520863703,1.5519818814162276,2.9962187604318515,0.057472194418865245,2.6963836212401056,griewank
21,345.8138937741688,-261.6560793449098,108.27085761839531,233.3512708868317,112.88122486801865,600.0,0.36552858130417704,0.05526007434154262,True,-0.3102685069626344,qnei,0.8938746000058018,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2018739342427431,2.3883272343547937,62.31270244299182,1.5519818814162276,2.9672715449043725,0.057472194418865245,2.6963836212401056,griewank
22,320.66345408856773,-222.0167544520987,26.14028945806952,301.1047755162662,191.65675515742376,392.21597366072416,1.0803891123397102,1.245004527596541,True,0.16461541525683066,qnei,0.42158930003643036,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2018739342427431,1.6734667033192605,63.986169146311084,1.5519818814162276,2.908462233923231,0.057472194418865245,2.6963836212401056,griewank
23,41.6472081436634,-200.13533573099775,91.58475580136329,90.32528534821495,142.23207944188437,432.45487901355796,1.726468069982773,0.43414235268309587,True,-1.2923257172996772,qnei,0.4134642999852076,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.726468069982773,1.0273877456761977,65.01355689198728,1.0273877456761977,2.8266763866081424,0.057472194418865245,2.6963836212401056,griewank
24,409.03473319886444,-267.96399979830755,72.53525634451435,292.6459355206485,258.7252988044771,283.8091162141943,0.9230340677756173,1.245004527596541,True,0.32197045982092365,qnei,0.5289442999637686,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.726468069982773,1.8308217478833535,66.84437863987063,1.0273877456761977,2.7851824433279426,0.057472194418865245,2.6963836212401056,griewank
25,427.33880179306317,-267.49956023088,-38.80842067294848,209.0729561185222,261.4150742168556,375.5564349925966,0.808007446151512,1.2240629967477354,True,0.41605555059622346,qnei,0.5140303000225686,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.726468069982773,1.9458483695074587,68.79022700937809,1.0273877456761977,2.7516090803751236,0.057472194418865245,2.6963836212401056,griewank
26,316.89001748881867,-282.58746976994644,55.08495910859151,382.2302934192927,162.9955139705358,385.3885252801073,0.8168777263244328,0.5440755336950593,True,-0.27280219262937344,qnei,0.4957088000373915,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.726468069982773,1.9369780893345379,70.72720509871263,1.0273877456761977,2.720277119181255,0.057472194418865245,2.6963836212401056,griewank
27,600.0,-221.2827276482302,66.6164764357042,234.05275591394263,319.8913154507723,380.77055694305443,0.017067731163943778,0.22967073102769095,True,0.21260299986374717,qnei,0.44839189999038354,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.726468069982773,2.7367880844950268,73.46399318320766,1.0273877456761977,2.720888636415099,0.057472194418865245,2.6963836212401056,griewank
28,176.10208432693628,-298.5307942112945,-126.57339754978624,156.75389613319723,208.61726735759373,324.7212575263911,1.556766882849254,1.245004527596541,True,-0.3117623552527131,qnei,0.36108529998455197,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.726468069982773,1.1970889328097167,74.66108211601738,1.0273877456761977,2.6664672184291924,0.057472194418865245,2.6963836212401056,griewank
29,239.2263841525234,-259.49668644320377,-356.187861727261,211.47237761801372,225.76888340760743,397.73684166541886,0.8164363526385441,0.46323982913527595,True,-0.35319652350326813,qnei,0.49114310002187267,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.726468069982773,1.9374194630204267,76.59850157903782,1.0273877456761977,2.6413276406564763,0.057472194418865245,2.6963836212401056,griewank
30,68.09798215653295,-301.796008877548,78.49897110502135,105.61561807724891,217.9504337417597,293.56674277751733,1.8015203654656593,0.67614245083165,True,-1.1253779146340093,qnei,0.35530429997015744,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8015203654656593,0.9523354501933115,77.55083702923113,0.9523354501933115,2.5850279009743713,0.057472194418865245,2.6963836212401056,griewank
31,600.0,-276.43676094371654,-111.97061284117794,235.79146525488383,156.54537577981142,340.4057835157683,0.28563524633300735,-1.009898455978864,True,-1.2955337023118714,qnei,0.23016540001844987,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8015203654656593,2.4682205693259633,80.0190575985571,0.9523354501933115,2.5812599225341,0.057472194418865245,2.6963836212401056,griewank
32,328.5732561966986,-213.3313110693319,170.48796403278496,135.44229802334746,247.81846370366048,262.22191548899417,1.479184578729073,1.245004527596541,True,-0.23418005113253204,qnei,0.39770520001184195,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8015203654656593,1.2746712369298978,81.293728835487,0.9523354501933115,2.540429026108969,0.057472194418865245,2.6963836212401056,griewank
33,323.93260525818033,-311.2383523244897,49.39343652320618,129.7886825888542,274.1536488555134,291.6093739037632,1.2944568643563783,-0.18897428420766071,True,-1.483431148564039,qnei,0.3348862999700941,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8015203654656593,1.4593989513025925,82.75312778678959,0.9523354501933115,2.507670538993624,0.057472194418865245,2.6963836212401056,griewank
34,177.58957231859324,-250.79718864377463,108.22322408233883,168.80655512790517,222.55855493392494,296.58958451922473,1.703486841760312,1.245004527596541,True,-0.45848231416377105,qnei,0.47372639999957755,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8015203654656593,1.0503689738986588,83.80349676068825,0.9523354501933115,2.464808728255537,0.057472194418865245,2.6963836212401056,griewank
35,254.6946291756531,-241.08232912900021,70.92902407730904,327.6791840554341,284.55737613212415,36.40984381307554,1.5303800841803923,1.0271121789012287,True,-0.5032679052791635,qnei,0.48678340000333264,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8015203654656593,1.2234757314785785,85.02697249216682,0.9523354501933115,2.429342071204766,0.057472194418865245,2.6963836212401056,griewank
36,210.00413259491145,-236.20719131538826,75.88149495617404,214.72442711618777,276.4624851439288,510.1026014960163,0.8782667180125864,1.245004527596541,True,0.3667378095839545,qnei,0.53534350002883,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8015203654656593,1.8755890976463845,86.9025615898132,0.9523354501933115,2.413960044161478,0.057472194418865245,2.6963836212401056,griewank
37,22.026419826536802,-261.4639676298712,-58.965491067184246,-70.31871040944446,200.65993319993834,377.13530764718956,1.7525339610513442,1.245004527596541,True,-0.5075294334548033,qnei,0.44445040001301095,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8015203654656593,1.0013218546076266,87.90388344442083,0.9523354501933115,2.375780633632995,0.057472194418865245,2.6963836212401056,griewank
38,-28.57414072009241,-284.3175947804651,-20.27725625551399,-49.91154838753785,73.55908287749905,402.65487752556817,1.7793074592270752,1.245004527596541,True,-0.5343029316305343,qnei,0.4185740000102669,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8015203654656593,0.9745483564318955,88.87843180085272,0.9523354501933115,2.3389061000224403,0.057472194418865245,2.6963836212401056,griewank
39,367.1926301572552,-231.13593567239076,393.26703782164134,403.3858542956924,254.46444398471803,332.66274768114044,0.15242942449331542,-2.5734214507311783,True,-2.7258508752244937,qnei,0.5530122000491247,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8015203654656593,2.6014263911656554,91.47985819201838,0.9523354501933115,2.345637389538933,0.057472194418865245,2.6963836212401056,griewank
40,192.75682969430684,-241.78624526462784,35.26635814820971,52.89440130843048,234.888926380347,-80.63612434127235,2.124986935311689,1.245004527596541,True,-0.8799824077151479,qnei,0.4681209000409581,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.124986935311689,0.6288688803472819,92.10872707236567,0.6288688803472819,2.3027181768091416,0.057472194418865245,2.6963836212401056,griewank
41,-125.78461271674092,-291.8504914016654,-183.3204231594909,64.17128546126236,205.08301999794136,215.38291416995014,1.8714991901755254,1.245004527596541,True,-0.6264946625789845,qnei,0.43561289994977415,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.124986935311689,0.8823566254834454,92.9910836978491,0.6288688803472819,2.2680752121426613,0.057472194418865245,2.6963836212401056,griewank
42,-100.39108689358156,-268.0306376468838,-104.69600222367788,134.72001191491364,158.9676980283643,-350.7781450129943,1.7520709034072188,1.245004527596541,True,-0.5070663758106779,qnei,0.3693858999758959,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.124986935311689,1.001784912251752,93.99286861010086,0.6288688803472819,2.2379254430976396,0.057472194418865245,2.6963836212401056,griewank
43,44.693060195846535,-258.3974177386159,-166.8894897023279,227.0161601472622,344.7649736827017,378.27033435613686,1.1746885139031094,1.245004527596541,True,0.07031601369343154,qnei,0.3330909000360407,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.124986935311689,1.5791673017558614,95.57203591185672,0.6288688803472819,2.2226054863222493,0.057472194418865245,2.6963836212401056,griewank
44,-27.57943011913218,-281.4241579334326,-176.0428546166401,-15.919803194909107,330.1488600944397,-600.0,0.5320024370473647,0.7532493699104867,True,0.22124693286312203,qnei,0.40896189998602495,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.124986935311689,2.221853378611606,97.79388929046833,0.6288688803472819,2.2225883929651893,0.057472194418865245,2.6963836212401056,griewank
45,3.084832561522211,-255.2541905693501,-43.79036846062252,94.30130069251707,247.9901679646518,600.0,0.8477145170852333,-0.23074830506658095,True,-1.0784628221518142,qnei,0.4655233999947086,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.124986935311689,1.9061412985737376,99.70003058904207,0.6288688803472819,2.215556235312046,0.057472194418865245,2.6963836212401056,griewank
46,80.00815057866154,-169.36722619651016,27.3533594752481,164.45747006840136,191.42260913559554,-169.9356127214775,2.2494021380089446,1.245004527596541,True,-1.0043976104124037,qnei,0.4250373999821022,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2494021380089446,0.5044536776500261,100.20448426669209,0.5044536776500261,2.178358353623741,0.057472194418865245,2.6963836212401056,griewank
47,-71.94692286922705,-357.83732672569647,-192.3130917444834,385.84853713358746,253.63808559235403,-121.21081763286321,1.2245252421573911,0.29102827291599753,True,-0.9334969692413936,qnei,0.3657109999912791,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2494021380089446,1.5293305735015796,101.73381484019367,0.5044536776500261,2.164549251919014,0.057472194418865245,2.6963836212401056,griewank
48,-105.98232226234074,-188.80996410483985,-243.17458465086406,-38.56509352063978,133.43976183995915,-53.90377182774473,2.2509098254482245,1.245004527596541,True,-1.0059052978516836,qnei,0.3826409999746829,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2509098254482245,0.5029459902107463,102.23676083040442,0.5029459902107463,2.1299325173000923,0.057472194418865245,2.6963836212401056,griewank
49,-23.157545978469276,-278.4751209533515,-159.1062133173372,-168.03203652268277,36.92778184906311,-268.5155193802166,1.9595661992482618,0.9193413881053578,True,-1.040224811142904,qnei,0.4205278999870643,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2509098254482245,0.7942896164107089,103.03105044681513,0.5029459902107463,2.1026744989145945,0.057472194418865245,2.6963836212401056,griewank
50,178.87465767414517,-178.24909024157907,-55.56272749264246,209.70687131762492,360.1394207035681,-190.2157724983239,1.6878684958976928,0.07501602239634231,True,-1.6128524735013505,qnei,0.35024860000703484,False,1.245004527596541,9,cf6daf82-712f-4959-be3b-b739b0f9c8f2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2509098254482245,1.065987319761278,104.0970377665764,0.5029459902107463,2.0819407553315283,0.057472194418865245,2.6963836212401056,griewank
