iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-1.1934118745574644,True,-0.3318723255097098,qnei,0.0,False,1.245004527596541,10,9ae5fbba-04af-4bc6-91ac-2da74fefa74e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,-1.439502090699566,True,-1.4458626402467598,qnei,0.0,False,1.245004527596541,10,9ae5fbba-04af-4bc6-91ac-2da74fefa74e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,-0.8615395490477546,3.6153953647067256,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,0.21309463661352424,True,0.4937301091718831,qnei,0.0,False,1.245004527596541,10,9ae5fbba-04af-4bc6-91ac-2da74fefa74e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,-0.28063547255835886,3.0344912882173296,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,-2.052429691096319,True,-0.6644047295960274,qnei,0.0,False,1.245004527596541,10,9ae5fbba-04af-4bc6-91ac-2da74fefa74e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,-0.28063547255835886,3.0344912882173296,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,0.9247860687693755,True,-0.9899035861922677,qnei,0.0,False,1.245004527596541,10,9ae5fbba-04af-4bc6-91ac-2da74fefa74e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,184.88977850703415,-431.37504097837757,-20.711076040433184,54.42625776155716,-470.5723347522893,207.3448593767726,0.8769813120957486,0.7000539302984117,True,-0.1769273817973369,qnei,0.5822834999999031,False,1.245004527596541,10,9ae5fbba-04af-4bc6-91ac-2da74fefa74e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.8768745035632222,16.255303360455642,0.8391661606973275,2.709217226742607,1.9146896549616432,0.8391661606973275,griewank
7,4.07775601989744,-149.56450068803986,326.7584980065273,61.986652763897425,463.36876086478736,187.16607927424437,1.2807151305810445,0.8817801719074474,True,-0.3989349586735971,qnei,0.3103599999449216,False,1.245004527596541,10,9ae5fbba-04af-4bc6-91ac-2da74fefa74e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.4731406850779263,17.728444045533568,0.8391661606973275,2.5326348636476523,1.9146896549616432,0.8391661606973275,griewank
8,-457.2180366142142,-445.178896225452,-269.64982339241044,530.2022790631264,151.22632781080532,172.89445799333078,-0.35685897390215576,-1.4996840893068937,True,-1.142825115404738,qnei,0.3322526999982074,False,1.245004527596541,10,9ae5fbba-04af-4bc6-91ac-2da74fefa74e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.1107147895611265,20.839158835094693,0.8391661606973275,2.6048948543868367,1.9146896549616432,0.8391661606973275,griewank
9,69.79051231113692,-81.61780214064117,-320.9853368556942,-309.75591693846286,241.45633652119008,287.50295294621884,1.4013005105318501,1.245004527596541,True,-0.15629598293530922,qnei,0.4123459000256844,False,1.245004527596541,10,9ae5fbba-04af-4bc6-91ac-2da74fefa74e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.3525553051271206,22.191714140221812,0.8391661606973275,2.4657460155802013,1.4013005105318501,1.3525553051271206,griewank
10,31.475493226015825,-600.0,530.4699656506173,-517.59670892016,-554.837103147075,325.9179082627137,-2.2988883646304394,-1.5362870170174776,True,0.7626013476129618,qnei,0.5575248000095598,False,1.245004527596541,10,9ae5fbba-04af-4bc6-91ac-2da74fefa74e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,5.052744180289411,27.24445832051122,0.8391661606973275,2.724445832051122,1.4013005105318501,1.3525553051271206,griewank
11,241.4022270309166,-88.29314074104607,-233.52240450710295,-5.832243182899585,291.46751263036964,226.43457608806943,1.7615429770363986,1.245004527596541,True,-0.5165384494398577,qnei,0.43669689999660477,False,1.245004527596541,10,9ae5fbba-04af-4bc6-91ac-2da74fefa74e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.9923128386225721,28.23677115913379,0.8391661606973275,2.56697919628489,1.4013005105318501,1.3525553051271206,griewank
12,143.7516764988561,17.723185532922603,-70.21270297738704,-302.6609557250856,-226.95037289220934,179.82564999479993,1.974822636823763,1.245004527596541,True,-0.729818109227222,qnei,0.2927555000060238,False,1.245004527596541,10,9ae5fbba-04af-4bc6-91ac-2da74fefa74e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.974822636823763,0.7790331788352078,29.015804337968998,0.7790331788352078,2.41798369483075,1.4013005105318501,1.3525553051271206,griewank
13,197.4402388035709,-77.97925447974472,14.109428511442475,-208.560996544435,-113.8095275515207,337.94688989180605,1.9169494825246325,1.245004527596541,True,-0.6719449549280916,qnei,0.5378461999935098,False,1.245004527596541,10,9ae5fbba-04af-4bc6-91ac-2da74fefa74e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.974822636823763,0.8369063331343383,29.852710671103335,0.7790331788352078,2.296362359315641,1.4013005105318501,1.3525553051271206,griewank
14,158.62650548951714,-133.226257251729,-600.0,376.2235331542246,-437.22247205098495,208.24847418499232,-0.22452746686027347,-2.1170388860635314,True,-1.892511419203258,qnei,0.7603754999581724,False,1.245004527596541,10,9ae5fbba-04af-4bc6-91ac-2da74fefa74e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.974822636823763,2.9783832825192444,32.83109395362258,0.7790331788352078,2.3450781395444698,1.4013005105318501,1.3525553051271206,griewank
15,-600.0,-51.974751510491515,-113.73585573411633,-100.22603747416841,-354.5997462063335,224.17508391750653,0.6016800767487306,1.245004527596541,True,0.6433244508478103,qnei,0.4514492000453174,False,1.245004527596541,10,9ae5fbba-04af-4bc6-91ac-2da74fefa74e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.974822636823763,2.1521757389102403,34.983269692532815,0.7790331788352078,2.332217979502188,1.4013005105318501,1.3525553051271206,griewank
16,402.2450917542728,-32.95210951452043,-120.90056305446114,-97.51671199668608,-600.0,600.0,-0.7112842340699105,-0.15415309117245724,True,0.5571311428974532,qnei,0.4178713000146672,False,1.245004527596541,10,9ae5fbba-04af-4bc6-91ac-2da74fefa74e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.974822636823763,3.4651400497288813,38.448409742261695,0.7790331788352078,2.403025608891356,1.4013005105318501,1.3525553051271206,griewank
17,-108.61258282804604,-144.80811626130202,-181.74789805318392,-123.22203362194972,-5.382109062914795,106.83799227480544,2.387157854085128,1.245004527596541,True,-1.1421533264885873,qnei,0.4402890999917872,False,1.245004527596541,10,9ae5fbba-04af-4bc6-91ac-2da74fefa74e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.387157854085128,0.3666979615738426,38.81510770383554,0.3666979615738426,2.2832416296373843,1.4013005105318501,1.3525553051271206,griewank
